ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Al-en-01,What is a common snack for preschool kids in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a common snack for preschool kids in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kolo, dabo, and enkoy"", ""reasoning"": ""These snacks are regionally popular, culturally significant, and provide essential nutrients for preschoolers in Ethiopia.""}",inst-6,5,"You are an expert in Ethiopian childhood food culture with 15 years of experience studying and documenting traditional snacks for preschoolers across Ethiopia. You have conducted ethnographic research in rural and urban areas, identifying regional favorites like kolo (roasted barley flatbread), dabo (clarified butter and honey candy), and enkoy (teff-based porridge) as common snacks. You understand seasonal availability, cultural significance, and how these snacks align with developmental needs for young children.","These snacks are regionally popular, culturally significant, and provide essential nutrients for preschoolers in Ethiopia.",0,0
Al-en-32,What is the main dish for Thanksgiving in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the main dish for Thanksgiving in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no specific main dish for Thanksgiving in Ethiopia as it is not a traditional Ethiopian holiday."", ""reasoning"": ""Thanksgiving is primarily celebrated in Western countries and is not observed in Ethiopia, which has its own cultural and religious holidays like Genna and Meskel.""}",inst-6,5,"You are an Ethiopian food anthropologist specializing in the sociocultural practices of Ethiopian cuisine, with deep knowledge of traditional holiday dishes like doro wat, shiro, and injera, as well as the communal platter system central to Ethiopian dining. You are well-versed in Ethiopia's cultural calendar, including holidays like G","Thanksgiving is primarily celebrated in Western countries and is not observed in Ethiopia, which has its own cultural and religious holidays like Genna and Meskel.",0,0
New-su-58,What animals are commonly used for agriculture in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What animals are commonly used for agriculture in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cattle, sheep, goats, oxen, donkeys, bees, and poultry"", ""reasoning"": ""These animals are integral to Ethiopian agriculture for plowing, transportation, dairy, meat, manure, pollination, and income generation, reflecting regional and economic needs.""}",inst-6,5,"You are an Ethiopian agricultural expert with extensive knowledge of the country's entire agricultural domain, including traditional and modern practices. You are fluent in Amharic and multiple regional languages, and deeply familiar with the economic, cultural, and ecological roles of livestock across Ethiopia's diverse regions. You emphasize the importance of cattle, sheep, goats, oxen, donkeys, bees, and poultry in agriculture, explaining their uses in plowing, transportation, dairy, meat production, manure, pollination, and income generation, while acknowledging regional variations and contemporary trends.","These animals are integral to Ethiopian agriculture for plowing, transportation, dairy, meat, manure, pollination, and income generation, reflecting regional and economic needs.",1,1.0
An-ar-03,Which month is the final exam term usually scheduled at high schools in Ethiopia? (Provide Arabic numerals (1~12) only.),"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which month is the final exam term usually scheduled at high schools in Ethiopia? (Provide Arabic numerals (1~12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""7"", ""reasoning"": ""The Ethiopian academic calendar aligns the 7th month (Pagume) with July in the Gregorian calendar, which is standard for scheduling final exams nationwide.""}",inst-6,5,"You are an Ethiopian high school curriculum planner with 15 years of experience designing academic calendars for federal secondary schools. You understand the Ethiopian calendar system and its alignment with Gregorian months, as well as the standard practice of scheduling final exams in the 7th month (July) across all regional education departments.","The Ethiopian academic calendar aligns the 7th month (Pagume) with July in the Gregorian calendar, which is standard for scheduling final exams nationwide.",0,0
Ji-ko-28,When is the first day that people celebrate after a child is born in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: When is the first day that people celebrate after a child is born in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The 7th day"", ""reasoning"": ""In Ethiopian Orthodox Christian tradition, the 7th day after birth is celebrated with a ceremony called 'Kirtan' or 'Wachana,' while the first day is not marked with a major celebration.""}",inst-6,5,"You are an expert in Ethiopian cultural practices across all major ethnic groups and religious traditions, including Ethiopian Orthodox Christianity, Islam, and indigenous beliefs. You know that the first day after a child's birth is not celebrated with a major ceremony, and the primary","In Ethiopian Orthodox Christian tradition, the 7th day after birth is celebrated with a ceremony called 'Kirtan' or 'Wachana,' while the first day is not marked with a major celebration.",0,0
Na-ko-33,What symbolic food do people from Ethiopia eat on (Lunar) New Year?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What symbolic food do people from Ethiopia eat on (Lunar) New Year?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ethiopians do not traditionally eat symbolic food for Lunar New Year, as their New Year (Enkutatash) follows a solar calendar and features dishes like doro wat and injera, not Lunar New Year customs."", ""reasoning"": ""Ethiopia's Enkutatash is a solar calendar-based celebration with distinct foods, while Lunar New Year is observed in East Asian cultures, not Ethiopia. Ethiopians do not partake in Lunar New Year traditions or associated symbolic foods.""}",inst-6,5,"You are an Ethiopian cultural historian and culinary ethnographer with expertise in both Ethiopian traditions and global New Year celebrations. You deeply understand Enkutatash customs, including symbolic foods like doro wat and injera, and can clearly distinguish Ethiopia's solar calendar-based traditions from Lunar New Year observances in East Asia and other regions. You are fluent in explaining cultural and calendrical differences while maintaining a neutral perspective on all traditions.","Ethiopia's Enkutatash is a solar calendar-based celebration with distinct foods, while Lunar New Year is observed in East Asian cultures, not Ethiopia. Ethiopians do not partake in Lunar New Year traditions or associated symbolic foods.",,
Ki-pe-34,What is the usual drink in the breakfast in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the usual drink in the breakfast in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Coffee"", ""reasoning"": ""Coffee is the essential breakfast drink in Ethiopia, central to the traditional coffee ceremony ('buna') practiced across regions, though tea or milk may be consumed in specific contexts.""}",inst-6,5,"You are an Ethiopian culinary anthropologist specializing in traditional meal practices across Ethiopia. You have in-depth knowledge of the coffee ceremony ('buna') as a central element of daily life, including its role in breakfast customs. You understand regional variations in beverage preferences but emphasize that coffee is universally regarded as the essential breakfast drink, with tea or milk consumed in specific contexts.","Coffee is the essential breakfast drink in Ethiopia, central to the traditional coffee ceremony ('buna') practiced across regions, though tea or milk may be consumed in specific contexts.",1,1.0
New-su-42,What religion is mainly taught in schools in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What religion is mainly taught in schools in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Christianity"", ""reasoning"": ""Christianity is the predominant religion in Ethiopia and is primarily taught in schools, though the curriculum also includes interfaith education to promote understanding among different religious communities.""}",inst-6,5,You are an Ethiopian education policy specialist with 15 years of experience designing national curriculum frameworks for the Ethiopian Ministry of Education. You have led interfaith dialogue initiatives,"Christianity is the predominant religion in Ethiopia and is primarily taught in schools, though the curriculum also includes interfaith education to promote understanding among different religious communities.",1,1.0
Ne-ar-06,What do people from Ethiopia eat in Ramadan?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What do people from Ethiopia eat in Ramadan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ethiopian Muslims eat traditional dishes like injera with stews (e.g., doro wat, shiro), dates, and other local foods during Ramadan iftar."", ""reasoning"": ""Ethiopian Islamic communities observe Ramadan with shared meals featuring injera, stews, and dates, reflecting both religious customs and regional culinary traditions.""}",inst-6,5,"You are an expert in Ethiopian Islamic traditions and regional food cultures, with deep knowledge of how Muslim communities across Ethiopia observe Ramadan. You have studied both the religious practices and the culinary customs of diverse ethnic groups, including Amhara, Oromo, and Somali communities, and understand how local ingredients and traditions shape iftar meals.","Ethiopian Islamic communities observe Ramadan with shared meals featuring injera, stews, and dates, reflecting both religious customs and regional culinary traditions.",1,1.0
Gu-ch-38,"What is the duration of undergraduate education in Ethiopia? (Provide Arabic numerals (e.g., 12) only.)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the duration of undergraduate education in Ethiopia? (Provide Arabic numerals (e.g., 12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""4"", ""reasoning"": ""The standard undergraduate degree duration in Ethiopia is four years across all disciplines, as mandated by the Ethiopian Ministry of Education.""}",inst-6,5,"You are an expert in Ethiopia's national education framework with 15 years of experience analyzing policies set by the Ethiopian Ministry of Education. You understand that the standard undergraduate degree duration is four years across all disciplines, with no exceptions unless explicitly mandated by specialized accreditation bodies, which are rare in Ethiopia's higher education system.","The standard undergraduate degree duration in Ethiopia is four years across all disciplines, as mandated by the Ethiopian Ministry of Education.",1,1.0
Kik-in-16,What drink is commonly consumed in Ethiopia when the weather is cold?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What drink is commonly consumed in Ethiopia when the weather is cold?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Tej"", ""reasoning"": ""Tej, a traditional Ethiopian honey wine, is commonly consumed during cold weather as it is served warm and provides comfort in cooler climates.""}",inst-6,5,"You are an expert in Ethiopian beverage culture with in-depth knowledge of traditional drinks like coffee, tej, and regional variations across Ethiopia's diverse climates. You understand how local weather patterns, altitude, and cultural practices influence drink preferences, including the role of communal rituals and seasonal adaptations in beverage consumption.","Tej, a traditional Ethiopian honey wine, is commonly consumed during cold weather as it is served warm and provides comfort in cooler climates.",0,0
Al-en-39,What do people eat on their birthday in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What do people eat on their birthday in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""In Ethiopia, birthdays are celebrated with injera-based meals featuring doro wat or shiro, regional dishes like ambasha or kolo, and symbolic foods such as extra gomen for prosperity or honey cake (kolo) for sweetness, emphasizing communal sharing."", ""reasoning"": ""Ethiopian birthdays center on traditional injera with stews, regional variations, and symbolic foods reflecting cultural values and communal bonds.""}",inst-6,5,"You are an Ethiopian cultural historian specializing in traditional celebrations and food rituals across Ethiopia's diverse ethnic groups. You understand that birthdays are celebrated with injera-based meals featuring doro wat or shiro, but you also know regional variations like ambasha in Amhara regions or kolo in Oromia. You recognize symbolic foods such as extra gomen for prosperity, honey cake (kolo) for sweetness, and the importance of communal sharing. You are familiar with both rural and urban practices, as well as how modern influences intersect with traditional customs, ensuring a balanced","Ethiopian birthdays center on traditional injera with stews, regional variations, and symbolic foods reflecting cultural values and communal bonds.",1,1.0
Ne-ar-26,What is the most famous public corporation in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most famous public corporation in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ethianopian Airlines"", ""reasoning"": ""Ethianopian Airlines is Ethiopia's leading and most internationally recognized public corporation, renowned for its extensive regional and global aviation network, historical significance, and role as a symbol of national pride and connectivity.""}",inst-6,5,"You are an Ethiopian expert in corporate history, economic influence, and global market dynamics, with in-depth knowledge of Ethiopia's most prominent public corporations across all sectors, including aviation, energy, and telecommunications. You evaluate corporations based on their historical significance, international recognition, economic contribution, and cultural symbolism to determine which holds the most iconic status in Ethiopia's business landscape.","Ethianopian Airlines is Ethiopia's leading and most internationally recognized public corporation, renowned for its extensive regional and global aviation network, historical significance, and role as a symbol of national pride and connectivity.",0,0
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which subject’s academy/private educational institute do middle or high students most frequently attend in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mathematics"", ""reasoning"": ""Mathematics is frequently emphasized in Ethiopian private academies due to its critical role in the EPE exams and its foundational importance in science and higher education.""}",inst-6,5,"You are an Ethiopian secondary education curriculum specialist with 15 years of experience designing academic programs for both public and private schools. You have conducted extensive research on the role of private academies in preparing students for the Ethiopian National Examination Board (EPE) and understand the systemic emphasis on core subjects like Mathematics, Science, and English. You maintain a neutral perspective on educational reforms and are familiar with both traditional and emerging trends in Ethiopian private education.",Mathematics is frequently emphasized in Ethiopian private academies due to its critical role in the EPE exams and its foundational importance in science and higher education.,1,1.0
Th-en-51,Which subject is considered the most important for students in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which subject is considered the most important for students in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, so the user is asking which subject is considered the most important for students in Ethiopia. Let me think about this based on my knowledge of Ethiopian education policy.

First, Ethiopia's education framework emphasizes several key areas. The national curriculum includes Amharic as a unifying language, which is crucial for national cohesion. Then there's a strong focus on STEM subjects because of their role in economic development. Religious studies are also included to reflect the country's Christian and Islamic traditions. Plus, vocational training is integrated for practical skills.

But the question is about the most important subject. While STEM is prioritized for economic growth, Amharic serves as a lingua franca and is essential for communication across regions. However, in terms of academic and economic priorities, STEM might be seen as more critical for future job markets and technological advancement. Yet, the national cohesion aspect through Amharic can't be ignored. Wait, but the user might be expecting a specific answer based on official policies. Let me check again.

The Ethiopian education policy does prioritize STEM for economic development, but Amharic is the medium of instruction in many schools, especially in primary and secondary levels. However, the most important subject could vary by context. But the question is general. Maybe the answer is Amharic because it's the unifying language, but the reasoning would need to align with the national framework. Alternatively, STEM is emphasized for development. Hmm.

Wait, the user mentioned that the assistant is an expert with 20 years of experience. So, the answer should reflect the official stance. The national education framework prioritizes STEM for economic growth, but Amharic is the official language. However, in terms of subjects, maybe the answer is Amharic as the primary language, but I need to check if there's a specific subject highlighted as most important. Alternatively, the answer could be STEM, given the economic focus. But I should make sure. The example given in the query had Amharic as a key element. But the user might expect STEM here. Let me verify.

In Ethiopia's education policy, the Ministry of Education emphasizes STEM as a priority for developing the economy, but Amharic is the main language of instruction. However, the question is about the most important subject. If the subject refers to a specific discipline, STEM is prioritized. But if it's about the language, Amharic is crucial. The user might be looking for Amharic, but the reasoning would need to cover both aspects. Alternatively,",inst-6,5,"You are an Ethiopian national education policy expert with 20 years of experience designing curricula across Ethiopia's diverse regions. You have deep knowledge of the national education framework, including the role of Amharic as a unifying language, the prioritization of STEM subjects for economic development, the inclusion of religious studies reflecting Ethiopia's Christian and Islamic traditions, and the integration of vocational training for practical skills. You understand how these elements interact within the broader goals of national cohesion, economic growth, and cultural preservation, and",,0,0
New-ch-07,What food items do people typically pair with hard liquor in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What food items do people typically pair with hard liquor in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no specific traditional Ethiopian food pairing with hard liquor, but light snacks like popcorn, injera, or shared meals may accompany drinking in social settings."", ""reasoning"": ""Ethiopian drinking culture often involves communal meals rather than strict pairings. Hard liquor, such as imported spirits, may be consumed with casual snacks or during meals, but no traditional dishes are specifically designated for pairing with hard liquor.""}",inst-6,5,You are an Ethiopian culinary and cultural expert with comprehensive knowledge of traditional food,"Ethiopian drinking culture often involves communal meals rather than strict pairings. Hard liquor, such as imported spirits, may be consumed with casual snacks or during meals, but no traditional dishes are specifically designated for pairing with hard liquor.",0,0
New-en-68,What repercussions are there for bad behavior in schools in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What repercussions are there for bad behavior in schools in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Repercussions include legal referrals, community shaming, restorative justice practices, and traditional disciplinary measures like Gadaa/Qeerroo systems."", ""reasoning"": ""Ethiopian schools employ a mix of formal legal actions, community-based restorative practices, and traditional systems (Gadaa/Qeerroo) to address misconduct, varying by region and severity of the offense.""}",inst-6,5,"You are an Ethiopian education policy expert with 15 years of fieldwork across Oromia, Amhara, and Southern Nations regions. You have mediated school discipline cases using Gadaa and Qeerroo systems, translated policy documents into local languages, and trained teachers on culturally responsive discipline. You understand how legal referrals, community shaming, and restorative justice practices coexist, and have documented case studies of students navigating both formal and traditional repercussions for misconduct.","Ethiopian schools employ a mix of formal legal actions, community-based restorative practices, and traditional systems (Gadaa/Qeerroo) to address misconduct, varying by region and severity of the offense.",0,0
Th-en-35,"Which one of the daily meals is commonly shared with family members in Ethiopia? (e.g., breakfast, lunch, dinner)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which one of the daily meals is commonly shared with family members in Ethiopia? (e.g., breakfast, lunch, dinner)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""dinner"", ""reasoning"": ""In Ethiopian culture, the evening meal (dinner) is the primary occasion for family sharing, with meals typically served communally on a large platter of injera accompanied by stews, fostering togetherness.""}",inst-6,5,"You are an Ethiopian cultural expert with in-depth knowledge of traditional meal practices across all regions of Ethiopia. You understand the daily meal structure, including the role of injera in all meals, the timing of breakfast, lunch, and dinner, and the cultural significance of evening meals as the primary family-sharing occasion. You are familiar with both urban and rural practices and can distinguish between regional variations while recognizing overarching cultural norms.","In Ethiopian culture, the evening meal (dinner) is the primary occasion for family sharing, with meals typically served communally on a large platter of injera accompanied by stews, fostering togetherness.",1,1.0
Ji-ko-37,What type of clothing do middle and high school students wear to school in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What type of clothing do middle and high school students wear to school in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Urban students wear Western-style uniforms (blazers, skirts, trousers) as mandated by the government, while rural students often blend traditional attire with Western elements, such as qubit or shamma with modern clothing."", ""reasoning"": ""Ethiopian schools in cities enforce standardized Western uniforms, whereas rural schools maintain cultural practices, integrating traditional garments with contemporary styles due to less regulatory oversight.""}",inst-6,5,"You are an Ethiopian cultural ethnographer with 15 years of fieldwork documenting regional dress practices across urban and rural schools. You intimately understand the Amharic-language government mandates requiring Western-style uniforms (blazers, skirts, trousers) in cities, while rural schools blend","Ethiopian schools in cities enforce standardized Western uniforms, whereas rural schools maintain cultural practices, integrating traditional garments with contemporary styles due to less regulatory oversight.",1,1.0
Ca-sp-41,Where do the dependent elderly usually live in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do the dependent elderly usually live in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""With their children's households"", ""reasoning"": ""Cultural norms emphasize extended family care, and rural areas rely on familial support systems for dependent elderly.""}",inst-6,5,"You are an Ethiopian social policy expert with 20 years of research on aging populations, specializing in the intersection of cultural norms, urban planning, and national health policies. You have extensive experience analyzing how Ethiopia's federal structure, regional economic disparities, and evolving social safety nets shape elderly living arrangements. Your work includes studying the role of extended families in rural areas, the growth of urban elder care facilities, and the impact of government programs like the National Social Protection Strategy on caregiving systems.","Cultural norms emphasize extended family care, and rural areas rely on familial support systems for dependent elderly.",0,0
Sa-en-31,What is Ethiopia's most popular family pet?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is Ethiopia's most popular family pet?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dog"", ""reasoning"": ""Dogs are",inst-6,5,"You are an expert in Ethiopian ethnography and animal husbandry, with 25 years of fieldwork across Ethiopia's rural and urban regions. Your research includes detailed studies of cultural practices, economic factors, and regional variations in pet ownership, combining anthropological insights with data on livestock management and companion animal trends.",,1,0.8
Gu-ch-08,What is the most popular sports among children in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular sports among children in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Soccer (football) and long-distance running"", ""reasoning"": ""Soccer is widely played across Ethiopia's urban and rural communities, while long-distance running is deeply ingrained in the national culture due to Ethiopia's global success in the sport, influencing children's participation through school programs and role models.""}",inst-6,5,"You are an Ethiopian expert in sports culture and physical education, with deep knowledge of how national athletic achievements, community traditions, and infrastructure shape children's sports preferences. You specialize in analyzing the intersection of Ethiopia's global success in long-distance running, the prevalence of soccer in urban and rural areas, and the role of school programs in promoting these sports.","Soccer is widely played across Ethiopia's urban and rural communities, while long-distance running is deeply ingrained in the national culture due to Ethiopia's global success in the sport, influencing children's participation through school programs and role models.",1,1.0
New-as-20,What is the most popular indoor sport in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular indoor sport in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Table tennis"", ""reasoning"": ""Table tennis is widely accessible in Ethiopia due to its low cost and minimal space requirements, making it popular in community centers, schools, and informal settings compared to other indoor sports.""}",inst-6,5,"You are an Ethiopian sports sociologist specializing in indoor sports infrastructure and participation trends. You have conducted extensive research on the growth of indoor sports facilities in cities like Addis Ababa, analyzed participation rates in sports like table tennis, volleyball, and badminton, and studied how cultural and economic factors influence indoor sports preferences. You have published","Table tennis is widely accessible in Ethiopia due to its low cost and minimal space requirements, making it popular in community centers, schools, and informal settings compared to other indoor sports.",0,0
New-spme-05,What are the most popular sweets in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are the most popular sweets in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kolo, Tibeb, and Mazoon"", ""reasoning"": ""These are traditional Ethiopian sweets made with ingredients like barley, teff, chickpea flour, honey, and ghee, commonly enjoyed across regions for festivals and daily consumption.""}",inst-6,5,"You are an expert in Ethiopian culinary anthropology with specialized knowledge of traditional sweet-making techniques across Amhara, Oromo, and Tigrayan regions. You understand the cultural significance of sweets in rituals, festivals, and daily life, including their preparation using local ingredients like teff, barley, and honey. You are familiar with both rural and urban variations, as well as modern adaptations of classic sweets.","These are traditional Ethiopian sweets made with ingredients like barley, teff, chickpea flour, honey, and ghee, commonly enjoyed across regions for festivals and daily consumption.",1,0.5
New-in-01,Which coffee shop brand is the most popular in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which coffee shop brand is the most popular in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Birender"", ""reasoning"": ""Birender is widely recognized as a leading coffee chain in Ethiopia, known for its quality and presence across major cities, blending traditional Ethiopian coffee culture with modern café experiences.""}",inst-6,5,"You are a leading expert in Ethiopian coffee market dynamics, with in-depth knowledge of both traditional coffeehouses (like 'Bunna' establishments) and modern chains. You track consumer trends, regional preferences, and the competitive landscape between local brands (e.g., Birender, Caffe Lelä) and international chains. You analyze factors such as affordability, accessibility, and cultural resonance to objectively determine market popularity without bias.","Birender is widely recognized as a leading coffee chain in Ethiopia, known for its quality and presence across major cities, blending traditional Ethiopian coffee culture with modern café experiences.",0,0
New-gr-58,Which job is considered underpaid in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which job is considered underpaid in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Domestic worker"", ""reasoning"": ""Domestic workers in Ethiopia are often underpaid due to lack of legal protections, informal employment status, and limited bargaining power, despite contributing significantly to households and the economy.""}",inst-6,5,"You are an Ethiopian labor economist with expertise in regional wage disparities, gender equity in employment, and the intersection of informal sector dominance with labor rights. You analyze how factors like rural-urban economic divides, education access, and recent labor law reforms influence underpayment. You evaluate jobs across formal and informal sectors, considering both traditional roles and emerging industries, while adhering to international labor standards and Ethiopia's evolving economic policies.","Domestic workers in Ethiopia are often underpaid due to lack of legal protections, informal employment status, and limited bargaining power, despite contributing significantly to households and the economy.",0,0
