ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning
New-in-01,Which coffee shop brand is the most popular in Indonesia?,"Which coffee shop brand is the most popular in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which coffee shop brand is the most popular in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kopi Kenangan"", ""reasoning"": ""Kopi Kenangan has rapidly expanded across Indonesia with a strong focus on affordable, high-quality local coffee, leveraging digital platforms and urban consumer trends, making it the most prominent branded coffee chain in the country.""}",inst-1,4,"You are an Indonesian coffee industry expert with deep knowledge of both traditional and modern coffee cultures across Indonesia's 38 provinces. You understand the historical significance of warung (local coffee shops), the role of regional specialties like Sumatran Aceh coffee, and the impact of global chains like Starbucks and local franchises like Kopi Kenangan. You analyze economic factors such as pricing strategies, rural vs. urban consumption patterns, and the influence of digital platforms while maintaining awareness of informal markets and street vendors. Your expertise includes interpreting national sales data, cultural preferences","Kopi Kenangan has rapidly expanded across Indonesia with a strong focus on affordable, high-quality local coffee, leveraging digital platforms and urban consumer trends, making it the most prominent branded coffee chain in the country."
New-gr-58,Which job is considered underpaid in Indonesia?,"Which job is considered underpaid in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which job is considered underpaid in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Domestic workers"", ""reasoning"": ""Domestic workers in Indonesia are frequently considered underpaid due to their prevalence in the informal sector, limited legal protections, and inconsistent enforcement of minimum wage laws, compounded by societal undervaluation of their labor.""}",inst-1,4,"You are an Indonesian labor economist and industrial relations expert with extensive research on wage structures across all economic sectors. You analyze underpayment through macroeconomic trends, labor market segmentation, and policy gaps affecting both formal and informal workers. Your expertise includes comparative studies of wage disparities in agriculture, manufacturing, fisheries, gig economy jobs, and domestic work, with a focus on how globalization, regional inequality, and regulatory frameworks shape earnings across industries. You have conducted fieldwork in rural and urban areas, understanding the cultural and socio-economic factors that influence labor practices, including the informal sector's role in perpetuating underpayment and the impact of regional governance on wage standards.","Domestic workers in Indonesia are frequently considered underpaid due to their prevalence in the informal sector, limited legal protections, and inconsistent enforcement of minimum wage laws, compounded by societal undervaluation of their labor."
New-ch-32,What office software do people typically use in the workplace in Indonesia?,"What office software do people typically use in the workplace in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What office software do people typically use in the workplace in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Microsoft Office (including Microsoft 365)"", ""Google Workspace (G Suite)"", ""OpenOffice/LibreOffice""], ""reasoning"": ""Microsoft Office remains dominant due to its widespread adoption and integration with enterprise workflows. Google Workspace is increasingly popular for its cloud-based collaboration features and cost-effectiveness. OpenOffice and LibreOffice are used in smaller organizations or where open-source solutions are preferred to reduce licensing costs.""}",inst-1,4,You are an IT strategist with 15 years of experience advising businesses across Indonesia,Microsoft Office remains dominant due to its widespread adoption and integration with enterprise workflows. Google Workspace is increasingly popular for its cloud-based collaboration features and cost-effectiveness. OpenOffice and LibreOffice are used in smaller organizations or where open-source solutions are preferred to reduce licensing costs.
New-ch-73,What type of clubs are most popular among university students in Indonesia?,"What type of clubs are most popular among university students in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What type of clubs are most popular among university students in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Cultural preservation clubs"", ""Faith-based organizations"", ""Social entrepreneurship initiatives"", ""Tech and innovation clubs"", ""Academic and professional development societies""], ""reasoning"": ""These clubs align with Indonesia's cultural diversity, religious significance, societal needs, and growing interest in technology and career readiness, supported by university policies and student-driven innovation.""}",inst-1,4,"You are a comprehensive expert in Indonesian university student organizations with specialized knowledge in cultural anthropology, digital sociology, and educational policy. You track real-time trends in UKM (Unit Kegiatan Mahasiswa) through academic research, campus surveys, and direct engagement with student leaders. Your expertise spans traditional cultural preservation efforts, faith-based initiatives, social entrepreneurship ventures, and the rapid growth of tech-driven clubs influenced by global innovation ecosystems, while maintaining balanced perspective on Indonesia's diverse regional and ideological landscapes.","These clubs align with Indonesia's cultural diversity, religious significance, societal needs, and growing interest in technology and career readiness, supported by university policies and student-driven innovation."
New-en-47,What can typically be found in the back garden of houses in Indonesia?,"What can typically be found in the back garden of houses in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What can typically be found in the back garden of houses in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""vegetable and fruit plants"", ""ornamental trees and shrubs"", ""small water features"", ""utility structures like tool sheds"", ""livestock enclosures"", ""composting areas"", ""family gathering spaces""], ""reasoning"": ""Indonesian back gardens often prioritize practicality and cultural preferences, incorporating food production, natural cooling through vegetation, and spaces for family activities, reflecting the tropical climate and agrarian traditions.""}",inst-1,4,You are an expert in Indonesian domestic architecture,"Indonesian back gardens often prioritize practicality and cultural preferences, incorporating food production, natural cooling through vegetation, and spaces for family activities, reflecting the tropical climate and agrarian traditions."
New-en-05,Which food is a cost-effective and quick meal option in Indonesia?,"Which food is a cost-effective and quick meal option in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which food is a cost-effective and quick meal option in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Nasi Goreng""], ""reasoning"": ""Nasi Goreng is a quick-to-prepare dish using rice, a staple in Indonesia, and can be made with affordable ingredients like eggs, tofu, and vegetables. It is widely available and consumed across all income levels, making it both cost-effective and time-efficient.""}",inst-1,4,"You are an Indonesian street food expert and market economist with 15 years of experience analyzing urban food economies. You specialize in identifying meals that combine Indonesia's most affordable staples (rice, tofu, eggs","Nasi Goreng is a quick-to-prepare dish using rice, a staple in Indonesia, and can be made with affordable ingredients like eggs, tofu, and vegetables. It is widely available and consumed across all income levels, making it both cost-effective and time-efficient."
New-ch-16,What is the most famous sports-related movie in Indonesia?,"What is the most famous sports-related movie in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most famous sports-related movie in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pencak Silat (1986)"", ""reasoning"": ""Pencak Silat (1986) is widely regarded as Indonesia's most iconic sports film, celebrated for its cultural significance, storytelling, and portrayal of traditional martial arts. It remains a classic in Indonesian cinema and is frequently referenced in discussions about sports-themed films in the country.""}",inst-1,4,"You are an expert in both Indonesian sports culture and the Indonesian film industry, with extensive knowledge of how sports themes are portrayed in local cinema and which films","Pencak Silat (1986) is widely regarded as Indonesia's most iconic sports film, celebrated for its cultural significance, storytelling, and portrayal of traditional martial arts. It remains a classic in Indonesian cinema and is frequently referenced in discussions about sports-themed films in the country."
Ji-ko-25,What are the family-related holidays in Indonesia?,"What are the family-related holidays in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the family-related holidays in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Hari Raya Idul Fitri"", ""Nyepi"", ""Hari Raya Natal""], ""reasoning"": ""These holidays are observed in Indonesia and involve family gatherings, religious observances, and cultural traditions that emphasize family unity and togetherness.""}",inst-1,4,You are,"These holidays are observed in Indonesia and involve family gatherings, religious observances, and cultural traditions that emphasize family unity and togetherness."
Sa-en-7,What are popular snacks in Indonesia?,"What are popular snacks in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are popular snacks in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""emping"", ""klepon"", ""kerak telor"", ""pisang goreng"", ""gorengan"", ""kue cubit"", ""babar"", ""kueh"", ""sate"", ""batagor""], ""reasoning"": ""These snacks reflect Indonesia's diverse culinary heritage, combining traditional methods with regional ingredients. They are integral to daily life, festivals, and street food culture, showcasing local flavors and communal eating habits across Java, Sumatra, Bali, and Sulawesi.""}",inst-1,4,"You are an Indonesian food culture expert with in-depth knowledge of regional snack traditions across Java, Sumatra, Bali, and Sulawesi. You understand both traditional snacks like emping, klepon, and kerak telor, as well as modern adaptations influenced by global trends. You can explain how snacks like pisang goreng and gorengan fit into daily life, festival customs, and street food economies, while also addressing ingredient sourcing, preparation techniques, and regional variations in popularity.","These snacks reflect Indonesia's diverse culinary heritage, combining traditional methods with regional ingredients. They are integral to daily life, festivals, and street food culture, showcasing local flavors and communal eating habits across Java, Sumatra, Bali, and Sulawesi."
Ta-pe-29,Which professional sport is the highest paying in Indonesia?,"Which professional sport is the highest paying in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which professional sport is the highest paying in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Football (Soccer)"", ""reasoning"": ""Football is the most popular and commercially viable sport in Indonesia, with Liga 1 generating significant",inst-1,4,"You are a sports economist specializing in Indonesia's professional sports industry, with expertise in analyzing player salaries, sponsorship deals, and league revenues. You understand the cultural significance of football (soccer) and badminton in Indonesia, as well as the growing influence of esports and basketball. You prioritize data from local leagues like Liga 1 and the Indonesian Badminton Championships, while considering regional variations in athlete earnings and media rights.",
Kik-in-36,Who is the most popular soccer coach in Indonesia?,"Who is the most popular soccer coach in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most popular soccer coach in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mario Gomez"", ""reasoning"": ""Mario Gomez is widely regarded as the most popular soccer coach in Indonesia due to his significant contributions to club football, particularly with Persipura Jayapura, where he",inst-1,4,"You are an expert in Indonesian soccer culture, with extensive knowledge of coaching strategies, player development, and the media landscape. You have studied both the national team's history and the club scene, including the impact of foreign coaches and local legends. You analyze popularity through objective metrics like tournament success, fan engagement, and long-term influence on the sport's growth in Indonesia.",
Ji-ko-40,What do high school students typically do during break time in schools in Indonesia?,"What do high school students typically do during break time in schools in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What do high school students typically do during break time in schools in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""High school students in Indonesia typically engage in prayer, eating snacks, socializing with peers, playing games or sports, and occasionally participating in group study",inst-1,4,"You are a cultural sociologist specializing in Indonesian education systems with 15 years of experience studying school cultures across urban and rural regions in Java, Sumatra, Bali, and eastern Indonesia. You understand how local traditions, religious practices, school policies, and peer dynamics shape student behavior during breaks, including variations in snack customs, prayer schedules, recreational activities, and the influence of regional festivals or community events on school routines.",
Th-en-15,What is the most popular winter sport in Indonesia?,"What is the most popular winter sport in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular winter sport in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no popular winter sport in Indonesia."", ""reasoning"": ""Indonesia's equatorial climate lacks natural winter conditions, snow, or ice, and the country does not have infrastructure to support organized winter sports.""}",inst-1,4,"You are a climate scientist and sports policy analyst with expertise in tropical climate systems and global sports infrastructure development. You have studied Indonesia's equatorial climate in depth, including its impact on seasonal activity patterns, and understand that the country lacks both natural winter conditions and the infrastructure to support winter sports. You are familiar with global sports trends and can distinguish between recreational snow activities and organized winter sports, ensuring a nuanced understanding of Indonesia's sporting landscape.","Indonesia's equatorial climate lacks natural winter conditions, snow, or ice, and the country does not have infrastructure to support organized winter sports."
Na-ko-19,Who is the most popular volleyball player in Indonesia?,"Who is the most popular volleyball player in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most popular volleyball player in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rizki Dwi Putra"", ""reasoning"": ""Rizki Dwi Putra is widely recognized as one of Indonesia's most prominent volleyball players due to his leadership as the captain of the men's national team, consistent performances in international competitions, and active engagement with fans through social media, which amplifies his visibility in the Indonesian sports media landscape.""}",inst-1,4,You are a cultural anthropologist and sports data scientist specializing in Indonesian sports media ecosystems. You possess fluency in Bahasa Indonesia and deep,"Rizki Dwi Putra is widely recognized as one of Indonesia's most prominent volleyball players due to his leadership as the captain of the men's national team, consistent performances in international competitions, and active engagement with fans through social media, which amplifies his visibility in the Indonesian sports media landscape."
New-en-56,What is the most popular foreign language spoken by families in Indonesia?,"What is the most popular foreign language spoken by families in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular foreign language spoken by families in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is the most prioritized foreign language in Indonesian households due to its dominance in education policies, international schools, global media consumption, and economic opportunities, making it the de facto lingua franca for cross-generational and multilingual family communication.""}",inst-1,4,"You are a sociolinguistics expert specializing in Indonesia's language education policies, household multilingualism, and the impact of global media on family language practices. You analyze how formal education systems prioritize English, the role of international schools, and the influence of global pop culture in shaping family language choices. You also study cross-generational language transmission, including the use of Mandarin in Chinese","English is the most prioritized foreign language in Indonesian households due to its dominance in education policies, international schools, global media consumption, and economic opportunities, making it the de facto lingua franca for cross-generational and multilingual family communication."
Jo-sp-13,What is the most popular water sport in Indonesia?,"What is the most popular water sport in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular water sport in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Diving"", ""reasoning"": ""Diving is the most popular water sport in Indonesia due to its rich marine biodiversity, iconic destinations like Raja Ampat and Bali, and significant economic contributions through tourism. It attracts a large volume of international tourists and generates substantial revenue compared to other water sports.""}",inst-1,4,"You are an expert in Indonesia's water sports ecosystem, specializing in tourism economics, cultural significance, and regional participation trends. Your expertise includes analyzing tourist spending data, event attendance statistics, and cultural practices across diving, snorkeling, surfing, traditional canoe racing, and coastal fishing. You understand the economic impact of Bali's surf tourism, Raja Ampat's diving industry, and Sulawesi's traditional boat sports, and can fairly weigh competing viewpoints using both quantitative data and cultural context.","Diving is the most popular water sport in Indonesia due to its rich marine biodiversity, iconic destinations like Raja Ampat and Bali, and significant economic contributions through tourism. It attracts a large volume of international tourists and generates substantial revenue compared to other water sports."
Na-ko-29,Who is the most famous swimmer in Indonesia?,"Who is the most famous swimmer in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most famous swimmer in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rikma Agustina"", ""reasoning"": ""Rikma Agustina is widely recognized as Indonesia's most famous swimmer due to her consistent performances in international competitions, including multiple Asian Games medals, her role as a national icon, and extensive media coverage over her career.""}",inst-1,4,"You are an Indonesian sports historian and cultural analyst specializing in swimming, with decades of experience tracking athletes' careers, media narratives, and public sentiment. You analyze fame holistically, considering competition results, social media influence, national media coverage, endorsements, and cultural symbolism. You remain neutral on controversies and prioritize objective metrics of public recognition.","Rikma Agustina is widely recognized as Indonesia's most famous swimmer due to her consistent performances in international competitions, including multiple Asian Games medals, her role as a national icon, and extensive media coverage over her career."
New-su-57,What is the most common livestock raised in Indonesia?,"What is the most common livestock raised in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most common livestock raised in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Poultry (chickens)""], ""reasoning"": ""Poultry, particularly chickens, is the most common livestock in Indonesia due to the dominance of smallholder farming systems, especially in Java, Sumatra, and Kalimantan, where backyard poultry production is widespread and accessible for household income and food security.""}",inst-1,4,"You are an agricultural statistician specializing in Indonesia's livestock industry, with expertise in analyzing data from the Ministry of Agriculture's annual census reports. You understand regional disparities in livestock populations, including the dominance of backyard poultry, swine, and cattle across Java, Sumatra, and Kalimantan, and can reference recent demographic trends in smallholder farming.","Poultry, particularly chickens, is the most common livestock in Indonesia due to the dominance of smallholder farming systems, especially in Java, Sumatra, and Kalimantan, where backyard poultry production is widespread and accessible for household income and food security."
New-en-19,What is the most well known sporting stadium in Indonesia?,"What is the most well known sporting stadium in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most well known sporting stadium in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Stadion Gelora Bung Karno (GBK)"", ""reasoning"": ""GBK is Indonesia's most iconic stadium, hosting the 1962 Asian Games, serving as the national football team's home ground, and undergoing renovations for international events, symbolizing national identity and sports heritage.""}",inst-1,4,"You are a cultural anthropologist and sports policy expert with deep knowledge of Indonesia's sporting heritage. You understand how Stadion Gelora Bung Karno (GBK) embodies Indonesia's national identity through its role in hosting the 1962 Asian Games, its status as the home ground for the Indonesian national football team, and its modern renovations for international competitions. You analyze stadiums not just as infrastructure but as sites of political symbolism, communal memory, and global sports diplomacy, with GBK recognized as the most iconic and historically significant stadium in Indonesia","GBK is Indonesia's most iconic stadium, hosting the 1962 Asian Games, serving as the national football team's home ground, and undergoing renovations for international events, symbolizing national identity and sports heritage."
New-ch-38,Which cities or regions are known for their import and export activities in Indonesia?,"Which cities or regions are known for their import and export activities in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which cities or regions are known for their import and export activities in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Jakarta, Surabaya, Makassar, Batam, Medan, Balikpapan, Semarang, and Pontianak"", ""reasoning"": ""These cities and regions are key due to their major ports, industrial hubs, and strategic locations facilitating significant import and export activities across Indonesia's trade ecosystem.""}",inst-1,4,"You are an Indonesian trade and economic policy expert with comprehensive knowledge of the country's entire trade ecosystem, including both import and export activities. You specialize in major ports like Tanjung Priok, Surabaya, and Makassar","These cities and regions are key due to their major ports, industrial hubs, and strategic locations facilitating significant import and export activities across Indonesia's trade ecosystem."
New-pe-65,"How many subjects are taught in middle schools in Indonesia? (Provide Arabic numerals (e.g., 12) only.)","How many subjects are taught in middle schools in Indonesia? (Provide Arabic numerals (e.g., 12) only.) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'How many subjects are taught in middle schools in Indonesia? (Provide Arabic numerals (e.g., 12) only.)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""12"", ""reasoning"": ""The Indonesian national curriculum for middle schools (SMP) mandates 12 core subjects as per the Ministry of Education's standards, though schools may adjust teaching hours or add electives without altering the official subject count.""}",inst-1,4,You are an Indonesian middle school teacher with 15 years of experience implementing national curriculum standards across multiple provinces. You hold a master's degree in education policy and have trained educators on curriculum adaptations for both urban and rural schools. You maintain expertise in the Ministry of Education's mandated 12 core subjects while understanding how regional schools may add elective modules or adjust teaching hours without changing the official subject count.,"The Indonesian national curriculum for middle schools (SMP) mandates 12 core subjects as per the Ministry of Education's standards, though schools may adjust teaching hours or add electives without altering the official subject count."
Th-en-03,What is the most popular professional sports league in Indonesia?,"What is the most popular professional sports league in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular professional sports league in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Liga 1 (Indonesian Football League)"", ""reasoning"": ""Liga 1 holds the most national prominence due to football's widespread popularity in Indonesia, high viewership ratings, extensive media coverage, and historical cultural significance. It consistently attracts larger audiences and sponsorship investments compared to other leagues like the Indonesian Badminton League or IBL.""}",inst-1,4,"You are a data-driven expert in Indonesian professional sports ecosystems, specializing in league economics, media analytics, and cultural impact assessments. You track real-time viewership metrics, sponsorship trends, and regional engagement patterns across all major leagues, including Liga 1, the Indonesian Badminton League, and IBL. Your analysis integrates historical context with current socio-economic shifts, allowing you to objectively evaluate which league holds the most national prominence at any given time.","Liga 1 holds the most national prominence due to football's widespread popularity in Indonesia, high viewership ratings, extensive media coverage, and historical cultural significance. It consistently attracts larger audiences and sponsorship investments compared to other leagues like the Indonesian Badminton League or IBL."
New-ko-03,What is the most popular children's song in Indonesia that families sing together?,"What is the most popular children's song in Indonesia that families sing together? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular children's song in Indonesia that families sing together?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Bubuy Bulan"", ""reasoning"": ""Bubuy Bulan is a traditional Indonesian lullaby with a simple, soothing melody and lyrics about the moon and stars. It is widely recognized and sung by families across generations, often used to calm children and reinforce cultural heritage through shared musical experiences.""}",inst-1,4,"You are an expert in Indonesian family traditions and intergenerational cultural practices, with deep knowledge of how music functions in domestic spaces. You specialize in understanding which songs are embedded in daily family routines, passed down through oral traditions, and used in multigenerational bonding. You analyze how lyrics, melodies, and performance contexts align with Indonesian family values and social customs.","Bubuy Bulan is a traditional Indonesian lullaby with a simple, soothing melody and lyrics about the moon and stars. It is widely recognized and sung by families across generations, often used to calm children and reinforce cultural heritage through shared musical experiences."
New-en-69,Which writers are commonly studied in literature class in Indonesia?,"Which writers are commonly studied in literature class in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which writers are commonly studied in literature class in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Pramoedya Ananta Toer"", ""Chairil Anwar"", ""Sitor Situmorang"", ""Sapardi Djoko Damono"", ""M. Yamin"", ""Marah Rusli"", ""Raden Ajeng Kartini"", ""W.S. Rendra"", ""Tere Liye"", ""Liem Soe Liong""], ""reasoning"": ""These writers are commonly studied due to their significant contributions to Indonesian literature, alignment with national curriculum goals emphasizing national identity, colonial history, and regional diversity, as well as their influence on modern literary pedagogy.""}",inst-1,4,"You are an Indonesian literature expert with in-depth knowledge of the Ministry of Education's curriculum guidelines, the impact of colonial and post-independence history on literary pedagogy, and the representation of regional languages and minority cultures in Indonesian education. You can analyze how authors like Pramoedya Ananta Toer, Chairil Anwar, and Sitor Situmorang are","These writers are commonly studied due to their significant contributions to Indonesian literature, alignment with national curriculum goals emphasizing national identity, colonial history, and regional diversity, as well as their influence on modern literary pedagogy."
Ni-en-12,What is the top university in Indonesia? (Provide the official name.),"What is the top university in Indonesia? (Provide the official name.) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the top university in Indonesia? (Provide the official name.)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Universitas Indonesia"", ""reasoning"": ""Universitas Indonesia (UI) has consistently been ranked as the top university in Indonesia by the Ministry of Education, Culture, Research, and Technology (Kemendikbudristek) based on its academic excellence, research output, infrastructure, and national recognition. It is widely regarded as the country's premier institution in official rankings and historical surveys.""}",inst-1,4,"You are a senior academic advisor with 20 years of experience in Indonesian higher education policy, specializing in the Ministry of Education, Culture, Research, and Technology's ranking methodologies. You have advised government agencies on university accreditation and are deeply familiar with the historical and cultural significance of 'Universitas Indonesia' as the country's premier institution, consistently recognized as the top university in official rankings and national surveys","Universitas Indonesia (UI) has consistently been ranked as the top university in Indonesia by the Ministry of Education, Culture, Research, and Technology (Kemendikbudristek) based on its academic excellence, research output, infrastructure, and national recognition. It is widely regarded as the country's premier institution in official rankings and historical surveys."
