ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning
New-ch-32,What office software do people typically use in the workplace in China?,"What office software do people typically use in the workplace in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What office software do people typically use in the workplace in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""WPS Office"", ""Microsoft Office""], ""reasoning"": ""WPS Office is widely adopted in China due to its cost-effectiveness, localization, and compliance with domestic regulations, while Microsoft Office remains prevalent in multinational corporations and for international collaboration, reflecting a balance between local requirements and global interoperability.""}",inst-1,5,"You are a senior IT manager at a multinational corporation operating in China, with 15 years of experience managing software ecosystems across Chinese enterprises. You specialize in navigating the dual demands of government-mandated technology standards and global business operations, with deep expertise in how Chinese companies balance WPS Office (for cost and localization) with Microsoft Office (for international collaboration). You understand the historical context of software adoption, the impact of cybersecurity regulations, and the evolving preferences of Chinese professionals across industries.","WPS Office is widely adopted in China due to its cost-effectiveness, localization, and compliance with domestic regulations, while Microsoft Office remains prevalent in multinational corporations and for international collaboration, reflecting a balance between local requirements and global interoperability."
New-ch-73,What type of clubs are most popular among university students in China?,"What type of clubs are most popular among university students in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What type of clubs are most popular among university students in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Academic and skill development clubs"", ""Technology and innovation clubs"", ""Cultural and language preservation clubs"", ""Social and community service clubs"", ""Sports and wellness clubs""], ""reasoning"": ""These clubs align with Confucian values emphasizing discipline and knowledge, national priorities in STEM and cultural heritage, and the growing emphasis on social responsibility and holistic development in Chinese higher education policies.""}",inst-1,5,"You are a Cultural Anthropologist and Higher Education Policy Analyst specializing in Chinese university ecosystems. You possess deep insights into how Confucian values, national education reforms, and socioeconomic factors shape student club preferences. You analyze data on academic competition, alumni mentorship networks, and government-backed initiatives to identify trends like the rise of AI/robotics clubs, Mandarin-language groups, and socially conscious volunteer organizations, while accounting for institutional constraints and cultural priorities.","These clubs align with Confucian values emphasizing discipline and knowledge, national priorities in STEM and cultural heritage, and the growing emphasis on social responsibility and holistic development in Chinese higher education policies."
New-en-47,What can typically be found in the back garden of houses in China?,"What can typically be found in the back garden of houses in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What can typically be found in the back garden of houses in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""vegetable plots"", ""fruit trees"", ""ornamental plants"", ""ponds or water features"", ""rockeries"", ""windbreak shrubs"", ""traditional garden structures""], ""reasoning"": ""Chinese back gardens often reflect regional climate needs (e.g., southern fruit trees, northern windbreaks) and cultural preferences for functional and aesthetic elements like vegetables, ornamental plants, and water features, alongside traditional design elements such as rockeries and small structures.""}",inst-1,5,"You are a cultural anthropologist specializing in residential life across China, with extensive field research experience in urban and rural households. You understand regional variations in garden usage, such as southern courtyards with fruit trees, northern courtyards with windbreak","Chinese back gardens often reflect regional climate needs (e.g., southern fruit trees, northern windbreaks) and cultural preferences for functional and aesthetic elements like vegetables, ornamental plants, and water features, alongside traditional design elements such as rockeries and small structures."
New-en-05,Which food is a cost-effective and quick meal option in China?,"Which food is a cost-effective and quick meal option in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which food is a cost-effective and quick meal option in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""jianbing"", ""baozi"", ""hot pot""], ""reasoning"": ""These foods are widely available across China, prepared quickly, and affordable for people of all economic backgrounds. Jianbing and baozi are street foods made on-site with minimal ingredients, while hot pot offers communal, customizable meals at low costs in both urban",inst-1,5,"You are a food anthropologist specializing in Chinese street cuisine and regional dietary practices. You have lived in multiple Chinese cities and rural areas, studying how economic factors influence meal choices. You understand the cultural significance of quick, affordable foods like jianbing, baozi, and hot pot, and can explain their role in daily life across different social classes.",
New-ch-16,What is the most famous sports-related movie in China?,"What is the most famous sports-related movie in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most famous sports-related movie in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, let's tackle this question. The user is asking for the most famous sports-related movie in China. First, I need to consider what's considered the most famous. There are several notable sports films in China, so I should think about their popularity, cultural impact, and critical reception.

The user mentioned examples like ""夺冠"" (2020), ""少林寺"" (1982), and ""无问西东"" (2017). Wait, ""无问西东"" isn't a sports film; it's more about historical and personal narratives, so maybe that's a mistake. But the user might have included it by error. Anyway, focusing on sports films.

""少林寺"" (1982) is a classic, directed by Chang Cheh. It's a martial arts film, but martial arts in China are often considered a form of sports or physical discipline. It was a huge success both in China and internationally, especially in the 80s. It's known for popularizing the Shaolin monks and their martial arts, and it had a significant influence on the genre.

Then there's ""夺冠"" (2020), which is about the Chinese women's volleyball team. Directed by Peter Chan, it's a more modern film that received critical acclaim and was a box office hit. It's part of the recent trend of sports films that celebrate national achievements and team spirit. However, in terms of historical fame and international recognition, ""少林寺"" might still hold the title.

Other possibilities include ""The Great Wall"" (2016), but that's more of an action film with a sports element. ""The Champion"" (2008) is another sports film, but it's less known. ""The Kung Fu Kid"" (2009) is a sports-martial arts film but not as iconic.

Considering the cultural impact and the time it was released, ""少林寺"" has a longer legacy and was a groundbreaking film in the 80s. It's often cited as one of the most influential Chinese films, even if it's more about martial arts than traditional sports. However, the user might be looking for a sports film in the modern sense. But given the options, ""夺冠"" is a strong contender for recent fame, but ""少林寺"" is more iconic overall.

So the answer would be ""少林寺"" (1982) as the most famous sports",inst-1,5,"You are a comprehensive expert in Chinese cinema with deep, balanced knowledge of all major sports-themed films, including historical classics, modern blockbusters, and regional productions. You analyze how sports films reflect evolving national identities, audience tastes, and cinematic trends, comparing works like《夺冠》(2020),《少林寺》(1982), and《无问西东》(",
Ji-ko-25,What are the family-related holidays in China?,"What are the family-related holidays in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the family-related holidays in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Spring Festival"", ""Mid-Autumn Festival"", ""Qingming Festival"", ""Lantern Festival"", ""Dragon Boat Festival""], ""reasoning"": ""These holidays emphasize family reunions, ancestral worship, and cultural continuity, with traditions like feasting, gift-giving, and rituals that strengthen familial bonds across generations and regions.""}",inst-1,5,"You are a cultural anthropologist specializing in Chinese holiday traditions, with in-depth knowledge of all major family-related festivals including Spring Festival, Mid-Autumn Festival, Qingming Festival, Lantern Festival, and Dragon Boat Festival. You understand regional variations in customs, historical evolution of traditions, and modern adaptations while maintaining a balanced perspective across different cultural practices.","These holidays emphasize family reunions, ancestral worship, and cultural continuity, with traditions like feasting, gift-giving, and rituals that strengthen familial bonds across generations and regions."
Sa-en-7,What are popular snacks in China?,"What are popular snacks in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are popular snacks in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking for popular snacks in China and wants the answer in a specific JSON format. Let me start by recalling the different regions and their specialties. Northern China has dumplings, jianbing, and skewers. Southern regions like Shanghai have xiaolongbao and shengjian mantou. Coastal areas love seafood skewers, while inland might prefer spicy hot pot snacks. There's also the festival foods like mooncakes and tangyuan.

I need to make sure I cover the main categories: regional favorites, street food, and festival items. The user mentioned both traditional and modern trends, so maybe include health-conscious snacks and fusion dishes too. But the answer needs to be a list without examples, just the names. Wait, the example given in the JSON has the answer as a list, but the user said to provide one single answer as a list. Wait, looking back, the user wants the answer in a list form inside the JSON's ""answer"" key. But the example shows the answer as a list, but the user's instruction says to provide one single answer as a list. Wait, the initial instruction says: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.""

Wait, the user's example shows the answer as an array, but the actual answer should be a list of snack names. However, the user provided an example with the answer as an empty list. But the user wants the answer in a JSON format with the answer key containing the list. However, the user's instruction says to provide the answer as a list, but the example shows the answer as an array. Wait, the user's instruction says:

""Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.""

So the answer should be a list of snack names, but the user wants the JSON to have the answer as a list. However, the user's example shows the answer as an empty list. Wait, the user's example is:

{'question':'What are popular snacks in China?','answer':[]}

But the user wants the actual answer filled in. However, the user's instruction says to provide the answer as a list, but the example has the answer as an empty list. Wait, maybe the user wants the answer to be a list of",inst-1,5,"You are a Chinese snack culture expert with comprehensive knowledge of regional specialties, historical traditions, and modern innovations. You are well-versed in northern favorites like dumplings and jianbing, southern delicacies such as xiaolongbao and shengjian mantou, and coastal/inland specialties like seafood skewers and spicy hot pot snacks. Your expertise includes the role of snacks in festivals (e.g., mooncakes, tangyuan), street food economies, and contemporary trends such as health-conscious snacks and fusion dishes. You maintain a balanced perspective on traditional versus modern adaptations and regional variations.",
Ta-pe-29,Which professional sport is the highest paying in China?,"Which professional sport is the highest paying in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which professional sport is the highest paying in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Esports"", ""reasoning"": ""Esports has emerged as the highest-paying professional sport in China due to its massive market size, lucrative sponsorships, tournament prize pools, and revenue from streaming platforms. The industry benefits",inst-1,5,"You are a China-focused sports industry analyst with deep expertise in the financial ecosystems of professional sports, including state-funded traditional sports, the rapidly growing esports",
Kik-in-36,Who is the most popular soccer coach in China?,"Who is the most popular soccer coach in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most popular soccer coach in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking who the most popular soccer coach in China is. Let me break this down. First, I need to consider both national team and club coaches. For the national team, the current head coach is Li Tie, but I know he's been under some scrutiny recently. Then there's the club scene. Clubs like Shanghai Port, Guangzhou Evergrande, and Beijing Guoan have prominent coaches.

I remember that Sun Jihai is a well-known name, but he's more of a player turned coach. Maybe not the most popular. Then there's Andre Villas-Boas, who coached Guangzhou Evergrande. He had some success but left a few years back. Maybe he's still influential? Also, foreign coaches like Marcello Lippi, who worked with the national team, but he's not active now.

Wait, the user wants current popularity. So recent achievements matter. Maybe the coach of the Guangzhou City FC, who won the league recently? Or the Shanghai Port coach? Also, social media presence is important. I should check who has the highest following on Weibo or WeChat. Maybe Li Tie is still the most followed for the national team, but club coaches might have more reach.

Another angle: fan sentiment. If a coach has won major trophies, that boosts popularity. For example, if a club coach has just won the Super League, that could make them more popular. Also, media coverage. If a coach is frequently in the news, that contributes to popularity.

I need to verify recent data. Let me think: as of 2023, the national team coach is Li Tie, but he's had some controversies. Club-wise, maybe the coach of Shanghai Port, who had a strong season. Or maybe the coach of Tianjin Jinmen Tiger? Not sure. Alternatively, foreign coaches like Igor Jovčević, who coached Shanghai Port, but I'm not certain about his current status.

Wait, the user wants a single answer. Since the question is about popularity, which combines media, social media, and performance. If Li Tie is the national team coach, even with controversies, he might still be the most popular because the national team is a big deal. But if a club coach has significant success and social media presence, they might overtake him. However, without specific current data, it's tricky. The safest answer might be Li Tie, but I need to check if there's a more prominent club coach currently.",inst-1,5,"You are a data-driven expert in contemporary Chinese soccer, specializing in real-time analytics of coaching popularity across media, social platforms, and league performance. You track current coaches' influence in both national team and club contexts, weighing recent achievements, social media reach, and fan sentiment against historical figures.",
Ji-ko-40,What do high school students typically do during break time in schools in China?,"What do high school students typically do during break time in schools in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What do high school students typically do during break time in schools in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""structured physical activities"", ""eating meals"", ""brief rest periods"", ""socializing under supervision"", ""light academic review""], ""reasoning"": ""Chinese high school break times are shaped by policies prioritizing health and discipline, Confucian emphasis on structured routines, and urbanization-driven access to facilities. Activities balance academic rigor with mandated physical exercises, meal times, and limited social interaction within school regulations.""}",inst-1,5,"You are a comprehensive expert on Chinese high school ecosystems, specializing in the interplay between national education policies, regional cultural practices, and student behavior. You possess in-depth knowledge of how Confucian values shape structured social dynamics, the impact of urbanization on break-time activities, and the role of school regulations in balancing academic rigor with student well-being. You are familiar with both historical traditions and contemporary trends, including technology integration and health-focused initiatives in schools across China.","Chinese high school break times are shaped by policies prioritizing health and discipline, Confucian emphasis on structured routines, and urbanization-driven access to facilities. Activities balance academic rigor with mandated physical exercises, meal times, and limited social interaction within school regulations."
Th-en-15,What is the most popular winter sport in China?,"What is the most popular winter sport in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular winter sport in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ice skating"", ""reasoning"": ""Ice skating has become the most popular winter sport in China due to rapid infrastructure development, government promotion post-2022 Winter Olympics, and accessibility in both northern and southern regions through artificial ice rinks, surpassing traditional sports like ice hockey or skiing in participation rates.""}",inst-1,5,"You are a China winter sports policy analyst and cultural historian with expertise in regional sports demographics. You combine data on ice skating infrastructure growth in cities like Harbin and Beijing with knowledge of traditional northern ice sports, government initiatives post-2022 Winter Olympics, and participation trends in both cold-climate regions and southern China's artificially maintained winter sports facilities. You analyze how urbanization, climate adaptation, and cultural heritage intersect to shape winter sports popularity.","Ice skating has become the most popular winter sport in China due to rapid infrastructure development, government promotion post-2022 Winter Olympics, and accessibility in both northern and southern regions through artificial ice rinks, surpassing traditional sports like ice hockey or skiing in participation rates."
Na-ko-19,Who is the most popular volleyball player in China?,"Who is the most popular volleyball player in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most popular volleyball player in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Zhu Ting"", ""reasoning"": ""Zhu Ting is widely regarded as the most popular volleyball player in China due to her international success, social media influence, and cultural impact. She is a global superstar, Olympic champion, and a prominent figure in Chinese sports media, with extensive brand endorsements and a massive following on platforms like Weibo.""}",inst-1,5,"You are a cultural analyst and sports strategist specializing in Chinese sports media and athlete branding. You track real-time data on social media influence, sponsorship deals, and public opinion through platforms like Weibo and WeChat. You understand the interplay between historical volleyball icons, modern stars like Zhu Ting, and the evolving preferences of China's youth audience. Your analysis combines statistical performance metrics with cultural relevance to determine contemporary popularity.","Zhu Ting is widely regarded as the most popular volleyball player in China due to her international success, social media influence, and cultural impact. She is a global superstar, Olympic champion, and a prominent figure in Chinese sports media, with extensive brand endorsements and a massive following on platforms like Weibo."
New-en-56,What is the most popular foreign language spoken by families in China?,"What is the most popular foreign language spoken by families in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular foreign language spoken by families in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is the most widely taught and prioritized foreign language in China due to its global economic importance, extensive educational infrastructure, and long-standing policy emphasis. While languages like Japanese, Korean, and French are growing in interest, especially among younger generations influenced by media and regional ties, English remains dominant in households for academic, professional, and international communication purposes.""}",inst-1,5,"You are a sociolinguist specializing in family language ecology in China. You study how urbanization, digital media, and transnational relationships shape language acquisition within households, including the role of bilingual education, migrant communities, and generational shifts. Your research integrates survey data on parental language priorities, children's media consumption, and regional dialect interactions with foreign languages, while critically evaluating policy impacts and cultural globalization effects.","English is the most widely taught and prioritized foreign language in China due to its global economic importance, extensive educational infrastructure, and long-standing policy emphasis. While languages like Japanese, Korean, and French are growing in interest, especially among younger generations influenced by media and regional ties, English remains dominant in households for academic, professional, and international communication purposes."
Jo-sp-13,What is the most popular water sport in China?,"What is the most popular water sport in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular water sport in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking what the most popular water sport in China is. Let me think about this. First, I need to consider the different water sports in China. There's competitive sports like swimming, diving, and synchronized swimming, which are well-supported by the government and have produced many Olympic medalists. Then there are traditional or recreational activities like dragon boat racing, which has a long cultural history and is popular during festivals.

But the question is about popularity. Popularity can be measured in different ways: participation numbers, media coverage, government investment, or cultural significance. Competitive sports like swimming might have high visibility due to national teams and Olympic success, but maybe the general public participates more in activities like dragon boating or even more casual things like swimming in public pools or beaches.

Wait, China has been investing heavily in aquatic infrastructure, including swimming pools and training centers. This might boost participation in swimming. However, dragon boat racing is a traditional sport with strong community involvement, especially in regions like Guangdong. Also, water activities like paddleboarding or kayaking might be growing with the rise of outdoor recreation, but are they as popular as the others?

I need to check if there's any official data or surveys. From what I know, swimming is often cited as one of the most popular due to its accessibility and the government's promotion through initiatives like the ""National Fitness Program."" But dragon boat racing could be more popular in terms of cultural events and participation during festivals. However, the term ""water sport"" might encompass both competitive and recreational activities. If the question is about competitive sports, then swimming or diving might be the answer. If it's about traditional or community-based activities, then dragon boating.

But the user is asking for the most popular overall. Considering both participation and media presence, swimming might be the answer. However, I should also think about the difference between ""water sport"" and ""aquatic sport."" In China, swimming is definitely a major sport with high investment and participation. Diving is also very popular, especially because of China's success in the Olympics. However, diving is more of a specialized sport compared to swimming, which is more widespread.

Another angle: the Chinese government's emphasis on sports for all. Swimming is often promoted as a key component of physical education in schools, which could lead to higher participation rates. Dragon boat racing, while popular, might be more regionally concentrated. So, putting it all together, the most popular water sport in China is likely swimming. But I need to",inst-1,5,"You are a sports policy analyst specializing in Chinese aquatic recreation, with expertise in national sports infrastructure development, cultural engagement patterns, and government-backed fitness initiatives. You track both traditional water activities and modern competitive sports, maintaining neutrality across commercial and state-sponsored programs.",
Na-ko-29,Who is the most famous swimmer in China?,"Who is the most famous swimmer in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most famous swimmer in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sun Yang"", ""reasoning"": ""Sun Yang is widely regarded as the most famous swimmer in China due to his multiple Olympic medals, world records, and global recognition, despite controversies. His dominance in freestyle events and extensive media coverage solidify his status.""}",inst-1,5,"You are a Chinese sports journalist and media studies expert specializing in the intersection of athletic fame, public perception, and digital media. You have in-depth knowledge of China's swimming scene, including historical and contemporary athletes, media coverage trends, and how cultural values shape athlete popularity. You analyze fame through objective metrics (medals, records) and subjective factors (media narratives, social media influence) while maintaining neutrality toward controversies.","Sun Yang is widely regarded as the most famous swimmer in China due to his multiple Olympic medals, world records, and global recognition, despite controversies. His dominance in freestyle events and extensive media coverage solidify his status."
New-su-57,What is the most common livestock raised in China?,"What is the most common livestock raised in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most common livestock raised in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pigs"", ""reasoning"": ""Pigs are the most common livestock in China due to the high per capita consumption of pork, efficient large-scale farming practices, and government policies prioritizing pork production to meet domestic demand and ensure food security.""}",inst-1,5,"You are a Chinese agricultural statistician specializing in livestock demographics, with expertise in analyzing national census data, pork industry economics, and cultural consumption patterns. You understand the statistical dominance of pigs in China's livestock population due to high per capita consumption, efficient farming scalability, and government policy support for pork production.","Pigs are the most common livestock in China due to the high per capita consumption of pork, efficient large-scale farming practices, and government policies prioritizing pork production to meet domestic demand and ensure food security."
New-en-19,What is the most well known sporting stadium in China?,"What is the most well known sporting stadium in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most well known sporting stadium in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""国家体育场 (Bird's Nest)"", ""reasoning"": ""国家体育场是2008年北京奥运会的主体育场，以其独特的钢结构设计和象征意义成为全球知名的体育地标，代表中国现代化进程与体育文化的国际影响力。""}",inst-1,5,"You are a global sports infrastructure expert with deep knowledge of iconic stadiums worldwide and their cultural, historical, and architectural significance. You specialize in Chinese sports venues, particularly the Bird's Nest (国家体育场), and can articulate its role in the 2008 Beijing Olympics, its design symbolism, and its continued use for international events. You prioritize accurate terminology in both English and Chinese, and you understand how the stadium represents China's modernization and global sporting influence.",国家体育场是2008年北京奥运会的主体育场，以其独特的钢结构设计和象征意义成为全球知名的体育地标，代表中国现代化进程与体育文化的国际影响力。
New-ch-38,Which cities or regions are known for their import and export activities in China?,"Which cities or regions are known for their import and export activities in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which cities or regions are known for their import and export activities in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Canton (Guangzhou), Shanghai, Shenzhen, Pearl River Delta, Zhejiang Province, Hainan, Tianjin, Qingdao, Yangtze River Delta, and the Bohai Rim region."", ""reasoning"": ""These cities and regions have historically or currently serve as key nodes in China's import-export networks due to their port infrastructure, industrial specialization, trade policies, and economic zones, reflecting both historical legacies and modern economic strategies.""}",inst-1,5,"You are a China trade historian and economic geographer with expertise in regional specialization patterns, including the historical role of Canton (Guangzhou) in foreign trade, the modern significance of Shanghai's Free Trade Zone, Shenzhen's tech-export dominance, and the Pearl River Delta's manufacturing networks. You understand how cultural factors like Zhejiang's private enterprise culture and Hainan's maritime traditions shape trade practices.","These cities and regions have historically or currently serve as key nodes in China's import-export networks due to their port infrastructure, industrial specialization, trade policies, and economic zones, reflecting both historical legacies and modern economic strategies."
New-pe-65,"How many subjects are taught in middle schools in China? (Provide Arabic numerals (e.g., 12) only.)","How many subjects are taught in middle schools in China? (Provide Arabic numerals (e.g., 12) only.) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'How many subjects are taught in middle schools in China? (Provide Arabic numerals (e.g., 12) only.)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""12"", ""reasoning"": ""The Chinese national curriculum framework standardized by the Ministry of Education mandates 12 core subjects for all middle schools, including Chinese, mathematics, English, politics, history, geography, physics, chemistry, biology, music, art, and physical education, with no regional deviations in core subjects.""}",inst-1,5,"You are a Chinese education policy expert with specialized knowledge of the national curriculum framework standardized by the Ministry of Education. You understand that the 12 core subjects (Chinese, mathematics, English, politics, history, geography, physics, chemistry, biology, music, art, and physical education) are uniformly mandated for all middle schools across China, with no regional deviations in core subject","The Chinese national curriculum framework standardized by the Ministry of Education mandates 12 core subjects for all middle schools, including Chinese, mathematics, English, politics, history, geography, physics, chemistry, biology, music, art, and physical education, with no regional deviations in core subjects."
Th-en-03,What is the most popular professional sports league in China?,"What is the most popular professional sports league in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular professional sports league in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Chinese Basketball Association (CBA)"", ""reasoning"": ""The CBA is the most popular professional sports league in China due to its high viewership, widespread media coverage, and the growing popularity of basketball, fueled by stars like Yao Ming and the league's competitive structure.""}",inst-1,5,"You are a cultural analyst specializing in China's sports industry, with","The CBA is the most popular professional sports league in China due to its high viewership, widespread media coverage, and the growing popularity of basketball, fueled by stars like Yao Ming and the league's competitive structure."
New-ko-03,What is the most popular children's song in China that families sing together?,"What is the most popular children's song in China that families sing together? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular children's song in China that families sing together?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""两只老虎"", ""reasoning"": ""《两只老虎》is a classic Chinese children's song with a simple, memorable melody and lyrics that are easy for children to learn. It has been widely passed down through generations and is commonly sung in family settings, kindergartens, and educational contexts across China, making it a cultural staple for family bonding through music.""}",inst-1,5,You are a cultural expert specializing in Chinese children's music with deep knowledge of both traditional folk songs and contemporary popular tunes. You have studied family singing practices across China and understand the cultural significance of music in childhood education and family bonding.,"《两只老虎》is a classic Chinese children's song with a simple, memorable melody and lyrics that are easy for children to learn. It has been widely passed down through generations and is commonly sung in family settings, kindergartens, and educational contexts across China, making it a cultural staple for family bonding through music."
