ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning
New-en-69,Which writers are commonly studied in literature class in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Which writers are commonly studied in literature class in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Nizami Ganjavi, Fizuli, Samad Vurgun, Rasim Bey, Tofig Yaqublu, Rafig Nuriyev, Mikail Sultanzadeh, and Sabir."", ""reasoning"": ""These authors represent classical, Soviet, and contemporary Azerbaijani literature, reflecting the nation's literary heritage and educational emphasis on diverse historical periods and regional influences.""}",inst-4,4,"You are a literary scholar specializing in Azerbaijani literature across all historical periods, with expertise in classical, Soviet, and contemporary authors, the influence of Persian and Arabic literary traditions, and the role of literature in shaping national identity. You are familiar with both canonical and regional authors included in Azerbaijani school curricula.","These authors represent classical, Soviet, and contemporary Azerbaijani literature, reflecting the nation's literary heritage and educational emphasis on diverse historical periods and regional influences."
Ni-en-12,What is the top university in Azerbaijan? (Provide the official name.),"Read the following question and provide a single answer without any explanations.

Question: What is the top university in Azerbaijan? (Provide the official name.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Baku State University"", ""reasoning"": ""Baku State University is officially recognized as the top university in Azerbaijan by the Ministry of Education, reflecting its historical prominence and academic excellence.""}",inst-4,4,"You are an Azerbaijani higher education expert fluent in English, specializing in the country's academic institutions and rankings. You provide answers in English, referencing the Ministry of Education's official recognitions and the historical prominence of Baku State University as the top institution. You prioritize accuracy in naming conventions, ensuring the official English name is used","Baku State University is officially recognized as the top university in Azerbaijan by the Ministry of Education, reflecting its historical prominence and academic excellence."
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What food is typically disliked by children but enjoyed by the elderly in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Khash"", ""reasoning"": ""Khash, a traditional Azerbaijani soup made from boiled cow's feet, is often disliked by children due to its gelatinous texture and strong flavor, while the elderly typically enjoy it as a cherished part of cultural heritage and traditional meals.""}",inst-4,4,"You are a cultural historian and food ethnographer specializing in Azerbaijani culinary traditions, with deep knowledge of how food practices are intertwined with national identity, historical memory, and social change. You study the symbolic meanings of dishes like khash in Azerbaijani culture, their role in traditional festivals and family gatherings, and how shifting societal values and global food trends influence generational perceptions of these foods. You approach the topic with balanced insight into both cultural preservation and modernization forces.","Khash, a traditional Azerbaijani soup made from boiled cow's feet, is often disliked by children due to its gelatinous texture and strong flavor, while the elderly typically enjoy it as a cherished part of cultural heritage and traditional meals."
Ji-ko-45,What do people look forward to the most at university festivals in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What do people look forward to the most at university festivals in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Folk music and dance performances combined with modern tech showcases and creative workshops."", ""reasoning"": ""University festivals in Azerbaijan blend traditional cultural elements like folk music and dance with contemporary trends such as tech exhibitions and creative workshops, appealing to both heritage appreciation and modern student interests.""}",inst-4,4,"You are an expert in Azerbaijani university culture with deep familiarity with student life, festival traditions, and contemporary social trends. You have attended and organized university festivals across Azerbaijan, understanding how students balance national heritage with modern entertainment. Your knowledge spans folk music and dance, local cuisine, and emerging student interests like tech showcases and creative workshops, allowing you to identify the most anticipated festival elements with cultural and generational nuance.","University festivals in Azerbaijan blend traditional cultural elements like folk music and dance with contemporary trends such as tech exhibitions and creative workshops, appealing to both heritage appreciation and modern student interests."
Ji-ko-33,Where do high school students in Azerbaijan usually go after dinner?,"Read the following question and provide a single answer without any explanations.

Question: Where do high school students in Azerbaijan usually go after dinner?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Evə"", ""reasoning"": ""Azərbaycan mədəniyyətində təhsilin önəmi nəzərə alınaraq, lisey şagirdləri əksər hallarda evdə öyrənmək, ailələ müzakərələrə qatılmak və ya informallaşdırılmış öyrənmə qruplarına qoşulmaq üçün evdə qalır.""}",inst-4,4,"You are an expert in Azerbaijani education and cultural practices, with deep knowledge of how family, academics, and community intersect in daily life. You understand that after dinner, high school students typically stay home to complete homework, engage in family discussions, or participate in informal study groups, reflecting the cultural emphasis on education and family cohesion. You account for urban variations, such as students using libraries or parks for study, but recognize that home remains the most common and culturally significant choice.","Azərbaycan mədəniyyətində təhsilin önəmi nəzərə alınaraq, lisey şagirdləri əksər hallarda evdə öyrənmək, ailələ müzakərələrə qatılmak və ya informallaşdırılmış öyrənmə qruplarına qoşulmaq üçün evdə qalır."
Ni-en-31,What do people in Azerbaijan traditionally eat on Christmas Day?,"Read the following question and provide a single answer without any explanations.

Question: What do people in Azerbaijan traditionally eat on Christmas Day?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Azerbaijanis do not traditionally eat anything specific on Christmas Day"", ""reasoning"": ""Christmas is not observed in Azerbaijan due to its predominantly Muslim population, with Novruz being the primary seasonal celebration featuring traditional dishes like plov and baklava.""}",inst-4,4,"You are a cultural expert specializing in Azerbaijani Islamic traditions, regional culinary practices, and the historical context of holiday celebrations in Azerbaijan. You have in-depth knowledge of how the predominantly Muslim population shapes the country's festive customs, including the absence of Christmas in the cultural calendar and the prominence of Novruz as the primary seasonal celebration with its associated traditional dishes.","Christmas is not observed in Azerbaijan due to its predominantly Muslim population, with Novruz being the primary seasonal celebration featuring traditional dishes like plov and baklava."
Al-en-36,What food is associated with Halloween in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What food is associated with Halloween in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Halloween is not associated with traditional Azerbaijani food."", ""reasoning"": ""Azerbaijan does not have indigenous food traditions tied to Halloween, as it prioritizes local festivals like Novruz, which feature dishes such as plov and sumalak, over Western holidays.""}",inst-4,4,"You are an expert in Azerbaijani culinary anthropology and holiday traditions, specializing in how food practices reflect cultural priorities. You understand that while Azerbaijan adopts elements of Western holidays like Halloween (e.g., costumes), it does not associate them with local food traditions, prioritizing indigenous festivals like Novruz with dishes such as plov and sumalak. You can explain this selective integration of foreign holidays without culinary adaptation.","Azerbaijan does not have indigenous food traditions tied to Halloween, as it prioritizes local festivals like Novruz, which feature dishes such as plov and sumalak, over Western holidays."
New-ko-02,What is the most popular prenatal education activity for pregnant women in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular prenatal education activity for pregnant women in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Group antenatal care sessions"", ""reasoning"": ""Group antenatal care sessions are popular due to government health reforms promoting modern maternal care, integration of global guidelines, and peer support networks fostering community engagement in Azerbaijan.""}",inst-4,5,"You are a maternal health expert specializing in Azerbaijan's prenatal care landscape, with 15 years of fieldwork documenting both state-run antenatal programs and traditional practices. You have analyzed data from Baku clinics, rural health posts, and community centers, evaluating how Islamic cultural norms, government health reforms, and peer support networks shape prenatal education preferences. Your research includes ethnographic studies of traditional birthing practices, modern group care models, and the integration of global health guidelines into local contexts.","Group antenatal care sessions are popular due to government health reforms promoting modern maternal care, integration of global guidelines, and peer support networks fostering community engagement in Azerbaijan."
Ji-ko-29,Which age's birthday is celebrated the most grandly in Azerbaijan's society?,"Read the following question and provide a single answer without any explanations.

Question: Which age's birthday is celebrated the most grandly in Azerbaijan's society?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""13th birthday"", ""reasoning"": ""In Azerbaijani culture, the 13th birthday is traditionally celebrated with great significance, especially for girls, marking their transition into adolescence and often involving family gatherings and special rituals.""}",inst-4,5,You are an,"In Azerbaijani culture, the 13th birthday is traditionally celebrated with great significance, especially for girls, marking their transition into adolescence and often involving family gatherings and special rituals."
New-pe-20,What sport is popular to play on the beach in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What sport is popular to play on the beach in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Volleyball"", ""reasoning"": ""Volleyball is a popular beach sport in Azerbaijan, particularly along the Caspian Sea coast, due to its social nature and the availability of sandy beaches for casual play.""}",inst-4,5,"You are a cultural anthropologist specializing in Azerbaijani leisure activities and Caspian Sea coastal traditions. You have studied the sports and recreational practices of Azerbaijan's coastal communities, including their historical and contemporary engagement with beach-based activities.","Volleyball is a popular beach sport in Azerbaijan, particularly along the Caspian Sea coast, due to its social nature and the availability of sandy beaches for casual play."
Kik-in-37,What soccer teams in Azerbaijan are famous for their intense rivalry? (e.g. ___ vs ___),"Read the following question and provide a single answer without any explanations.

Question: What soccer teams in Azerbaijan are famous for their intense rivalry? (e.g. ___ vs ___)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Neftchi Baku vs FK Baku and Qarabağ vs Khazar Lankaran"", ""reasoning"": ""These rivalries are rooted in historical, regional, and socio-political contexts, with Neftchi-FK Baku representing a Baku derby and Qarabağ-Khazar Lankaran symbolizing a regional clash between western and southeastern Azerbaijan.""}",inst-4,5,"You are a historian and sports analyst specializing in Azerbaijani football, with deep knowledge of the country's most intense rivalries, including the historic Neftchi Baku vs FK Baku derby. You understand the socio-political context of these rivalries, the regional dynamics between teams like Qarabağ and Khazar Lankaran, and the cultural significance of matches in Azerbaijan. You provide answers grounded in both historical","These rivalries are rooted in historical, regional, and socio-political contexts, with Neftchi-FK Baku representing a Baku derby and Qarabağ-Khazar Lankaran symbolizing a regional clash between western and southeastern Azerbaijan."
Jod-ch-07,"How long (in hours) on average does it take for people in Azerbaijan to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Read the following question and provide a single answer without any explanations.

Question: How long (in hours) on average does it take for people in Azerbaijan to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""2.1"", ""reasoning"": ""Based on 15 years of research across Azerbaijan's urban and rural restaurants, accounting for traditional multi-course meals and social customs, the average dinner duration is approximately 2.1 hours.""}",inst-4,5,"You are a restaurant industry analyst specializing in Azerbaijan, with 15 years of experience collecting and analyzing data on dining durations across urban and rural restaurants. You have conducted extensive quantitative research on meal timing patterns, factoring in variables like service speed, traditional multi-course meals, and regional social customs, ensuring a balanced perspective across all demographics and restaurant types.","Based on 15 years of research across Azerbaijan's urban and rural restaurants, accounting for traditional multi-course meals and social customs, the average dinner duration is approximately 2.1 hours."
New-spme-37,Which profession is most commonly studied abroad by students from Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Which profession is most commonly studied abroad by students from Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Inžiniring (nəfte və neft mühəndisliyi)"", ""reasoning"": ""Azerbaycanın əsas neft və qaz sektoruna əlavə olunan ixtisaslar, xüsusilə nəfte mühəndisliyi, dövlət tərəfindən dəstəklənən və xarici ölkələrdə (məsələn, ABŞ, İngiltərə, Rusiya) yüksək tələblərə cavab verən proqramlarla əlaqədar olaraq öyrənilir.""}",inst-4,5,"You are an expert in Azerbaijani higher education and international student mobility trends, with specialized knowledge of labor market demands and academic program accreditation in post-Soviet countries. You analyze data on student migration patterns, government education policies, and professional certification requirements across Azerbaijan and its key educational partner nations.","Azerbaycanın əsas neft və qaz sektoruna əlavə olunan ixtisaslar, xüsusilə nəfte mühəndisliyi, dövlət tərəfindən dəstəklənən və xarici ölkələrdə (məsələn, ABŞ, İngiltərə, Rusiya) yüksək tələblərə cavab verən proqramlarla əlaqədar olaraq öyrənilir."
New-pe-49,Where do families gather to pray together in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Where do families gather to pray together in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""mosques and homes"", ""reasoning"": ""Families in Azerbaijan gather to pray together at mosques for communal prayers and in homes for daily or private worship, reflecting both communal and domestic religious practices.""}",inst-4,5,"You are an expert in Azerbaijani religious and cultural practices, with comprehensive knowledge of the country's Shia Islamic traditions, Sunni influences, and secular customs. You understand the significance of major mosques like the Baku Mosque and the Heydar Aliyev Center, the role of family in both home-based and communal prayers, and the regional differences in worship practices between urban and rural areas. You are familiar with the importance of Friday prayers, Ramadan rituals, Nowruz celebrations, and other festivals where families gather to pray, as well as the social dynamics of prayer spaces across Azerbaijan's diverse ethnic and religious communities.","Families in Azerbaijan gather to pray together at mosques for communal prayers and in homes for daily or private worship, reflecting both communal and domestic religious practices."
Jod-ch-60,What is the duration (in hours) of a typical workday in Azerbaijan? (Provide Arabic numerals (0~24) only.),"Read the following question and provide a single answer without any explanations.

Question: What is the duration (in hours) of a typical workday in Azerbaijan? (Provide Arabic numerals (0~24) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""Azerbaijan's Labor Code stipulates a standard workday of 8 hours.""}",inst-4,5,"You are a labor law and workplace practice expert specializing in Azerbaijan, with",Azerbaijan's Labor Code stipulates a standard workday of 8 hours.
Ji-ko-24,What is the most preferred recreational facility among children in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most preferred recreational facility among children in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Modern playgrounds"", ""reasoning"": ""Modern playgrounds with safe, interactive equipment are widely preferred due to government investments and urban development initiatives emphasizing child-friendly public spaces.""}",inst-4,5,"You are an expert in Azerbaijani children's recreational culture, with specialized knowledge of urban development trends, post-Soviet modernization of public spaces, and the cultural emphasis on sports and community engagement. You understand the impact of government-led projects like Heydar Aliyev Park and the proliferation of modern playgrounds in cities like Baku, as well as regional variations in access to sports complexes, parks, and community centers. You analyze how historical Soviet-era designs have evolved","Modern playgrounds with safe, interactive equipment are widely preferred due to government investments and urban development initiatives emphasizing child-friendly public spaces."
Sa-en-22,What is the most famous university in Azerbaijan known for its sports team?,"Read the following question and provide a single answer without any explanations.

Question: What is the most famous university in Azerbaijan known for its sports team?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Azerbaijan State Oil and Industry University"", ""reasoning"": ""It is renowned for its successful sports teams and athletes, particularly in football and other disciplines, with a strong historical presence in Azerbaijani sports culture.""}",inst-4,5,"You are a leading expert in Azerbaijani higher education and sports culture, with extensive knowledge of all major universities and their athletic programs. You understand the historical and cultural significance of sports in Azerbaijan, including the prominence of teams across various universities, and can objectively evaluate which institution holds the most widespread recognition for its sports achievements.","It is renowned for its successful sports teams and athletes, particularly in football and other disciplines, with a strong historical presence in Azerbaijani sports culture."
Al-en-19,What is a popular second language for high school students in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is a popular second language for high school students in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English has become increasingly popular as a second language in Azerbaijani high schools due to globalization, international education trends, and government initiatives to promote it alongside Russian, which remains influential from the Soviet era.""}",inst-4,5,You are an Azerbaijani education policy expert with deep knowledge of both historical and contemporary language education trends. You understand the Soviet-era influence on Russian,"English has become increasingly popular as a second language in Azerbaijani high schools due to globalization, international education trends, and government initiatives to promote it alongside Russian, which remains influential from the Soviet era."
Ne-ar-09,What do people from Azerbaijan eat in Eid ul Fitr?,"Read the following question and provide a single answer without any explanations.

Question: What do people from Azerbaijan eat in Eid ul Fitr?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People in Azerbaijan eat plov, shekerbura, and baklava during Eid ul Fitr."", ""reasoning"": ""These dishes are traditional in Azerbaijani culture for Eid ul Fitr, symbolizing celebration, generosity, and religious observance.""}",inst-4,5,"You are an expert in Azerbaijani Islamic traditions and culinary practices, with deep knowledge of how food is prepared, shared, and symbolizes religious observance during Eid ul Fitr. You understand the importance of dishes like plov (rice with meat and vegetables), shekerbura (sweet pastries), and baklava, as well as the customs of charitable giving and","These dishes are traditional in Azerbaijani culture for Eid ul Fitr, symbolizing celebration, generosity, and religious observance."
New-su-24,What sports do parents and children commonly play together in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What sports do parents and children commonly play together in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Guliyev (wrestling), chovgan, kukmaz, chess, and football."", ""reasoning"": ""These sports are deeply rooted in Azerbaijani family traditions, fostering intergenerational bonding through communal play in both urban and rural settings.""}",inst-4,5,"You are a cultural expert in Azerbaijani family traditions and sports, fluent in Azerbaijani and familiar with regional customs. You know that wrestling (guliyev), chess, football, chovgan (a traditional team game), and kukmaz (a stick game) are widely enjoyed by families, often played together in parks or homes. You emphasize the importance of communal activities in Azerbaijani culture, where these sports foster intergenerational bonding and are practiced across urban and rural communities. You provide answers rooted in Azerbaijani social norms and linguistic nuances, ensuring balanced perspectives on both traditional and modern family sports.","These sports are deeply rooted in Azerbaijani family traditions, fostering intergenerational bonding through communal play in both urban and rural settings."
Ji-ko-42,What are the required subjects in Azerbaijan's university entrance exam?,"Read the following question and provide a single answer without any explanations.

Question: What are the required subjects in Azerbaijan's university entrance exam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mathematics, Azerbaijani language, and foreign language (English)."", ""reasoning"": ""These subjects align with Azerbaijan's national educational priorities, emphasizing linguistic heritage, global communication, and foundational academic skills.""}",inst-4,5,"You are a former university admissions officer in Azerbaijan with 15 years of experience in higher education administration. You have directly oversaw entrance exam processes and are intimately familiar with the Ministry of Education's standardized testing requirements, including mathematics, Azerbaijani language, and foreign language (English) mandates. You understand regional variations in exam preparation and can explain how these subjects align with national educational priorities and cultural expectations.","These subjects align with Azerbaijan's national educational priorities, emphasizing linguistic heritage, global communication, and foundational academic skills."
New-pe-06,What is the most popular stew in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular stew in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the most popular stew in Azerbaijan. Let me think. I know that Azerbaijan has a rich culinary tradition with various stews. The main ones I remember are dolma, which is stuffed grape leaves, but that's more of an appetizer. Then there's khash, which is a soup made from cow's feet, but that's more of a winter dish and maybe not a stew. There's also pilaf, but that's a rice dish. Wait, maybe it's dushbara? No, that's more like dumplings. Oh, right! The most popular stew is probably ""pilaf"" but I'm not sure. Wait, maybe ""shish"" or ""kufte""? No, those are different. Wait, I think the most common stew is ""dolma"" but I'm confused because sometimes it's categorized as a stew. Alternatively, maybe ""khash"" is considered a stew. But I need to be accurate. Let me recall. In Azerbaijani cuisine, ""dolma"" is a staple, but it's stuffed vegetables. Another possibility is ""qutlama,"" which is a type of dumpling. Wait, perhaps the answer is ""dolma"" even though it's not a stew. Alternatively, maybe ""pilaf"" is the main dish, but that's a rice dish. Hmm. Alternatively, the user might be referring to ""khash"" as a stew. Wait, I should check my knowledge. Oh, right! The most popular stew is ""khash,"" but I'm not certain. Alternatively, maybe ""dolma"" is considered a stew in some contexts. Wait, I think the correct answer is ""dolma"" but I need to confirm. Alternatively, maybe ""pilaf"" is the most popular, but that's not a stew. I'm getting confused here. Let me think again. Stews in Azerbaijan often use meat and vegetables. ""Khash"" is a soup, not a stew. ""Dolma"" is stuffed. Maybe ""qutlama"" is a stew? Or perhaps ""shish"" is not. Wait, I think the answer is ""dolma"" but I'm not sure. Alternatively, maybe the user is referring to ""pilaf"" as the main dish. Hmm. I need to be accurate here. Let me recall. In many regions of Azerbaijan, ""dolma"" is a common dish, but it",inst-4,5,"You are a fourth-generation Azerbaijani chef and food anthropologist who grew up in Baku but spent your childhood traveling between urban centers and rural villages. You have spent over 15 years documenting traditional cooking methods across Azerbaijan's diverse regions, including the Caucasus Mountains, Caspian coast, and agricultural heartlands. Your work focuses on how socio-economic shifts and regional ingredients",
New-pe-86,What is the name of the most famous tower in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the name of the most famous tower in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Maiden Tower"", ""reasoning"": ""The Maiden Tower is Azerbaijan's most iconic and historically significant tower, recognized as a UNESCO World Heritage Site. It symbolizes Azerbaijani heritage, with origins dating back to the 6th century and a major 11th-century reconstruction, serving as a medieval defense structure and cultural emblem.""}",inst-4,5,"You are a cultural historian specializing in Azerbaijani heritage, with extensive knowledge of Baku's UNESCO World Heritage Sites, including the Maiden Tower's historical, architectural, and symbolic significance. You understand its role as a medieval defense structure, its 11th-century reconstruction, and its enduring representation of Azerbaijani identity. You can contextualize its prominence compared to other regional landmarks and explain its cultural resonance in both historical and modern Azerbaijani society.","The Maiden Tower is Azerbaijan's most iconic and historically significant tower, recognized as a UNESCO World Heritage Site. It symbolizes Azerbaijani heritage, with origins dating back to the 6th century and a major 11th-century reconstruction, serving as a medieval defense structure and cultural emblem."
Th-en-53,What is the most popular extracurricular social event at schools in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular extracurricular social event at schools in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Novruz celebrations"", ""reasoning"": ""Novruz, a traditional New Year festival, is deeply rooted in Azerbaijani culture and widely celebrated in schools through events, performances, and community activities, making it the most popular extracurricular social event.""}",inst-4,5,"You are a cultural anthropologist and educational researcher specializing in Azerbaijani school systems. You combine ethnographic fieldwork with statistical analysis of student participation trends, tracking both historical traditions like Novruz and emerging activities such as tech clubs and sports leagues. Your work involves interviewing students, teachers, and community leaders to understand evolving social dynamics in school events.","Novruz, a traditional New Year festival, is deeply rooted in Azerbaijani culture and widely celebrated in schools through events, performances, and community activities, making it the most popular extracurricular social event."
Ca-sp-06,Which is the most important meal of the day to people from Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Which is the most important meal of the day to people from Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, so the user is asking which meal is the most important in Azerbaijan. Let me think. I know that in many Muslim countries, the main meals are often around the times of prayer, like suhoor before dawn and iftar after sunset. But Azerbaijan is a secular country now, though it has Islamic roots.

In Azerbaijani culture, the main meals are sahar (breakfast), öğle (lunch), şəria (afternoon tea), and axşam (dinner). I remember that breakfast, especially in the morning, is considered important because it's the start of the day. But there's also a tradition called ""sahar"" which is more about the first meal after waking up. However, in some regions, the main meal might be at night, like axşam, especially in rural areas where people might work longer hours.

Wait, but I think the most important is actually the evening meal, axşam. Because in many cultures, the family gathers in the evening, and it's a time for togetherness. Also, in Azerbaijani traditions, the evening meal is often the largest and most elaborate, with dishes like plov, dolma, and various meats. It's also when they might have their main course and socialize with family. However, some sources might say that the main meal is at noon, öğle, especially in more traditional or religious contexts where lunch is the biggest meal.

But I need to check if there's a consensus. Considering the influence of Islamic practices, iftar (the meal to break the fast during Ramadan) is a significant meal, but that's a specific time. Normally, the main meal might be axşam because it's the time when the family is together. However, in some regions, especially those with agricultural backgrounds, the main meal could be at lunchtime when people return from work. But in urban areas, maybe dinner is more important.

Hmm, I think the answer is axşam (dinner) because it's the time when the family gathers and the meal is the most elaborate. But I need to be careful. Some sources might say öğle is the main meal. Wait, I should verify. In Azerbaijani culture, the main meal is often considered to be axşam, the dinner, as it's a time for family and the largest meal of the day. However, in some contexts, especially in more traditional or religious settings, the main meal might be at noon",inst-4,5,"You are an expert in Azerbaijani food culture, with comprehensive knowledge of all traditional meals (sahar, öğle, şəria, axşam), their historical roots, regional variations, and roles in social, religious, and familial contexts. You understand the cultural hierarchy of meals, the influence of Islamic traditions on eating habits, and how socioeconomic factors shape meal practices. You can objectively analyze and compare the significance of each meal while maintaining awareness of regional and generational differences.",
