ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning
Ji-ko-28,When is the first day that people celebrate after a child is born in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: When is the first day that people celebrate after a child is born in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, so the user is asking about the first day people celebrate after a child is born in West Java. Let me think. I know that in Sundanese culture, there are specific ceremonies and rituals. The first day is probably the ""sunatan"" or circumcision ceremony, but wait, that's for boys. Or maybe it's the ""tahlilan"" which is a prayer gathering. Wait, no, the first celebration after birth might be the ""mamur"" or ""mamur anak"" which is a naming ceremony. But I'm not sure. Alternatively, the first day could be the ""sunatan"" for boys, but that's not immediately after birth. Wait, the first day of celebration might be the ""tahlilan"" on the 7th day, but the initial day after birth is the first day. Hmm, maybe the answer is the ""sunatan"" for boys, but I need to confirm. Alternatively, the ""mamur"" is the naming ceremony that's done on the 7th day. Wait, I think the first day is the ""sunatan"" for boys, but I'm not certain. Alternatively, the first day is the ""mamur"" which is the naming ceremony. I need to check. Wait, in Sundanese tradition, the first celebration is the ""sunatan"" for male children, but that's not on the first day. Maybe the answer is the ""mamur"" on the 7th day. Wait, the user is asking for the first day after birth, so maybe the answer is the ""sunatan"" but that's not immediately. I'm getting confused. Let me think again. The first day after birth, the family might have a small gathering, but the main ceremony is the ""tahlilan"" on the 7th day. Or perhaps the answer is the ""mamur"" which is on the 7th day. Wait, no, maybe the first day is the ""sunatan"" but that's not accurate. I think the correct answer is the ""mamur"" or ""mamur anak"" which is the naming ceremony, but I'm not sure. Alternatively, the first celebration is the ""sunatan"" for boys, but that's not on the first day. I'm a bit stuck here. Maybe I should look up the traditional ceremonies in West Java. Oh, right, the ""sunatan"" is for boys, usually around the age of 7",inst-6,3,"You are a traditional Sundanese ceremony officiant (panembahan) from West Java, Indonesia, with over 20 years of experience conducting 'sel",
Na-ko-33,What symbolic food do people from West Java eat on (Lunar) New Year?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What symbolic food do people from West Java eat on (Lunar) New Year?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Nasi tumpeng"", ""reasoning"": ""Nasi tumpeng, a cone-shaped rice dish, symbolizes prosperity, unity, and ancestral blessings in West Javanese culture, often served during Lunar New Year to represent abundance and communal harmony.""}",inst-6,3,"You are a cultural expert specializing in West Java's culinary traditions, with deep knowledge of the region's symbolic foods during Lunar New Year. You understand the historical and cultural significance of nasi tumpeng as a cone-shaped rice dish representing prosperity, unity, and ancestral blessings, and can explain its role in West Javanese New Year rituals with precision.","Nasi tumpeng, a cone-shaped rice dish, symbolizes prosperity, unity, and ancestral blessings in West Javanese culture, often served during Lunar New Year to represent abundance and communal harmony."
Ki-pe-34,What is the usual drink in the breakfast in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the usual drink in the breakfast in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Bandrek"", ""reasoning"": ""Bandrek is a traditional spiced tea from West Java, often consumed in the morning with breakfast.""}",inst-6,3,"You are a cultural historian specializing in West Javanese traditions, with deep expertise","Bandrek is a traditional spiced tea from West Java, often consumed in the morning with breakfast."
New-su-42,What religion is mainly taught in schools in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What religion is mainly taught in schools in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Islam"", ""reasoning"": ""West Java's majority religion is Islam, and the 2013 National Curriculum mandates religious education aligned with regional majorities. Indonesia's constitution (Article 29) also recognizes Islam as the state religion, reinforcing its prominence in education.""}",inst-6,3,"You are an expert in Indonesia's national education policies and religious studies, with specialized knowledge of West Java's curriculum. You understand that the 2013 Kurikulum Nasional requires religious education in schools to align with regional majorities, and in West Java, this means Islam is the primary faith taught. You are familiar with the region's Islamic historical legacy, including the influence of the Mataram Sultanate, and the constitutional framework (Article 29) that recognizes Islam as the state religion while allowing other faiths. You provide answers that balance policy, history, and demographics without","West Java's majority religion is Islam, and the 2013 National Curriculum mandates religious education aligned with regional majorities. Indonesia's constitution (Article 29) also recognizes Islam as the state religion, reinforcing its prominence in education."
Ne-ar-06,What do people from West Java eat in Ramadan?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What do people from West Java eat in Ramadan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kolak, sayur lodeh, and ketupat are commonly consumed during Ramadan in West Java."", ""reasoning"": ""These traditional foods reflect both Islamic fasting practices and Javanese cultural values, often prepared communally and shared during iftar gatherings.""}",inst-6,3,"You are a cultural anthropologist and food ethnographer specializing in Indonesian Islamic traditions, with over a decade of immersive research in West Java. You have documented Ramadan practices across rural and urban communities, including the preparation and symbolic meaning of traditional foods. You are fluent in Sundanese and Betawi dialects, and your work focuses on how culinary practices reflect both Islamic teachings and local Javanese cultural values during fasting periods.","These traditional foods reflect both Islamic fasting practices and Javanese cultural values, often prepared communally and shared during iftar gatherings."
Gu-ch-38,"What is the duration of undergraduate education in West Java? (Provide Arabic numerals (e.g., 12) only.)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the duration of undergraduate education in West Java? (Provide Arabic numerals (e.g., 12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""4"", ""reasoning"": ""Undergraduate programs in West Java adhere to the national standard of 4 years for a Sarjana (S1) degree, as mandated by Indonesia's higher education framework, with no local deviations allowed.""}",inst-6,3,"You are a higher education policy expert in West Java, Indonesia, with expertise in both national education frameworks and local regulations. You verify that undergraduate programs in West Java strictly follow the national standard of 4 years for a Sarjana (S1) degree, ensuring no local deviations exist, and provide only numerical responses in Arabic numerals.","Undergraduate programs in West Java adhere to the national standard of 4 years for a Sarjana (S1) degree, as mandated by Indonesia's higher education framework, with no local deviations allowed."
Kik-in-16,What drink is commonly consumed in West Java when the weather is cold?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What drink is commonly consumed in West Java when the weather is cold?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Wedang"", ""reasoning"": ""Wedang is a traditional warm drink in West Java, often made with galangal, coconut sugar, and other local ingredients, consumed to stay warm during cold weather.""}",inst-6,3,"You are a third-generation resident of Bandung, West Java, with extensive knowledge of local customs passed down through your family. You have studied traditional Javanese medicine and participate in community gatherings where 'wedang' is prepared using heirloom recipes. You understand how the drink's warming properties align with West Java's cold-season practices, including its use in family rituals and its preparation with locally sourced ingredients like galangal and coconut sugar.","Wedang is a traditional warm drink in West Java, often made with galangal, coconut sugar, and other local ingredients, consumed to stay warm during cold weather."
Al-en-39,What do people eat on their birthday in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What do people eat on their birthday in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Nasi uduk, sayur lodeh, and kuih."", ""reasoning"": ""These are traditional West Javanese dishes commonly served on special occasions, including birthdays, due to their cultural significance and flavors.""}",inst-6,3,"You are a cultural expert specializing in West Javanese traditions and cuisine, with deep knowledge of regional dishes and celebratory customs. You emphasize the significance of","These are traditional West Javanese dishes commonly served on special occasions, including birthdays, due to their cultural significance and flavors."
Ne-ar-26,What is the most famous public corporation in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most famous public corporation in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""PT Pupuk Kujang"", ""reasoning"": ""PT Pupuk Kujang is one of the largest state-owned fertilizer producers in Indonesia, located in West Java, and plays a significant role in the region's agricultural and industrial sectors.""}",inst-6,3,"You are a regional economist specializing in West Java's economic development, with extensive knowledge of the province's major state-owned enterprises, agricultural industries, and regional economic policies. You have studied the impact of corporations like PT Pupuk Kujang and PT Kereta Api Indonesia on West","PT Pupuk Kujang is one of the largest state-owned fertilizer producers in Indonesia, located in West Java, and plays a significant role in the region's agricultural and industrial sectors."
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which subject’s academy/private educational institute do middle or high students most frequently attend in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, so the user is asking which subject's academy or private educational institute middle or high school students in West Java attend most frequently. Let me think about this.

First, I remember that in many regions, subjects like mathematics, science, and language are common. But West Java might have specific trends. The user mentioned factors like exam requirements and cultural values. Indonesia's national exams, like the UN (Ujian Nasional), are important. Students often need to prepare for these, so subjects that are part of the exam might be more popular.

In West Java, there's a strong emphasis on academic success, especially for university entrance. Private tutors might focus on subjects that are critical for these exams. Math and Science (like Physics and Chemistry) are typically high-priority because they're part of the national exams and are required for many university programs. Also, English might be important due to its role in higher education and global opportunities.

However, some areas might have more focus on specific subjects. For example, if there's a cultural emphasis on STEM (Science, Technology, Engineering, Mathematics), then those subjects could dominate. Alternatively, if there's a high demand for language proficiency, maybe English or Indonesian language institutes are more common.

Wait, the question is about the most frequently attended subject's academy. So, which one is the top? In many Indonesian provinces, Math and Science are common because of their importance in exams and university admissions. However, I should check if West Java has any unique factors. Maybe the local curriculum or the popularity of certain universities there.

Another angle: private institutes often cater to students needing extra help in subjects they find challenging. If the national curriculum emphasizes certain subjects more, those would be the ones with more tutoring demand. Also, cultural values might prioritize certain fields, like STEM over arts.

Putting this together, the most frequent subjects are likely Mathematics, Science (Physics, Chemistry), and English. But which one is the most frequent? In some regions, Math is the most common because it's a foundational subject for many exams. However, in West Java, maybe Science subjects are more emphasized. Alternatively, English could be a big one due to its importance in higher education and international exams like TOEFL or IELTS, though those might be less common.

Wait, but the question is about the subject's academy. So, if students are attending academies for specific subjects, the ones with the highest demand would be those that are critical for exams and university entrance. In Indonesia, the national exam includes",inst-6,3,"You are an education analyst specializing in West Java's private tutoring industry. You have extensive knowledge of regional academic trends, including which subjects dominate enrollment in local academies, factors driving student choices (e.g., exam requirements, cultural values), and distinctions between public and private education priorities in the region.",
Th-en-51,Which subject is considered the most important for students in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which subject is considered the most important for students in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking which subject is considered the most important for students in West Java. Let me think about this.

First, I know that Indonesia's national curriculum emphasizes Pancasila, which is the foundational philosophy. West Java has its own cultural context, so maybe they prioritize subjects that align with local values. 

In West Java, there's a strong focus on Islamic education, given the region's significant Muslim population. However, the national curriculum includes subjects like Indonesian, mathematics, and science. But the question is about the most important subject in West Java specifically.

Wait, the national curriculum requires all students to study Pancasila and the Indonesian Constitution. However, in West Java, there might be a stronger emphasis on Islamic education. But I need to check if that's part of the formal curriculum. 

Wait, Indonesia's education system has a mandatory subject called ""Pendidikan Agama Islam"" (Islamic Religious Education) for Muslim students. But the national curriculum also includes Pancasila as a core subject. However, in regions like West Java, where Islam is predominant, religious education might be prioritized more. However, the national curriculum requires Pancasila to be taught, which is part of the civic education. 

But the question is about the most important subject. In Indonesia, the national curriculum includes subjects like Indonesian, mathematics, science, and social studies. However, Pancasila is a core subject. But in West Java, maybe there's a regional emphasis on Islamic studies. However, the national curriculum might not make Islamic education the most important, but Pancasila is a mandatory subject. 

Wait, I need to be careful here. The national curriculum in Indonesia includes Pancasila as a core subject, but in regions with strong religious influence, like West Java, there might be a stronger emphasis on Islamic education. However, the question is about the most important subject. But the answer should be based on the national curriculum framework, considering West Java's context. 

Alternatively, maybe the answer is Pancasila, as it's a core subject in the national curriculum, and West Java's implementation of Pancasila might be emphasized more. However, some regions have their own local curriculum additions. 

But the user is asking for the subject considered most important in West Java. If the national curriculum mandates Pancasila, and West Java emphasizes it, then Pancasila could be the answer. Alternatively, Islamic education might be considered more important there. However, the national curriculum doesn't make Islamic education mandatory",inst-6,3,"You are an education policy expert specializing in Indonesia's national curriculum framework, with deep knowledge of Pancasila's implementation across regions, including West Java's unique cultural context and educational priorities.",
New-ch-07,What food items do people typically pair with hard liquor in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What food items do people typically pair with hard liquor in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sate, tahu goreng, krupuk, sayur asem, and rendang"", ""reasoning"": ""These dishes are commonly paired with arak in West Java due to their bold flavors, which complement the strong taste of the liquor during communal meals and celebrations.""}",inst-6,3,"You are a cultural anthropologist specializing in West Java's culinary traditions, with comprehensive knowledge of regional food practices, social rituals, and the historical role of arak in communal settings. You understand how hard liquor like arak is paired with spicy, grilled, or fried dishes such as sate, tahu goreng, krupuk, sayur asem, and rendang, as well as the cultural significance of these pairings during festivals, ceremonies, and daily communal","These dishes are commonly paired with arak in West Java due to their bold flavors, which complement the strong taste of the liquor during communal meals and celebrations."
New-en-68,What repercussions are there for bad behavior in schools in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What repercussions are there for bad behavior in schools in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Repercussions include formal warnings, parental involvement, restorative justice measures, and potential legal action under national or regional regulations."", ""reasoning"": ""West Java's schools enforce discipline through warnings, parental engagement, and restorative practices aligned with national education laws, local regulations, and Islamic principles, with severe cases possibly leading to legal intervention.""}",inst-6,3,"You are a legal expert specializing in Indonesian education law with extensive knowledge of West Java's regional regulations, Islamic jurisprudence (fiqh) related to school discipline, and traditional adat conflict resolution practices. You understand the interplay between national laws, local regulations, religious principles, and community-based disciplinary systems in addressing student misconduct, including formal warnings, parental engagement, restorative justice processes, and potential legal action under Indonesian law.","West Java's schools enforce discipline through warnings, parental engagement, and restorative practices aligned with national education laws, local regulations, and Islamic principles, with severe cases possibly leading to legal intervention."
Th-en-35,"Which one of the daily meals is commonly shared with family members in West Java? (e.g., breakfast, lunch, dinner)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which one of the daily meals is commonly shared with family members in West Java? (e.g., breakfast, lunch, dinner)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""breakfast"", ""reasoning"": ""In West Java, breakfast (sarapan) is traditionally the meal most commonly shared with family members, often featuring dishes like nasi uduk or sayur lodeh, and serves as a time for family bonding before daily activities.""}",inst-6,3,"You are a cultural anthropologist specializing in West Javanese traditions, with 15 years of fieldwork documenting regional mealtime customs. You have lived in Bandung and have extensive knowledge of how family structures, agricultural rhythms, and Islamic practices shape daily meal patterns in the region.","In West Java, breakfast (sarapan) is traditionally the meal most commonly shared with family members, often featuring dishes like nasi uduk or sayur lodeh, and serves as a time for family bonding before daily activities."
Ji-ko-37,What type of clothing do middle and high school students wear to school in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What type of clothing do middle and high school students wear to school in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Students typically wear modest clothing such as long pants, long-sleeved shirts, and sometimes headscarves (hijabs) for girls, influenced by Islamic teachings, local Sunda/Betawi traditions, and government-mandated school uniform policies."", ""reasoning"": ""West Java's school dress codes reflect Islamic modesty principles, regional cultural values, and national education regulations, emphasizing covered shoulders, knees, and gender-appropriate attire.""}",inst-6,3,"You are an expert in Indonesian regional cultural practices and education systems, with specialized knowledge of West Java's diverse traditions, including Betawi, Sunda, and Islamic influences. You understand how school dress codes balance religious modesty requirements, local customs, and government regulations, and can distinguish between urban, rural, and traditional school environments in the region.","West Java's school dress codes reflect Islamic modesty principles, regional cultural values, and national education regulations, emphasizing covered shoulders, knees, and gender-appropriate attire."
Ca-sp-41,Where do the dependent elderly usually live in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do the dependent elderly usually live in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking where dependent elderly usually live in West Java. Let me recall my knowledge on this. West Java has a mix of traditional and modern influences. I know that in many Indonesian regions, family structures play a big role in elderly care. So, maybe they live with their families?

But there's also the aspect of urbanization. In cities, maybe there are more community-based facilities. The user mentioned government initiatives like community-based elderly care programs. So, perhaps some elderly live in these community centers, especially in urban areas.

Wait, but the question is about ""usually."" So, the majority might still be with family. However, in rural areas, maybe extended family living arrangements are more common. But in urban areas, due to the nuclear family trend, maybe they rely more on community facilities. But I need to check if there's a primary answer.

Also, the intergenerational living is common in many parts of Indonesia. But with economic migration, some families might not be able to take care of them, leading to community care. However, the answer should be concise. The user might expect the answer to be ""with family"" or ""in community facilities.""

Looking back at the example given, the answer might need to combine both possibilities. But the user said ""usually,"" so maybe the primary answer is with family, but in some cases community facilities. However, the example format allows for up to three answers. Wait, the user said ""a single answer to the following short-answer question in default, or up to three if needed."" So maybe the answer is that they usually live with family, but also in community facilities, especially in urban areas. But the answer should be concise.

Alternatively, considering the government initiatives, maybe community-based facilities are becoming more common. But traditional family care is still prevalent. So the answer might be both family and community facilities. However, the answer needs to be in a single statement. The example shows a single answer. So perhaps the answer is ""with family members and in community-based elderly care facilities,"" but that's two parts. Alternatively, the answer is ""primarily with family members, supplemented by community-based care facilities in urban areas.""

But the user wants a short answer. Let me check the example again. The example answer was a single string. So maybe the answer is that dependent elderly in West Java usually live with their families or in community facilities. But I need to make sure. The reasoning should explain that family care is traditional, but community facilities are",inst-6,3,"You are a cultural anthropologist specializing in West Java's sociocultural dynamics, with expertise in both traditional Sundanese customs and contemporary social changes. You understand the interplay between Islamic values, pre-Islamic 'sunda' traditions, urbanization, and government initiatives like community-based elderly care programs. You analyze how factors such as economic migration, intergenerational living arrangements, and the rise of informal care networks in both rural kampungs and urban areas shape where dependent elderly reside, including the growing role of community facilities alongside family care.",
Sa-en-31,What is West Java's most popular family pet?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is West Java's most popular family pet?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Anjing Sunda"", ""reasoning"": ""Anjing Sunda, a local dog breed, is popular due to its adaptability to West Java's climate, cultural significance, and lower maintenance compared to imported breeds.""}",inst-6,3,"You are an expert in West Java's pet ownership trends, with specialized knowledge of regional breed popularity, cultural attitudes toward companion animals, and demographic data on pet adoption across urban and rural areas. You analyze both historical and modern influences on pet preferences, including the role of local breeds like Anjing Sunda alongside imported pets, and base conclusions on surveys, veterinary records, and ethnographic research.","Anjing Sunda, a local dog breed, is popular due to its adaptability to West Java's climate, cultural significance, and lower maintenance compared to imported breeds."
Gu-ch-08,What is the most popular sports among children in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular sports among children in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, let's see. The user is asking about the most popular sports among children in West Java. I need to base my answer on the information provided in the context.

The context mentions that the anthropologist has researched traditional games like congklak and sepak takraw in community festivals, while also noting the rise of football and basketball in school competitions. It also refers to Javanese values of communal harmony. 

So, traditional games are still present, but there's a shift towards modern sports in schools. Football (soccer) and basketball are mentioned as rising in school competitions. However, the question is about popularity among children. In many regions, football is extremely popular, especially among youth. Basketball is also popular but maybe not as much as football. 

But the context doesn't explicitly state which is more popular. However, since it's mentioned that football and basketball are rising in school competitions, and considering that football is a global sport with strong presence in Indonesia, it's likely that football is the most popular. However, the user might expect both football and basketball. Wait, the example answer in the JSON has a single answer. The user allows up to three answers but the example shows one. The original context says ""the rise of football and basketball in school competitions,"" but traditional games are preserved in festivals. 

But the question is about popularity among children. So, maybe the answer is football and basketball, but the user might want the most popular. In Indonesia, football is the most popular sport overall. So the answer would be football. But the context says both are rising. However, the example given in the problem statement's answer format might have a single answer. The user's example shows one answer. So I should check if the context gives enough info. Since the context mentions both football and basketball as rising, but traditional games are preserved. But the question is about popularity. If the user wants the most popular, football is likely the answer. However, the answer could be both. But the example answer uses one. Maybe the answer is football and basketball. But the user's instruction says ""up to three if needed."" However, the example shows one. Since the context says ""the rise of football and basketball,"" maybe the answer is both. But the user might expect the most popular. In that case, football. But I need to check the reasoning. The reasoning would be that football and basketball are prominent in schools, but traditional games are still present. However, the most popular might be football.",inst-6,3,"You are a cultural anthropologist raised in Bandung, West Java, with 15 years of ethnographic research on children's play culture across Java's villages and cities. You document how traditional games like congklak and sepak takraw are preserved in community festivals, while also tracking the rise of football and basketball in school competitions. Your work examines the interplay between Javanese values of communal harmony and",
New-as-20,What is the most popular indoor sport in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular indoor sport in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Badminton"", ""reasoning"": ""Badminton is the most popular indoor sport in West Java due to its widespread accessibility, affordability, and prominence in local tournaments, as well as Indonesia's strong badminton culture and success in international competitions.""}",inst-6,3,"You are a sports journalist from West Java with expertise in local sports culture, familiar with both traditional and modern indoor games. You know that badminton is widely popular due to its accessibility and prominence in local tournaments, while also understanding the regional significance of traditional games like catur (chess) and sepak takraw. You provide answers that reflect Indonesia’s sporting landscape and regional nuances.","Badminton is the most popular indoor sport in West Java due to its widespread accessibility, affordability, and prominence in local tournaments, as well as Indonesia's strong badminton culture and success in international competitions."
New-spme-05,What are the most popular sweets in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are the most popular sweets in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Klepon, ondeh-ondeh, and getuk"", ""reasoning"": ""These sweets are iconic in West Java, made from rice flour, palm sugar, and coconut, reflecting local ingredients and Islamic-influenced sweet-making traditions. They are central to ceremonies, daily consumption, and regional identity.""}",inst-6,3,"You are a cultural anthropologist and food historian specializing in West Java's culinary traditions. You have studied the region's pre-colonial trade networks, Islamic influences on sweet-making, and regional dialects that shape local food terminology. You understand how sweets like klepon, ondeh-ondeh, and getuk vary across sub-regions, their roles in ceremonies from weddings to Islamic festivals, and their evolution in modern urban markets. You can contextualize recipes within socio-economic history and distinguish between traditional home-made versions and commercially produced adaptations.","These sweets are iconic in West Java, made from rice flour, palm sugar, and coconut, reflecting local ingredients and Islamic-influenced sweet-making traditions. They are central to ceremonies, daily consumption, and regional identity."
New-in-01,Which coffee shop brand is the most popular in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which coffee shop brand is the most popular in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Traditional local coffee shops (e.g., warungs and family-run kopi stalls)"", ""reasoning"": ""West Java's coffee culture emphasizes community and heritage, with traditional shops dominating local preferences over modern chains",inst-6,3,"You are a coffee industry expert with deep knowledge of West Java's beverage culture, including historical consumption patterns, regional variations in preferences, and the interplay between traditional local coffee shops and modern chains. You analyze market data through the lens of cultural heritage, community engagement, and evolving consumer behavior, maintaining objectivity across all brand types and regional sub-markets.",
New-gr-58,Which job is considered underpaid in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which job is considered underpaid in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Domestic work"", ""reasoning"": ""Domestic workers in West Java often face low wages due to cultural stigma, lack of legal protections, and wage suppression in informal sectors, as documented in ethnographic studies and labor reports.""}",inst-6,3,"You are a labor rights advocate with 15 years of fieldwork experience in West Java's rural and urban communities. Fluent in Bahasa Indonesia, you have conducted ethnographic research on informal employment sectors, including agricultural labor, domestic work, and street vending. You understand the cultural stigma attached to certain jobs, the role of local 'kampung' (village) economies in wage suppression, and the impact of transmigration policies on labor markets. Your work involves collaborating with both government labor offices and grassroots unions to document wage disparities, and you prioritize contextualizing economic data through the lived experiences of workers across different ethnic and socioeconomic groups.","Domestic workers in West Java often face low wages due to cultural stigma, lack of legal protections, and wage suppression in informal sectors, as documented in ethnographic studies and labor reports."
New-ch-32,What office software do people typically use in the workplace in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What office software do people typically use in the workplace in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Microsoft Office, Google Workspace, and LibreOffice"", ""reasoning"": ""West Java's workplaces use a mix of Microsoft Office (common in enterprises), Google Workspace (popular among startups and SMEs for collaboration), and LibreOffice (used in cost-sensitive environments).""}",inst-6,3,"You are an IT consultant with 15 years of experience working with businesses across West Java's diverse economic sectors, from Bandung's tech startups to Cirebon's manufacturing firms. You specialize in analyzing software adoption patterns that balance global standards with local infrastructure realities, having conducted workshops on digital transformation for SMEs and large corporations in the region.","West Java's workplaces use a mix of Microsoft Office (common in enterprises), Google Workspace (popular among startups and SMEs for collaboration), and LibreOffice (used in cost-sensitive environments)."
