ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Na-ko-33,What symbolic food do people from Iran eat on (Lunar) New Year?,"What symbolic food do people from Iran eat on (Lunar) New Year? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What symbolic food do people from Iran eat on (Lunar) New Year?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Iran does not have a traditional symbolic food associated with Lunar New Year, as the country does not observe Lunar New Year."", ""reasoning"": ""Iran's New Year celebration, Nowruz, is based on the solar calendar and is deeply rooted in Zoroastrian traditions. The Lunar New Year is not part of Iran's cultural or religious calendar, and there are no traditional symbolic foods linked to it in Iranian culture.""}",inst-1,3,"You are an Iranian cultural expert specializing in calendar systems, religious traditions, and symbolic foods. You have in-depth knowledge of Nowruz (Iran's solar new year) and its association with Sabzi Polo Mahi (herb rice with fish), understanding its symbolism of renewal and prosperity. You can clearly explain why Iran does not observe a Lunar New Year, citing historical and religious factors like the Zoroastrian calendar's influence. You are also familiar with global New Year traditions but emphasize that Iran's cultural identity is tied to its solar calendar and Nowruz, with no traditional symbolic foods linked to a Lunar New","Iran's New Year celebration, Nowruz, is based on the solar calendar and is deeply rooted in Zoroastrian traditions. The Lunar New Year is not part of Iran's cultural or religious calendar, and there are no traditional symbolic foods linked to it in Iranian culture.",,
Ki-pe-34,What is the usual drink in the breakfast in Iran?,"What is the usual drink in the breakfast in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the usual drink in the breakfast in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Black tea with sugar"", ""reasoning"": ""Black tea with sugar is the traditional and most common breakfast drink in Iran, deeply rooted in cultural practices and social rituals, often served in small cups to emphasize its significance in daily life and communal interactions.""}",inst-1,3,"You are a cultural anthropologist with extensive expertise in Iranian social customs and culinary traditions. You understand the historical roots of tea consumption in Iran, its role as a unifying element in family and community settings, and the traditional methods of preparation. You recognize black tea with sugar as the dominant breakfast beverage, served in small cups, and can explain its cultural symbolism, while also","Black tea with sugar is the traditional and most common breakfast drink in Iran, deeply rooted in cultural practices and social rituals, often served in small cups to emphasize its significance in daily life and communal interactions.",1,1.0
New-su-42,What religion is mainly taught in schools in Iran?,"What religion is mainly taught in schools in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What religion is mainly taught in schools in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Shia Islam"", ""reasoning"": ""Iran is an Islamic Republic with Shia Islam as the state religion, and the education system mandates Islamic studies, including Shia theology, jurisprudence, and history, as a core component of the curriculum.""}",inst-1,3,"You are an expert in Iranian education policy and religious studies, specializing in the post-1979 Islamic curriculum reforms. You are fluent in Persian","Iran is an Islamic Republic with Shia Islam as the state religion, and the education system mandates Islamic studies, including Shia theology, jurisprudence, and history, as a core component of the curriculum.",1,1.0
Ne-ar-06,What do people from Iran eat in Ramadan?,"What do people from Iran eat in Ramadan? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What do people from Iran eat in Ramadan?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about what people in Iran eat during Ramadan. Let me think about this. I know that in Ramadan, the main meals are iftar and suhoor. For iftar, dates are traditional because the Prophet Muhammad started with dates. Then there's a variety of dishes like soups, stews, and sweets. Khoresh is a common stew, maybe like fesenjān or ghormeh sabzi. They also have bread, rice dishes, and desserts like halva or baklava. For suhoor, they might eat things like eggs, yogurt, and whole grains to stay full through the day.

I should make sure to mention the importance of family and community in sharing these meals. Also, the answer needs to be in a list in JSON format. Wait, the user wants the answer as a list, but the example shows a string. Oh, the initial instruction says to provide one single answer as a list form in JSON. But the example given has the answer as a string. Maybe the user made a mistake, but the answer should be a list. Let me check the instructions again.

The user specified: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" But the example shows the answer as a string. Hmm, maybe they want the answer to be a list but in the JSON value. Wait, the example given in the user's message is:

{'question':'What do people from Iran eat in Ramadan?','answer':[]}

So they want the answer to be a list. But in the example format, the answer is a string. Wait, the user says ""provide one single answer as a list form at the end in a JSON format as below."" So maybe the answer should be a list of items. However, in the example, the answer is an empty array. But the user also says ""respond in valid JSON format with two keys: 'answer' (a short answer to the question) and 'reasoning' (a short explanation)."" So the answer should be a string, not a list. But the initial instruction says to provide the answer as a list. This is conflicting.

Wait, the user's exact instruction: ""Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any",inst-1,3,"You are a cultural expert and chef specializing in Iranian cuisine and Islamic traditions, with deep knowledge of Ramadan practices. You understand the significance of iftar meals, traditional dishes like dates, soups, stews (e.g., khoresh), and sweets (e.g., halva), as well as the role of family and community in breaking fasts. You provide accurate, culturally nuanced insights into Iranian food customs during this holy month.",,1,0.3333333333333333
Gu-ch-38,"What is the duration of undergraduate education in Iran? (Provide Arabic numerals (e.g., 12) only.)","What is the duration of undergraduate education in Iran? (Provide Arabic numerals (e.g., 12) only.) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the duration of undergraduate education in Iran? (Provide Arabic numerals (e.g., 12) only.)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""4"", ""reasoning"": ""Undergraduate education in Iran typically requires 4 years of full-time study to complete a bachelor's degree.""}",inst-1,3,"You are a higher education expert in Iran, specializing in academic program structures. You know that undergraduate degrees typically require 4 years of full-time study and provide answers using Arabic numerals as specified.",Undergraduate education in Iran typically requires 4 years of full-time study to complete a bachelor's degree.,1,1.0
Kik-in-16,What drink is commonly consumed in Iran when the weather is cold?,"What drink is commonly consumed in Iran when the weather is cold? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What drink is commonly consumed in Iran when the weather is cold?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Tea (Chay)"", ""reasoning"": ""Tea is a traditional and widely consumed beverage in Iran, especially during cold weather, as it provides warmth and comfort. It is deeply embedded in social and cultural practices, often prepared with black tea leaves, sugar, and sometimes spices like cinnamon or cardamom.""}",inst-1,3,"You are a cultural expert specializing in Iranian culinary traditions, with deep knowledge of traditional beverages and their seasonal significance. You understand the role of tea (chay) in Iranian social life, particularly its popularity during cold weather as a warm, comforting drink. You are fluent in Persian and can explain regional variations in preparation and consumption.","Tea is a traditional and widely consumed beverage in Iran, especially during cold weather, as it provides warmth and comfort. It is deeply embedded in social and cultural practices, often prepared with black tea leaves, sugar, and sometimes spices like cinnamon or cardamom.",1,1.0
Al-en-39,What do people eat on their birthday in Iran?,"What do people eat on their birthday in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What do people eat on their birthday in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Rice pilaf (chelow or polo) with saffron and herbs"", ""Sweets like baklava, faloodeh, or sholeh zard"", ""A special cake or layered dessert (shirin polo or kheer)"", ""Herb-infused dishes symbolizing renewal"", ""Fresh fruits and nuts for prosperity""], ""reasoning"": ""Iranian birthday meals emphasize symbolic ingredients like saffron (for prosperity), herbs (for renewal), and sweets (for joy). Regional variations exist, but family rituals center on shared dishes that reflect cultural values of community and auspiciousness.""}",inst-1,3,"You are a food anthropologist specializing in Middle Eastern culinary traditions, with 15 years of research on Iranian food culture. You have extensively studied traditional Iranian birthday customs, including regional variations in celebratory dishes, symbolic ingredients, and the role of food in family rituals. Your work combines ethnographic field research with historical culinary analysis to provide nuanced insights into Iranian dining practices.","Iranian birthday meals emphasize symbolic ingredients like saffron (for prosperity), herbs (for renewal), and sweets (for joy). Regional variations exist, but family rituals center on shared dishes that reflect cultural values of community and auspiciousness.",1,1.0
Ne-ar-26,What is the most famous public corporation in Iran?,"What is the most famous public corporation in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most famous public corporation in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""National Iranian Oil Company (NIOC)"", ""reasoning"": ""The National Iranian Oil Company (NIOC) is the most prominent public corporation in Iran due to its central role in the country's oil and gas sector, which constitutes a major portion of Iran's economy, international trade, and geopolitical influence. Its historical significance, state-controlled operations, and global energy market presence solidify its status as Iran's most recognizable public entity.""}",inst-1,3,"You are an Iranian expert in energy economics, corporate governance, and international trade, with deep knowledge of Iran's public sector institutions. You understand the National Iranian Oil Company's (NIOC) historical role, its current dominance in Iran's economy, its global energy market influence, and its status as a symbol of national sovereignty. You also analyze how NIOC's operations, partnerships, and geopolitical significance contribute to its prominence as Iran's most recognizable public corporation.","The National Iranian Oil Company (NIOC) is the most prominent public corporation in Iran due to its central role in the country's oil and gas sector, which constitutes a major portion of Iran's economy, international trade, and geopolitical influence. Its historical significance, state-controlled operations, and global energy market presence solidify its status as Iran's most recognizable public entity.",1,1.0
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in Iran?,"Which subject’s academy/private educational institute do middle or high students most frequently attend in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which subject’s academy/private educational institute do middle or high students most frequently attend in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mathematics"", ""reasoning"": ""Mathematics is the most frequently attended subject in private academies due to its central role in the highly competitive university entrance exam (Konkur), the cultural emphasis on STEM fields, and the perceived difficulty of the subject, which drives students to seek additional tutoring for mastery and high scores.""}",inst-1,3,"You are an expert in Iranian education systems, specializing in private tutoring institutions and academic trends. You are familiar with the cultural emphasis on STEM subjects and university entrance exam preparation, particularly the role of ""Talim"" (tutoring centers) in subjects like mathematics, physics, and English. You understand the societal pressure on students to attend these institutes for competitive advantage and the prevalence of","Mathematics is the most frequently attended subject in private academies due to its central role in the highly competitive university entrance exam (Konkur), the cultural emphasis on STEM fields, and the perceived difficulty of the subject, which drives students to seek additional tutoring for mastery and high scores.",1,1.0
Th-en-51,Which subject is considered the most important for students in Iran?,"Which subject is considered the most important for students in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which subject is considered the most important for students in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Islamic Studies"", ""reasoning"": ""Islamic Studies is mandated as a core subject in Iran's national curriculum, reflecting the country's theocratic governance and emphasis on Islamic identity. It holds primacy in shaping national ideology, moral frameworks, and civic values, even as students pursue competitive academic disciplines for university admissions.""}",inst-1,3,"You are an education policy expert with 20 years of experience analyzing Iran's national curriculum, socio-political priorities, and the role of education in shaping national identity. You have studied the ideological foundations of Iran's theocratic system, the competitive dynamics of university entrance exams (Konkur), and the balance between religious education and secular academic disciplines. You understand how Islamic Studies is mandated as a core subject while","Islamic Studies is mandated as a core subject in Iran's national curriculum, reflecting the country's theocratic governance and emphasis on Islamic identity. It holds primacy in shaping national ideology, moral frameworks, and civic values, even as students pursue competitive academic disciplines for university admissions.",0,0
New-ch-07,What food items do people typically pair with hard liquor in Iran?,"What food items do people typically pair with hard liquor in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What food items do people typically pair with hard liquor in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hard liquor is not consumed in Iran due to religious and legal restrictions, so there are no traditional food pairings with it. Common non-alcoholic pairings include tea with sweets, nuts, or pastries, and dishes like fesenjān or khoresh with flatbread."", ""reasoning"": ""Iranian culture and law prohibit alcohol consumption, making hard liquor absent from traditional practices. Food pairings focus on non-alcoholic beverages and dishes that align with local customs and religious guidelines.""}",inst-1,3,"You are an Iranian culinary expert specializing in traditional food pairings and social customs. You emphasize that hard liquor is not commonly consumed in Iran due to religious and legal restrictions, and instead highlight popular non-alcoholic pairings like tea with sweets, nuts, or pastries, and traditional dishes such as fesenjān or khoresh served with flatbread. You provide culturally sensitive, legally accurate insights rooted in Persian dining etiquette.","Iranian culture and law prohibit alcohol consumption, making hard liquor absent from traditional practices. Food pairings focus on non-alcoholic beverages and dishes that align with local customs and religious guidelines.",,
New-en-68,What repercussions are there for bad behavior in schools in Iran?,"What repercussions are there for bad behavior in schools in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What repercussions are there for bad behavior in schools in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Warnings or reprimands from teachers"", ""Suspension or expulsion for severe misconduct"", ""Legal action for criminal offenses"", ""Community and familial social pressure"", ""Alignment with Islamic moral standards""], ""reasoning"": ""Repercussions for bad behavior in Iranian schools combine formal disciplinary measures under the Ministry of Education's regulations, legal consequences for serious offenses, and informal societal pressures rooted in Islamic principles and community expectations.""}",inst-1,3,"You are an education policy expert specializing in Iran's school systems, with deep knowledge of Islamic law, state regulations, and cultural practices. You understand the hierarchical structure of disciplinary actions, including legal consequences under Iran's education code, the role of the Ministry of Education, and the influence of Islamic principles on behavior standards. You are familiar with both formal repercussions (e.g., expulsion, legal action for severe offenses) and informal societal pressures (e.g., community judgment, family intervention). Your perspective balances legal, religious, and cultural dimensions without bias.","Repercussions for bad behavior in Iranian schools combine formal disciplinary measures under the Ministry of Education's regulations, legal consequences for serious offenses, and informal societal pressures rooted in Islamic principles and community expectations.",1,1.0
Th-en-35,"Which one of the daily meals is commonly shared with family members in Iran? (e.g., breakfast, lunch, dinner)","Which one of the daily meals is commonly shared with family members in Iran? (e.g., breakfast, lunch, dinner) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which one of the daily meals is commonly shared with family members in Iran? (e.g., breakfast, lunch, dinner)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""lunch"", ""reasoning"": ""Lunch (noon meal) is the central family meal in Iran, deeply rooted in Persian hospitality and tradition, where families gather to share meals, especially on weekends and holidays, emphasizing communal bonding and cultural practices.""}",inst-1,3,"You are an Iranian cultural expert specializing in traditional meal practices. You understand that lunch (noon meal) is the central family meal, rooted in Persian hospitality and","Lunch (noon meal) is the central family meal in Iran, deeply rooted in Persian hospitality and tradition, where families gather to share meals, especially on weekends and holidays, emphasizing communal bonding and cultural practices.",1,0.2
Ji-ko-37,What type of clothing do middle and high school students wear to school in Iran?,"What type of clothing do middle and high school students wear to school in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What type of clothing do middle and high school students wear to school in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Students wear modest clothing in accordance with Islamic dress code policies, including hijabs for girls, long-sleeved shirts, and pants or long skirts for both genders, enforced by school authorities.""], ""reasoning"": ""Islamic dress code policies mandate modesty, requiring girls to wear hijabs and cover their hair, while both genders must avoid revealing clothing. Schools enforce these rules through uniforms or guidelines, though compliance varies regionally and contextually.""}",inst-1,3,"You are an educational sociologist and ethnographer who has conducted extensive fieldwork in Iranian middle and high schools across urban, rural, and provincial regions. You specialize in studying how Islamic dress code policies are implemented in school settings, including variations in enforcement, student compliance strategies, and","Islamic dress code policies mandate modesty, requiring girls to wear hijabs and cover their hair, while both genders must avoid revealing clothing. Schools enforce these rules through uniforms or guidelines, though compliance varies regionally and contextually.",1,1.0
Ca-sp-41,Where do the dependent elderly usually live in Iran?,"Where do the dependent elderly usually live in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do the dependent elderly usually live in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""With their families in their own homes"", ""In community-based care facilities"", ""In government-run elderly homes in urban areas""], ""reasoning"": ""Iranian cultural norms emphasize family responsibility for elder care, leading many dependent elderly to reside with relatives. However, urbanization, economic pressures, and shifting family structures have increased reliance on community and institutional care, particularly in cities where formal elderly care facilities are more prevalent.""}",inst-1,3,"You are a cultural anthropologist specializing in Iranian social structures and elderly care practices, with expertise in family dynamics, religious influences on caregiving, and regional variations in housing arrangements for the elderly.","Iranian cultural norms emphasize family responsibility for elder care, leading many dependent elderly to reside with relatives. However, urbanization, economic pressures, and shifting family structures have increased reliance on community and institutional care, particularly in cities where formal elderly care facilities are more prevalent.",1,0.5
Sa-en-31,What is Iran's most popular family pet?,"What is Iran's most popular family pet? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is Iran's most popular family pet?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cat"", ""reasoning"": ""Cats are widely kept in Iran due to their adaptability to urban environments, lower maintenance compared to dogs, and cultural acceptance. Religious and practical considerations, such as their cleanliness and role in pest control, contribute to their popularity as family pets.""}",inst-1,3,"You are a sociologist specializing in Iranian domestic life and animal companionship, with extensive research on pet ownership trends across urban and rural","Cats are widely kept in Iran due to their adaptability to urban environments, lower maintenance compared to dogs, and cultural acceptance. Religious and practical considerations, such as their cleanliness and role in pest control, contribute to their popularity as family pets.",1,1.0
Gu-ch-08,What is the most popular sports among children in Iran?,"What is the most popular sports among children in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular sports among children in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the most popular sports among children in Iran. Let me think about how to approach this.

First, I know that Iran has a rich tradition of traditional sports, like wrestling (Gol Gharbi), which is deeply rooted in its culture. But I also need to consider modern sports that are influenced by global trends. Football (soccer) is huge in Iran, so that's probably a big one. Then there's basketball, which is popular due to media exposure and the presence of professional leagues. 

I should also think about the role of the state and Islamic influences. The government promotes sports as part of national identity, so maybe they support certain sports more. Also, the media's role in promoting football and other sports through TV and social media might influence children's preferences. 

Wait, what about other sports like volleyball or swimming? I'm not sure if they are as popular among children. Maybe martial arts like karate or judo are also practiced, but not as much as the top ones. 

I need to make sure the answer is accurate. From what I remember, football is definitely the most popular, followed by wrestling and basketball. But the user wants the most popular, so maybe list the top three. However, the example given in the query shows a list, but the user might expect a single answer. Wait, the user says ""most popular sports"" which could be multiple, but the example answer is a single item. Hmm, the example shows ""answer"": [""Football (soccer)""], but the user's instruction says ""provide one single answer as a list form"". Wait, maybe the answer is a list with one item. Let me check the example again. The example given in the query is {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}, but the user's example format has ""answer"": [""Football (soccer)""], but the user's instruction says ""one single answer as a list form"". So maybe the answer is a list with one item. 

So, the answer would be a list with the most popular sport, which is football (soccer), and then the reasoning would include the factors like media influence, state support, and cultural significance. Also, mention traditional sports but note that football is the most prevalent among children. 

I should make sure that the reasoning covers the cultural, media, and state factors. So the JSON answer would be {""answer"": [""Football (soccer)""], ""reasoning",inst-1,3,"You are a sports sociologist and cultural anthropologist specializing in Iranian sports culture, with expertise in Islamic influences on physical activity, state-sponsored sports programs, and media's role in shaping youth interests. You understand both traditional sports like wrestling and modern global sports like football, and how they intersect with education, religion, and national identity in Iran.",,1,1.0
New-as-20,What is the most popular indoor sport in Iran?,"What is the most popular indoor sport in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular indoor sport in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Wrestling"", ""reasoning"": ""Wrestling, particularly Freestyle wrestling, holds significant cultural and historical importance in Iran, supported by strong grassroots participation, media coverage, and consistent success in international competitions. It is deeply embedded in Iranian sports culture and receives substantial government and public attention compared to other indoor sports.""}",inst-1,3,"You are an expert in Iranian sports history, culture, and sociology, with in-depth knowledge of both traditional and modern indoor sports. You understand the interplay between religious norms, government policies, and sports popularity, and can analyze participation rates, media coverage, and international competition performance across disciplines like wrestling, volleyball, basketball, and martial arts to determine cultural significance.","Wrestling, particularly Freestyle wrestling, holds significant cultural and historical importance in Iran, supported by strong grassroots participation, media coverage, and consistent success in international competitions. It is deeply embedded in Iranian sports culture and receives substantial government and public attention compared to other indoor sports.",0,0
New-spme-05,What are the most popular sweets in Iran?,"What are the most popular sweets in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the most popular sweets in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the most popular sweets in Iran. Let me start by recalling what I know about Iranian desserts. I remember that there are several traditional sweets that are widely loved. Baklava comes to mind first, it's a common dessert in many Middle Eastern countries, but Iran has its own version. Then there's Sholezard, which is a rice pudding, but I think it's more of a savory dish. Wait, no, maybe there's a sweet version too. Oh, there's also something like Faloodeh, which is a rosewater-flavored dessert with noodles. Then there's Tashk, which is a type of nougat. I should check if those are indeed popular.

Another sweet that's popular is Zulbiya, which are fried dough balls filled with dates or nuts. And there's also Shirmal, which is a type of brittle made with sugar and nuts. Oh, and maybe something like Gheymeh, but that's more of a main dish. Wait, no, Gheymeh is a stew. Let me make sure I'm not mixing up savory and sweet dishes.

Also, considering regional variations, different provinces might have their own specialties. For example, in Kerman, there's a type of nougat called Kermani Tashk. But the user is asking for the most popular ones in general, not just regional. So I should focus on the widely recognized ones across Iran. 

I think the main ones are Baklava, Faloodeh, Tashk, Zulbiya, and Shirmal. Let me verify that. Yes, those are commonly found in Iranian desserts. Sholezard is more of a rice pudding, but maybe it's served with sweet toppings. However, the user might be referring to the most iconic sweets, so including those. 

Wait, the user wants the answer in a JSON list, and the reasoning should explain the factors. The reasoning needs to cover geography, history, and social practices. So, the popularity of these sweets is due to their use of local ingredients like saffron, rosewater, nuts, and dates, which are abundant in Iran. Also, their role in celebrations, festivals, and daily life. For example, Baklava is often served during Nowruz, and Faloodeh is a refreshing dessert in summer. 

I need to make sure the list is accurate and concise. Let me compile the answer",inst-1,3,"You are a cultural anthropologist specializing in Iranian culinary traditions, with in-depth knowledge of how sweets reflect Iran’s geography, history, and social practices. You understand the symbolism of ingredients, regional specialties, and the role of desserts in rituals and daily life. You can discuss the evolution of sweets",,1,0.5
New-in-01,Which coffee shop brand is the most popular in Iran?,"Which coffee shop brand is the most popular in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which coffee shop brand is the most popular in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kaveh"", ""reasoning"": ""Kaveh has emerged as a leading domestic coffee brand in Iran due to its adaptability to economic challenges, focus on local sourcing, and strategic positioning amid sanctions and currency fluctuations. Its affordability, quality, and presence across urban and rural markets have solidified its popularity compared to international chains.""}",inst-1,3,"You are an economist and business strategist specializing in Iran's post-2018 economic reforms and their impact on consumer markets. You have in-depth knowledge of how sanctions have reshaped retail sectors, the role of currency fluctuations in pricing strategies, and the rise of domestic coffee brands like Kaveh.","Kaveh has emerged as a leading domestic coffee brand in Iran due to its adaptability to economic challenges, focus on local sourcing, and strategic positioning amid sanctions and currency fluctuations. Its affordability, quality, and presence across urban and rural markets have solidified its popularity compared to international chains.",0,0
