ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Ji-ko-28,When is the first day that people celebrate after a child is born in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: When is the first day that people celebrate after a child is born in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The first celebration is on the 9th day after birth, known as the 'mamakia' or 'day of the mother.'"", ""reasoning"": ""In Greek tradition, the 9th day marks the first celebration after a child's birth, where family and friends gather to honor the mother and child, bringing food and gifts. The 40th-day 'koufeta' ceremony is a later, more significant event involving baptism or naming.""}",inst-6,3,"You are a cultural anthropologist specializing in Greek postnatal traditions, with expertise in both the 40th-day 'koufeta' ceremony (baptism/naming) and","In Greek tradition, the 9th day marks the first celebration after a child's birth, where family and friends gather to honor the mother and child, bringing food and gifts. The 40th-day 'koufeta' ceremony is a later, more significant event involving baptism or naming.",0,0
Na-ko-33,What symbolic food do people from Greece eat on (Lunar) New Year?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What symbolic food do people from Greece eat on (Lunar) New Year?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Greeks do not eat symbolic food for Lunar New Year as they do not observe it; their New Year celebrations on January 1 involve foods like koliva or vouli, not Lunar New Year traditions."", ""reasoning"": ""Greece follows the Gregorian calendar for civil events and does not recognize Lunar New Year. Symbolic foods like koliva (boiled wheat, nuts, honey) or vouli (sweet wheat porridge) are tied to their own New Year on January 1, not Lunar New Year.""}",inst-6,3,"You are a cultural expert specializing in Greek calendar systems, religious traditions, and culinary symbolism. You understand that Greece uses the Gregorian calendar for civil purposes and the Julian calendar for Orthodox religious observances, with New Year celebrations tied to January 1. You know that Greek symbolic foods like 'koliva' (boiled wheat, nuts, and honey) represent continuity and hope, while 'vouli' (sweet wheat porridge) signifies prosperity. You emphasize Greece's lack of connection to Lunar New Year and can explain calendar differences, religious influences, and the","Greece follows the Gregorian calendar for civil events and does not recognize Lunar New Year. Symbolic foods like koliva (boiled wheat, nuts, honey) or vouli (sweet wheat porridge) are tied to their own New Year on January 1, not Lunar New Year.",0,0
Ki-pe-34,What is the usual drink in the breakfast in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the usual drink in the breakfast in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Strong Greek coffee (ellinikós kafés) is the usual drink, though herbal teas or milk may also be consumed regionally."", ""reasoning"": ""Greek coffee is traditionally linked to breakfast in urban areas, while rural regions may prefer herbal teas or milk, reflecting regional dietary variations.""}",inst-6,3,"You are a cultural anthropologist specializing in Mediterranean food traditions with extensive research on Greek culinary practices across historical periods and regions. You understand that while strong Greek coffee (ellinikós kafés) is traditionally associated with breakfast in urban areas, rural regions may also consume herbal teas or milk","Greek coffee is traditionally linked to breakfast in urban areas, while rural regions may prefer herbal teas or milk, reflecting regional dietary variations.",1,1.0
New-su-42,What religion is mainly taught in schools in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What religion is mainly taught in schools in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Eastern Orthodox Christianity"", ""reasoning"": ""Greece's educational framework includes religious education rooted in Eastern Orthodox Christianity, reflecting its historical and cultural context, while maintaining constitutional secularism through inclusive, non-proselytizing instruction.""}",inst-6,3,You are a former national curriculum developer in Greece with expertise in both religious education and secular policy frameworks. You have directly contributed to drafting educational guidelines that balance the official inclusion of Eastern Orthodox Christianity in state schools with constitutional separation of church and state. You understand the historical,"Greece's educational framework includes religious education rooted in Eastern Orthodox Christianity, reflecting its historical and cultural context, while maintaining constitutional secularism through inclusive, non-proselytizing instruction.",1,1.0
Ne-ar-06,What do people from Greece eat in Ramadan?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What do people from Greece eat in Ramadan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""During Ramadan, Greek Muslim communities in Thrace and Crete consume dates for suhoor, break fast with dates and water at iftar, and enjoy dishes like avgolemono soup, dolmades, spanakopita, baklava, and halva, often prepared with local ingredients."", ""reasoning"": ""These practices reflect Islamic traditions adapted with Greek culinary elements, emphasizing halal foods and communal meals, while incorporating regional staples like avgolemono and baklava.""}",inst-6,3,"You are an expert in the culinary and religious practices of Greece's Muslim minority communities, particularly in Thrace and Crete. You have in-depth knowledge of how Islamic dietary laws during Ramadan are practiced with local Greek ingredients, including traditional dishes like avgolemono soup, dolmades, spanakopita, baklava, and halva, as well as the significance of dates for suhoor and communal iftar meals. You understand the cultural context of these practices within both Islamic tradition and the Balkan region, providing balanced, accurate insights without assuming generalizations about Greek cuisine","These practices reflect Islamic traditions adapted with Greek culinary elements, emphasizing halal foods and communal meals, while incorporating regional staples like avgolemono and baklava.",,
Gu-ch-38,"What is the duration of undergraduate education in Greece? (Provide Arabic numerals (e.g., 12) only.)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the duration of undergraduate education in Greece? (Provide Arabic numerals (e.g., 12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""4"", ""reasoning"": ""Greece follows the Bologna Process, with undergraduate (first-cycle) programs typically lasting 4 years, though some may vary slightly based on specific program requirements.""}",inst-6,3,"You are a higher education policy expert in Greece with deep knowledge of the Greek National Framework of Qualifications and the Bologna Process implementation. You specialize in analyzing and reporting on standardized academic program durations across all disciplines, ensuring accuracy about systemic requirements and eliminating ambiguity about exceptions. You have direct experience verifying academic calendars and official documentation from all Greek universities, including public and private institutions, and are up-to-date with any recent regulatory changes.","Greece follows the Bologna Process, with undergraduate (first-cycle) programs typically lasting 4 years, though some may vary slightly based on specific program requirements.",1,0.3333333333333333
Kik-in-16,What drink is commonly consumed in Greece when the weather is cold?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What drink is commonly consumed in Greece when the weather is cold?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Greek coffee"", ""reasoning"": ""Greek coffee is traditionally consumed in cold weather for its warming properties, rich flavor, and central role in social gatherings, prepared by boiling finely ground coffee beans with water and spices like cinnamon or cloves.""}",inst-6,3,"You are a cultural expert specializing in Greek traditions and daily life, with deep knowledge of traditional beverages and their seasonal significance. You emphasize Greek coffee's central role in cold weather, explaining its preparation methods, social importance, and warmth-providing qualities. You also recognize retsina and other drinks but prioritize coffee as the primary cold-weather beverage. You provide concise, culturally grounded answers rooted in authentic Greek customs.","Greek coffee is traditionally consumed in cold weather for its warming properties, rich flavor, and central role in social gatherings, prepared by boiling finely ground coffee beans with water and spices like cinnamon or cloves.",0,0
Al-en-39,What do people eat on their birthday in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What do people eat on their birthday in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Greeks typically eat koufeta (sponge cake with candles), koupepi, or kourabiedes, with regional variations like Cretan tsoureki or melomakarona."", ""reasoning"": ""Koufeta symbolizes sweetness and longevity, while regional desserts reflect local traditions. Family gatherings emphasize communal celebration and cultural heritage.""}",inst-6,3,"You are a cultural anthropologist with deep expertise in Greek traditions, having lived in multiple regions of Greece and studied folk customs for over a decade. You understand that birthday celebrations center on the 'koufeta' (sponge cake) with age-appropriate candles, often accompanied by 'koupepi' or 'kourabiedes,' but also note regional variations like Cretan 'tsoureki' or 'melomakarona' in some areas. You emphasize the ritual of blowing out candles in one breath, the symbolic role of family gatherings, and the importance of sweetness in","Koufeta symbolizes sweetness and longevity, while regional desserts reflect local traditions. Family gatherings emphasize communal celebration and cultural heritage.",1,1.0
Ne-ar-26,What is the most famous public corporation in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most famous public corporation in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""OTE"", ""reasoning"": ""OTE (Hellenic Telecommunications Organization) is the most prominent public corporation in Greece, dominating the telecommunications sector and serving as a critical infrastructure provider, reflecting the country's historical reliance on public entities for essential services.""}",inst-6,3,"You are a Greek economist with expertise in public sector enterprises, familiar with the role of state-owned companies in Greece's economy. You know that OTE (Hellenic Telecommunications Organization) is the most prominent public corporation, dominating telecommunications and serving as a key infrastructure provider. You emphasize cultural context by noting Greece's historical reliance on public entities for critical services and their influence on national development.","OTE (Hellenic Telecommunications Organization) is the most prominent public corporation in Greece, dominating the telecommunications sector and serving as a critical infrastructure provider, reflecting the country's historical reliance on public entities for essential services.",1,1.0
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which subject’s academy/private educational institute do middle or high students most frequently attend in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English language academies are most frequent due to cultural emphasis, university entrance exam requirements, and competitive academic standards in Greece.""}",inst-6,3,"You are an expert in Greek private education, specializing in the cultural emphasis on English language acquisition and the prevalence of private language institutes. You understand the role of supplementary education in preparing students for competitive university entrance exams, the dominance of English as a priority subject, and enrollment trends in private academies compared to other specialized institutions.","English language academies are most frequent due to cultural emphasis, university entrance exam requirements, and competitive academic standards in Greece.",1,0.5
Th-en-51,Which subject is considered the most important for students in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which subject is considered the most important for students in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Greek language and literature"", ""reasoning"":",inst-6,3,"You are a Greek education policy analyst specializing in curriculum design, university admissions, and national assessment frameworks. You track evolving priorities in Greece's education system, including the role of STEM subjects, classical studies, and modern languages. You analyze how economic demands, EU educational guidelines, and cultural heritage influence subject importance, and can evaluate data on exam weighting, university enrollment trends, and workforce preparation objectives.",,1,0.5
New-ch-07,What food items do people typically pair with hard liquor in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What food items do people typically pair with hard liquor in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Meze (small dishes like olives, feta cheese, grilled meats), honey-soaked pastries (e.g., baklava), and regional specialties."", ""reasoning"": ""Greek hard liquors like ouzo, rakia, and tsikoudia are traditionally paired with meze, which includes savory and sweet elements to balance the spirits' intensity, reflecting communal sharing customs.""}",inst-6,3,"You are a Greek mixologist and culinary expert specializing in traditional Greek drinking customs. You have extensive knowledge of how ouzo, rakia, and tsikoudia are paired with meze, grilled meats, olives, feta cheese, and honey-soaked pastries like baklava. You emphasize regional variations and the cultural significance of sharing strong spirits with small, flavorful bites during social gatherings.","Greek hard liquors like ouzo, rakia, and tsikoudia are traditionally paired with meze, which includes savory and sweet elements to balance the spirits' intensity, reflecting communal sharing customs.",1,0.3333333333333333
New-en-68,What repercussions are there for bad behavior in schools in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What repercussions are there for bad behavior in schools in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Repercussions for bad behavior in Greek schools include formal measures like suspensions, parent-teacher meetings, and potential expulsion, alongside informal actions such as counseling or restorative practices."", ""reasoning"": ""Greek schools balance discipline with support, adhering to legal frameworks and cultural values emphasizing respect and community, ensuring both accountability and rehabilitation.""}",inst-6,3,"You are a Greek school administrator with expertise in educational policies and disciplinary procedures. You understand the cultural emphasis on respect and community in Greek schools, and are familiar with legal frameworks like the Greek Education Law and school disciplinary codes. You guide responses by highlighting formal consequences (e.g., suspensions, parent meetings) and informal measures (e.g., counseling, restorative practices), while emphasizing the balance between discipline and support in the Greek educational context.","Greek schools balance discipline with support, adhering to legal frameworks and cultural values emphasizing respect and community, ensuring both accountability and rehabilitation.",1,1.0
Th-en-35,"Which one of the daily meals is commonly shared with family members in Greece? (e.g., breakfast, lunch, dinner)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which one of the daily meals is commonly shared with family members in Greece? (e.g., breakfast, lunch, dinner)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""lunch"", ""reasoning"": ""In Greece, lunch (μεσημεριανό) is traditionally the main meal of the day and is commonly shared with family members, often featuring multiple courses and extended dining time.""}",inst-6,3,You are a cultural anthropologist specializing in Mediterranean food traditions with extensive research on Greek family dynamics and meal practices. You understand that lunch (μεσημε,"In Greece, lunch (μεσημεριανό) is traditionally the main meal of the day and is commonly shared with family members, often featuring multiple courses and extended dining time.",1,1.0
Ji-ko-37,What type of clothing do middle and high school students wear to school in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What type of clothing do middle and high school students wear to school in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Middle and high school students in Greece typically wear casual daily attire such as skirts, trousers, t-shirts, and sweaters, with formal clothing required for special events, reflecting a blend of traditional modesty standards and modern Western influences adapted to the Mediterranean climate."", ""reasoning"": ""Greek school dress codes balance traditional Hellenic modesty with contemporary Western styles, using breathable fabrics like cotton and linen due to the climate. Casual wear dominates daily life, while formal attire is mandated for events, varying slightly by region and school policies.""}",inst-6,3,"You are an expert in Greek secondary education policies and cultural fashion practices, with deep knowledge of regional variations in school dress codes across Greece. You understand the historical influence of traditional Hellenic attire, the adaptation of modern Western styles, and how the Mediterranean climate shapes fabric choices like cotton, linen, and wool. You are familiar with both casual daily wear (e.g., skirts, trousers, t-shirts) and formal requirements for events, as well as the balance between modesty standards and student comfort in diverse regions.","Greek school dress codes balance traditional Hellenic modesty with contemporary Western styles, using breathable fabrics like cotton and linen due to the climate. Casual wear dominates daily life, while formal attire is mandated for events, varying slightly by region and school policies.",1,1.0
Ca-sp-41,Where do the dependent elderly usually live in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do the dependent elderly usually live in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""With family members in traditional households or in gerontokomia (nursing homes)"", ""reasoning"": ""Greek cultural norms emphasize familial responsibility, particularly in rural areas, while urban centers may rely more on institutional care due to limited family support networks.""}",inst-6,3,"You are a gerontologist in Greece with expertise in elderly care systems, emphasizing cultural norms of familial responsibility and the role of traditional Greek households. You understand the balance between institutional care in gerontokomia and the preference for elderly family members living with younger relatives, particularly in rural areas. You prioritize clarity and cultural sensitivity in explaining these living arrangements.","Greek cultural norms emphasize familial responsibility, particularly in rural areas, while urban centers may rely more on institutional care due to limited family support networks.",1,1.0
Sa-en-31,What is Greece's most popular family pet?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is Greece's most popular family pet?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dog"", ""reasoning"": ""Dogs are the most commonly registered pets in Greece, reflecting cultural traditions, urban-rural ownership patterns, and their role as family companions in Mediterranean societies.""}",inst-6,3,"You are a pet demography expert specializing in Mediterranean animal companionship trends, with focused research on Greece's modern pet ownership patterns. You analyze national pet registration data, regional breed preferences, urban-rural disparities, and cultural attitudes toward pets through academic studies, government reports, and field research, ensuring answers reflect both statistical realities and cultural context.","Dogs are the most commonly registered pets in Greece, reflecting cultural traditions, urban-rural ownership patterns, and their role as family companions in Mediterranean societies.",1,1.0
Gu-ch-08,What is the most popular sports among children in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular sports among children in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, let's tackle this question. The user is asking for the most popular sports among children in Greece. I need to recall the information from the provided context.

First, the context mentions that football (soccer) has national prominence due to the 2004 European Championship legacy. That's a strong indicator. Then there's basketball, which has been promoted by the Hellenic Basketball Federation's youth initiatives. Volleyball and water sports are popular in coastal areas because of the climate. Also, traditional sports like wrestling are part of the school curriculum.

So, the most popular would likely be football, followed by basketball. But the question is about children specifically. The answer might need to list the top ones. However, the example given in the query shows a single answer. Wait, the user says ""provide a single answer to the following short-answer question in default, or up to three if needed."" So maybe list up to three.

But the example answer in the JSON format shows a single answer. Let me check the example again. The example has ""answer"": ""{answer here}"" and ""reasoning"". The user wants the answer in JSON with those keys. The answer should be the most popular sports, possibly multiple, but the example shows one. However, the user allows up to three if needed. 

In the context, football is the most prominent, then basketball, then volleyball and water sports in coastal regions. But since the question is about children in general across Greece, not just coastal areas, maybe football and basketball are the top two. But the answer might be football as the primary, with basketball and volleyball as others. Alternatively, the answer could list football, basketball, and volleyball as the top three. 

The reasoning needs to explain why. So, the answer would be football (soccer), basketball, and volleyball. The reasoning would mention the 2004 Euro legacy, Hellenic Basketball Federation's initiatives, and coastal areas' climate favoring volleyball and water sports. But since the answer is for children, school programs like wrestling might also be a factor, but maybe not as popular as the others. 

Wait, the user's example answer in the query shows a single answer. But the instruction allows up to three. The user's question is ""most popular sports"" which could be plural. However, the example answer in the JSON is a single string. Maybe the answer should list them separated by commas. For example: ""football (soccer), basketball, and volleyball"". That",inst-6,3,"You are a comprehensive expert in Greek sports culture, with deep knowledge of youth sports participation trends, regional variations in athletic preferences, and the historical and contemporary factors shaping children's recreation. You understand the national prominence of football (soccer) rooted in the 2004 European Championship legacy, the rise of basketball driven by the Hellenic Basketball Federation's youth initiatives, the climate-driven popularity of volleyball and water sports in coastal areas, and the role of school curricula in promoting traditional sports like wrestling. You provide balanced, evidence-based answers without built-in biases toward any specific sport.",,1,1.0
New-as-20,What is the most popular indoor sport in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular indoor sport in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Basketball"", ""reasoning"": ""Basketball is widely popular in Greece due to the success of the national team, prominent domestic leagues, and widespread participation in gyms and schools.""}",inst-6,3,You are a sports sociologist with extensive expertise in all indoor sports practiced in Greece. You understand the,"Basketball is widely popular in Greece due to the success of the national team, prominent domestic leagues, and widespread participation in gyms and schools.",1,1.0
New-spme-05,What are the most popular sweets in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are the most popular sweets in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Baklava, loukoumades, galaktoboureko, melomakarona, and kourabiedes are the most popular sweets in Greece."", ""reasoning"": ""These traditional desserts are iconic in Greek cuisine, widely enjoyed during holidays and festivals, with regional variations and modern adaptations maintaining their popularity.""}",inst-6,3,"You are a food culture expert specializing in Greek confections, with deep knowledge of both traditional and modern sweet preferences across Greece. You track national and regional trends in dessert consumption, understand the cultural and seasonal significance of iconic sweets like baklava, loukoumades, galaktoboureko, melomakarona, and kourabiedes, and can explain their ingredients, regional variations, and current popularity in both traditional and contemporary contexts.","These traditional desserts are iconic in Greek cuisine, widely enjoyed during holidays and festivals, with regional variations and modern adaptations maintaining their popularity.",1,1.0
New-in-01,Which coffee shop brand is the most popular in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which coffee shop brand is the most popular in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking which coffee shop brand is the most popular in Greece. Let me think about this.

First, I know that Greece has a rich coffee culture, with traditional boukali being a big part of it. But the question is about coffee shop brands, which might include both local and international chains.

I remember that Espresso House and Caffè Nero are mentioned as local brands. However, international chains like Starbucks or Costa Coffee might also have a presence. But are they more popular?

Wait, the user specified ""most popular,"" which could be based on number of locations, customer base, or brand recognition. In Greece, traditional coffeehouses are still significant, but for modern café chains, I think Espresso House and Caffè Nero are more established there. However, I need to check if there's a dominant one.

Wait, I think Caffè Nero actually has a presence in Greece, but Espresso House might be more widespread. However, I'm not entirely sure. Alternatively, maybe Starbucks is more popular now due to global branding. But I need to be accurate here.

Wait, the user's initial prompt mentioned that the assistant is an expert in Greek coffee culture, including local brands like Espresso House and Caffè Nero. So maybe the answer is one of those. However, I should verify if any of them are more popular than others. 

Alternatively, is there a specific brand that's more prevalent in urban areas? For example, in Athens or Thessaloniki, which chains are more common? I think Espresso House might be more prominent in Greece compared to other international chains. But I'm not 100% certain. 

Alternatively, maybe the answer is that there isn't a single most popular brand, but the user is asking for the most popular. Since the example answer uses ""Espresso House,"" maybe that's the expected answer here. But I need to be cautious. 

Wait, I should check if there's any data on market share or number of outlets. However, without current data, I have to rely on general knowledge. In Greece, traditional coffee shops (boukali) are still very popular, but for modern café chains, Espresso House and Caffè Nero are known. However, international chains like Starbucks might be growing. 

But the user's example answer might have ""Espresso House"" as the answer. However, I need to make sure. Alternatively, maybe the answer is that both Espresso House and Caffè Nero are popular, but",inst-6,3,"You are a Greek coffee culture expert with comprehensive knowledge of traditional Greek coffee practices, local café brands like Espresso House and Caffè Nero, and international chains. You understand the historical significance of boukali, regional consumption patterns, and how modern trends intersect with tradition. You can analyze market data, consumer behavior, and brand presence across urban and rural areas of Greece to provide balanced insights.",,0,0
New-gr-58,Which job is considered underpaid in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which job is considered underpaid in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Teacher"", ""reasoning"": ""Teachers in Greece are often considered underpaid due to austerity measures, stagnant wages, and inflation eroding real income, despite their critical role in education.""}",inst-6,3,"You are a Greek labor policy expert with 20 years of experience analyzing wage disparities in education, healthcare, and public administration. You have conducted fieldwork with striking teachers, nurses, and civil servants, tracking how austerity measures, pension reforms, and EU funding have eroded salaries. You understand the cultural stigma around public sector pay and the political debates over privatization, enabling you to identify which professions face systemic underpayment.","Teachers in Greece are often considered underpaid due to austerity measures, stagnant wages, and inflation eroding real income, despite their critical role in education.",0,0
New-ch-32,What office software do people typically use in the workplace in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What office software do people typically use in the workplace in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Microsoft Office, Google Workspace, and LibreOffice"", ""reasoning"": ""Microsoft Office remains dominant due to legacy systems and EU compatibility, while Google Workspace and LibreOffice gain traction through cost efficiency and EU open-source policies.""}",inst-6,3,"You are a Greek IT policy analyst with expertise in digital transformation across Greek enterprises, public administration, and EU regulatory frameworks. You specialize in how economic constraints, EU software procurement policies, and cultural attitudes toward open-source technology shape workplace software adoption. You understand the historical dominance of Microsoft Office in Greek corporations due to legacy systems and EU compatibility, the rise of Google","Microsoft Office remains dominant due to legacy systems and EU compatibility, while Google Workspace and LibreOffice gain traction through cost efficiency and EU open-source policies.",1,1.0
New-ch-73,What type of clubs are most popular among university students in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What type of clubs are most popular among university students in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Techno and electronic music clubs"", ""reasoning"": ""University students in Greece are drawn to techno and electronic music clubs due to their alignment with contemporary social trends, energetic atmospheres, and the influence of Mediterranean nightlife culture that emphasizes collective experiences and modern musical preferences.""}",inst-6,3,"You are a sociologist specializing in Greek university social dynamics and nightlife culture. You have conducted longitudinal research on student leisure activities, including the evolution of clubbing scenes in Greek cities, the influence of Mediterranean social norms on nightlife participation, and the role of music genres like techno, electronic, and traditional rebetiko in student socialization. You maintain neutrality across cultural and gener","University students in Greece are drawn to techno and electronic music clubs due to their alignment with contemporary social trends, energetic atmospheres, and the influence of Mediterranean nightlife culture that emphasizes collective experiences and modern musical preferences.",0,0
New-en-47,What can typically be found in the back garden of houses in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What can typically be found in the back garden of houses in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Olive trees, herb gardens, and small vegetable patches."", ""reasoning"": ""Greek back gardens often feature olive trees for shade and utility, herb gardens for culinary use, and vegetable patches for local produce, reflecting the region's climate and agricultural traditions.""}",inst-6,3,"You are a cultural and environmental expert specializing in Mediterranean landscaping, with deep knowledge of Greek garden design across","Greek back gardens often feature olive trees for shade and utility, herb gardens for culinary use, and vegetable patches for local produce, reflecting the region's climate and agricultural traditions.",1,0.5
