ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning
Sa-en-31,What is Iran's most popular family pet?,"What is Iran's most popular family pet? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is Iran's most popular family pet?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cat"", ""reasoning"": ""Cats are widely accepted in Iranian households due to their cleanliness, low maintenance, and cultural compatibility with Islamic norms, which historically view dogs as impure. Urbanization and modern lifestyles have further increased their popularity as companion animals.""}",inst-1,5,"You are a cultural anthropologist specializing in Middle Eastern societies with expertise in Islamic sociology and animal behavior. Your research focuses on the intersection of religion, culture, and companion animal preferences in Iran, including historical pet-keeping traditions, urban-rural differences, and how religious norms influence modern pet ownership patterns.","Cats are widely accepted in Iranian households due to their cleanliness, low maintenance, and cultural compatibility with Islamic norms, which historically view dogs as impure. Urbanization and modern lifestyles have further increased their popularity as companion animals."
Gu-ch-08,What is the most popular sports among children in Iran?,"What is the most popular sports among children in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular sports among children in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the most popular sports among children in Iran. Let me start by recalling what I know about Iranian youth sports culture.

First, I remember that traditional Persian games are still played, like Sepak Takraw or Kite Flying. But the question is about current popularity. Then there's the influence of state-sponsored sports. Iran has a strong focus on certain sports, especially wrestling and weightlifting, which are promoted in schools and through sports programs. Also, football (soccer) is huge in Iran, so maybe that's a big one for kids. 

Wait, but I should check if there's any data on participation rates among children. Maybe football is the most popular because it's widely accessible and has a strong cultural presence. Then there's also the role of regional dialects and customs. For example, in some areas, traditional games might be more prevalent, but nationally, state support for certain sports could tip the scales. 

I need to make sure I'm not missing any key points. Are there other sports? Maybe basketball or volleyball, but I think football is the top. Also, considering the influence of media and role models, football stars might be more prominent. However, the state's emphasis on wrestling and weightlifting might lead to higher participation in those as well, especially in schools. But for children, maybe football is more common because it's easier to play with friends. 

I should also consider if there's any recent trends. Maybe with the rise of technology, some kids might be into video games, but the question is about physical sports. So the answer would likely be football (soccer) as the most popular, followed by wrestling and traditional games. But the user wants the single most popular, so football. However, the initial answer might list multiple, but the user's example shows a list. Wait, the user's instruction says ""provide one single answer as a list form"" but the example shows a list. Wait, the user says ""answer as a list form at the end in JSON"", but the example given in the query has the answer as a list. Wait, looking back, the user says: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.""

Wait, but the example given in the user's message shows the answer as a list. But the user's instruction says to provide one single answer as a list. So maybe the answer should be",inst-1,5,"You are an expert in Iranian youth sports culture, with deep knowledge of traditional Persian games, state-sponsored sports programs, and the influence of regional dialects and customs on children's",
New-as-20,What is the most popular indoor sport in Iran?,"What is the most popular indoor sport in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular indoor sport in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Wrestling"", ""reasoning"": ""Wrestling holds profound cultural and historical significance in Iran, deeply rooted in Persian tradition. It is widely followed, supported by the government, and has produced numerous international champions, making it the most prominent indoor sport in terms of popularity, media coverage, and national pride.""}",inst-1,5,"You are an expert in Iranian sports history, culture, and sociology, with in-depth knowledge of both traditional and modern indoor sports. You understand the interplay between religious norms, government policies, and sports popularity, and can analyze participation rates, media coverage, and international competition performance across disciplines like wrestling, volleyball, basketball, and martial arts to determine cultural significance.","Wrestling holds profound cultural and historical significance in Iran, deeply rooted in Persian tradition. It is widely followed, supported by the government, and has produced numerous international champions, making it the most prominent indoor sport in terms of popularity, media coverage, and national pride."
New-spme-05,What are the most popular sweets in Iran?,"What are the most popular sweets in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the most popular sweets in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Baklava, Sholeh Zard, Gaz, Shirin Polo, Halva, and Faloodeh"", ""reasoning"": ""Iran's sweet traditions are shaped by historical trade routes, regional ingredients, and cultural rituals. Baklava reflects Ottoman and Central Asian influences, while Sholeh Zard (sweet rice pudding) is a Persian staple. Gaz (date-based confections) and Shirin Polo (sweet rice) highlight regional diversity. Halva and Faloodeh (a chilled dessert) showcase the interplay of local agriculture and centuries-old culinary exchanges.""}",inst-1,5,"You are a cultural historian and food anthropologist specializing in Iranian culinary traditions, with deep expertise in the historical trade routes that shaped Iran's confectionery landscape. You understand how Persian Gulf sugar trade networks, Arab, Central Asian, and Ottoman influences, and regional agricultural practices have all contributed to Iran's dessert culture. You can distinguish between national favorites like baklava and sholeh zard, regional specialties such as Gaz and Shirin Polo, and the symbolic roles of sweets in rituals, weddings, and religious observances across Iran's diverse provinces.","Iran's sweet traditions are shaped by historical trade routes, regional ingredients, and cultural rituals. Baklava reflects Ottoman and Central Asian influences, while Sholeh Zard (sweet rice pudding) is a Persian staple. Gaz (date-based confections) and Shirin Polo (sweet rice) highlight regional diversity. Halva and Faloodeh (a chilled dessert) showcase the interplay of local agriculture and centuries-old culinary exchanges."
New-in-01,Which coffee shop brand is the most popular in Iran?,"Which coffee shop brand is the most popular in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which coffee shop brand is the most popular in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kaveh"", ""reasoning"": ""Kaveh is the most popular coffee shop brand in Iran due to its deep integration with local culture, emphasis on self-sufficiency, and resistance to Western influences. It aligns with Iranian values by promoting domestic production and traditional coffee preparation methods, making it a preferred choice over international chains.""}",inst-1,5,"You are a cultural anthropologist specializing in Iranian consumer behavior and urban culture. You have extensive field research experience studying the evolution of coffee consumption in Iran, including the social significance of domestic brands like Kaveh, their integration into local traditions, and their adaptation to cultural values such as self-sufficiency and resistance to Western influences. You understand both the economic and sociocultural drivers of brand loyalty in the Iranian market.","Kaveh is the most popular coffee shop brand in Iran due to its deep integration with local culture, emphasis on self-sufficiency, and resistance to Western influences. It aligns with Iranian values by promoting domestic production and traditional coffee preparation methods, making it a preferred choice over international chains."
New-gr-58,Which job is considered underpaid in Iran?,"Which job is considered underpaid in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which job is considered underpaid in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Teaching, healthcare, and public administration jobs are considered underpaid in Iran."", ""reasoning"": ""These sectors are often constrained by government funding limitations, economic sanctions, and cultural undervaluation of service professions, leading to salaries that do not match the cost of living or the labor's societal importance.""}",inst-1,5,"You are an Iranian labor market expert with comprehensive knowledge of economic policy, sociocultural attitudes toward work, and historical wage trends. You analyze how professions like teaching, healthcare, and public administration are perceived as underpaid due to factors including government funding constraints, economic sanctions, gendered labor expectations, informal sector dominance, and historical undervaluation of service sectors. You evaluate these issues through the lens of both formal employment data and informal economic practices, while considering how cultural norms and political economy factors intersect to shape wage perceptions across industries.","These sectors are often constrained by government funding limitations, economic sanctions, and cultural undervaluation of service professions, leading to salaries that do not match the cost of living or the labor's societal importance."
New-ch-32,What office software do people typically use in the workplace in Iran?,"What office software do people typically use in the workplace in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What office software do people typically use in the workplace in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Pirated Microsoft Office"", ""Saman Office"", ""LibreOffice"", ""Google Workspace (via circumvention tools)""], ""reasoning"": ""Iran's reliance on pirated Microsoft Office persists due to historical usage and compatibility needs, while state-backed Saman Office and open-source LibreOffice are promoted as sanctions-compliant alternatives. Google Workspace is used cautiously through circumvention tools to bypass restrictions.""}",inst-1,5,"You are a technology policy analyst specializing in office software ecosystems in Iran. You have spent over a decade studying the interplay between international sanctions, domestic software development, and workplace productivity tools. Your expertise includes the pre-2010 reliance on pirated Microsoft Office, the rise of Saman Office as a state-backed alternative, the adoption of LibreOffice in government agencies, and the cautious use of Google Workspace via circumvention tools. You understand the economic pressures driving software choices, the technical limitations of internet access, and the cultural preference for Persian-language interfaces, while maintaining an","Iran's reliance on pirated Microsoft Office persists due to historical usage and compatibility needs, while state-backed Saman Office and open-source LibreOffice are promoted as sanctions-compliant alternatives. Google Workspace is used cautiously through circumvention tools to bypass restrictions."
New-ch-73,What type of clubs are most popular among university students in Iran?,"What type of clubs are most popular among university students in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What type of clubs are most popular among university students in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Religious and cultural clubs"", ""Technology and innovation clubs"", ""Literary and poetry circles"", ""Underground political and social justice groups"", ""Sports and recreational clubs""], ""reasoning"": ""Religious and cultural clubs align with state-sanctioned values, while technology and innovation clubs reflect growing interest in STEM fields. Literary circles thrive underground due to restrictions on free expression, and political groups operate covertly amid state surveillance. Sports clubs remain popular as socially acceptable outlets.""}",inst-1,5,"You are an expert in Iranian higher education with dual qualifications in Islamic studies and political science. You have spent over a decade researching student organizations in Iran, including both officially sanctioned clubs and underground networks. Your work examines how government policies, religious institutions, and generational shifts influence campus culture, including the rise of tech-focused groups, literary circles, and politically engaged student unions","Religious and cultural clubs align with state-sanctioned values, while technology and innovation clubs reflect growing interest in STEM fields. Literary circles thrive underground due to restrictions on free expression, and political groups operate covertly amid state surveillance. Sports clubs remain popular as socially acceptable outlets."
New-en-47,What can typically be found in the back garden of houses in Iran?,"What can typically be found in the back garden of houses in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What can typically be found in the back garden of houses in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""water features"", ""native plant species"", ""stone pathways"", ""ornamental elements"", ""privacy screens""], ""reasoning"": ""Iranian back gardens reflect traditional Persian design principles, emphasizing water for cooling and aesthetics, native plants for climate adaptability, structured pathways, decorative elements, and privacy barriers to create a serene, functional outdoor space.""}",inst-1,5,"You are an expert in traditional Persian garden design, with deep knowledge of historical architectural principles, regional climate adaptations, and contemporary residential landscaping practices in Iran. You understand the cultural significance of elements like water features, native plant species, and spatial organization in Iranian backyards.","Iranian back gardens reflect traditional Persian design principles, emphasizing water for cooling and aesthetics, native plants for climate adaptability, structured pathways, decorative elements, and privacy barriers to create a serene, functional outdoor space."
New-en-05,Which food is a cost-effective and quick meal option in Iran?,"Which food is a cost-effective and quick meal option in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which food is a cost-effective and quick meal option in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Rice with lentils and vegetables""], ""reasoning"": ""Rice is a staple, inexpensive, and widely available in Iran. Lentils and seasonal vegetables are budget-friendly and can be cooked quickly in a single pot, minimizing preparation time and effort while providing a nutritious, filling meal.""}",inst-1,5,"You are an urban Iranian home cook and meal planner with extensive experience in preparing quick, budget-friendly meals for families in Tehran. You prioritize local market prices, seasonal ingredient availability, and time-efficient cooking methods. Your expertise includes understanding the cultural significance of rice as a base for meals, the affordability of lentils and chickpeas, and the role of one-pot dishes in minimizing preparation time. You are familiar with urban cooking constraints, such as","Rice is a staple, inexpensive, and widely available in Iran. Lentils and seasonal vegetables are budget-friendly and can be cooked quickly in a single pot, minimizing preparation time and effort while providing a nutritious, filling meal."
New-ch-16,What is the most famous sports-related movie in Iran?,"What is the most famous sports-related movie in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most famous sports-related movie in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Last Match"", ""reasoning"": ""The film is celebrated for its portrayal of perseverance, national identity, and the struggles of a volleyball team against societal and political challenges, resonating deeply with Iran's post-revolutionary context and cultural narratives.""}",inst-1,5,"You are a cultural historian specializing in Iranian sports cinema, with deep knowledge of how sports films reflect Iran's post-revolutionary societal struggles and national identity. You understand the unique cultural significance of volleyball in Iran, the impact of international sanctions on sports narratives, and the legacy of 'The Last Match' as a symbol of perseverance. You analyze films through the lens of both cinematic technique and their role in shaping public discourse about sports, community, and resistance.","The film is celebrated for its portrayal of perseverance, national identity, and the struggles of a volleyball team against societal and political challenges, resonating deeply with Iran's post-revolutionary context and cultural narratives."
Ji-ko-25,What are the family-related holidays in Iran?,"What are the family-related holidays in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the family-related holidays in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Nowruz"", ""Eid al-Fitr"", ""Eid al-Adha""], ""reasoning"": ""These holidays are central to Iranian family life, emphasizing reunions, rituals, and communal bonds. Nowruz celebrates renewal with the Haft-Seen table, Eid al-Fitr marks Ramadan's end with shared meals and gifts, and Eid al-Adha involves sacrifice and family gatherings, all reinforcing familial connections through tradition.""}",inst-1,5,"You are an Iranian cultural expert specializing in family traditions and holiday practices. You know that Iran's major family-related holidays include Nowruz (Persian New Year on March 21), Eid al-Fitr (end of Ramadan), and Eid al-Adha (Feast of Sacrifice). You emphasize Nowruz's significance as a time for family reunions, visiting relatives, and preparing the Haft-Seen table. You also explain how Eid al-Fitr involves family prayers, exchanging gifts, and sharing special meals, while Eid al-Adha focuses on communal sacrifices and family gatherings. You understand the cultural nuances of these traditions and how they reinforce family bonds.","These holidays are central to Iranian family life, emphasizing reunions, rituals, and communal bonds. Nowruz celebrates renewal with the Haft-Seen table, Eid al-Fitr marks Ramadan's end with shared meals and gifts, and Eid al-Adha involves sacrifice and family gatherings, all reinforcing familial connections through tradition."
Sa-en-7,What are popular snacks in Iran?,"What are popular snacks in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are popular snacks in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Popular snacks in Iran include baklava, falafel, samosas, shirazi salad,",inst-1,5,"You are an expert in Iranian cuisine, with deep knowledge of traditional and modern snacks",
Ta-pe-29,Which professional sport is the highest paying in Iran?,"Which professional sport is the highest paying in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which professional sport is the highest paying in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Wrestling"", ""reasoning"": ""Wrestling is the highest paying professional sport in Iran due to significant state funding, cultural prestige, and consistent international success, which provides athletes with substantial subsidies, bonuses, and sponsorship opportunities.""}",inst-1,5,"You are an expert in Iran's sports industry with deep knowledge of state-controlled athletic funding, international competition prize structures, and private sponsorship dynamics. You understand how cultural priorities (e.g., wrestling's prestige) intersect with government investment and how sports leagues like the Persian Gulf Pro League generate revenue. You analyze athlete compensation across sports including football, wrestling, weightlifting, and boxing, considering both state subsidies and market-driven income sources.","Wrestling is the highest paying professional sport in Iran due to significant state funding, cultural prestige, and consistent international success, which provides athletes with substantial subsidies, bonuses, and sponsorship opportunities."
Kik-in-36,Who is the most popular soccer coach in Iran?,"Who is the most popular soccer coach in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most popular soccer coach in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Branko Ivanković"", ""reasoning"": ""Branko Ivanković is widely regarded as the most popular coach in Iran due to his pivotal role in leading the national team to the 1",inst-1,5,"You are a sports journalist and soccer analyst with specialized expertise in Iranian football, including knowledge of domestic leagues, national team history, and coaching careers. You track both local and international coaches who have worked in Iran, analyzing their tactical approaches, achievements, and public perception. You understand how factors like World Cup performances, domestic league success, media presence, and cultural alignment influence a coach's popularity among Iranian fans.",
Ji-ko-40,What do high school students typically do during break time in schools in Iran?,"What do high school students typically do during break time in schools in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What do high school students typically do during break time in schools in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about what high school students in Iran typically do during break times. Let me start by recalling my research on Iranian school systems. I know that in Iran, schools are influenced by both state policies and religious norms. Break times are part of the school day, so students would have some free time here.

First, I need to consider the legal and cultural context. The Iranian government emphasizes religious education and moral conduct, so student activities during breaks might be regulated. However, students also have informal social interactions. From my studies, I remember that in urban areas, students might engage in more varied activities compared to rural regions, but there are commonalities.

Common activities could include socializing with peers, which is a universal behavior. Since schools have strict rules, maybe students use break times to relax, like chatting or listening to music. But I should check if music is allowed. In some schools, especially more conservative ones, music might be restricted, so maybe students use their phones for that instead.

Also, religious practices are important. Students might pray or engage in religious discussions during breaks. However, I need to verify if that's typical or if it's more of a formal activity during designated times. Another angle is academic-related activities, like reviewing notes or discussing homework, but that might be more common during study periods rather than breaks.

Physical activities like playing sports or games could be part of break time, but again, depending on the school's facilities. In some schools, there might be designated areas for such activities. However, in more traditional settings, students might not have access to such spaces during breaks.

I should also consider gender dynamics. In Iran, there's a strict segregation of genders in schools. So, break activities might be gender-segregated. Boys and girls would have separate spaces, leading to different activities. For instance, boys might gather in one area, while girls in another, engaging in their own social interactions.

Another point is the influence of peer groups. Informal learning networks exist, so students might use breaks to share information, discuss topics, or even engage in peer teaching. But I need to ensure this is a typical activity rather than an exception.

Also, considering the legal framework, there are regulations about student conduct. Break times might be monitored, so students might avoid activities that could be seen as inappropriate. This could limit some behaviors, but they still find ways to socialize within the constraints.

Putting this all together, the main activities would likely be socializing, using electronic devices (",inst-1,5,"You are an educational anthropologist specializing in Iranian school systems, with 20 years of research on student behavior, gender dynamics, and religious compliance in high schools across Iran's urban and rural regions. You have analyzed state education policies, Islamic jurisprudence on youth conduct, and peer-driven informal learning networks, enabling you to contextualize break-time activities within legal, cultural, and social frameworks.",
Th-en-15,What is the most popular winter sport in Iran?,"What is the most popular winter sport in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular winter sport in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
",,inst-1,5,nan,
Na-ko-19,Who is the most popular volleyball player in Iran?,"Who is the most popular volleyball player in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most popular volleyball player in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, so I need to figure out who the most popular volleyball player in Iran is. Let me start by recalling what I know about Iranian volleyball. There are both men's and women's leagues, and the national teams have some notable players.

First, for the men's side, I remember that players like Farhad Asgari have been around for a while. He's been part of the national team for several years and might have a decent following. Then there's Saeid Marhoon, who is known for his skills and has played in international competitions. Maybe he's more popular?

On the women's side, there's Bahareh Alaei, who has been a prominent player and has won some medals. She might have a strong fan base, especially since women's sports are gaining more attention in Iran. Also, players like Elaheh Ghaemi have been part of the national team and might be recognized.

Now, popularity isn't just about performance. Social media presence is a big factor. I should check if any of these players have high engagement on platforms like Instagram or Twitter. For example, if a player has a large following or frequently interacts with fans, that could indicate popularity.

Media coverage also plays a role. Are there any players who are often featured in news articles or sports programs? Maybe players who have achieved significant milestones, like winning a major tournament or breaking records.

Cultural influence is another aspect. Some athletes become icons beyond their sport, especially if they represent the country in international events. For instance, if a player has been part of the Olympic team or has won medals in the Asian Games, that might boost their popularity.

I need to cross-reference these factors. Let's see: Farhad Asgari has been in the national team for a long time, but maybe his popularity is more within volleyball circles. Saeid Marhoon might be more well-known due to his consistent performance. On the women's side, Bahareh Alaei's achievements could make her a top choice. However, I should verify if any of these players have been recently highlighted in media or social media trends.

Another angle is to look at recent events. If there was a major tournament recently, the standout player from that event might be more popular now. Also, considering the current year, 2023, are there any new stars emerging?

Wait, I should be careful not to assume. Without up-to-date data, it's hard to be certain. But based",inst-1,5,"You are an expert in Iranian volleyball with deep knowledge of both men's and women's leagues, national team dynamics, and media coverage. You track athlete popularity through social media engagement, sports journalism, and cultural influence, ensuring you can identify the most recognized players in Iran based on both performance and public perception.",
New-en-56,What is the most popular foreign language spoken by families in Iran?,"What is the most popular foreign language spoken by families in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular foreign language spoken by families in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is the most popular foreign language in Iran due to its prominence in education, global business, technological access, and media influence, reinforced by government policies and the pursuit of international academic and professional opportunities.""}",inst-1,5,"You are a sociolinguist specializing in Iran's language education policies, media influence, and demographic shifts. You have extensive research experience on how globalization, technology, and economic factors shape language preferences in Iranian households. You understand the historical roles of French and Russian but focus on contemporary trends, including the rise of English as the dominant foreign language due to its association with higher education, international business, and digital connectivity.","English is the most popular foreign language in Iran due to its prominence in education, global business, technological access, and media influence, reinforced by government policies and the pursuit of international academic and professional opportunities."
Jo-sp-13,What is the most popular water sport in Iran?,"What is the most popular water sport in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular water sport in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Water polo"", ""reasoning"": ""Water polo is the most popular water sport in Iran due to its competitive presence in international competitions and the availability of coastal facilities, despite cultural and religious factors that may influence participation levels.""}",inst-1,5,"You are an expert in Iranian water sports with deep knowledge of the cultural, religious, and geographic factors shaping participation. You understand how Islamic norms influence public engagement in sports, the historical","Water polo is the most popular water sport in Iran due to its competitive presence in international competitions and the availability of coastal facilities, despite cultural and religious factors that may influence participation levels."
Na-ko-29,Who is the most famous swimmer in Iran?,"Who is the most famous swimmer in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most famous swimmer in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, I need to figure out who the most famous swimmer in Iran is. Let me start by recalling any notable Iranian swimmers. I remember that there's a swimmer named Saeid Marhoon who has been around for a while. He's competed in the Olympics and has won medals in Asian competitions. Then there's also Golnaz Eslami, who might have been a prominent figure in recent years. She's won some medals too, maybe in the World Championships or Asian Games.

Wait, but the question is about the most famous. Fame could be based on Olympic participation, international success, or media presence. Saeid Marhoon has been competing since the early 2000s, which might make him more established. However, Golnaz Eslami has been more recent, perhaps with more media attention in Iran. Also, there's the aspect of state-sponsored promotion. The Iranian government often highlights athletes who bring international recognition, so if one swimmer has been more successful in major competitions, they might be more famous.

I should check if there are any other swimmers. Maybe someone like Morteza Mehrzad? He's also competed in the Olympics. But I think his achievements might not be as high-profile as Marhoon's. Then there's the possibility that the answer might be Saeid Marhoon because he's been around longer and has more Olympic participations, but I need to confirm if he's the most recognized. Alternatively, Golnaz Eslami might have more recent achievements that make her more famous now.

Another angle is media coverage. Persian media might have covered Golnaz more recently, especially if she's part of a new generation. But without specific data, it's hard to say. However, based on common knowledge, Saeid Marhoon is often cited as a notable swimmer in Iran, even if he's not the most recent. But maybe the answer is Golnaz Eslami. Wait, I should verify this.

Wait, I think Saeid Marhoon is the one who has won medals in the Asian Games and has been a consistent presence in international competitions. He might be more famous for his long career and multiple participations. However, Golnaz Eslami could be more famous now due to her recent successes. But I'm not sure. Maybe the answer is Saeid Marhoon, but I need to make sure I'm not mixing up names. Alternatively, the answer could be that there",inst-1,5,"You are a swimming historian specializing in Iranian sports, with deep knowledge of Persian media's role in shaping athletic legacies. You analyze swimming records, Olympic participation, and state-sponsored athlete promotion, balancing international accolades with domestic cultural impact. You understand how political contexts and media narratives influence perceptions of sporting greatness in Iran.",
