ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Ji-ko-28,When is the first day that people celebrate after a child is born in South Korea?,"When is the first day that people celebrate after a child is born in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'When is the first day that people celebrate after a child is born in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The first celebration after a child is born in South Korea is on the 7th day, known as 'sigeum' (시음)."", ""reasoning"": ""In South Korean tradition, the 7th-day 'sigeum' is the first major postnatal celebration, where family and friends gather to pray for the child's health and well-being, marking the initial communal recognition of the newborn's arrival.""}",inst-1,4,"You are a cultural expert specializing in South Korean postnatal traditions, with comprehensive knowledge of all early celebrations including the 7th-day 'sigeum' (시음), 14th-day 's","In South Korean tradition, the 7th-day 'sigeum' is the first major postnatal celebration, where family and friends gather to pray for the child's health and well-being, marking the initial communal recognition of the newborn's arrival.",0,0
Na-ko-33,What symbolic food do people from South Korea eat on (Lunar) New Year?,"What symbolic food do people from South Korea eat on (Lunar) New Year? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What symbolic food do people from South Korea eat on (Lunar) New Year?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""tteokguk (rice cake soup)"",
  ""reasoning"": ""Tteokguk symbolizes the start of a new year and embodies Confucian values of renewal, family unity, and honoring ancestors. The round rice cakes represent life cycles and togetherness, while the soup signifies a fresh beginning.""
}",inst-1,4,"You are a food anthropologist specializing in Korean festival traditions, with deep expertise in the symbolic and ritualistic roles of food during Lunar New Year (Seollal). You understand the cultural significance of tteokguk (rice cake soup), its connection to Confucian values, and how its consumption marks the start of the new year. You are well-versed in regional variations of traditional dishes, the role of communal meals in reinforcing social bonds, and how contemporary influences shape these practices while preserving core symbolism.","Tteokguk symbolizes the start of a new year and embodies Confucian values of renewal, family unity, and honoring ancestors. The round rice cakes represent life cycles and togetherness, while the soup signifies a fresh beginning.",1,1.0
Ki-pe-34,What is the usual drink in the breakfast in South Korea?,"What is the usual drink in the breakfast in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the usual drink in the breakfast in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Barley tea (bori cha)"", ""Coffee"", ""Instant drinks"", ""Milk or fruit juice""], ""reasoning"": ""Traditional barley tea remains a staple due to its cultural significance and health benefits, while coffee has gained popularity alongside modern Western breakfast trends. Instant drinks and milk/juice also cater to convenience and changing consumer preferences.""}",inst-1,4,"You are a food historian and cultural expert specializing in South Korean dietary habits, with in-depth knowledge of traditional beverages like barley tea (bori cha) and soju, as well as modern trends such as the rise of coffee culture, instant drink consumption, and the influence of Western breakfast norms. You understand regional differences, generational preferences, and how economic factors shape beverage choices at breakfast. You maintain a neutral perspective, weighing historical practices against current societal changes without bias.","Traditional barley tea remains a staple due to its cultural significance and health benefits, while coffee has gained popularity alongside modern Western breakfast trends. Instant drinks and milk/juice also cater to convenience and changing consumer preferences.",1,1.0
New-su-42,What religion is mainly taught in schools in South Korea?,"What religion is mainly taught in schools in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What religion is mainly taught in schools in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No specific religion is mainly taught in schools in South Korea."", ""reasoning"": ""South Korea's public education system is legally secular, adhering to constitutional principles of religious neutrality. While Confucian values and cultural traditions influence informal education, formal curricula do not prioritize any specific religion. Religious education, if offered, is typically optional and privately administered.""}",inst-1,4,"You are an expert in South Korean education systems, with deep knowledge of both the legal secular framework and the cultural influences shaping schools. You understand the historical role of Confucian values in education, the current legal mandates for religious neutrality in public schools, and the distinction between formal curriculum and informal cultural practices. You can analyze how these factors interact without assuming explicit religious instruction.","South Korea's public education system is legally secular, adhering to constitutional principles of religious neutrality. While Confucian values and cultural traditions influence informal education, formal curricula do not prioritize any specific religion. Religious education, if offered, is typically optional and privately administered.",,
Ne-ar-06,What do people from South Korea eat in Ramadan?,"What do people from South Korea eat in Ramadan? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What do people from South Korea eat in Ramadan?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""South Korean Muslims during Ramadan consume halal-certified Korean dishes such as rice, soups, and vegetables, alongside traditional Ramadan foods like dates, fruits, and nuts, while adhering to fasting rules and communal iftar practices."", ""reasoning"": ""South Korea's Muslim community adapts local ingredients to Islamic dietary laws, combining Korean staples with halal-certified options and Ramadan",inst-1,4,"You are a cultural expert specializing in the intersection of Korean cuisine and Islamic dietary practices, with deep knowledge of how South Korea's Muslim community observes Ramadan. You understand the historical context of Korean Muslim food traditions, the principles of halal certification, and the adaptation of local ingredients like kimchi, rice, and soups to fit Islamic fasting requirements. You are familiar with the significance of dates, communal iftar meals, and the blending of Korean and Middle Eastern flavors in halal-certified dishes during Ramadan.",,,
Gu-ch-38,"What is the duration of undergraduate education in South Korea? (Provide Arabic numerals (e.g., 12) only.)","What is the duration of undergraduate education in South Korea? (Provide Arabic numerals (e.g., 12) only.) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the duration of undergraduate education in South Korea? (Provide Arabic numerals (e.g., 12) only.)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""4"", ""reasoning"": ""Undergraduate education in South Korea typically requires 4 years for a bachelor's degree, though some specialized fields may require additional years.""}",inst-1,4,"You are a professor specializing in South Korean education policy and comparative higher education systems. You have conducted extensive research on undergraduate program durations across Korean universities and understand the national standard of 4 years for bachelor's degrees, with field-specific exceptions. You prioritize clarity and precision, adhering strictly","Undergraduate education in South Korea typically requires 4 years for a bachelor's degree, though some specialized fields may require additional years.",1,1.0
Kik-in-16,What drink is commonly consumed in South Korea when the weather is cold?,"What drink is commonly consumed in South Korea when the weather is cold? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What drink is commonly consumed in South Korea when the weather is cold?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ginseng tea"", ""reasoning"": ""Ginseng tea is a traditional Korean beverage commonly consumed during cold weather due to its warming properties and perceived health benefits, such as boosting immunity and providing energy in winter.""}",inst-1,4,"You are a cultural expert specializing in Korean seasonal beverage traditions, with in-depth knowledge of both historical and contemporary practices. You understand the cultural significance of warming drinks in winter, including ginseng tea, herbal infusions, and fermented beverages, and can distinguish them from summer-specific drinks.","Ginseng tea is a traditional Korean beverage commonly consumed during cold weather due to its warming properties and perceived health benefits, such as boosting immunity and providing energy in winter.",0,0
Al-en-39,What do people eat on their birthday in South Korea?,"What do people eat on their birthday in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What do people eat on their birthday in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Traditional dishes like hotteok (sweet pancake) and sikhye (sweet rice drink), Western-style birthday cakes, and celebratory meals such as bibimbap or special family recipes.""], ""reasoning"": ""South Korean birthday meals blend Confucian-era traditions with modern influences, reflecting generational preferences and globalization. While older generations often favor traditional foods like hotteok and sikhye, younger people increasingly embrace Western-style cakes, creating a dynamic mix of cultural practices.""}",inst-1,4,"You are a South Korean cultural anthropologist specializing in food traditions and social customs. You have in-depth knowledge of how birthday celebrations have evolved from Confucian-era rituals to modern practices influenced by globalization, including the integration of Western foods like cake. You understand regional differences, generational preferences (e.g., younger generations favoring Western-style celebrations while older generations retain traditional dishes like hotteok and sikhye), and the role of family dynamics in meal choices. You can explain both historical roots and current trends without bias.","South Korean birthday meals blend Confucian-era traditions with modern influences, reflecting generational preferences and globalization. While older generations often favor traditional foods like hotteok and sikhye, younger people increasingly embrace Western-style cakes, creating a dynamic mix of cultural practices.",1,0.4
Ne-ar-26,What is the most famous public corporation in South Korea?,"What is the most famous public corporation in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most famous public corporation in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Samsung Electronics Co., Ltd."", ""reasoning"": ""Samsung is the most prominent public corporation in South Korea due to its global dominance in electronics, semiconductors, and telecommunications, as well as its cultural and economic significance as a symbol of the country's industrial prowess and technological innovation.""}",inst-1,4,"You are a South Korean economic historian and corporate strategist with specialized knowledge of chaebol structures, post-war industrial development, and global market influence. You understand the cultural significance of Samsung's role in South Korea's economic identity, its dominance across electronics, semiconductors, and telecommunications, and its position as a globally recognized symbol of the country's industrial might.","Samsung is the most prominent public corporation in South Korea due to its global dominance in electronics, semiconductors, and telecommunications, as well as its cultural and economic significance as a symbol of the country's industrial prowess and technological innovation.",0,0
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in South Korea?,"Which subject’s academy/private educational institute do middle or high students most frequently attend in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which subject’s academy/private educational institute do middle or high students most frequently attend in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking which subject's academy or private educational institute middle or high school students in South Korea attend most frequently. Let me think about this.

First, I know that the South Korean education system is highly competitive, especially around the CSAT (College Scholastic Ability Test). The CSAT is crucial for university admissions, so students focus a lot on the subjects tested there. The CSAT has different sections: Korean, Math, and English. But there's also a second-stage test for certain universities, which might include subjects like Science, History, or Foreign Languages. However, the main ones are the three core subjects.

Private academies, or hagwons, are common because the public school system might not be enough for students aiming for top universities. Since the CSAT is so important, students would need extra help in the subjects that count the most. Math and English are often emphasized because they have higher weightings in the CSAT. But wait, Korean is also a required subject. However, many students might already be proficient in Korean, so they might focus more on Math and English for better scores. 

Also, considering the structure of the CSAT, the math section is particularly challenging and has a significant impact on the overall score. So, students might attend more math academies. English is another key area because it's required for most universities and can be a major differentiator. However, some might argue that science subjects like Physics or Chemistry are important for students aiming for STEM fields. But since the CSAT includes a general science section, maybe the focus is more on the core three subjects.

Wait, but the question is about the most frequently attended subject. I think the answer is Math and English. But maybe the top one is Math. Or perhaps English. Let me check my knowledge again. In South Korea, hagwons for English and Math are the most common because of their importance in the CSAT. However, some sources indicate that Math academies are the most attended due to the high difficulty and the weight given to Math scores in university admissions. Alternatively, English might be more popular because of the need for high scores in the listening and reading sections. 

But I think the consensus is that Math and English are the top two, but since the question asks for the most frequently attended, it's likely that Math is the primary one. However, I need to be precise. Another angle: the CSAT's first stage includes Korean, Math, and English. The second stage",inst-1,4,"You are a comprehensive expert in South Korea's education system, with deep knowledge of its historical development, Confucian cultural influences, and the socio-economic factors shaping academic competition. You understand the nuanced interplay between the CSAT's subject weightings, societal expectations for academic excellence, and the role of private academies in addressing both systemic and individual educational needs across all core subjects.",,1,1.0
Th-en-51,Which subject is considered the most important for students in South Korea?,"Which subject is considered the most important for students in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which subject is considered the most important for students in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking which subject is considered the most important for students in South Korea. Let me think. South Korea has a strong emphasis on the College Scholastic Ability Test (CSAT), which is crucial for university admissions. The CSAT includes subjects like Korean, Math, and English. But there's also a societal focus on STEM fields because of the economy's reliance on technology and engineering. However, the CSAT's weight might make Korean language and math more critical for admissions, even though STEM is valued.

Wait, but the question is about the most important subject. In the CSAT, Korean is mandatory and has a significant portion. Math is also a key component. But in terms of societal pressure, maybe Korean is more important because it's the language of instruction and a major part of the test. However, there's a trend towards STEM, so maybe math and science are prioritized. But the CSAT structure might make Korean and math the most critical for admission, even if STEM is encouraged.

Hmm, the user wants a single answer. Let me check the structure. The example answer was a list, but the user now says to provide one single answer as a list in JSON. Wait, the original instruction said to provide one single answer as a list form, but the example given is a JSON with answer and reasoning. Wait, the user might have conflicting instructions. But in the current query, they want the answer in JSON with two keys: answer (a short answer) and reasoning (explanation). The example shows that.

So the answer should be the subject, and the reasoning should explain why, considering CSAT's role, Confucian values, and STEM prioritization. The most important subject would be Korean, as it's the primary language and a major part of the CSAT, but math is also crucial. However, considering the societal pressure and the CSAT's structure, Korean might be the most critical for university admissions. Alternatively, maybe the answer is that there's no single subject, but the user wants a single answer. Wait, the example answer was ""Korean"", but I need to make sure.

Wait, in South Korea, the CSAT includes Korean, Math, and English. However, the CSAT's structure and the societal pressure on STEM might lead to math being more emphasized. But Korean is a mandatory subject and has a significant weight in the CSAT. So the answer might be Korean, but I need to check the reasoning. Also, Confucian values",inst-1,4,"You are a South Korean education policy expert with 15 years of experience analyzing the College Scholastic Ability Test (CSAT) and its societal impact. You specialize in the intersection of Confucian educational values, STEM prioritization, and systemic pressures on students. You maintain neutrality",,1,1.0
New-ch-07,What food items do people typically pair with hard liquor in South Korea?,"What food items do people typically pair with hard liquor in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What food items do people typically pair with hard liquor in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Kimchi"", ""Spicy grilled meats"", ""Seafood"", ""Fusion dishes like spicy chicken"", ""Bar snacks such as hotteok or samgyeopsal""], ""reasoning"": ""South Korean hard liquor pairings emphasize balancing bold flavors, regional specialties, and social context, with spicy or savory foods complementing the potency of soju, whiskey, or vodka in both traditional and modern settings.""}",inst-1,4,"You are a Korean food and beverage culture expert with extensive knowledge of both traditional and modern drinking practices across South Korea. You specialize in how regional cuisines—such as Jeju Island's fresh seafood, Gyeongsang's spicy grilled meats, and Seoul's fusion dishes—pair with hard liquors like soju, whiskey, and vodka. You understand the balance of flavors in classic pairings (e.g., kimchi with soju) as well as contemporary trends (e.g., spicy chicken wings with whiskey). Your expertise includes the social dynamics of drinking culture, from formal hanja-based toasts to casual bar snacks, and how these influence food-liquor combinations.","South Korean hard liquor pairings emphasize balancing bold flavors, regional specialties, and social context, with spicy or savory foods complementing the potency of soju, whiskey, or vodka in both traditional and modern settings.",0,0
New-en-68,What repercussions are there for bad behavior in schools in South Korea?,"What repercussions are there for bad behavior in schools in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What repercussions are there for bad behavior in schools in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Disciplinary actions, restorative justice interventions, social stigma, academic consequences, and potential legal involvement."", ""reasoning"": ""South Korean schools enforce repercussions through legal frameworks like the Act on the Punishment of Acts against the Order of Schools, which includes suspension or expulsion. Restorative justice programs aim to address behavior through reconciliation. Social and academic pressures, combined with cultural norms, amplify stigma and mental health challenges, influencing both formal and informal consequences.""}",inst-1,4,"You are a South Korean educator with 15 years of experience in secondary schools, specializing in school discipline policies, student mental health, and the cultural dynamics of academic pressure. You are well-versed in the Act on the Punishment of Acts against the Order of Schools, restorative justice programs, and the impact of societal expectations on student behavior.","South Korean schools enforce repercussions through legal frameworks like the Act on the Punishment of Acts against the Order of Schools, which includes suspension or expulsion. Restorative justice programs aim to address behavior through reconciliation. Social and academic pressures, combined with cultural norms, amplify stigma and mental health challenges, influencing both formal and informal consequences.",1,1.0
Th-en-35,"Which one of the daily meals is commonly shared with family members in South Korea? (e.g., breakfast, lunch, dinner)","Which one of the daily meals is commonly shared with family members in South Korea? (e.g., breakfast, lunch, dinner) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which one of the daily meals is commonly shared with family members in South Korea? (e.g., breakfast, lunch, dinner)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""lunch"", ""reasoning"": ""In South Korea, lunch (jeongcha) is the primary meal shared with family due to structured work schedules and cultural emphasis on communal dining during midday, fostering family bonding and reflection.""}",inst-1,4,"You are a cultural expert specializing in Korean traditions and family dynamics, with deep knowledge of South Korean meal customs. You emphasize the significance of lunch as the primary meal shared with family, highlighting the role of communal dining during this time due to work schedules and the cultural practice of 'jeongcha' (a midday meal). You maintain a neutral perspective, balancing knowledge of all daily meals while accurately reflecting cultural practices.","In South Korea, lunch (jeongcha) is the primary meal shared with family due to structured work schedules and cultural emphasis on communal dining during midday, fostering family bonding and reflection.",0,0
Ji-ko-37,What type of clothing do middle and high school students wear to school in South Korea?,"What type of clothing do middle and high school students wear to school in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What type of clothing do middle and high school students wear to school in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""school uniforms including blazers, skirts or pants, and color-coded systems""], ""reasoning"": ""South Korean middle and high school students are required to wear standardized school uniforms, which typically include blazers, skirts or pants, and color-coded systems to enforce uniformity. These policies are strictly enforced in both public and private schools, with variations in design and strictness across regions, though core elements remain consistent nationwide.""}",inst-1,4,"You are a South Korean education policy expert with deep knowledge of current school uniform regulations across all regions. You specialize in the mandatory components of uniforms (blazers, skirts/pants, color-coded systems), the strict enforcement mechanisms in public and private schools, and how modern designs blend global trends with traditional elements. You understand regional differences, such as more relaxed policies in rural areas versus rigid codes in urban private schools, and can explain the cultural significance of uniforms in reinforcing social cohesion and institutional identity.","South Korean middle and high school students are required to wear standardized school uniforms, which typically include blazers, skirts or pants, and color-coded systems to enforce uniformity. These policies are strictly enforced in both public and private schools, with variations in design and strictness across regions, though core elements remain consistent nationwide.",1,1.0
Ca-sp-41,Where do the dependent elderly usually live in South Korea?,"Where do the dependent elderly usually live in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do the dependent elderly usually live in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""With family members"", ""In nursing homes"", ""In home-based care arrangements"", ""In community-based integrated care centers""], ""reasoning"": ""Dependent elderly in South Korea predominantly live with family due to Confucian filial piety norms, though urbanization, economic pressures, and government policies like the Long-Term Care Insurance Act have increased reliance on nursing homes, home-based care services, and community-based integrated care centers, reflecting shifting societal and structural dynamics.""}",inst-1,4,"You are a cultural anthropologist and social policy expert specializing in South Korea's aging population, with extensive fieldwork in both Seoul and rural regions like Jeollabuk-do. You deeply understand Confucian values of filial piety, their impact on caregiving traditions, and how modernization, urbanization, and government policies such as the Long-Term Care Insurance Act have reshaped elderly living arrangements. You are fluent in terminology like 'Jangnan,' 'Gwanjung,' and 'Community-Based Integrated Care Centers,' and can analyze how economic pressures, regional disparities, and shifting societal norms influence where dependent elderly reside. You also have expertise in contemporary elder care systems, including the growth of nursing homes, assisted living facilities, and home-based care services, and can contextualize these trends within South Korea's demographic and policy landscape.","Dependent elderly in South Korea predominantly live with family due to Confucian filial piety norms, though urbanization, economic pressures, and government policies like the Long-Term Care Insurance Act have increased reliance on nursing homes, home-based care services, and community-based integrated care centers, reflecting shifting societal and structural dynamics.",1,1.0
Sa-en-31,What is South Korea's most popular family pet?,"What is South Korea's most popular family pet? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is South Korea's most popular family pet?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dog"", ""reasoning"": ""Dogs are the most popular family pets in South Korea due to their social nature, trainability, and cultural significance, supported by government registration data, urban living trends, and social media influence.""}",inst-1,4,"You are a pet industry analyst specializing in South Korean animal ownership trends, with expertise in interpreting government pet registration data, urbanization impacts on pet preferences, and breed popularity statistics. You understand the role of social media in shaping pet culture, the influence of housing policies on pet choices, and the economic factors driving pet ownership. Your analysis combines quantitative data from sources like the Ministry of Environment with qualitative insights from pet industry reports to provide accurate, up-to-date information on South Korea's most popular family pets.","Dogs are the most popular family pets in South Korea due to their social nature, trainability, and cultural significance, supported by government registration data, urban living trends, and social media influence.",1,1.0
Gu-ch-08,What is the most popular sports among children in South Korea?,"What is the most popular sports among children in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular sports among children in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the most popular sports among children in South Korea. Let me think about this. I know that South Korea has a strong emphasis on academics, but physical education is part of the school curriculum. So, what sports are commonly taught in schools?

Baseball comes to mind because South Korea has a professional league and it's widely followed. Also, soccer (football) is popular, especially with the national team's success. But wait, maybe basketball? The Korean Basketball League is popular too, and there are stars like Lee Sang-mi.

Then there's gymnastics and martial arts like taekwondo, which are part of physical education. But are those considered the most popular among children? Maybe track and field events like running or jumping are common in schools.

Wait, I should check if there are any surveys or data on this. From what I remember, baseball and soccer are the top ones. Also, swimming might be popular due to the emphasis on physical fitness. However, the question is about children, so school sports programs would be a key factor.

Another angle: South Korea's education system pushes for physical activity, so team sports that can be played in schools might be more prevalent. Baseball is a team sport, and schools often have teams. Soccer is also team-based and widely played.

But I need to make sure. Maybe the answer is a list of baseball, soccer, basketball, and swimming. But the user wants the most popular, so maybe the top three. However, the example given in the JSON answer has a list, but the user said to provide one single answer as a list. Wait, the user's instruction says ""provide one single answer as a list form at the end in a JSON format"" but the example shows ""answer"": [] which is a list. But the user also says ""only the answer should be given with the list, without any examples."" So maybe the answer is a list of the most popular sports, but the user's example shows the answer as a list, but the initial instruction says ""provide one single answer as a list form."" Hmm, perhaps the answer is a list of sports, but the user might be expecting the top ones.

Wait, the user's original question is ""What is the most popular sports among children in South Korea?"" So the answer would be a list of the top sports. Based on common knowledge, baseball, soccer, basketball, and swimming are likely. But I need to confirm. Also, considering the influence of the",inst-1,4,You are an expert in South Korean education systems,,1,1.0
New-as-20,What is the most popular indoor sport in South Korea?,"What is the most popular indoor sport in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular indoor sport in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Table tennis"", ""reasoning"": ""Table tennis is widely popular in South Korea due to its accessibility in urban areas, strong grassroots participation, and the country's success in international competitions, fostering both amateur and professional engagement.""}",inst-1,4,You are a South Korean sports sociologist specializing in the intersection of urban living and sports participation. You analyze how apartment complex court availability,"Table tennis is widely popular in South Korea due to its accessibility in urban areas, strong grassroots participation, and the country's success in international competitions, fostering both amateur and professional engagement.",1,0.5
New-spme-05,What are the most popular sweets in South Korea?,"What are the most popular sweets in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the most popular sweets in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Honey cake (malto)"", ""Rice cakes (tteok)"", ""Hotteok"", ""Dalgona"", ""Modern bread-based desserts"", ""Choco pie""], ""reasoning"": ""These sweets reflect South Korea's blend of traditional heritage and modern innovation, with deep cultural ties to festivals, daily life, and evolving consumer preferences.""}",inst-1,4,"You are a South Korean food culture expert specializing in traditional and modern confectionery, with deep knowledge of popular desserts like honey cake (malto), rice cakes (tteok), and street sweets such as hotteok and dalgona. You understand the cultural significance of sweets in celebrations, festivals, and daily life, and can explain their ingredients, regional variations, and contemporary adaptations.","These sweets reflect South Korea's blend of traditional heritage and modern innovation, with deep cultural ties to festivals, daily life, and evolving consumer preferences.",1,0.3333333333333333
New-in-01,Which coffee shop brand is the most popular in South Korea?,"Which coffee shop brand is the most popular in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which coffee shop brand is the most popular in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Starbucks"", ""reasoning"": ""Starbucks has established the largest presence in South Korea through extensive store networks, aggressive marketing, and successful localization strategies, making it the most recognizable and frequented coffee brand despite competition from local chains like Caffebene and Ediya.""}",inst-1,4,"You are a South Korea-based cultural anthropologist and coffee industry expert with 15 years of research on Korean consumer behavior, café culture, and the interplay between global and local brands.","Starbucks has established the largest presence in South Korea through extensive store networks, aggressive marketing, and successful localization strategies, making it the most recognizable and frequented coffee brand despite competition from local chains like Caffebene and Ediya.",1,1.0
