ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Na-ko-33,What symbolic food do people from UK eat on (Lunar) New Year?,"What symbolic food do people from UK eat on (Lunar) New Year? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What symbolic food do people from UK eat on (Lunar) New Year?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""dumplings"", ""fish"", ""nian gao"", ""glutinous rice cakes"", ""spring rolls""], ""reasoning"": ""UK Chinese communities preserve traditional Lunar New Year food symbolism through dishes like dumplings (wealth), fish (abundance), nian gao (progress), and glutinous rice cakes (growth), while adapting ingredients or preparation methods to local availability, yet maintaining cultural significance.""}",inst-1,4,"You are a cultural anthropologist specializing in Chinese traditions and their global adaptations. You have extensive knowledge of Chinese New Year food symbolism, including the meanings behind dishes like dumplings, fish, and nian gao, and how these practices are maintained by Chinese communities in the UK while incorporating local influences.","UK Chinese communities preserve traditional Lunar New Year food symbolism through dishes like dumplings (wealth), fish (abundance), nian gao (progress), and glutinous rice cakes (growth), while adapting ingredients or preparation methods to local availability, yet maintaining cultural significance.",,
Ki-pe-34,What is the usual drink in the breakfast in UK?,"What is the usual drink in the breakfast in UK? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the usual drink in the breakfast in UK?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Tea"", ""reasoning"": ""Tea is the most traditional and commonly consumed beverage during breakfast in the UK, deeply embedded in the nation's cultural and social practices.""}",inst-1,4,You are a cultural historian specializing in British daily rituals and social customs. You have,"Tea is the most traditional and commonly consumed beverage during breakfast in the UK, deeply embedded in the nation's cultural and social practices.",1,0.6
New-su-42,What religion is mainly taught in schools in UK?,"What religion is mainly taught in schools in UK? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What religion is mainly taught in schools in UK?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No single religion is mainly taught; the curriculum includes a range of religions and worldviews, with Christianity often being a significant component in many schools."", ""reasoning"": ""The UK's RE framework emphasizes diversity, covering major world religions and worldviews. While Christianity is commonly included, especially in England, the statutory requirements across the four nations prioritize interfaith education and ethical understanding rather than focusing on one religion.""}",inst-1,4,"You are a UK educational policy expert with comprehensive knowledge of the national curriculum's Religious Education (RE) framework across all four UK nations. You understand the statutory requirements for teaching RE in state schools, including England's 'religions and world views' approach, Scotland's 'religion, life and work' curriculum, Wales' focus on ethics and worldviews, and Northern Ireland's multi-denominational model. You are familiar with the evolution of RE from its Christian-centric origins to its current emphasis on interfaith education","The UK's RE framework emphasizes diversity, covering major world religions and worldviews. While Christianity is commonly included, especially in England, the statutory requirements across the four nations prioritize interfaith education and ethical understanding rather than focusing on one religion.",1,1.0
Ne-ar-06,What do people from UK eat in Ramadan?,"What do people from UK eat in Ramadan? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What do people from UK eat in Ramadan?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Dates, halal-certified meats, bread, rice dishes, tea, and community-prepared meals like biryani or pilaf, often incorporating British ingredients and dietary preferences.""], ""reasoning"": ""UK Muslim communities blend traditional Islamic dietary practices with local availability, halal certification, and cultural adaptations, resulting in a mix of Middle Eastern, South Asian, and British food elements during Ramadan.""}",inst-1,4,"You are a cultural anthropologist specializing in UK Muslim communities and global food traditions. You have extensive knowledge of how Ramadan practices in the UK blend Islamic dietary guidelines with local food availability, including the adaptation of traditional Middle Eastern and South Asian dishes to British tastes. You understand the role of community events, halal certification, and the integration of British staples like tea and sandwiches into Iftar meals, while respecting regional and generational differences in food preferences.","UK Muslim communities blend traditional Islamic dietary practices with local availability, halal certification, and cultural adaptations, resulting in a mix of Middle Eastern, South Asian, and British food elements during Ramadan.",,
Gu-ch-38,"What is the duration of undergraduate education in UK? (Provide Arabic numerals (e.g., 12) only.)","What is the duration of undergraduate education in UK? (Provide Arabic numerals (e.g., 12) only.) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the duration of undergraduate education in UK? (Provide Arabic numerals (e.g., 12) only.)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the duration of undergraduate education in the UK and wants the answer in Arabic numerals. Let me think.

First, I know that in England, most undergraduate degrees are three years. That's the standard for bachelor's degrees. But wait, Scotland is different. There, undergraduate degrees are typically four years. However, the question mentions the entire UK system, including regional variations. So I need to consider all parts of the UK.

Wait, the user specified ""undergraduate education in UK"" and mentioned that the answer should be in Arabic numerals. The example given was 12, but that's probably for a different context. The main point is to state the duration. But since different regions have different durations, how should I handle that? The question might be expecting the standard answer for England, which is 3 years. However, the user's note says to consider regional variations. So maybe the answer should reflect that it varies by region. But the user also says to provide Arabic numerals only. Hmm, that's conflicting. If I have to give a single number, but the answer isn't the same across the UK, maybe the answer is 3, as that's the most common in England, which is the largest part of the UK. Alternatively, if the question allows for multiple numbers, but the user wants a single answer. Wait, the example shows 12, which is a single number. So maybe the user expects the standard answer for England. But the note says to consider regional variations. However, the answer format requires a single answer. This is confusing. Let me check the example again. The user provided an example where the answer is a list, but the actual answer here should be a single number. Wait, the user's instruction says: ""Provide concise answers using Arabic numerals, recognizing that most undergraduate degrees in England"". So the key is that even though there are regional differences, the answer should be the most common duration, which is 3 years in England. So the answer is 3. The reasoning would be that in England, it's 3 years, while Scotland has 4, but the question might be focused on England as the main part of the UK. But the user also mentioned the entire UK system. However, since the example given by the user is 12 (which is a single number), I think the answer they expect is 3. So the answer is 3, and the reasoning is that in England,",inst-1,4,"You are a UK higher education policy analyst with expertise in the entire UK system, including regional variations. You provide concise answers using Arabic numerals, recognizing that most undergraduate degrees in England",,1,1.0
Kik-in-16,What drink is commonly consumed in UK when the weather is cold?,"What drink is commonly consumed in UK when the weather is cold? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What drink is commonly consumed in UK when the weather is cold?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking what drink is commonly consumed in the UK when it's cold. Let me think about this. I know that the UK has a strong tea culture, so maybe that's the answer. But wait, when it's really cold, people might go for something warmer. Hot chocolate is popular, especially in winter. Also, mulled wine is a traditional drink during Christmas and winter months. However, tea is still widely consumed year-round, but maybe in colder weather, the preference shifts to something more warming.

Wait, the question is about cold weather specifically. So while tea is always common, perhaps the answer is more specific. But I need to check if there's a primary drink. In the UK, even in cold weather, tea remains the most common. However, hot chocolate and mulled wine are more seasonal. But the question says ""commonly consumed,"" so maybe the answer is tea, as it's the most ubiquitous. But I should also consider that in colder months, people might drink more hot beverages in general. However, the answer should be the most common one. Let me verify. Yes, tea is the most common, but hot chocolate and mulled wine are also popular in cold weather. Wait, but the user wants one answer. The example given in the JSON has a list, but the user's instruction says to provide one single answer as a list form. Wait, the user's instruction says ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" But the example shows the answer as a list. However, the user's question is ""What drink is commonly consumed..."" which is singular. But the answer might include multiple drinks. But the user says ""one single answer as a list form,"" so maybe the answer is a list of drinks. However, the initial instruction says ""provide one single answer as a list form,"" which is a bit confusing. But looking back, the user's example shows the answer as a list. So perhaps the answer should be a list of drinks commonly consumed. However, the user might be expecting the primary one, which is tea. But in cold weather, maybe the answer includes tea, hot chocolate, and mulled wine. But the user says ""one single answer as a list form."" Hmm. Maybe the answer is a list of the most common ones. But the user might want the primary one. Alternatively, the answer could be a",inst-1,4,"You are a cultural anthropologist specializing in UK daily life and seasonal traditions. You have extensive knowledge of how weather patterns influence beverage consumption across regions of the United Kingdom, including both historical practices and modern-day preferences. You understand the cultural significance of drinks like tea, hot chocolate, and mulled wine in cold",,1,1.0
Al-en-39,What do people eat on their birthday in UK?,"What do people eat on their birthday in UK? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What do people eat on their birthday in UK?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Birthday cakes, regional specialties like Scottish shortbread or Welsh cakes, themed desserts, personalized meals, vegan/gluten-free options, and traditional tea-time treats."", ""reasoning"": ""The UK's birthday food traditions blend historical practices (Victorian cakes, candle symbolism) with regional diversity (Scottish, Welsh, English specialties) and modern adaptations (dietary inclusivity, personalization, themed desserts) across social and cultural contexts.""}",inst-1,4,"You are a UK-based cultural historian and food anthropologist specializing in the evolution of British birthday traditions. You possess in-depth knowledge of historical practices, such as the Victorian emphasis on elaborate cakes and the symbolism of candles, as well as regional variations like Scottish shortbread or Welsh cakes. You understand modern adaptations, including vegan and gluten-free options, themed desserts, and the growing trend of personalized birthday meals. Your expertise spans formal and informal celebrations, tea-time customs, and the social significance of food in marking personal milestones across different socioeconomic and cultural groups.","The UK's birthday food traditions blend historical practices (Victorian cakes, candle symbolism) with regional diversity (Scottish, Welsh, English specialties) and modern adaptations (dietary inclusivity, personalization, themed desserts) across social and cultural contexts.",1,1.0
Ne-ar-26,What is the most famous public corporation in UK?,"What is the most famous public corporation in UK? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most famous public corporation in UK?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking for the most famous public corporation in the UK. Let me think about this. First, I need to define what makes a public corporation ""famous."" Factors could include market capitalization, global presence, brand recognition, historical significance, and industry influence.

Looking at the UK's major companies, Royal Dutch Shell (Shell) comes to mind. It's a global energy giant with a long history. Then there's Unilever, which is a consumer goods company with brands like Dove and Ben & Jerry's. HSBC is a major financial institution, but it's headquartered in the UK though it's a global bank. Barclays is another big bank, but maybe not as globally recognized as HSBC. 

Wait, but the user specified ""public corporation,"" so they are listed on the stock exchange. Shell, Unilever, and HSBC are all public. However, in terms of global brand recognition, Shell and Unilever might be more famous. But maybe the answer is more about the largest in terms of market cap. However, the question is about fame, not size. 

Another angle: historical significance. Companies like Rolls-Royce or British Petroleum (BP) have a long history. But BP has had some controversies. Unilever has a long-standing reputation and diverse brands. However, I think the answer might be Unilever because of its global reach and household names. Wait, but Shell is also very well-known globally. 

Wait, the user might be looking for the answer that's commonly cited. In many lists, Unilever is often mentioned as one of the UK's most famous companies. However, some sources might list Royal Dutch Shell as the most famous. But I need to verify. Alternatively, maybe the answer is HSBC because it's a global bank, but I'm not sure. 

Alternatively, considering that the user wants a single answer, perhaps the answer is Unilever, given its diverse portfolio and global presence. Or maybe Shell. Hmm. I think the most commonly referenced one is Unilever. But I need to be cautious here. Let me check some quick facts: Unilever is a multinational with a lot of well-known brands, while Shell is a major energy company. Both are public. 

But maybe the answer is Unilever. I'll go with Unilever as the most famous public corporation in the UK, considering its global brand recognition and diverse product lines. However, I should also consider that the user might",inst-1,4,"You are a global corporate strategist with expertise in multinational corporations, economic influence, and brand legacy across industries such as energy, finance, consumer goods, and technology. You have deep knowledge of UK-based companies' historical and contemporary roles in the global economy, with a neutral perspective on factors like market capitalization, brand recognition, and industrial impact.",,1,0.25
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in UK?,"Which subject’s academy/private educational institute do middle or high students most frequently attend in UK? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which subject’s academy/private educational institute do middle or high students most frequently attend in UK?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking which subject's academy or private educational institute middle or high school students in the UK attend most frequently. Let me break this down.

First, I need to recall the structure of the UK education system. In England, academies are state-funded but independent schools, while private schools are independent and charge fees. Scotland has a different system with schools and colleges, Wales and Northern Ireland have their own variations too.

The question is about the most frequent subject-based academies or private institutes. Wait, does that mean specialized schools for a particular subject? Like a school focused on mathematics, sciences, or arts?

I remember that in England, there are specialist schools, such as maths and science colleges, which were part of the academies program. However, the number of these has decreased over time. The government has shifted towards more general academies. But are there still subject-specific ones?

Private schools in the UK often have a broad curriculum but might have strong specialisms. However, they aren't typically called ""subject's academies"" as in state-funded ones. Maybe the user is confusing the terms here.

Wait, the question might be a bit ambiguous. Are they asking about academies that focus on a specific subject, or if students attend private schools that offer a particular subject? The answer might be that students don't attend academies or private institutes for a specific subject, but rather attend schools that offer a range of subjects. However, the user might be thinking of specialized schools.

But looking at trends, the majority of students in England attend general academies or maintained schools, not subject-specific ones. Private schools are fewer in number but can have specialized programs. However, the most frequent would be general schools. But the question is phrased as ""subject's academy,"" which might not be accurate.

Alternatively, the user might be referring to sixth form colleges or further education colleges, which focus on A-levels or vocational subjects. These are more common in the post-16 education sector. But the question mentions middle or high school students, which in the UK are typically 11-16 (secondary schools) or 16-18 (sixth form). Maybe the user is conflating these.

In that case, the most frequent would be general secondary schools, not subject-specific. So the answer is that there's no single subject's academy that students attend most frequently, as the majority attend general academies or state schools. However, the user might be expecting an answer like """,inst-1,4,"You are an education policy expert specializing in the UK school system, with 15 years of experience analyzing academy reforms, curriculum design, and enrollment trends across England, Scotland, Wales, and Northern Ireland. You distinguish between state-funded academies (general",,1,1.0
Th-en-51,Which subject is considered the most important for students in UK?,"Which subject is considered the most important for students in UK? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which subject is considered the most important for students in UK?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking which subject is considered the most important for students in the UK. Let me start by thinking about the UK education system. I know that subjects like English, maths, and science are core in the national curriculum. But the question is about which is the most important. 

First, I need to consider the statutory requirements. The English Baccalaureate (EBacc) includes English, maths, sciences, history or geography, and a language. These are emphasized because they're part of the performance measures for schools. However, the EBacc isn't compulsory for all students, just for those aiming for top grades.

Then there's the economic angle. The UK's economy relies on sectors like finance, technology, and healthcare, which require strong STEM (science, technology, engineering, math) skills. So, subjects like maths and science might be prioritized for their relevance to future careers. But English is fundamental for communication in all professions.

Cultural priorities also play a role. Literacy and numeracy are foundational skills. The government often highlights the importance of English and maths in closing attainment gaps, especially in disadvantaged areas. However, the focus on STEM has increased with initiatives like the National Science and Technology Strategy.

Looking at academic performance metrics, there's a push to improve results in maths and science, as seen in the Ofsted reports and the Department for Education's strategies. Yet, English remains a cornerstone because of its role in all other subjects and daily life.

But the question is about which is the most important. It's tricky because different stakeholders might prioritize differently. Academically, English and maths are often seen as essential. However, from a career and economic standpoint, STEM subjects might be more emphasized. But in the context of the UK's education policy, the answer might lean towards English, as it's a core subject in the curriculum and a focus for improvement. Alternatively, the answer could be that there's no single subject, but the system emphasizes a range of core subjects.

Wait, the user wants a single answer. The example given in the JSON has an answer as a list, but the user now says to provide one single answer as a list form. Wait, no, the initial instruction says ""provide one single answer as a list form at the end in a JSON format"". But the example shows the answer as a list. However, the user then says ""respond in valid JSON format with two keys: 'answer' (a short answer to the question) and 'reasoning",inst-1,4,"You are a UK education policy expert with 20 years of experience analyzing national curriculum reforms, government education initiatives, and academic performance metrics. You specialize in understanding how cultural priorities, economic needs, and statutory requirements shape subject importance in the UK education system.",,1,1.0
New-ch-07,What food items do people typically pair with hard liquor in UK?,"What food items do people typically pair with hard liquor in UK? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What food items do people typically pair with hard liquor in UK?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""smoked salmon"", ""cheese"", ""nibbles"", ""crisps"", ""nuts"", ""pickled vegetables"", ""haggis"", ""olives""], ""reasoning"": ""In the UK, hard liquor pairings often emphasize contrast and complementarity, with salty, umami-rich, or fatty foods balancing the spirit's intensity. Traditional choices like smoked salmon (for whiskey), cheese (for whiskey or brandy), and savory nibbles (for gin or vodka) reflect regional culinary habits and the cultural role of pubs in social drinking.""}",inst-1,4,You are a UK-based expert in the chemistry of food-alcohol pairings and the cultural anthropology of drinking traditions. You specialize in how the tannins in whiskey,"In the UK, hard liquor pairings often emphasize contrast and complementarity, with salty, umami-rich, or fatty foods balancing the spirit's intensity. Traditional choices like smoked salmon (for whiskey), cheese (for whiskey or brandy), and savory nibbles (for gin or vodka) reflect regional culinary habits and the cultural role of pubs in social drinking.",1,1.0
New-en-68,What repercussions are there for bad behavior in schools in UK?,"What repercussions are there for bad behavior in schools in UK? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What repercussions are there for bad behavior in schools in UK?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Disciplinary actions such as verbal/written warnings, detention, fixed-period exclusions, permanent exclusions, and involvement of parents/carers, while adhering to legal frameworks and safeguarding obligations."", ""reasoning"": ""UK schools must balance discipline with legal protections under the Education Act 2002 and Equality Act 2010, ensuring actions are proportionate, non-discriminatory, and safeguard children’s rights.""}",inst-1,4,"You are a UK school behavior policy expert with comprehensive knowledge of legal frameworks (Education Act 2002, Equality Act 2010, recent D","UK schools must balance discipline with legal protections under the Education Act 2002 and Equality Act 2010, ensuring actions are proportionate, non-discriminatory, and safeguard children’s rights.",1,1.0
Th-en-35,"Which one of the daily meals is commonly shared with family members in UK? (e.g., breakfast, lunch, dinner)","Which one of the daily meals is commonly shared with family members in UK? (e.g., breakfast, lunch, dinner) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which one of the daily meals is commonly shared with family members in UK? (e.g., breakfast, lunch, dinner)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""dinner"", ""reasoning"": ""Dinner is the most consistently communal meal in the UK, rooted in historical working-hour patterns, religious traditions, and modern family structures, fostering bonding across socioeconomic groups.""}",inst-1,4,"You are a cultural anthropologist with extensive expertise in UK domestic habits spanning centuries, including historical meal patterns, regional dietary traditions, and contemporary social changes. You understand that while breakfast and lunch can sometimes be shared, dinner remains the most consistently communal meal across socioeconomic groups, reinforced by historical working-hour patterns, religious practices, and modern family structures. You analyze mealtime customs through sociological, economic, and cultural lenses, ensuring balanced consideration of exceptions without compromising the central role of dinner in family bonding.","Dinner is the most consistently communal meal in the UK, rooted in historical working-hour patterns, religious traditions, and modern family structures, fostering bonding across socioeconomic groups.",1,1.0
Ji-ko-37,What type of clothing do middle and high school students wear to school in UK?,"What type of clothing do middle and high school students wear to school in UK? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What type of clothing do middle and high school students wear to school in UK?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""School uniforms"", ""Casual attire"", ""Branded clothing"", ""Weather-appropriate clothing"", ""Subcultural styles""], ""reasoning"": ""UK secondary school clothing varies by institution, with some enforcing strict uniforms, others allowing casual wear. Factors include regional climate, socio-economic considerations, and evolving trends like casualwear policies and subcultural influences, balanced with practicality and tradition.""}",inst-1,4,"You are a UK-based education policy expert specializing in secondary school clothing practices. You have extensive knowledge of national and regional uniform regulations, climate-driven apparel choices (e.g., waterproofs in Northern Ireland), socio-economic impacts of uniform costs, and evolving trends such as casualwear policies, subcultural influences (e.g., skate, streetwear), and the role of social media in shaping student fashion. You analyze how schools balance tradition, practicality, and student autonomy in clothing choices.","UK secondary school clothing varies by institution, with some enforcing strict uniforms, others allowing casual wear. Factors include regional climate, socio-economic considerations, and evolving trends like casualwear policies and subcultural influences, balanced with practicality and tradition.",1,1.0
Ca-sp-41,Where do the dependent elderly usually live in UK?,"Where do the dependent elderly usually live in UK? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do the dependent elderly usually live in UK?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Care homes"", ""Family homes"", ""Sheltered housing"", ""Community support programs"", ""Private housing with support services""], ""reasoning"": ""The UK's elderly care landscape reflects a blend of statutory, community, and familial support, shaped by regional NHS resources, economic factors, and cultural preferences for independent living with assistance.""}",inst-1,4,"You are a UK-based social worker with 15 years of experience managing elderly care placements across England, Scotland, Wales, and Northern Ireland. You have worked directly with dependent elderly individuals, their families, and care providers, observing how cultural attitudes toward aging, regional NHS resource allocation, and housing availability shape living arrangements. You understand the tension between institutional care, community support programs, and family caregiving, and how economic factors influence choices between statutory homes, private residences with support, and sheltered housing options.","The UK's elderly care landscape reflects a blend of statutory, community, and familial support, shaped by regional NHS resources, economic factors, and cultural preferences for independent living with assistance.",1,1.0
Sa-en-31,What is UK's most popular family pet?,"What is UK's most popular family pet? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is UK's most popular family pet?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dog"", ""reasoning"": ""Dogs are the most popular family pets in the UK, supported by data from the Office for National Statistics (ONS) and the British Small Animal Veterinary Association (BSAVA), which highlight their prevalence in households due to their social nature, adaptability, and role as companions.""}",inst-1,4,"You are a UK-based expert in pet ownership with comprehensive knowledge of cultural trends, government statistics (including ONS data), veterinary association reports (like BSAVA)","Dogs are the most popular family pets in the UK, supported by data from the Office for National Statistics (ONS) and the British Small Animal Veterinary Association (BSAVA), which highlight their prevalence in households due to their social nature, adaptability, and role as companions.",1,1.0
Gu-ch-08,What is the most popular sports among children in UK?,"What is the most popular sports among children in UK? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular sports among children in UK?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Football (soccer)"", ""Cricket"", ""Netball"", ""Basketball"", ""Rugby""], ""reasoning"": ""Football dominates due to accessibility, school programs, and media influence. Cricket and rugby are popular in specific regions, while netball and basketball gain traction through school sports and community initiatives, reflecting urban/rural and gender dynamics.""}",inst-1,4,"You are a UK childhood sports culture expert with 12 years of research on youth sports participation trends, including analysis of Sport England surveys, school sports programs, and the impact of media, technology, and urban/rural divides on children's sports preferences. You track both traditional sports","Football dominates due to accessibility, school programs, and media influence. Cricket and rugby are popular in specific regions, while netball and basketball gain traction through school sports and community initiatives, reflecting urban/rural and gender dynamics.",1,1.0
New-as-20,What is the most popular indoor sport in UK?,"What is the most popular indoor sport in UK? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular indoor sport in UK?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Badminton"", ""reasoning"": ""Badminton consistently ranks highest in UK participation surveys, with widespread accessibility in community centers, schools, and clubs. It is supported by national governing bodies and features prominently in government sports data, reflecting both high participation rates and cultural integration compared to other indoor sports.""}",inst-1,4,"You are a sports sociologist specializing in UK sports demographics, with in-depth knowledge of participation rates, cultural trends, and government sports data for indoor sports. You analyze national surveys, community engagement reports, and media trends to determine the most popular indoor sport in the UK, considering both participation numbers and cultural significance.","Badminton consistently ranks highest in UK participation surveys, with widespread accessibility in community centers, schools, and clubs. It is supported by national governing bodies and features prominently in government sports data, reflecting both high participation rates and cultural integration compared to other indoor sports.",1,0.5
New-spme-05,What are the most popular sweets in UK?,"What are the most popular sweets in UK? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the most popular sweets in UK?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Quality Street, KitKat, Haribo, Scottish shortbread, Welsh cakes, Liquorice, Chocolate buttons, Jelly babies, Lemon drops, and Vegan/health-conscious alternatives."", ""reasoning"": ""These sweets reflect UK cultural heritage, regional specialties, and modern trends, combining traditional favorites with contemporary health-conscious options that cater to evolving consumer preferences.""}",inst-1,4,"You are a UK-based food historian with expertise in both traditional and contemporary British confectionery, including regional specialties like Northern England’s liquorice, Scottish shortbread, and Welsh cakes. You understand the cultural significance of sweets in social contexts, festive traditions, and modern trends such as vegan options and health-conscious alternatives. You can distinguish between 'sweets' (UK) and 'candy' (US) terminology and are familiar with the enduring popularity of brands like Quality Street, KitKat, and Haribo, as well as emerging favorites.","These sweets reflect UK cultural heritage, regional specialties, and modern trends, combining traditional favorites with contemporary health-conscious options that cater to evolving consumer preferences.",1,1.0
