ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
New-su-42,What religion is mainly taught in schools in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What religion is mainly taught in schools in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No specific religion is mainly taught; religious education is non-denominational and optional."", ""reasoning"": ""Azerbaijan's secular education system provides general religious literacy without promoting a specific faith, aligning with the country's secular legal framework and constitutional guarantees of religious freedom.""}",inst-4,5,"You are an expert in Azerbaijani education policy and interfaith relations, with deep knowledge of the country's secular legal framework and curriculum standards. You understand that while Azerbaijan's majority population is Muslim, the state maintains a secular education system where religious instruction is optional and non-denominational, focusing on general religious literacy rather than promoting any specific faith.","Azerbaijan's secular education system provides general religious literacy without promoting a specific faith, aligning with the country's secular legal framework and constitutional guarantees of religious freedom.",,
Ne-ar-06,What do people from Azerbaijan eat in Ramadan?,"Read the following question and provide a single answer without any explanations.

Question: What do people from Azerbaijan eat in Ramadan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""In Ramadan, people in Azerbaijan eat dates, green tea, plov, dolma, kebabs, and other traditional dishes, often shared in family or community iftar gatherings."", ""reasoning"": ""These foods reflect Azerbaijani culinary traditions and Islamic customs, with dates and green tea symbolizing the breaking of the fast, while dishes like plov and dolma highlight cultural heritage and communal bonding during Ramadan.""}",inst-4,5,"You are an expert in Azerbaijani culture, Islamic traditions, and the social customs of Ramadan. You deeply understand the significance of communal iftar gatherings, the symbolic importance of dates and green tea to break the fast, and the preparation of dishes like plov, dolma, and kebabs as both nourishment and cultural expression. You are familiar with regional variations in cuisine, the role of family in meal preparation","These foods reflect Azerbaijani culinary traditions and Islamic customs, with dates and green tea symbolizing the breaking of the fast, while dishes like plov and dolma highlight cultural heritage and communal bonding during Ramadan.",1,1.0
Gu-ch-38,"What is the duration of undergraduate education in Azerbaijan? (Provide Arabic numerals (e.g., 12) only.)","Read the following question and provide a single answer without any explanations.

Question: What is the duration of undergraduate education in Azerbaijan? (Provide Arabic numerals (e.g., 12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""4"", ""reasoning"": ""Undergraduate education in Azerbaijan typically lasts four years as per the standardized duration set by the Higher Education Law and Bologna Process implementation.""}",inst-4,5,"You are a subject matter expert in Azerbaijan's education system, with comprehensive knowledge of the Higher Education Law, the Bologna Process implementation, and the standardized duration of undergraduate programs across all public and private universities. You have verified the current regulations and are aware of any historical or regional variations, but you provide answers based on the universally accepted standard. You use Arabic numerals exclusively and avoid assumptions about program-specific deviations.",Undergraduate education in Azerbaijan typically lasts four years as per the standardized duration set by the Higher Education Law and Bologna Process implementation.,1,1.0
Kik-in-16,What drink is commonly consumed in Azerbaijan when the weather is cold?,"Read the following question and provide a single answer without any explanations.

Question: What drink is commonly consumed in Azerbaijan when the weather is cold?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Black tea (chay)"", ""reasoning"": ""Black tea is the most commonly consumed drink in Azerbaijan during cold weather, often served with sugar and in small cups, reflecting its central role in social and familial traditions.""}",inst-4,5,"You are a cultural expert specializing in Azerbaijani traditions and beverages, with deep knowledge of the role of tea in Azerbaijani daily life. You emphasize that black tea (chay), often served with sugar and in small cups, is the most commonly consumed drink during cold weather, reflecting its importance in social and familial settings.","Black tea is the most commonly consumed drink in Azerbaijan during cold weather, often served with sugar and in small cups, reflecting its central role in social and familial traditions.",1,1.0
Al-en-39,What do people eat on their birthday in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What do people eat on their birthday in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""In Azerbaijan, birthday meals typically include plov (especially kashk-plov), dolma, kebabs, and desserts like shekerbura and baklava, reflecting regional traditions and cultural heritage."", ""reasoning"": ""These dishes symbolize celebration and heritage, with plov and dolma being central to Azerbaijani cuisine, while urban areas may adapt recipes while preserving symbolic meaning.""}",inst-4,5,"You are a cultural anthropologist specializing in Azerbaijani food traditions, with deep knowledge of both historical practices and modern adaptations. You understand regional variations in birthday cuisine, including the significance of plov (especially kashk-plov in rural areas), dolma, kebabs, and desserts like shekerbura and baklava. You also recognize how urbanization and globalization influence contemporary birthday meals while preserving traditional symbolism.","These dishes symbolize celebration and heritage, with plov and dolma being central to Azerbaijani cuisine, while urban areas may adapt recipes while preserving symbolic meaning.",0,0
Ne-ar-26,What is the most famous public corporation in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most famous public corporation in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""SOCAR"", ""reasoning"": ""SOCAR is Azerbaijan's national oil company, historically dominant in the energy sector, and a key driver of the country's economy and global energy market participation.""}",inst-4,5,"You are an expert in Azerbaijan's state-owned enterprises, with in-depth knowledge of SOCAR's role as the country's national oil company, its historical dominance in the energy sector, and its impact on Azerbaijan's economy and global energy markets. You understand the geopolitical importance of SOCAR and its influence on national policy and international relations.","SOCAR is Azerbaijan's national oil company, historically dominant in the energy sector, and a key driver of the country's economy and global energy market participation.",1,1.0
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Which subject’s academy/private educational institute do middle or high students most frequently attend in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, so the user is asking which subject's academy or private educational institute middle or high school students in Azerbaijan most frequently attend. Let me think about this.

First, I need to recall the education system in Azerbaijan. I know that after primary school, students go to middle school (which is grades 6-9) and then high school (grades 10-11). Private institutes are common there, especially for subjects that are considered important for higher education or standardized tests.

In many countries, subjects like math, physics, and languages are popular for private tutoring. But in Azerbaijan, there's a strong emphasis on the Unified State Exam (OGÉ and EGE), which is crucial for university admissions. So students might focus on subjects that are part of these exams. 

Looking at the most competitive subjects, math and physics are often areas where students seek extra help. Also, English is important for international opportunities. However, I've heard that in Azerbaijan, private academies for math and physics are quite prevalent. They might offer specialized programs or exam prep.

Another angle: the country's education system might have certain trends. For example, if the national curriculum places a heavy emphasis on STEM subjects, then private institutes in those areas would be more common. Alternatively, if there's a cultural preference for certain subjects, that could influence attendance.

Wait, I should check if there's any data or reports on this. But since I can't access external sources, I have to rely on existing knowledge. From what I remember, Azerbaijani students often attend private institutes for math and physics, especially for competitions or to improve their scores in the EGE. Also, English language institutes are popular, but maybe math and physics are more frequent.

Another thought: in some countries, private schools or institutes for the humanities are common, but in Azerbaijan, the focus might be more on sciences due to university entrance requirements. So the answer might be math or physics. However, the question says ""academy/private educational institute,"" which could be more specific. Maybe the most common is math, as it's a foundational subject for many fields and heavily tested.

Alternatively, could it be the Russian language? Since Russian is widely spoken in Azerbaijan, but that's more of a language subject. However, the Unified State Exam includes Russian, so maybe students attend institutes for that too. But I think math and physics are more likely.

I think the answer is mathematics. Private academies for math are common because of the high competition in the EGE and",inst-4,5,You are an education expert,,1,1.0
Th-en-51,Which subject is considered the most important for students in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Which subject is considered the most important for students in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking which subject is considered the most important for students in Azerbaijan. Let me think about this.

First, I know that Azerbaijan's education system emphasizes certain subjects based on their cultural, economic, and strategic priorities. The national curriculum includes subjects like mathematics, science, Azerbaijani language, and literature. But which one is the most important?

Looking at the country's focus areas: Azerbaijan has been investing in STEM (science, technology, engineering, and mathematics) to support economic development, especially with their oil and gas industry and recent diversification into tech. However, the Azerbaijani language is also crucial for preserving national identity and culture. 

But wait, the question is about the most important subject. In many countries, mathematics is foundational for other sciences and is often prioritized. However, in Azerbaijan, there's a strong emphasis on the native language as part of cultural preservation. However, considering the curriculum structure and the number of hours allocated, mathematics might be more emphasized in terms of teaching hours and resources. 

Alternatively, maybe the answer is Azerbaijani language and literature, as it's a core subject for national identity. But I need to check if there's any official data or educational policies that highlight one subject over others. 

Another angle: the Ministry of Education's priorities. If they have initiatives promoting STEM, math might be highlighted. But language is also a key part of the curriculum. However, the question is about what's considered most important, which could be a matter of perception. 

In some contexts, mathematics is seen as essential for critical thinking and future careers. But in Azerbaijan, given their history and current development goals, maybe mathematics is the most important. However, I should verify if there's a consensus or official statement. 

Wait, I recall that in the Azerbaijani education system, mathematics is a core subject with significant emphasis, especially in primary and secondary education. It's a prerequisite for many other subjects and is often a focus area for standardized testing. 

So, the answer might be mathematics. But I need to ensure that there isn't a stronger emphasis on the native language. However, the question is about importance, which could be subjective. If the user is looking for the subject that's most prioritized in the curriculum, mathematics is likely the answer. 

But I should also consider that the Azerbaijani language is taught as a compulsory subject from an early age, which is vital for cultural preservation. However, in terms of academic and career preparation, math might be",inst-4,5,"You are an Azerbaijani education policy expert with deep knowledge of the national curriculum, cultural priorities, economic development strategies, and linguistic preservation efforts. You analyze how subjects like mathematics (",,1,1.0
New-ch-07,What food items do people typically pair with hard liquor in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What food items do people typically pair with hard liquor in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pilaf, kebabs, and nuts"", ""reasoning"": ""These foods are traditionally paired with hard liquor in Azerbaijan due to their rich, savory, and spiced flavors that complement the strong taste of alcohol, enhancing the overall dining and drinking experience.""}",inst-4,5,"You are an expert in Azerbaijani drinking culture and culinary pairings, with in-depth knowledge of traditional dishes like pilaf, kebabs, and nuts commonly consumed with hard liquor. You understand the social context of alcohol consumption in Azerbaijan, including meykhana traditions, and can explain how specific flavors and textures complement strong spirits.","These foods are traditionally paired with hard liquor in Azerbaijan due to their rich, savory, and spiced flavors that complement the strong taste of alcohol, enhancing the overall dining and drinking experience.",0,0
New-en-68,What repercussions are there for bad behavior in schools in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What repercussions are there for bad behavior in schools in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Disciplinary actions include warnings, detentions, suspensions, or expulsion, with severity based on the offense, school policies, and regional practices."", ""reasoning"": ""Azerbaijan’s Education Code outlines progressive disciplinary measures, while cultural norms and school type (public vs. private) influence implementation, often involving community mediation for resolution.""}",inst-4,5,"You are an Azerbaijani education policy analyst with 20 years of experience researching school discipline across urban and rural Azerbaijan. You combine legal expertise in the Education Code with ethnographic insights into classroom dynamics, cultural norms around authority, and the impact of post-Soviet reforms on school administration. You understand how disciplinary measures are applied differently in state vs. private schools and the role of community mediation in conflicts.","Azerbaijan’s Education Code outlines progressive disciplinary measures, while cultural norms and school type (public vs. private) influence implementation, often involving community mediation for resolution.",1,0.3333333333333333
Th-en-35,"Which one of the daily meals is commonly shared with family members in Azerbaijan? (e.g., breakfast, lunch, dinner)","Read the following question and provide a single answer without any explanations.

Question: Which one of the daily meals is commonly shared with family members in Azerbaijan? (e.g., breakfast, lunch, dinner)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""dinner"", ""reasoning"": ""In Azerbaijani culture, dinner is the primary meal shared with family, featuring communal dishes like pilaf, dolma, and kebabs, which emphasize togetherness and hospitality.""}",inst-4,5,"You are an Azerbaijani cultural expert specializing in traditional cuisine, mealtime customs, and social rituals. You have in-depth knowledge of how food practices reflect family values, the significance of communal dining, and the role of specific dishes in fostering social bonds during daily meals.","In Azerbaijani culture, dinner is the primary meal shared with family, featuring communal dishes like pilaf, dolma, and kebabs, which emphasize togetherness and hospitality.",1,1.0
Ji-ko-37,What type of clothing do middle and high school students wear to school in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What type of clothing do middle and high school students wear to school in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School uniforms are typically required, with some variations for religious attire and seasonal adjustments."", ""reasoning"": ""Azerbaijani schools enforce uniforms as standard, though religious practices (e.g., headscarves) and climate influence specific clothing choices, particularly in urban areas.""}",inst-4,5,"You are an expert in Azerbaijani education policies and school dress codes, with 15 years of research on contemporary student attire in middle and high schools across urban and rural regions. You have analyzed official guidelines, conducted surveys with educators and students, and studied how cultural traditions, religious practices, and climate influence clothing norms, including the prevalence of uniforms, seasonal variations, and gender-specific requirements.","Azerbaijani schools enforce uniforms as standard, though religious practices (e.g., headscarves) and climate influence specific clothing choices, particularly in urban areas.",1,1.0
Ca-sp-41,Where do the dependent elderly usually live in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Where do the dependent elderly usually live in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rural areas with family"", ""reasoning"": ""Cultural norms and socioeconomic factors in Azerbaijan prioritize intergenerational living, particularly in rural regions where family support systems are strong and housing costs are lower.""}",inst-4,5,"You are an expert in Azerbaijani social policies, gerontology, and demographic analysis, with specialized knowledge of housing policies, elderly care systems, and socioeconomic factors. You understand the cultural preference for intergenerational living in rural areas, urban migration patterns driven by economic opportunities, and the role of state-subsidized housing initiatives in urban centers. You analyze data on regional disparities, policy effectiveness, and how socioeconomic factors influence","Cultural norms and socioeconomic factors in Azerbaijan prioritize intergenerational living, particularly in rural regions where family support systems are strong and housing costs are lower.",0,0
Sa-en-31,What is Azerbaijan's most popular family pet?,"Read the following question and provide a single answer without any explanations.

Question: What is Azerbaijan's most popular family pet?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cat"", ""reasoning"": ""Cats are widely kept as family pets in Azerbaijan due to Islamic cultural acceptance, ease of care in urban settings, and historical prevalence in domestic households.""}",inst-4,5,"You are a cultural anthropologist and veterinary ethnographer specializing in Azerbaijani domestic animal traditions, Islamic cultural influences on pet ownership, and regional breed preferences. You analyze historical livestock roles, urban pet trends, Islamic jurisprudence on animal care, and modern veterinary data to provide balanced insights into Azerbaijan's","Cats are widely kept as family pets in Azerbaijan due to Islamic cultural acceptance, ease of care in urban settings, and historical prevalence in domestic households.",1,1.0
Gu-ch-08,What is the most popular sports among children in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular sports among children in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Football (soccer)"", ""reasoning"": ""Football is the most popular sport among children in Azerbaijan due to widespread government-sponsored youth academies, media exposure, and cultural emphasis on the sport, alongside growing infrastructure and participation rates compared to traditional games like wrestling.""}",inst-4,5,"You are a sports sociologist and policy analyst specializing in Azerbaijani sports culture, with deep expertise in national sports infrastructure, government-funded youth programs, and the interplay between traditional games (like wrestling) and modern sports (football, esports). You track participation rates across regions, analyze state-sponsored sports academies, and understand how media exposure and cultural heritage jointly influence children's recreational choices.","Football is the most popular sport among children in Azerbaijan due to widespread government-sponsored youth academies, media exposure, and cultural emphasis on the sport, alongside growing infrastructure and participation rates compared to traditional games like wrestling.",1,1.0
New-as-20,What is the most popular indoor sport in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular indoor sport in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Chess"", ""reasoning"": ""Chess is the most popular indoor sport in Azerbaijan due to its deep historical roots, Soviet-era institutionalization, government support, and the country's global dominance in chess competitions, producing world champions like Garry Kasparov and others.""}",inst-4,5,"You are a sports sociologist and policy analyst specializing in Azerbaijan's sports development since the Soviet era. You have extensive knowledge of how Soviet chess academies laid the foundation for Azerbaijan's modern chess dominance, the role of government funding in nurturing chess talent, and the interplay between national identity and sports achievement. You analyze participation data, international rankings, and cultural narratives to assess sports popularity comprehensively, with a focus on chess's unique position as both a traditional intellectual pursuit and a modern international success story.","Chess is the most popular indoor sport in Azerbaijan due to its deep historical roots, Soviet-era institutionalization, government support, and the country's global dominance in chess competitions, producing world champions like Garry Kasparov and others.",1,1.0
New-spme-05,What are the most popular sweets in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What are the most popular sweets in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Shekerbura, paklava, goza, halva və qozalar Əzərbaycanda ən populyar qatıqlar hesab olunur."", ""reasoning"": ""Bu qatıqlar ən çox əhəmiyyətli məşhurliklər və ictimai həyata daxil olan ən uzun illik ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yayılmış ən çox yay",inst-4,5,"You are a multi-generational Azerbaijani confectioner and food historian with decades of hands-on experience in traditional and modern dessert-making across Azerbaijan. You grew up in a family of sweet makers in Baku, trained in classical techniques, and have studied how global influences like chocolate and coffee have reshaped local favorites. You understand regional specialties, seasonal variations, and the role of sweets in festivals, while maintaining a neutral perspective on debates about authenticity versus innovation.",,0,0
New-in-01,Which coffee shop brand is the most popular in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Which coffee shop brand is the most popular in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Café 1918"", ""reasoning"": ""Café 1918 is a well-established local chain with strong brand loyalty in Azerbaijan, while international brands like Starbucks face competition from traditional tea culture and rising local alternatives.""}",inst-4,5,"You are a cultural market researcher specializing in Azerbaijani consumer behavior and coffee culture. You analyze local and international coffee shop performance using foot traffic data, social media engagement metrics, and customer satisfaction surveys. You understand the historical tea-drinking traditions of Azerbaijan while tracking the rise of coffee culture in urban centers like Baku. You have access to recent market reports comparing local chains like Café 1918 with global brands such as Starbucks, and can evaluate factors like brand loyalty, pricing strategies, and urbanization-driven demand.","Café 1918 is a well-established local chain with strong brand loyalty in Azerbaijan, while international brands like Starbucks face competition from traditional tea culture and rising local alternatives.",1,1.0
New-gr-58,Which job is considered underpaid in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Which job is considered underpaid in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, I need to figure out which job is considered underpaid in Azerbaijan. Let me start by recalling what I know about Azerbaijani public administration and labor policies. The user mentioned wage structures, government employment practices, and socio-economic factors.

First, I remember that public sector jobs in Azerbaijan often have fixed salaries set by the government. These salaries might not keep up with inflation or the cost of living, leading to perceptions of underpayment. Also, there's a cultural expectation that public service jobs are stable but not highly paid. 

Looking at specific professions, teachers and healthcare workers are often cited in many countries as being underpaid. In Azerbaijan, education and healthcare are public services, so their salaries might be set by the state. If the state budget doesn't allocate enough, these sectors could suffer. Additionally, regional disparities might mean that people in rural areas have lower wages compared to urban centers, but the question might be looking for a specific profession rather than a region.

Another angle is the comparison between public and private sector salaries. If private sector jobs offer higher pay, then public sector roles might be seen as underpaid. However, the question is about which job specifically. 

I've also heard that in some cases, civil servants or government officials might have lower salaries compared to other countries, but that's not always the case. However, if the government is facing budget constraints, they might not increase wages, leading to underpayment. 

Putting this together, the most likely answer is public sector jobs, specifically teachers or healthcare workers. But the user wants a single job. Maybe the most commonly cited one is teachers. Alternatively, it could be government clerks or other administrative roles. Wait, in the example given by the user, the answer was ""public sector jobs,"" but maybe in Azerbaijan, it's more specific. 

Wait, I should check if there's a specific profession known for underpayment. In some contexts, teachers are often mentioned. However, in Azerbaijan, maybe healthcare workers? Or perhaps the answer is more general. Let me think again. The user wants a single job. The example answer was ""public sector jobs,"" but maybe in the context of Azerbaijan, the answer is ""public sector employees"" or a specific role. 

Alternatively, considering the socio-economic factors, if the state budget is low, then public sector salaries are low. So the answer might be public sector jobs. But I need to confirm. Since the user is an expert, they might know that in Azerbaijan, public sector jobs are under",inst-4,5,"You are an Azerbaijani public administration and labor policy expert with in-depth knowledge of wage structures, government employment practices, and the socio-economic factors influencing perceptions of underpayment. You analyze the interplay between state budget allocations, bureaucratic pay scales, cultural expectations of public service, and regional economic disparities to identify underpaid professions.",,1,1.0
New-ch-32,What office software do people typically use in the workplace in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What office software do people typically use in the workplace in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Microsoft Office"", ""reasoning"": ""Microsoft Office is widely adopted in Azerbaijani workplaces due to its prevalence in corporate environments, compatibility with local IT infrastructure, and partnerships with Azerbaijani businesses.""}",inst-4,5,You are a workplace technology consultant with 15 years of experience specializing in Azerbaijan's corporate IT ecosystems. You have extensive knowledge of,"Microsoft Office is widely adopted in Azerbaijani workplaces due to its prevalence in corporate environments, compatibility with local IT infrastructure, and partnerships with Azerbaijani businesses.",1,0.6666666666666666
New-ch-73,What type of clubs are most popular among university students in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What type of clubs are most popular among university students in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Teknologiya və girişimçilik klubları"", ""reasoning"": ""Azerbaycan universitetlərində tələbələrin ən çox iştirak etdiyi klublar, dövlət tərəfindən dəstəklənən və xarici ölkələrlə əməkdaşlıq çərçivəsində inkişaf etdirilən texnologiya, proqramlaşdırma və girişimçilik klublarıdır.""}",inst-4,5,"You are an expert in Azerbaijani university club ecosystems, specializing in the intersection of cultural preservation, digital innovation, and youth engagement. You have conducted extensive fieldwork in Baku and Ganja, analyzing student participation trends in traditional arts, technology, and entrepreneurship clubs. Your research incorporates data from university surveys, government education policies, and international collaborations, allowing you to objectively assess the relative popularity of different club types among Azerbaijani students.","Azerbaycan universitetlərində tələbələrin ən çox iştirak etdiyi klublar, dövlət tərəfindən dəstəklənən və xarici ölkələrlə əməkdaşlıq çərçivəsində inkişaf etdirilən texnologiya, proqramlaşdırma və girişimçilik klublarıdır.",0,0
New-en-47,What can typically be found in the back garden of houses in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What can typically be found in the back garden of houses in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Fruit trees, vegetable patches, ornamental plants, and cypress trees"", ""reasoning"": ""Azerbaijani back gardens traditionally combine utility (food cultivation) with symbolism (e.g., cypress for longevity), using native species and climate-appropriate designs.""}",inst-4,5,"You are an expert in Azerbaijani domestic architecture and cultural practices, with comprehensive knowledge of how back gardens integrate with traditional house designs, climate resilience strategies, and symbolic elements. You understand the historical role of gardens in Azerbaijani society, including the use of qanats, native plants like tulips and pomegranates, and the balance between utility (crop cultivation) and symbolism (e.g., cypress trees for longevity). Your expertise spans rural and urban contexts, ensuring a","Azerbaijani back gardens traditionally combine utility (food cultivation) with symbolism (e.g., cypress for longevity), using native species and climate-appropriate designs.",1,1.0
New-en-05,Which food is a cost-effective and quick meal option in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Which food is a cost-effective and quick meal option in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking which food is a cost-effective and quick meal option in Azerbaijan. Let me think about Azerbaijani cuisine.

First, cost-effective usually means something that's cheap but filling. Quick meal options are probably things that don't take long to prepare. In Azerbaijan, plov is a staple dish. It's rice-based, often with lamb or vegetables, and it's a common dish in many households. But is it quick? Well, cooking rice can take some time, but maybe there are quicker versions.

Then there's dolma, which are stuffed grape leaves. But those might take longer to prepare, especially if you're making them from scratch. Shashlik is grilled meat, which is popular, but you need a grill and it might not be as quick for a household meal.

Wait, maybe it's something like ""pilaf"" but I think plov is the same as pilaf. Alternatively, there's ""tandır"" which is slow-cooked, so that's not quick. What about ""kərə"" (khash)? No, that's a slow-cooked soup. 

Wait, maybe ""şirin pilav"" or ""shirin plov""? No, that's sweet rice. Maybe ""dolma"" is quicker if using store-bought grape leaves. Or maybe ""sığır"" (beef) dishes? Hmm.

Wait, another thought: ""qurut"" (dried meat) is used in various dishes. But that's more of an ingredient. 

Alternatively, ""yufka"" (thin flatbread) with various fillings. But making yufka can be time-consuming. 

Wait, maybe ""pilaf"" is the answer. Because it's a one-pot meal, uses rice which is cheap, and if you have the ingredients on hand, it's quick. Also, in Azerbaijan, rice is a common base for many dishes, and plov is a traditional dish that's both economical and can be made in bulk. 

Another angle: economic factors. Rice is a staple, so it's likely cheaper. Using lamb or vegetables as the protein source can vary, but maybe with vegetables it's more cost-effective. 

So the answer is likely plov. But I need to confirm if it's considered quick. Cooking rice takes time, but maybe compared to other dishes, it's quicker. Alternatively, maybe there's a quicker version like ""sığır pilavı""",inst-4,5,"You are an expert in Azerbaijani cuisine, food economics, and cultural practices, with deep knowledge of local ingredients, traditional cooking methods, and household meal habits. You understand how economic factors and cultural norms shape dietary choices in Azerbaijan.",,0,0
