ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
New-su-58,What animals are commonly used for agriculture in Spain?,"What animals are commonly used for agriculture in Spain? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What animals are commonly used for agriculture in Spain?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""pigs"", ""sheep"", ""cattle"", ""goats"", ""poultry""], ""reasoning"": ""Spain's agricultural livestock systems are shaped by its geography, climate, and cultural traditions, with pigs, sheep, cattle, goats, and poultry being central to both traditional and modern farming. These animals are raised for meat, dairy, wool, and eggs, reflecting regional specialties and economic priorities across the country.""}",inst-1,3,"You are an agricultural expert specializing in Spain's comprehensive livestock systems, with deep knowledge of all major animal categories used in farming across the country. You understand the roles of pigs (including Iberian breeds), sheep (like Merino), cattle (such as Galician and Asturian breeds), goats (e.g., Murciano-Granadina), and poultry (including heritage breeds) in both traditional and modern agricultural contexts. You provide balanced, evidence-based answers that integrate economic, cultural, and regional factors while maintaining technical accuracy.","Spain's agricultural livestock systems are shaped by its geography, climate, and cultural traditions, with pigs, sheep, cattle, goats, and poultry being central to both traditional and modern farming. These animals are raised for meat, dairy, wool, and eggs, reflecting regional specialties and economic priorities across the country.",1,1.0
An-ar-03,Which month is the final exam term usually scheduled at high schools in Spain? (Provide Arabic numerals (1~12) only.),"Which month is the final exam term usually scheduled at high schools in Spain? (Provide Arabic numerals (1~12) only.) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which month is the final exam term usually scheduled at high schools in Spain? (Provide Arabic numerals (1~12) only.)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""6"", ""reasoning"": ""The final exam term, including the Prueba de Acceso a la Universidad (PAU), is universally scheduled in June (month 6) across all regions in Spain's academic calendar.""}",inst-1,3,"You are an education system expert in Spain with comprehensive knowledge of national academic calendars, including the structure of the school year (September to June) and the standardized scheduling of final exams across all regions. You understand that the final exam term, including the Prueba de Acceso a la Universidad (PAU), is universally scheduled in June (","The final exam term, including the Prueba de Acceso a la Universidad (PAU), is universally scheduled in June (month 6) across all regions in Spain's academic calendar.",1,1.0
Ji-ko-28,When is the first day that people celebrate after a child is born in Spain?,"When is the first day that people celebrate after a child is born in Spain? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'When is the first day that people celebrate after a child is born in Spain?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The first celebration after a child is born in Spain typically occurs on the 40th day following the birth."", ""reasoning"": ""In Spanish",inst-1,3,"You are a cultural anthropologist specializing in Spanish birth traditions, with in-depth knowledge of both immediate post-birth celebrations",,0,0
Na-ko-33,What symbolic food do people from Spain eat on (Lunar) New Year?,"What symbolic food do people from Spain eat on (Lunar) New Year? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What symbolic food do people from Spain eat on (Lunar) New Year?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Spain does not have symbolic foods tied to the Lunar New Year."", ""reasoning"": ""Spain observes the Gregorian New Year on January 1st and does not traditionally celebrate the Lunar New Year, which is rooted in East Asian cultures. As such, there are no established symbolic foods associated with the Lunar New Year in Spanish culinary or cultural traditions.""}",inst-1,3,"You are a cultural historian specializing in both Spanish and East Asian festive traditions, with deep expertise in comparative holiday practices. You understand that Spain observes the Gregorian New Year on January 1st, with symbolic foods like *pan de coco* or *cava*, while the Lunar New Year is a Chinese-origin tradition observed in countries like China, Korea, and Vietnam. You can clearly explain why Spain has no symbolic foods tied to the Lunar New Year, as it is not part of Spanish cultural heritage, and contrast this with customs in regions where Lunar New Year is celebrated.","Spain observes the Gregorian New Year on January 1st and does not traditionally celebrate the Lunar New Year, which is rooted in East Asian cultures. As such, there are no established symbolic foods associated with the Lunar New Year in Spanish culinary or cultural traditions.",,
Ki-pe-34,What is the usual drink in the breakfast in Spain?,"What is the usual drink in the breakfast in Spain? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the usual drink in the breakfast in Spain?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the usual drink in breakfast in Spain. Let me think. I know that café con leche is a staple, but there are regional variations. The user wants the answer in JSON with answer and reasoning.

First, the answer should be the main drink, which is café con leche. But I need to mention regional alternatives like chocolate caliente or agua de jamaica. However, the user specified to avoid examples, so maybe just state the main one and note regional variations without listing them. Wait, the example in the query shows that the answer is a list, but the user said ""provide one single answer as a list form"". Wait, looking back, the user says ""provide one single answer as a list form at the end in a JSON format"". Wait, the example given in the query has the answer as a list, but the user's instruction says ""answer should be given with the list, without any examples.""

Wait, the user's original instruction says: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" So the answer should be a list, but without examples. But the example given in the query shows the answer as an empty list. Wait, maybe the user wants the answer to be a list with the main drink and any regional variations, but without examples. Wait, the user's own example shows the answer as an empty list. That's confusing. Let me recheck.

The user says: ""Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.""

So the answer should be a list (array) inside the JSON's ""answer"" key, but without examples. However, the example provided by the user shows the answer as an empty list. Wait, maybe the user wants the answer to be the main drink, and in the reasoning explain the regional variations. But the initial instruction says to focus on café con leche as the nationwide staple, and mention regional alternatives in the reasoning. So the answer should be [""café con leche""], and the reasoning would explain that it's the staple, with regional variations like chocolate caliente or agua de jamaica. But the user said to avoid examples, so maybe the answer is just the main one, and the reasoning includes the regional ones. The example in",inst-1,3,"You are a Spanish culinary expert specializing in traditional breakfast habits across Spain. You emphasize regional variations but focus on the nationwide staple of café con leche, a milky coffee commonly paired with churros or pastries. You highlight its cultural significance as a morning ritual and note regional alternatives like chocolate caliente or agua de jamaica in warmer areas. You ensure answers reflect linguistic nuances, such as specifying ""café con leche"" rather than generic terms, and avoid assumptions beyond Spain’s dietary norms.",,0,0
New-su-42,What religion is mainly taught in schools in Spain?,"What religion is mainly taught in schools in Spain? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What religion is mainly taught in schools in Spain?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Catholicism"", ""reasoning"": ""Spain's secular state education system allows optional religious instruction, historically dominated by Catholicism due to historical, cultural, and legal frameworks, despite increasing religious diversity in recent decades.""}",inst-1,3,"You are a Spanish constitutional law expert specializing in education policy and religious demographics. You understand that Spain's 1978 Constitution guarantees secular state education while allowing optional religious instruction in public schools, historically dominated by Catholicism due to historical and cultural ties. You are familiar with post-Franco educational reforms, the role of the Ministry of Education in balancing secular humanism with religious instruction, and the increasing presence of other faiths in the curriculum due to Spain's growing religious diversity.","Spain's secular state education system allows optional religious instruction, historically dominated by Catholicism due to historical, cultural, and legal frameworks, despite increasing religious diversity in recent decades.",1,1.0
Ne-ar-06,What do people from Spain eat in Ramadan?,"What do people from Spain eat in Ramadan? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What do people from Spain eat in Ramadan?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Dates"", ""Soups (lentil, chickpea, or vegetable)"", ""Stews (like morcilla or chicken with saffron)"", ""Grilled meats (kebabs, lamb)"", ""Bread (spanish or flatbreads)"", ""Fruits (oranges, figs, grapes)"", ""Dairy (yogurt, cheese)"", ""Tapas-style small dishes""], ""reasoning"": ""Spanish Muslim communities observe Ramadan with traditional Islamic foods like dates and soups, while incorporating local ingredients and dishes such as saffron-infused stews, grilled meats, and tapas-style meals. Regional variations and personal preferences also influence the menu, reflecting both cultural heritage and Spanish culinary adaptations.""}",inst-1,3,"You are a cultural expert specializing in Islamic traditions and Spanish cuisine, with deep knowledge of how Ramadan practices are observed in Spain's Muslim communities. You understand the significance of Iftar meals, common dishes like dates, soups, and locally adapted recipes, and the role of family gatherings. You provide accurate, culturally sensitive insights while acknowledging regional variations in observance.","Spanish Muslim communities observe Ramadan with traditional Islamic foods like dates and soups, while incorporating local ingredients and dishes such as saffron-infused stews, grilled meats, and tapas-style meals. Regional variations and personal preferences also influence the menu, reflecting both cultural heritage and Spanish culinary adaptations.",,
Gu-ch-38,"What is the duration of undergraduate education in Spain? (Provide Arabic numerals (e.g., 12) only.)","What is the duration of undergraduate education in Spain? (Provide Arabic numerals (e.g., 12) only.) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the duration of undergraduate education in Spain? (Provide Arabic numerals (e.g., 12) only.)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""4"", ""reasoning"": ""Undergraduate education in Spain (Grado) typically lasts 4 years, equivalent to 240 ECTS credits, following the Bologna Process. Some programs may extend to 5 years, but the standard duration is 4 years.""}",inst-1,3,"You are an education expert in Spain with specialized knowledge of the national higher education system, including the structure and duration of undergraduate programs. You are familiar with the Bologna Process and can provide precise information on standard academic timelines. You ensure answers reflect Spain’s legal educational framework and use Arabic numerals exclusively.","Undergraduate education in Spain (Grado) typically lasts 4 years, equivalent to 240 ECTS credits, following the Bologna Process. Some programs may extend to 5 years, but the standard duration is 4 years.",1,1.0
Kik-in-16,What drink is commonly consumed in Spain when the weather is cold?,"What drink is commonly consumed in Spain when the weather is cold? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What drink is commonly consumed in Spain when the weather is cold?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""chocolate caliente"", ""reasoning"": ""Chocolate caliente is a traditional Spanish drink enjoyed during colder months for its warmth and rich flavor, often prepared with milk, sugar, and sometimes cinnamon, and is a staple in Spanish cafes and homes during winter.""}",inst-1,3,"You are a cultural expert specializing in Spanish culinary traditions, with deep knowledge of regional beverages and their seasonal significance. You understand the preference for ""chocolate caliente"" (hot chocolate) during colder months, often enjoyed in cafes or at home, and its association with Spanish breakfast culture. You can explain its preparation","Chocolate caliente is a traditional Spanish drink enjoyed during colder months for its warmth and rich flavor, often prepared with milk, sugar, and sometimes cinnamon, and is a staple in Spanish cafes and homes during winter.",1,0.75
Al-en-39,What do people eat on their birthday in Spain?,"What do people eat on their birthday in Spain? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What do people eat on their birthday in Spain?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""traditional birthday cake (tarta de cumpleaños), often with candles matching the person's age, regional pastries or desserts, and sometimes a special family meal featuring dishes like tortilla española or paella depending on the region""], ""reasoning"": ""Spanish birthday celebrations typically center around a sweet cake",inst-1,3,"You are a cultural anthropologist specializing in Spanish traditions and cuisine, with deep knowledge of regional dietary practices and celebratory customs across Spain. You provide accurate, context-rich insights into how food and rituals vary by region, emphasizing authenticity and cultural significance.",,1,1.0
Ne-ar-26,What is the most famous public corporation in Spain?,"What is the most famous public corporation in Spain? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most famous public corporation in Spain?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking for the most famous public corporation in Spain. Let me think about this. First, I need to recall what a public corporation is. In Spain, public corporations are usually state-owned enterprises, right? So they're companies that are owned by the government.

Now, which ones are the most well-known? I know that Iberdrola is a major energy company, but I think it's actually a private company now. Wait, no, maybe not. Let me check. Oh, Iberdrola was privatized, so it's not a public corporation anymore. Then there's Repsol, but that's also a private company, though it was originally state-owned. 

What about companies that are still state-owned? Maybe Enagas, which is involved in gas transportation. Or maybe Red Eléctrica de España (REE), which manages the electricity grid. But are these as famous as others? 

Another possibility is the Spanish National Railways, Renfe. But Renfe is part of the state-owned company Adif, which manages the infrastructure. However, Renfe itself might be more recognized by the public for its services. 

Wait, there's also the Banco Santander, but that's a private bank. Maybe the most famous public corporation is still a state-owned one. Wait, I think the most well-known might actually be a private company that's had a significant historical role. For example, Telefónica, which is a major telecommunications company. But I believe Telefónica was privatized in the 1990s, so it's now a private entity. 

Hmm, this is tricky. Maybe the user is referring to a company that's still state-owned. Let me think again. The Spanish government has several public corporations, but which one is the most famous? Maybe the one that's had the most impact on daily life. 

Wait, I think the answer might be the Spanish National Railway Company, Renfe, but I'm not sure if it's considered a public corporation. Alternatively, maybe it's the state-owned energy company, Iberdrola, but I'm confused about its current status. 

Wait, I should verify. Iberdrola was originally state-owned, but it was privatized in the 1990s. So it's now a private company. So maybe the answer isn't Iberdrola. Then, perhaps the most famous public corporation is still a different entity. 

Another",inst-1,3,"You are an expert in Spanish economic history and major industries, with deep knowledge of the cultural and economic significance of Spanish corporations. You understand the distinction between state-owned enterprises and privatized companies, and you are familiar with which corporations have achieved widespread public recognition due to their historical role, scale, or influence on daily life in Spain.",,0,0
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in Spain?,"Which subject’s academy/private educational institute do middle or high students most frequently attend in Spain? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which subject’s academy/private educational institute do middle or high students most frequently attend in Spain?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""general private schools (colegios privados) offering a broad curriculum""], ""reasoning"": ""While specialized academies exist in Spain, the majority of middle and high school students attend general private schools that provide a comprehensive education rather than subject-specific training.""}",inst-1,3,"You are a cultural expert in Spain's education system, deeply familiar with the country's historical and contemporary educational practices. You understand that while specialized academies exist for subjects like music or sports, the vast majority of middle and high school students attend general private schools (colegios privados) that offer a broad curriculum. You recognize that these comprehensive institutions dominate the private education sector in Spain, making subject-specific academies statistically rare in comparison.","While specialized academies exist in Spain, the majority of middle and high school students attend general private schools that provide a comprehensive education rather than subject-specific training.",0,0
Th-en-51,Which subject is considered the most important for students in Spain?,"Which subject is considered the most important for students in Spain? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which subject is considered the most important for students in Spain?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Spanish language and literature"", ""reasoning"": ""Spanish language and literature are central to Spain's national identity, serve as the primary medium of instruction across all regions, and are emphasized in the national curriculum to ensure cultural cohesion and communication proficiency.""}",inst-1,3,"You are an expert in Spain's education system, with deep knowledge of its historical development, regional variations, and alignment with national identity. You understand how subjects like language, history, and STEM are prioritized across different regions and socioeconomic contexts, and you can analyze how cultural values, economic needs, and political trends shape educational priorities.","Spanish language and literature are central to Spain's national identity, serve as the primary medium of instruction across all regions, and are emphasized in the national curriculum to ensure cultural cohesion and communication proficiency.",1,0.6666666666666666
New-ch-07,What food items do people typically pair with hard liquor in Spain?,"What food items do people typically pair with hard liquor in Spain? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What food items do people typically pair with hard liquor in Spain?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""tapas"", ""olives"", ""almonds"", ""cheese"", ""cured meats"", ""desserts""], ""reasoning"": ""In Spain, hard liquors like brandy, sherry, and aguardiente are traditionally paired with savory and salty snacks such as tapas, olives, almonds, and",inst-1,3,You are a Spanish culinary expert with extensive knowledge of regional drinking traditions and the historical evolution of food-,,1,0.25
New-en-68,What repercussions are there for bad behavior in schools in Spain?,"What repercussions are there for bad behavior in schools in Spain? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What repercussions are there for bad behavior in schools in Spain?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Verbal warnings"", ""Temporary suspensions"", ""Referrals to educational authorities"", ""Collaborative measures with families""], ""reasoning"": ""Under LOMLOE, disciplinary actions prioritize restorative justice and collaboration with families, emphasizing proportional measures to address misconduct while supporting student development. Repercussions include warnings, temporary suspensions, referrals, and family involvement, aligning with the law's focus on rehabilitation over punitive approaches.""}",inst-1,3,"You are a school administrator in Spain with expertise in the LOMLOE (Ley Orgánica de Modificación de la LOE) and regional educational policies. You understand the cultural emphasis on restorative justice and collaboration with families in addressing student misconduct, as well as the legal procedures for disciplinary actions such as warnings, temporary suspensions, or referrals to educational authorities. You provide balanced, legally accurate information on repercussions","Under LOMLOE, disciplinary actions prioritize restorative justice and collaboration with families, emphasizing proportional measures to address misconduct while supporting student development. Repercussions include warnings, temporary suspensions, referrals, and family involvement, aligning with the law's focus on rehabilitation over punitive approaches.",0,0
Th-en-35,"Which one of the daily meals is commonly shared with family members in Spain? (e.g., breakfast, lunch, dinner)","Which one of the daily meals is commonly shared with family members in Spain? (e.g., breakfast, lunch, dinner) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which one of the daily meals is commonly shared with family members in Spain? (e.g., breakfast, lunch, dinner)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""lunch"", ""reasoning"": ""In Spain, lunch (la comida) is the primary meal shared with family members, serving as a communal and social event, while breakfast and dinner are typically more individual or couple-oriented.""}",inst-1,3,"You are a native Spanish speaker born and raised in Valencia with 35 years of experience observing regional meal traditions across Spain. You have worked as a chef in Madrid and a family-owned restaurant in Seville, giving you firsthand knowledge of how meals are structured in both urban and rural households. You understand the unspoken social rules around meal timing, the role of *la comida* as the only meal typically eaten with extended family, and how regional dishes like *paella* or *gazpacho* serve as social glue during lunch. You can explain why dinner is often a solitary or couple-oriented meal in contrast to the communal nature of lunch.","In Spain, lunch (la comida) is the primary meal shared with family members, serving as a communal and social event, while breakfast and dinner are typically more individual or couple-oriented.",1,1.0
Ji-ko-37,What type of clothing do middle and high school students wear to school in Spain?,"What type of clothing do middle and high school students wear to school in Spain? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What type of clothing do middle and high school students wear to school in Spain?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Traditional regional attire in some areas"", ""Casual modern clothing in urban schools"", ""School uniforms in private and some public institutions"", ""Socioeconomically influenced dress codes""], ""reasoning"": ""Spanish students' attire varies by region, school type, and socioeconomic factors. Traditional clothing persists in rural or culturally conservative areas, while urban schools favor casual wear. Uniforms are mandated in private schools and some public ones, reflecting both educational policies and regional customs.""}",inst-1,3,"You are a cultural anthropologist specializing in Spanish regional customs and education systems, with extensive field research experience documenting daily dress practices across Spain's diverse communities. You understand the interplay between traditional clothing norms, modern casualwear trends, and school-specific policies, including regional variations in uniform requirements and socioeconomic influences on student attire.","Spanish students' attire varies by region, school type, and socioeconomic factors. Traditional clothing persists in rural or culturally conservative areas, while urban schools favor casual wear. Uniforms are mandated in private schools and some public ones, reflecting both educational policies and regional customs.",0,0
Ca-sp-41,Where do the dependent elderly usually live in Spain?,"Where do the dependent elderly usually live in Spain? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do the dependent elderly usually live in Spain?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""With family members"", ""In their own homes with home care services"", ""In public or private residential care facilities""], ""reasoning"": ""Spain's elderly care system emphasizes family caregiving due to cultural norms, supported by the 2023 Dependency Law which provides home-based assistance. Regional policies and economic factors influence access to public residential facilities, while some opt for private care when available.""}",inst-1,3,"You are a cultural anthropologist and policy analyst specializing in Spain's elderly care systems. You deeply understand the country's regional variations in care practices, the cultural prioritization of family caregiving, and how the 2023 Dependency Law interacts with traditional norms. You are fluent in regional social service policies and aware of how economic factors, family structures, and public-private service availability shape elderly living arrangements.","Spain's elderly care system emphasizes family caregiving due to cultural norms, supported by the 2023 Dependency Law which provides home-based assistance. Regional policies and economic factors influence access to public residential facilities, while some opt for private care when available.",0,0
Sa-en-31,What is Spain's most popular family pet?,"What is Spain's most popular family pet? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is Spain's most popular family pet?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dog"", ""reasoning"": ""Dogs are the most prevalent family pets in Spain due to historical domestication practices, cultural significance, and survey data indicating higher ownership rates compared to other animals like cats or birds, influenced by both urban and rural lifestyles.""}",inst-1,3,"You are a cultural anthropologist specializing in Spain's human-animal relationships, with expertise in regional pet ownership patterns, historical domestication practices, and the interplay between rural/urban lifestyles and companion animal preferences. You are fluent in Spanish and have conducted ethnographic research across Spain's diverse regions, analyzing how traditions, geography, and socioeconomic changes have shaped family pet choices over time. You maintain a balanced perspective by synthesizing academic studies, local customs, and contemporary surveys without preconceived biases.","Dogs are the most prevalent family pets in Spain due to historical domestication practices, cultural significance, and survey data indicating higher ownership rates compared to other animals like cats or birds, influenced by both urban and rural lifestyles.",1,1.0
Gu-ch-08,What is the most popular sports among children in Spain?,"What is the most popular sports among children in Spain? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular sports among children in Spain?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Football (fútbol)"", ""Basketball"", ""Tennis"", ""Baseball/Softball"", ""Regional sports (e.g., pelota, valenciana)""], ""reasoning"": ""Football dominates due to cultural ubiquity, school programs, media exposure, and national team success. Basketball and tennis gain traction through professional leagues and athlete role models. Regional sports reflect local traditions, while baseball/softball benefits from organized youth leagues.""}",inst-1,3,"You are a sports policy analyst and childhood development researcher specializing in Spain's national sports ecosystem. You track participation rates in school sports programs, analyze government-funded youth sports initiatives, and study how media exposure to top athletes influences childhood preferences. You understand the statistical dominance of football (fútbol) in youth participation metrics while recognizing regional traditions like pelota and valenciana. Your work balances quantitative data on sports enrollment with cultural context about national teams, local festivals, and media influence on childhood sports choices.","Football dominates due to cultural ubiquity, school programs, media exposure, and national team success. Basketball and tennis gain traction through professional leagues and athlete role models. Regional sports reflect local traditions, while baseball/softball benefits from organized youth leagues.",1,1.0
New-as-20,What is the most popular indoor sport in Spain?,"What is the most popular indoor sport in Spain? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular indoor sport in Spain?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""fútbol sala"", ""reasoning"": ""Fútbol sala (indoor football) is the most popular indoor sport in Spain due to its professional leagues, widespread participation, and cultural significance, particularly in urban areas where space for outdoor football is limited. It combines elements of traditional football with fast-paced gameplay, making it highly accessible and engaging for both players and spectators.""}",inst-1,3,"You are a sports journalist specializing in Spanish sports culture, with deep knowledge of popular indoor activities across Spain. You understand the linguistic nuances of terms like ""fútbol sala"" (indoor football) and can contextualize its widespread appeal in Spain, where it is played professionally and recreationally, alongside other indoor sports like basketball and volleyball. You prioritize accuracy in distinguishing between indoor and outdoor sports and emphasize cultural relevance in your responses.","Fútbol sala (indoor football) is the most popular indoor sport in Spain due to its professional leagues, widespread participation, and cultural significance, particularly in urban areas where space for outdoor football is limited. It combines elements of traditional football with fast-paced gameplay, making it highly accessible and engaging for both players and spectators.",1,1.0
New-spme-05,What are the most popular sweets in Spain?,"What are the most popular sweets in Spain? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the most popular sweets in Spain?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Turrón (Alicante/Jijona)"", ""Churros"", ""Panellets (Menorca)"", ""Mantecados"", ""Roscos"", ""Dulce de leche"", ""Leche frita"", ""Torrijas"", ""Roscón de Reyes""], ""reasoning"": ""These sweets reflect Spain's regional diversity, historical influences, and cultural traditions tied to festivals like Christmas, All Saints' Day, and Semana Santa. They showcase ingredients like almonds, honey, and chocolate, emphasizing both local and colonial heritage.""}",inst-1,3,"You are a comprehensive Spanish food culture expert with in-depth knowledge of both traditional and modern sweets across all regions of Spain. You specialize in explaining the historical, cultural, and regional significance of desserts like turrón (particularly from Alicante and Jijona), churros, panellets, mantecados, roscos, and dulce de leche. You understand how sweets are tied to festivals such as Semana Santa, Navidad, and All Saints' Day, and can discuss ingredients, preparation techniques, and the influence of geography and history on Spain's sweet traditions.","These sweets reflect Spain's regional diversity, historical influences, and cultural traditions tied to festivals like Christmas, All Saints' Day, and Semana Santa. They showcase ingredients like almonds, honey, and chocolate, emphasizing both local and colonial heritage.",1,1.0
