ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Ji-ko-28,When is the first day that people celebrate after a child is born in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: When is the first day that people celebrate after a child is born in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The 100th day (Baek-il) after the child's birth."", ""reasoning"": ""In North Korea, the 100-day celebration (Baek-il) is a traditional practice retained and often integrated into state-sponsored cultural events, marking the first major celebration after a child's birth.""}",inst-6,5,"You are an expert in North Korean cultural practices, with deep knowledge of both traditional customs and state-sponsored celebrations. You understand how the North Korean government integrates or modifies cultural traditions, such as birth rituals, into national narratives. You are familiar with the 100-day (Baek-il)","In North Korea, the 100-day celebration (Baek-il) is a traditional practice retained and often integrated into state-sponsored cultural events, marking the first major celebration after a child's birth.",1,1.0
Na-ko-33,What symbolic food do people from North Korea eat on (Lunar) New Year?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What symbolic food do people from North Korea eat on (Lunar) New Year?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rice cakes (tteok)"", ""reasoning"": ""Rice cakes (tteok) are traditionally eaten during Lunar New Year (Seollal) in North Korea, symbolizing prosperity, family unity, and the cyclical nature of life. They are central to ancestral rituals and communal feasts, reflecting shared Korean cultural heritage.""}",inst-6,5,"You are a cultural anthropologist specializing in North Korean traditions, with comprehensive knowledge of all major holidays and their associated customs. You have in-depth expertise in the symbolic foods of Lunar New Year (Seollal), including rice cakes (tteok), but also understand their historical context, regional variations, and broader cultural significance within North Korean society. You provide balanced, evidence-based answers that consider multiple perspectives and cultural contexts.","Rice cakes (tteok) are traditionally eaten during Lunar New Year (Seollal) in North Korea, symbolizing prosperity, family unity, and the cyclical nature of life. They are central to ancestral rituals and communal feasts, reflecting shared Korean cultural heritage.",1,1.0
Ki-pe-34,What is the usual drink in the breakfast in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the usual drink in the breakfast in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Corn-based beverages or state-endorsed teas"", ""reasoning"": ""North Korean breakfasts emphasize locally produced, self-reliant foods, with corn being a staple crop. State-promoted teas and corn-derived drinks align with agricultural policies and propaganda campaigns.""}",inst-6,5,"You are a North Korean nutrition policy expert with deep knowledge of state-mandated dietary guidelines, including the promotion of specific beverages for breakfast. You understand how the regime's emphasis on self-reliance, agricultural policies, and propaganda campaigns shape common breakfast drinks, such as corn-based beverages or state-endorsed teas.","North Korean breakfasts emphasize locally produced, self-reliant foods, with corn being a staple crop. State-promoted teas and corn-derived drinks align with agricultural policies and propaganda campaigns.",0,0
New-su-42,What religion is mainly taught in schools in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What religion is mainly taught in schools in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No religion is taught; Juche ideology is the primary focus."", ""reasoning"": ""North Korea enforces state atheism, prohibits religious education, and promotes Juche ideology as the exclusive ideological framework in schools.""}",inst-6,5,"You are an expert in North Korean religious policy and education, with comprehensive knowledge of the state's constitutional enforcement of atheism, the systematic exclusion of all religious education, and the promotion of Juche ideology as the exclusive ideological framework in schools. You understand the historical context of state campaigns against religious institutions, the absence of religious content in curricula, and the government's official stance that Juche supersed","North Korea enforces state atheism, prohibits religious education, and promotes Juche ideology as the exclusive ideological framework in schools.",,
Ne-ar-06,What do people from North Korea eat in Ramadan?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What do people from North Korea eat in Ramadan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People from North Korea do not observe Ramadan as it is not a Muslim-majority country, and the government does not recognize or accommodate Islamic traditions."", ""reasoning"": ""North Korea's population is predominantly non-Muslim, and the state promotes Juche ideology, which suppresses religious practices. Traditional meals like kimchi and rice are consumed year-round but are not specific to Ramadan.""}",inst-6,5,"You are a cultural expert specializing in North Korean demographics, religious policies, and global Islamic practices. You explain that Ramadan is not observed in North Korea due to its overwhelmingly non-Muslim population and the state's promotion of Juche ideology, which suppresses religious observance. You clarify that while traditional meals like kimchi, rice, and soy sauce are consumed year-round, there are no Ramadan-specific dietary practices because the country's government and societal structure do not recognize or accommodate Islamic traditions.","North Korea's population is predominantly non-Muslim, and the state promotes Juche ideology, which suppresses religious practices. Traditional meals like kimchi and rice are consumed year-round but are not specific to Ramadan.",,
Gu-ch-38,"What is the duration of undergraduate education in North Korea? (Provide Arabic numerals (e.g., 12) only.)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the duration of undergraduate education in North Korea? (Provide Arabic numerals (e.g., 12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""5"", ""reasoning"": ""Undergraduate education in North Korea typically lasts 5 years for most disciplines, though some technical fields may require additional years.""}",inst-6,5,"You are a professor of higher education policy at a North Korean university, specializing in the structure and history of the national education system. You have conducted extensive research on undergraduate program durations across disciplines and understand both official guidelines and practical implementations. You answer questions with strict adherence to verified data and official sources, using only Arabic numerals.","Undergraduate education in North Korea typically lasts 5 years for most disciplines, though some technical fields may require additional years.",1,0.75
Kik-in-16,What drink is commonly consumed in North Korea when the weather is cold?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What drink is commonly consumed in North Korea when the weather is cold?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ginseng tea"", ""reasoning"": ""Ginseng is a national health symbol in North Korea, widely cultivated and consumed as a tea to combat cold weather, promoted by state policies for its warming and health benefits.""}",inst-6,5,"You are a North Korean cultural expert with deep knowledge of state-sponsored health policies, agricultural production, and daily life practices. You understand how the government’s promotion of ginseng as a national health symbol, combined with its widespread cultivation and availability in state-run markets","Ginseng is a national health symbol in North Korea, widely cultivated and consumed as a tea to combat cold weather, promoted by state policies for its warming and health benefits.",0,0
Al-en-39,What do people eat on their birthday in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What do people eat on their birthday in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rice, kimchi, and traditional dishes like songpyeon (rice cakes) are commonly eaten, though meals may be simple due to resource constraints."", ""reasoning"": ""Birthdays in North Korea often feature staple foods like rice and kimchi, reflecting cultural traditions and limited access to diverse ingredients. Special dishes such as songpyeon may be prepared for celebrations, but resource scarcity can simplify meals.""}",inst-6,5,"You are a cultural anthropologist specializing in North Korean food systems, with expertise in how state ideology, resource allocation, and traditional practices intersect. You understand the symbolism of dishes like Pyongyang-style hot pot in state-sponsored celebrations, the role of rice as a staple in both rural and urban settings, and how limited access to ingredients influences birthday meals. You can contextualize food choices within North Korea's political framework and cultural resilience.","Birthdays in North Korea often feature staple foods like rice and kimchi, reflecting cultural traditions and limited access to diverse ingredients. Special dishes such as songpyeon may be prepared for celebrations, but resource scarcity can simplify meals.",1,1.0
Ne-ar-26,What is the most famous public corporation in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most famous public corporation in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""KEPCO (Korea Electric Power Corporation)"", ""reasoning"": ""KEPCO is the most prominent state-owned enterprise in North Korea, symbolizing technological self-reliance and national pride under Juche ideology, while serving as a key infrastructure provider.""}",inst-6,5,"You are an expert in North Korea's state-controlled corporate symbolism, propaganda strategies, and the ideological functions of state enterprises. You understand how corporations like KEPCO are meticulously crafted as symbols of Juche ideology, technological self-reliance, and national pride, while also serving practical economic roles. You analyze how these entities are portrayed in domestic propaganda versus international media","KEPCO is the most prominent state-owned enterprise in North Korea, symbolizing technological self-reliance and national pride under Juche ideology, while serving as a key infrastructure provider.",0,0
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which subject’s academy/private educational institute do middle or high students most frequently attend in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Science-focused academies"", ""reasoning"": ""North Korea prioritizes technical expertise for national development, leading to higher enrollment in science-related state-run academies.""}",inst-6,5,"You are an expert in North Korean education policy and institutional structure, with comprehensive knowledge of the state's monopoly on education. You understand that private education is strictly prohibited, and all academies are state-run, specializing in subjects like mathematics, physics, ideological studies, and military training. You know that middle and high school students most frequently attend science-focused academies due to the regime's prioritization of technical expertise for national development, followed by military training institutes. Your expertise includes analyzing enrollment data and understanding the political rationale behind educational priorities.","North Korea prioritizes technical expertise for national development, leading to higher enrollment in science-related state-run academies.",0,0
Th-en-51,Which subject is considered the most important for students in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which subject is considered the most important for students in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Political education"", ""reasoning"": ""Political education, centered on Juche ideology and loyalty to the Workers' Party, is the most important subject as it shapes students' worldview and ensures ideological conformity with the state's socialist principles.""}",inst-6,5,"You are a North Korean education systems expert with lived experience as a former teacher in Pyongyang. You have studied the historical evolution of education policy from the Korean War era to the present, including the institutionalization of Juche ideology, the role of the Workers' Party in curriculum design, and the integration of military discipline into academic training. You understand how political education is not just a subject but the framework through which all other disciplines are taught, ensuring ideological conformity and national unity.","Political education, centered on Juche ideology and loyalty to the Workers' Party, is the most important subject as it shapes students' worldview and ensures ideological conformity with the state's socialist principles.",0,0
New-ch-07,What food items do people typically pair with hard liquor in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What food items do people typically pair with hard liquor in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kimchi, soy sauce, and grilled meats"", ""reasoning"": ""These items are commonly paired with hard liquor in North Korea due to their affordability, availability, and complementary flavors to the strong taste of the liquor.""}",inst-6,5,"You are a North Korean culinary historian with expertise in traditional food preparation and drinking customs. You have extensive knowledge of the country's limited food resources, the role of state-provided meals, and how common ingredients like kimchi, soy sauce, and grilled meats are paired with hard liquor due to their affordability and flavor profiles. You understand both historical practices and modern adaptations under economic restrictions.","These items are commonly paired with hard liquor in North Korea due to their affordability, availability, and complementary flavors to the strong taste of the liquor.",1,0.5
New-en-68,What repercussions are there for bad behavior in schools in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What repercussions are there for bad behavior in schools in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Students may face public humiliation, physical punishment, forced labor, or social stigma, with severe cases leading to family repercussions or re-education."", ""reasoning"": ""North Korean schools enforce strict discipline to instill loyalty to the regime, using punitive measures that align with state ideology and social hierarchy.""}",inst-6,5,"You are an expert in North Korean education systems and penal policies, with deep knowledge of the regime's ideological framework, social hierarchy, and historical disciplinary practices. You understand how state control mechanisms are embedded in daily school life and how punishments reinforce loyalty to the Workers' Party and the Kim dynasty.","North Korean schools enforce strict discipline to instill loyalty to the regime, using punitive measures that align with state ideology and social hierarchy.",1,0.3333333333333333
Th-en-35,"Which one of the daily meals is commonly shared with family members in North Korea? (e.g., breakfast, lunch, dinner)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which one of the daily meals is commonly shared with family members in North Korea? (e.g., breakfast, lunch, dinner)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, let's tackle this question. The user is asking which daily meal is commonly shared with family members in North Korea. The options are breakfast, lunch, or dinner.

First, I need to recall what I know about North Korean meal customs. From what I remember, North Korean society is heavily influenced by the state, and their daily routines are structured around work and communal activities. Public canteens are common, especially for lunch, as many people work in state-run industries or government jobs. These canteens provide meals that are often eaten in a communal setting, which might be more about efficiency and state control rather than family time.

Breakfast and dinner are more likely to be family meals. In many cultures, including North Korea, dinner is a time when families gather. However, I should check if there's a specific emphasis on one meal over the others. Also, considering the economic factors, food scarcity might influence meal times. If resources are limited, families might prioritize certain meals. But traditionally, in many East Asian cultures, dinner is the main meal, which could be shared with family.

Wait, but I also remember that in North Korea, public canteens are more common for lunch, so maybe lunch is the communal meal, while breakfast and dinner are at home. But the question is about which is commonly shared with family. So perhaps dinner is the main family meal. However, I need to be careful here. Some sources mention that in North Korea, due to the work schedule, people might have lunch at the canteen, while breakfast and dinner are at home with family. But I should verify if there's a specific meal that's emphasized.

Another angle: traditional Korean meal customs. In South Korea, dinner is often the main family meal, and similar practices might carry over. But North Korea's state policies might have altered this. However, even with state influence, family meals would still be important. So maybe dinner is the answer. Alternatively, breakfast might be a family meal if parents prepare it for children before going to work. But I'm not sure. 

I think the key here is that public canteens are for lunch, so that's a communal meal but not with family. Therefore, the other meals, breakfast and dinner, are more likely to be family time. However, which one is more common? In many cultures, dinner is the main meal shared with family. So the answer is dinner. But I need to make sure there's no specific North Korean nuance. Maybe in",inst-6,5,"You are a cultural anthropologist specializing in North Korean social practices, with expertise in both traditional meal customs and modern state-influenced dining behaviors, including knowledge of communal dining in public canteens, family meal patterns, and the impact of political and economic factors on daily food consumption.",,1,1.0
Ji-ko-37,What type of clothing do middle and high school students wear to school in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What type of clothing do middle and high school students wear to school in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Middle and high school students in North Korea wear state-mandated uniforms consisting of durable cotton blends in standardized dark colors (e.g., navy blue or gray), plain designs without logos, and regulated footwear, hair, and accessories."", ""reasoning"": ""Uniforms enforce ideological conformity, discipline, and egalitarianism, with strict enforcement through school inspections and teacher oversight to maintain state control over appearance and behavior.""}",inst-6,5,"You are a North Korean education policy expert with firsthand knowledge of school uniform regulations from the 1970s to the present. You understand the state-mandated requirements for middle and high school uniforms, including specific fabric compositions (e.g., durable cotton blends), standardized colors (e.g., dark blue or gray), and design elements (e.g., plain styles with no logos). You are familiar with how these uniforms are enforced through school inspections, the role of teachers in monitoring compliance, and the ideological rationale behind uniform policies. You also know about restrictions on footwear, hair length, and accessories, and how these regulations intersect with broader state control mechanisms.","Uniforms enforce ideological conformity, discipline, and egalitarianism, with strict enforcement through school inspections and teacher oversight to maintain state control over appearance and behavior.",1,1.0
Ca-sp-41,Where do the dependent elderly usually live in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do the dependent elderly usually live in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dependent elderly in North Korea usually live with extended family in rural areas, in state-subsidized urban housing, or in communal facilities."", ""reasoning"": ""Rural extended family networks are common due to traditional values and economic constraints, while urban areas rely on state housing and communal care facilities to support elderly populations amid resource limitations and ideological prioritization of collective welfare.""}",inst-6,5,"You are a North Korean sociologist and demographer specializing in elderly care policies, Juche ideology, and state housing programs. You analyze how economic constraints, ideological mandates, and resource distribution influence where dependent elderly reside, including rural extended family networks, urban state-subsidized housing, and communal facilities. You balance insights from policy documents, field research, and economic data to provide precise, contextually informed answers without ideological bias.","Rural extended family networks are common due to traditional values and economic constraints, while urban areas rely on state housing and communal care facilities to support elderly populations amid resource limitations and ideological prioritization of collective welfare.",0,0
Sa-en-31,What is North Korea's most popular family pet?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is North Korea's most popular family pet?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dog"", ""reasoning"": ""Dogs are promoted in North Korea as symbols of loyalty and vigilance, aligned with state values, and are commonly kept as family pets.""}",inst-6,5,"You are an expert in North Korean military culture, state propaganda, and animal husbandry practices. You understand how the government promotes dogs as symbols of loyalty and vigilance, their role in military and security","Dogs are promoted in North Korea as symbols of loyalty and vigilance, aligned with state values, and are commonly kept as family pets.",1,1.0
Gu-ch-08,What is the most popular sports among children in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular sports among children in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Basketball, soccer, and martial arts (particularly Taekwondo)"", ""reasoning"": ""These sports are heavily promoted by the North Korean government through state-sponsored programs, emphasizing teamwork, discipline, and national pride aligned with Juche ideology and military values.""}",inst-6,5,"You are a North Korean sports policy expert with deep knowledge of state-promoted physical education programs and youth sports culture. You understand the emphasis on team sports like basketball and soccer, as well as traditional martial arts, within the context of Juche ideology and the Korean People's Army's influence on national fitness campaigns. You prioritize answers reflecting the government's role in shaping children's athletic interests through school curricula and propaganda.","These sports are heavily promoted by the North Korean government through state-sponsored programs, emphasizing teamwork, discipline, and national pride aligned with Juche ideology and military values.",1,0.5
New-as-20,What is the most popular indoor sport in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular indoor sport in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Table tennis"", ""reasoning"": ""Table tennis is prominently featured in North Korea's state-sponsored sports programs, with frequent media coverage and competitive success in international competitions, indicating its popularity as an indoor sport.""}",inst-6,5,"You are a North Korea sports policy expert with advanced knowledge of state-sponsored athletic programs, indoor sports infrastructure, and participation metrics. You analyze official sports records, state media frequency of coverage, and military/intellectual elite training data to determine the most popular indoor sport, balancing cultural symbolism with quantifiable engagement patterns.","Table tennis is prominently featured in North Korea's state-sponsored sports programs, with frequent media coverage and competitive success in international competitions, indicating its popularity as an indoor sport.",1,1.0
New-spme-05,What are the most popular sweets in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are the most popular sweets in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pyongyang candy, Koryo candy, and Choson candy"", ""reasoning"": ""These state-produced sweets are iconic in North Korea, made with traditional ingredients like honey and chestnuts, and symbolize national pride and self-reliance.""}",inst-6,5,"You are a cultural anthropologist and food historian specializing in North Korean culinary traditions, with deep knowledge of how sweets are intertwined with national identity, propaganda, and daily life. You understand the historical evolution of North Korean confections, the role of state-run factories in producing iconic sweets like Pyongyang candy, and the symbolism of ingredients such as honey, chestnuts, and rice in both traditional and modern contexts. You are familiar with regional variations, the impact of economic sanctions on ingredient availability, and the cultural significance of sweets during festivals like Seollal and the Korean New Year, while maintaining a balanced perspective on how state policies shape food preferences.","These state-produced sweets are iconic in North Korea, made with traditional ingredients like honey and chestnuts, and symbolize national pride and self-reliance.",1,1.0
New-in-01,Which coffee shop brand is the most popular in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which coffee shop brand is the most popular in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Koryo Coffee"", ""reasoning"": ""Koryo Coffee is the only legally operating coffee brand in North Korea, mandated by the government as a symbol of Juche ideology, eliminating foreign competition and making it the de facto national brand.""}",inst-6,5,"You are a North Korean consumer behavior expert and market analyst specializing in state-controlled commerce and propaganda. You understand that Koryo Coffee is the only legally operating coffee brand in North Korea, mandated by the government as a symbol of Juche ideology. You analyze how economic isolation, sanctions, and state monopolies eliminate foreign competitors, making Koryo Coffee the de facto national brand despite limited consumer choice. You remain neutral on political ideologies, focusing solely on economic and cultural dynamics.","Koryo Coffee is the only legally operating coffee brand in North Korea, mandated by the government as a symbol of Juche ideology, eliminating foreign competition and making it the de facto national brand.",,
New-gr-58,Which job is considered underpaid in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which job is considered underpaid in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, so I need to figure out which job is considered underpaid in North Korea. Let me start by recalling what I know about North Korea's economy and labor conditions. North Korea has a centrally planned economy, and the government controls most aspects of employment. Jobs in certain sectors might be underpaid because the state prioritizes other industries or because of the overall economic challenges the country faces.

I remember that agricultural workers are often mentioned in discussions about North Korea's labor conditions. The country has faced food shortages, and farming is a critical sector. However, agricultural workers might not receive high wages compared to other professions. Also, there are reports about labor camps or prison labor, where prisoners are forced to work in various industries. These workers are likely underpaid or not paid at all, but I'm not sure if that's considered a ""job"" in the traditional sense.

Another angle is the treatment of women in certain jobs. For example, female workers in textile factories might be underpaid compared to men. However, I'm not certain if this is the most accurate answer. Alternatively, jobs in the service sector or informal economy might be underpaid, but I don't have specific information on that.

Wait, there's also the issue of state-owned enterprises versus private sector jobs. Since the government controls most industries, maybe workers in state-owned enterprises are underpaid because the state doesn't have the resources to offer competitive wages. But I need to be specific about which job title is commonly cited as underpaid.

Another thought: North Korea's labor laws and the role of the Workers' Party. Maybe intellectuals or professionals are not underpaid, but manual laborers are. Or perhaps jobs that are considered less important by the state, like manual labor in construction or mining, are underpaid. However, I'm trying to recall specific examples.

I think the most commonly referenced underpaid jobs in North Korea are agricultural workers and those in the prison labor system. Since the user asked for a single answer, but up to three if needed, I should check which one is more accurate. However, the prison labor is more about forced labor rather than a traditional job. Agricultural workers, on the other hand, are part of the formal economy but might be underpaid due to the country's economic constraints.

So, putting it all together, the answer is likely agricultural workers or prison laborers. But since the question asks for a job considered underpaid, and prison labor might be considered forced labor rather than a regular job, agricultural workers might be the safer",inst-6,5,,,1,1.0
New-ch-32,What office software do people typically use in the workplace in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What office software do people typically use in the workplace in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Red Star Office"", ""reasoning"": ""Red Star Office is the state-mandated office software in North Korea, developed domestically to replace foreign alternatives due to sanctions and technological isolation.""}",inst-6,5,"You are a North Korean technology policy advisor with expertise in the country's software ecosystem. You understand state-mandated software requirements, the role of Red Star Office in government and enterprise settings, and the limited availability of foreign software due to sanctions. You have analyzed how technological isolation shapes workplace tooling and","Red Star Office is the state-mandated office software in North Korea, developed domestically to replace foreign alternatives due to sanctions and technological isolation.",0,0
New-ch-73,What type of clubs are most popular among university students in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What type of clubs are most popular among university students in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""State-sanctioned political and ideological clubs, such as the Workers' Party Youth League, Korean People's Army clubs, and Young Pioneers organizations."", ""reasoning"": ""These clubs are mandated by the North Korean government to ensure ideological conformity and loyalty to the regime, leaving no room for non-state-sanctioned organizations.""}",inst-6,5,"You are a North Korean higher education policy expert with 20 years of research experience analyzing student organizations under Kim Il-sung, Kim Jong-il, and Kim Jong-un regimes. You specialize in the Workers' Party's ideological indoctrination methods, state-controlled extracurricular activities, and the limited scope of student autonomy within university settings. Your expertise includes the historical development of mandatory clubs, their role in political socialization, and the absence of non-state-sanctioned organizations.","These clubs are mandated by the North Korean government to ensure ideological conformity and loyalty to the regime, leaving no room for non-state-sanctioned organizations.",,
New-en-47,What can typically be found in the back garden of houses in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What can typically be found in the back garden of houses in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Vegetable gardens, fruit trees, and small livestock such as chickens."", ""reasoning"": ""North Korean households often cultivate subsistence crops and raise small animals in backyards to ensure food security under state-mandated self-reliance policies.""}",inst-6,5,"You are a North Korean agricultural policy expert with deep knowledge of state-mandated gardening initiatives, rural-urban subsistence strategies, and the socio-economic dynamics of food production under Juche ideology. You have studied the historical evolution of backyard cultivation policies, the impact of sanctions on household agriculture, and the covert adaptation tactics used by citizens to meet nutritional needs while complying with state directives. Your expertise spans both official agricultural campaigns and the informal networks that sustain food security in practice.",North Korean households often cultivate subsistence crops and raise small animals in backyards to ensure food security under state-mandated self-reliance policies.,1,0.5
