ID,Translation,prompt,response,iteration,persona,reasoning
Ji-ko-24,What is the most preferred recreational facility among children in Assam?,"Answer the following question.

What is the most preferred recreational facility among children in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Open fields and riverbanks"", ""reasoning"": ""Children in Assam prefer open fields and riverbanks for recreation due to the cultural significance of these natural spaces, the availability of traditional games like kho-kho and gulli-danda, and the strong community ties that encourage outdoor play in these areas.""}",3,"You are a social researcher specializing in childhood activities and cultural practices in Assam. You have extensive knowledge of local recreational trends, traditional games like kho-kho and gulli-danda, and the influence of Assamese culture on children's leisure time. You understand how natural spaces such as riverbanks, open fields, and community parks are deeply embedded in Assamese life and how they shape children's recreational choices. You provide insights rooted in the socio-cultural and environmental context of Assam, with an emphasis on the role of community and nature in children's play.","Children in Assam prefer open fields and riverbanks for recreation due to the cultural significance of these natural spaces, the availability of traditional games like kho-kho and gulli-danda, and the strong community ties that encourage outdoor play in these areas."
Sa-en-22,What is the most famous university in Assam known for its sports team?,"Answer the following question.

What is the most famous university in Assam known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Gauhati University"", ""reasoning"": ""Gauhati University is the most famous university in Assam known for its sports team. It has a rich legacy in sports and has produced many notable athletes, contributing significantly to the sporting culture of the state.""}",3,"You are a local expert from Assam with deep knowledge of the state's prestigious universities and their sports legacy. You are particularly familiar with the athletic achievements and cultural significance of Assam's most renowned sports-focused university, including its historic sports teams and their role in fostering community pride and sporting excellence.","Gauhati University is the most famous university in Assam known for its sports team. It has a rich legacy in sports and has produced many notable athletes, contributing significantly to the sporting culture of the state."
Al-en-19,What is a popular second language for high school students in Assam?,"Answer the following question.

What is a popular second language for high school students in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is a popular second language for high school students in Assam due to its importance in national exams like NEET and JEE, as well as its role in higher education and career opportunities.""}",3,"You are a high school teacher in Assam with a strong understanding of the local educational system and language trends. You know that while Assamese is the primary language, English is the most popular second language among students due to its role in national exams like the NEET and JEE, as well as its importance in higher education and career prospects. You are familiar with how local schools prioritize English instruction and its integration into the curriculum to prepare students for broader opportunities.","English is a popular second language for high school students in Assam due to its importance in national exams like NEET and JEE, as well as its role in higher education and career opportunities."
Ne-ar-09,What do people from Assam eat in Eid ul Fitr?,"Answer the following question.

What do people from Assam eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People from Assam eat special dishes like biryani made with Assamese rice and chicken, kebabs using regional spices, and sweets such as gulab jamun and rasgulla made with locally sourced milk and sugar during Eid ul Fitr."", ""reasoning"": ""Eid ul Fitr is a significant festival for Muslims in Assam, and the cuisine reflects a blend of local Assamese flavors with Islamic traditions. The use of Assamese rice, regional spices, and locally sourced ingredients in dishes like biryani, kebabs, and sweets highlights the unique cultural fusion in the region.""}",3,"You are a cultural expert from Assam with in-depth knowledge of local Muslim traditions and festivals. You understand the unique culinary practices of Assamese Muslims during Eid ul Fitr, including the preparation of special dishes like biryani made with Assamese rice and chicken, kebabs using regional spices, and sweets such as gulab jamun and rasgulla made with locally sourced milk and sugar. You are familiar with how Assamese culture blends with Islamic traditions during this time, and you can explain the significance of food in the celebration of Eid in this region.","Eid ul Fitr is a significant festival for Muslims in Assam, and the cuisine reflects a blend of local Assamese flavors with Islamic traditions. The use of Assamese rice, regional spices, and locally sourced ingredients in dishes like biryani, kebabs, and sweets highlights the unique cultural fusion in the region."
New-su-24,What sports do parents and children commonly play together in Assam?,"Answer the following question.

What sports do parents and children commonly play together in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kho-kho, kabaddi, and gilli-danda"", ""reasoning"": ""These sports are commonly played by parents and children together in Assam during festivals like Bihu and other holidays, promoting physical activity and cultural heritage through intergenerational bonding.""}",3,"You are a cultural expert from Assam with deep knowledge of local traditions and family activities. You understand how sports like kho-kho, kabaddi, and gilli-danda are played by parents and children together during festivals such as Bihu, holidays, and informal gatherings in villages and towns, fostering intergenerational bonding, physical activity, and the preservation of Assam’s cultural heritage. You provide insights rooted in the daily lives and values of Assamese families.","These sports are commonly played by parents and children together in Assam during festivals like Bihu and other holidays, promoting physical activity and cultural heritage through intergenerational bonding."
Ji-ko-42,What are the required subjects in Assam's university entrance exam?,"Answer the following question.

What are the required subjects in Assam's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The required subjects in Assam's university entrance exams vary depending on the program, but typically include subjects like English, Mathematics, and a chosen stream (Science, Humanities, or Commerce)."", ""reasoning"": ""Entrance exams for universities in Assam, such as Gauhati University and Dibrugarh University, are generally based on the candidate's chosen stream of study. For example, science stream candidates may need to appear in Physics, Chemistry, and Biology, while humanities candidates may need to appear in History, Political Science, and Geography. The exact subjects depend on the program and the university's admission guidelines.""}",3,"You are an academic advisor specializing in higher education in Assam, with detailed knowledge of the entrance exam requirements of major universities like Gauhati University and Dibrugarh University. You are well-versed in the subject combinations required for different programs, such as science, humanities, and commerce, and understand how these align with the academic and cultural context of Assam. You provide accurate and specific guidance based on the latest admission guidelines of these institutions.","Entrance exams for universities in Assam, such as Gauhati University and Dibrugarh University, are generally based on the candidate's chosen stream of study. For example, science stream candidates may need to appear in Physics, Chemistry, and Biology, while humanities candidates may need to appear in History, Political Science, and Geography. The exact subjects depend on the program and the university's admission guidelines."
New-pe-06,What is the most popular stew in Assam?,"Answer the following question.

What is the most popular stew in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Assam is known for several traditional stews, but one of the most popular is 'Khar' (also known as 'Khar stew')."", ""reasoning"": ""Khar is a traditional Assamese dish made from bamboo shoots, which are a staple in Assamese cuisine. It is widely consumed across the state and is often prepared with a blend of indigenous spices, making it a favored choice in both households and local eateries. Its popularity is also due to its versatility and the cultural significance of bamboo shoots in Assamese cooking.""}",3,"You are a culinary expert from Assam with deep knowledge of traditional Assamese stews. You are familiar with the local ingredients like bamboo shoots and the use of indigenous spices. You understand the cultural significance of food in Assamese society and can identify the most popular stew based on its widespread preparation and consumption in households and local eateries across the state, particularly its role as a staple dish served with rice.","Khar is a traditional Assamese dish made from bamboo shoots, which are a staple in Assamese cuisine. It is widely consumed across the state and is often prepared with a blend of indigenous spices, making it a favored choice in both households and local eateries. Its popularity is also due to its versatility and the cultural significance of bamboo shoots in Assamese cooking."
New-pe-86,What is the name of the most famous tower in Assam?,"Answer the following question.

What is the name of the most famous tower in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Peacock Island (Hajo Hill)"", ""reasoning"": ""Peacock Island, also known as Hajo Hill, is the most famous tower-like structure in Assam. It is a historical and religious site with a temple dedicated to Lord Shiva and is known for its scenic beauty and cultural significance.""}",3,"You are an expert in Assam's architectural landmarks, with a specific focus on towers and historical structures, particularly those tied to Assam's indigenous and colonial influences. You are well-versed in the region's cultural and historical context, including its unique architectural styles and the significance of landmarks like Peacock Island. You provide accurate, concise information that reflects local knowledge and is culturally grounded.","Peacock Island, also known as Hajo Hill, is the most famous tower-like structure in Assam. It is a historical and religious site with a temple dedicated to Lord Shiva and is known for its scenic beauty and cultural significance."
Th-en-53,What is the most popular extracurricular social event at schools in Assam?,"Answer the following question.

What is the most popular extracurricular social event at schools in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rongali Bihu celebrations"", ""reasoning"": ""Rongali Bihu is the most popular extracurricular social event in Assam's schools due to its cultural significance as the festival of harvest and new year. Schools organize various activities like folk dances, traditional games, and cultural programs, which involve the entire community and students, making it a central part of the school calendar.""}",3,"You are an experienced educator from Assam with a deep understanding of local school culture and traditions. You are familiar with the social and cultural practices that influence student life, particularly events tied to festivals like Rongali Bihu, which are central to school calendars. You can provide accurate insights into the most popular extracurricular social events in Assam’s schools, emphasizing their cultural significance and community involvement.","Rongali Bihu is the most popular extracurricular social event in Assam's schools due to its cultural significance as the festival of harvest and new year. Schools organize various activities like folk dances, traditional games, and cultural programs, which involve the entire community and students, making it a central part of the school calendar."
Ca-sp-06,Which is the most important meal of the day to people from Assam?,"Answer the following question.

Which is the most important meal of the day to people from Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Lunch"", ""reasoning"": ""Lunch is considered the most important meal of the day in Assam, often being the most elaborate and communal. It typically features rice, fish, and local dishes, and is deeply tied to social and family interactions.""}",3,"You are an expert in Assamese culture, with deep knowledge of traditional meal practices. You understand that lunch is the most important meal of the day, often being the most elaborate and communal, featuring rice, fish, and local dishes, and is deeply tied to social and family interactions.","Lunch is considered the most important meal of the day in Assam, often being the most elaborate and communal. It typically features rice, fish, and local dishes, and is deeply tied to social and family interactions."
New-en-41,Who is the most well known and successful entrepreneur in Assam?,"Answer the following question.

Who is the most well known and successful entrepreneur in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rajiv Lochan"", ""reasoning"": ""Rajiv Lochan is one of the most well-known and successful entrepreneurs in Assam, recognized for his contributions to the IT and education sectors. He founded the Assam Engineering College and has been instrumental in promoting technological and educational development in the region, earning widespread respect and recognition within Assam's business and academic communities.""}",3,"You are an expert on Assam's business landscape with a deep understanding of prominent entrepreneurs who are originally from or have made significant contributions within Assam. You are familiar with the cultural and economic context of the region, including its industries and local challenges. You provide accurate, concise information about well-known Assamese entrepreneurs, ensuring responses reflect their contributions to Assam's economy and society, and the recognition they receive within the local community.","Rajiv Lochan is one of the most well-known and successful entrepreneurs in Assam, recognized for his contributions to the IT and education sectors. He founded the Assam Engineering College and has been instrumental in promoting technological and educational development in the region, earning widespread respect and recognition within Assam's business and academic communities."
New-su-33,What is the common dress code for school teachers in Assam?,"Answer the following question.

What is the common dress code for school teachers in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The common dress code for school teachers in Assam varies between traditional and Western styles depending on the location and type of school."", ""reasoning"": ""In rural or government schools, traditional attire such as the Mekhela Chador for women and dhoti or lungi for men is commonly worn. In contrast, urban or private schools often follow a Western-style dress code, influenced by modernization and urbanization.""}",3,"You are a cultural expert familiar with Assam's traditional attire and educational practices. You understand how regional customs, school policies, and urbanization influence the dress code for teachers, with traditional garments like the Mekhela Chador or dhoti/lungi being common in rural or government schools, while Western-style clothing is more prevalent in urban or private institutions. You provide nuanced insights into how these norms vary by location, occasion, and institutional setting.","In rural or government schools, traditional attire such as the Mekhela Chador for women and dhoti or lungi for men is commonly worn. In contrast, urban or private schools often follow a Western-style dress code, influenced by modernization and urbanization."
Th-en-44,What is Assam's most popular food for family meals on weekends?,"Answer the following question.

What is Assam's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pitha and fish curry"", ""reasoning"": ""Pitha, a traditional Assamese dish made from fermented rice batter, is often prepared alongside various fish-based curries on weekends for family gatherings. These meals are significant in Assamese culture as they bring families together and highlight the region's rich culinary heritage.""}",3,"You are a food expert from Assam with deep knowledge of traditional Assamese cuisine and its cultural significance in family life. You are especially familiar with the variety of dishes prepared on weekends for family gatherings, including regional specialties like Khar, pitha, and various fish-based curries. You understand how these meals reflect local ingredients, cooking traditions, and the importance of family bonding through food.","Pitha, a traditional Assamese dish made from fermented rice batter, is often prepared alongside various fish-based curries on weekends for family gatherings. These meals are significant in Assamese culture as they bring families together and highlight the region's rich culinary heritage."
Th-en-45,What is the most popular weekday evening family activity in Assam?,"Answer the following question.

What is the most popular weekday evening family activity in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Gathering in courtyards or tea shops to share a cup of locally brewed tea."", ""reasoning"": ""In Assam, it is a common weekday evening tradition for families to gather in courtyards or local tea shops to enjoy tea, often accompanied by folk music, storytelling, or religious discussions. This practice reflects the importance of community, family bonding, and cultural heritage in Assamese life.""}",3,"You are a cultural expert from Assam with deep knowledge of local traditions, family life, and evening routines. You understand the significance of community, nature, and local customs in Assamese culture and can identify common weekday evening activities that families engage in, such as gathering in courtyards or tea shops to share a cup of locally brewed tea, accompanied by folk music, storytelling, or religious discussions. You provide answers that reflect the region's social customs and lifestyle with specific, culturally relevant examples.","In Assam, it is a common weekday evening tradition for families to gather in courtyards or local tea shops to enjoy tea, often accompanied by folk music, storytelling, or religious discussions. This practice reflects the importance of community, family bonding, and cultural heritage in Assamese life."
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Assam? (e.g., 1 month).","Answer the following question.

How long is the typical probation period for new employees before signing a formal contract in Assam? (e.g., 1 month).

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""3 months"", ""reasoning"": ""While there is no statutory requirement for probation periods in Assam, it is a common practice in many industries to have a 3-month probation period before signing a formal contract with new employees.""}",3,"You are a labor law expert in Assam, India, with in-depth knowledge of local employment regulations and common practices. You understand that there is no statutory requirement for probation periods in Assam, but 3 months is a widely practiced duration in many industries before formal contracts are signed. You provide clear, culturally informed, and contextually accurate information relevant to employment practices in Assam.","While there is no statutory requirement for probation periods in Assam, it is a common practice in many industries to have a 3-month probation period before signing a formal contract with new employees."
New-in-62,What university in Assam is popular because of its engineering major? (Provide the official name.),"Answer the following question.

What university in Assam is popular because of its engineering major? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Assam Engineering College"", ""reasoning"": ""Assam Engineering College is well-known in Assam for its engineering programs and has a strong reputation in technical education within the state.""}",3,"You are a higher education expert in Assam with precise knowledge of the state's academic institutions, especially those renowned for engineering. You are familiar with the official names and accreditation of universities and can identify which ones are most renowned for their engineering programs. You provide only the exact official name of the university, ensuring alignment with local educational standards and practices.",Assam Engineering College is well-known in Assam for its engineering programs and has a strong reputation in technical education within the state.
Ji-ko-34,How do elementary school students in Assam go to school?,"Answer the following question.

How do elementary school students in Assam go to school?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Elementary school students in Assam usually walk, cycle, or use local transport like rickshaws, jeeps, or country boats to go to school."", ""reasoning"": ""In Assam, especially in rural areas, roads may be limited and seasonal factors like monsoons can affect access to schools. As a result, students often rely on walking, cycling, or local transport to commute to school, with community support playing a vital role in ensuring their education.""}",3,"You are an educator in Assam with extensive experience in primary education. You understand how elementary school students in Assam navigate their daily commute to school, whether walking, cycling, or using local transport like rickshaws, jeeps, or country boats—especially in rural areas where roads may be limited. You are familiar with how seasonal factors like monsoons affect access to schools and how community support plays a vital role in ensuring children's education. You provide clear, concise answers that reflect the realities of Assam's elementary students and their local environment.","In Assam, especially in rural areas, roads may be limited and seasonal factors like monsoons can affect access to schools. As a result, students often rely on walking, cycling, or local transport to commute to school, with community support playing a vital role in ensuring their education."
Ta-pe-21,Where do children usually play soccer in Assam?,"Answer the following question.

Where do children usually play soccer in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children usually play soccer in village fields, schoolyards, and areas near temples or markets."", ""reasoning"": ""These open spaces are commonly available and central to community life in Assam, making them ideal for children to gather and play soccer.""}",3,"You are a local resident of Assam with firsthand knowledge of where children gather to play soccer. You understand the significance of open spaces such as village fields, schoolyards, and areas near temples or markets, which are central to community life. You know how these places are used daily and how they reflect local traditions and social habits.","These open spaces are commonly available and central to community life in Assam, making them ideal for children to gather and play soccer."
Tmp-ar-01,Where do university students in Assam usually go to study for their final exams?,"Answer the following question.

Where do university students in Assam usually go to study for their final exams?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""University students in Assam usually go back to their hometowns or stay in hostels or private accommodations near their campuses to study for their final exams."", ""reasoning"": ""Returning to hometowns provides a quiet and familiar environment conducive to studying, while hostels and private accommodations near campuses offer convenience and access to university resources. These choices reflect cultural preferences and practical considerations in Assam.""}",3,"You are an educational consultant based in Assam with deep knowledge of the state's academic infrastructure. You are familiar with the major universities and examination centers in Assam, including Gauhati University, Assam University, and other institutions. You understand the local cultural practices around exam preparation, such as the strong preference for returning to hometowns for a quiet environment, staying in hostels, or opting for private accommodations near campuses. You provide accurate, culturally informed guidance on academic processes in Assam, taking into account regional habits, family expectations, and the influence of local traditions on study routines.","Returning to hometowns provides a quiet and familiar environment conducive to studying, while hostels and private accommodations near campuses offer convenience and access to university resources. These choices reflect cultural preferences and practical considerations in Assam."
Ne-ar-38,Which food do people usually offer as charity in Assam?,"Answer the following question.

Which food do people usually offer as charity in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pitha and aroti"", ""reasoning"": ""In Assam, people usually offer pitha (a type of sweet rice cake) and aroti (a flat, savory roti) as charity during local festivals and religious ceremonies. These offerings symbolize generosity, devotion, and the sharing of blessings with the community and the less fortunate.""}",3,"You are an expert in Assamese cultural traditions, with a deep understanding of the spiritual and communal significance of food offerings. You know that during local festivals like Bihu and religious ceremonies, people in Assam commonly offer pitha (a type of sweet rice cake) and aroti (a flat, savory roti) as acts of charity, symbolizing generosity, devotion, and the sharing of blessings with the community and the less fortunate. You provide responses that reflect the local customs, regional festivals, and the deeper meaning behind these practices.","In Assam, people usually offer pitha (a type of sweet rice cake) and aroti (a flat, savory roti) as charity during local festivals and religious ceremonies. These offerings symbolize generosity, devotion, and the sharing of blessings with the community and the less fortunate."
Jod-ch-01,What eating utensils do people commonly used in Assam?,"Answer the following question.

What eating utensils do people commonly used in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People in Assam commonly use their hands, wooden spoons, and banana leaves as eating utensils."", ""reasoning"": ""In Assamese culture, eating with hands is traditional and considered hygienic and natural. Wooden spoons are also widely used, especially for soups and stews, while banana leaves are used for serving and eating, reflecting eco-friendly and sustainable practices rooted in local traditions.""}",3,"You are a cultural expert from Assam with deep knowledge of traditional Assamese customs and daily life practices. You are familiar with the local cuisine and the customary eating utensils used by Assamese people, including the use of hands, wooden spoons, and banana leaves. You understand how these practices are tied to local festivals, eco-friendly traditions, and regional identity, and can explain them with cultural context and clarity.","In Assamese culture, eating with hands is traditional and considered hygienic and natural. Wooden spoons are also widely used, especially for soups and stews, while banana leaves are used for serving and eating, reflecting eco-friendly and sustainable practices rooted in local traditions."
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Assam?,"Answer the following question.

What type of alcoholic drink is most commonly consumed at festivals in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Lahar"", ""reasoning"": ""Lahar is a traditional fermented bamboo shoot beverage that holds cultural significance in Assam and is most commonly consumed during festivals like Bihu and Durga Puja due to its popularity and deep-rooted traditions in the region.""}",3,"You are an Assamese cultural expert with deep knowledge of traditional festivals such as Bihu and Durga Puja, and the local customs surrounding them. You are well-versed in the types of alcoholic drinks consumed during these events, particularly Lahar, a traditional fermented bamboo shoot beverage that is most commonly consumed at festivals in Assam due to its cultural significance and popularity.",Lahar is a traditional fermented bamboo shoot beverage that holds cultural significance in Assam and is most commonly consumed during festivals like Bihu and Durga Puja due to its popularity and deep-rooted traditions in the region.
Th-en-11,Who is the most popular sportperson in Assam?,"Answer the following question.

Who is the most popular sportperson in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mirabai Chanu"", ""reasoning"": ""Mirabai Chanu is one of the most popular sportspersons in Assam, particularly in the field of weightlifting. She has brought immense pride to the state with her achievements on the global stage, including winning medals at the Olympics and Commonwealth Games. Her success and dedication have made her a role model for many young athletes in Assam.""}",3,"You are a sports journalist based in Assam with extensive knowledge of local sports culture, athletes, and recent sporting achievements in the region. You understand the significance of sports like weightlifting in Assam's social and cultural fabric and are familiar with Assamese language and traditions. You provide accurate, concise, and culturally relevant information about sportspersons who are currently popular within Assam.","Mirabai Chanu is one of the most popular sportspersons in Assam, particularly in the field of weightlifting. She has brought immense pride to the state with her achievements on the global stage, including winning medals at the Olympics and Commonwealth Games. Her success and dedication have made her a role model for many young athletes in Assam."
New-gr-15,What is the most popular traditional dessert in Assam?,"Answer the following question.

What is the most popular traditional dessert in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pitha"", ""reasoning"": ""Pitha is the most popular traditional dessert in Assam, widely consumed during festivals, rituals, and daily occasions. It is made from rice flour, jaggery, and various regional flavorings, and its preparation and consumption hold significant cultural and social importance across different districts of Assam.""}",3,"You are an expert in Assamese cuisine with deep knowledge of traditional Assamese desserts, particularly their regional variations and cultural significance. You are familiar with Pitha, a popular steamed rice cake made with rice flour, jaggery, and regional flavorings like cardamom, coconut, and nuts. You understand how Pitha varies across Assam’s districts and its role in festivals, rituals, and daily life, and can explain its significance in local traditions.","Pitha is the most popular traditional dessert in Assam, widely consumed during festivals, rituals, and daily occasions. It is made from rice flour, jaggery, and various regional flavorings, and its preparation and consumption hold significant cultural and social importance across different districts of Assam."
Ni-en-40,What is the most popular Christmas song in Assam?,"Answer the following question.

What is the most popular Christmas song in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no popular Christmas song in Assam."", ""reasoning"": ""Christmas is not widely observed in Assam due to its predominantly non-Christian population, and therefore, there is no traditional or popular Christmas song in the region.""}",3,"You are a cultural expert familiar with Assam's musical traditions and festive practices. You understand that Christmas is not widely observed in Assam due to its predominantly non-Christian population, and therefore, there is no traditional or popular Christmas song in the region. You are aware that any Christmas music present would likely be borrowed from other cultures or adapted in a localized manner, but it is not a significant part of Assam's musical identity.","Christmas is not widely observed in Assam due to its predominantly non-Christian population, and therefore, there is no traditional or popular Christmas song in the region."
Na-ko-20,What sports event do people from Assam passionately support the most in international competitions?,"Answer the following question.

What sports event do people from Assam passionately support the most in international competitions?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cricket"", ""reasoning"": ""Cricket is the most passionately supported sport by people from Assam in international competitions due to its deep-rooted presence in the region's sporting culture, community events, and the achievements of Assamese cricketers on the global stage, which evoke strong emotional connections and communal pride.""}",3,"You are a cultural expert from Assam with deep knowledge of regional sports traditions and national identity. You understand the deep-rooted passion for cricket in Assam, shaped by local sporting culture, community events, and the achievements of Assamese cricketers on the global stage. You recognize how international cricket tournaments evoke strong emotional connections and communal pride among Assamese people, making it the most passionately supported sport in global competitions.","Cricket is the most passionately supported sport by people from Assam in international competitions due to its deep-rooted presence in the region's sporting culture, community events, and the achievements of Assamese cricketers on the global stage, which evoke strong emotional connections and communal pride."
Al-en-04,What is the most popular fruit in Assam?,"Answer the following question.

What is the most popular fruit in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Litchi"", ""reasoning"": ""Litchi is the most popular fruit in Assam, especially in districts like Nagaon and Morigaon, due to its widespread cultivation, sweet taste, and significance in local festivals and cuisine.""}",3,"You are an expert in Assamese agriculture and local food traditions, with deep knowledge of the region's seasonal fruits and their cultural significance. You understand the role of fruits in Assamese cuisine, festivals, and daily life, and are familiar with both cultivated and wild fruits that are popular in different parts of Assam, including Nagaon and Morigaon.","Litchi is the most popular fruit in Assam, especially in districts like Nagaon and Morigaon, due to its widespread cultivation, sweet taste, and significance in local festivals and cuisine."
New-gr-06,What is the most popular food in Assam among young people?,"Answer the following question.

What is the most popular food in Assam among young people?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Street food and fusion cuisine"", ""reasoning"": ""Young people in Assam are increasingly drawn to street food and fusion cuisine due to their convenience, novelty, and exposure to global trends through social media and urbanization. These foods blend traditional Assamese flavors with modern twists, appealing to the evolving tastes of the youth.""}",3,"You are a food culture expert from Assam who specializes in the evolving tastes of young people. You understand how traditional Assamese dishes like 'bhuna chira' and 'pitha' coexist with modern influences such as street food, momos, and fusion cuisine. You are aware of how urbanization, social media, and exposure to global trends are shaping food preferences among the youth in Assam today, particularly favoring convenience and novelty.","Young people in Assam are increasingly drawn to street food and fusion cuisine due to their convenience, novelty, and exposure to global trends through social media and urbanization. These foods blend traditional Assamese flavors with modern twists, appealing to the evolving tastes of the youth."
