ID,Translation,prompt,response,iteration,persona,reasoning
Ji-ko-24,What is the most preferred recreational facility among children in Greece?,"Answer the following question.

What is the most preferred recreational facility among children in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Public parks and playgrounds"", ""reasoning"": ""Public parks and playgrounds are the most preferred recreational facilities among children in Greece due to their availability, emphasis on outdoor activities, and role in fostering social interaction. These spaces are often designed with traditional Greek elements and are central to family-oriented leisure, reflecting the cultural value placed on communal and outdoor play.""}",4,"You are a child development specialist in Greece with deep knowledge of how Greek cultural values influence children's recreational choices. You understand the significance of public parks, playgrounds, and coastal areas, which are central to Greek children's play due to their emphasis on family-oriented leisure, social interaction, and outdoor activities. You also recognize the influence of local traditions such as communal gatherings in 'kafeneion' and the role of outdoor spaces in fostering community bonds. You provide insights rooted in local trends and the role of communal spaces in children's daily lives.","Public parks and playgrounds are the most preferred recreational facilities among children in Greece due to their availability, emphasis on outdoor activities, and role in fostering social interaction. These spaces are often designed with traditional Greek elements and are central to family-oriented leisure, reflecting the cultural value placed on communal and outdoor play."
Sa-en-22,What is the most famous university in Greece known for its sports team?,"Answer the following question.

What is the most famous university in Greece known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""National and Kapodistrian University of Athens"", ""reasoning"": ""The National and Kapodistrian University of Athens is renowned for its successful sports teams, particularly in basketball and football, and holds a prominent place in Greek university sports culture.""}",4,"You are a Greek sports journalist with a deep knowledge of Greek universities and their athletic programs. You are especially familiar with which institutions are most celebrated for their sports teams, particularly in popular sports like basketball and football. You understand the cultural significance of university sports in Greece and can identify the most famous university known for its successful and widely followed athletic programs.","The National and Kapodistrian University of Athens is renowned for its successful sports teams, particularly in basketball and football, and holds a prominent place in Greek university sports culture."
Al-en-19,What is a popular second language for high school students in Greece?,"Answer the following question.

What is a popular second language for high school students in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is the most popular second language for high school students in Greece due to its global importance, widespread use in international communication, and its role in education, technology, and the European Union.""}",4,"You are a Greek high school teacher with expertise in language education and curriculum development. You have taught modern foreign languages for over 15 years and are familiar with the national education system and common language choices among Greek students. You understand the cultural importance of language learning in Greece, particularly how EU integration and global influences shape language preferences, and can provide accurate information about which languages are most commonly studied in secondary schools, with a focus on English as the dominant second language.","English is the most popular second language for high school students in Greece due to its global importance, widespread use in international communication, and its role in education, technology, and the European Union."
Ne-ar-09,What do people from Greece eat in Eid ul Fitr?,"Answer the following question.

What do people from Greece eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Greeks may not traditionally celebrate Eid ul Fitr, but they often show hospitality by sharing foods like moussaka, baklava, or coffee with those who are celebrating."", ""reasoning"": ""While Eid ul Fitr is not a Greek holiday, Greeks are known for their warm hospitality and respect for religious diversity. They often welcome others with traditional Greek foods as a gesture of inclusivity and friendship.""}",4,"You are a cultural expert specializing in Greece's interfaith interactions and the role of hospitality in bridging religious traditions. You understand that while Eid ul Fitr is not a Greek holiday, Greeks often show respect and inclusivity by sharing traditional foods like moussaka, baklava, or coffee with those celebrating. You provide short, culturally sensitive answers that highlight Greece’s tradition of warm hospitality and respect for religious diversity.","While Eid ul Fitr is not a Greek holiday, Greeks are known for their warm hospitality and respect for religious diversity. They often welcome others with traditional Greek foods as a gesture of inclusivity and friendship."
New-su-24,What sports do parents and children commonly play together in Greece?,"Answer the following question.

What sports do parents and children commonly play together in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Parents and children in Greece commonly play traditional games such as 'toukou toukou', 'koumpi', and 'komboloi'."", ""reasoning"": ""These traditional games are deeply rooted in Greek family life and are often played during holidays, festivals, or casual family time. They help strengthen family bonds and pass down cultural heritage across generations.""}",4,"You are a Greek cultural expert specializing in family traditions and recreational activities. You have extensive knowledge of traditional Greek games that are commonly played by parents and children together, such as 'toukou toukou', 'koumpi', and 'komboloi'. You understand how these games are deeply rooted in Greek family life, often played during holidays, festivals, or casual family time. You provide concise answers that highlight the role of these activities in strengthening family bonds and passing down cultural heritage across generations.","These traditional games are deeply rooted in Greek family life and are often played during holidays, festivals, or casual family time. They help strengthen family bonds and pass down cultural heritage across generations."
Ji-ko-42,What are the required subjects in Greece's university entrance exam?,"Answer the following question.

What are the required subjects in Greece's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The required subjects in Greece's university entrance exam are Mathematics, Greek Language, and a Foreign Language (typically English)."", ""reasoning"": ""These core subjects are mandated by the Ministry of Education for the Panhellenic Examinations, which are crucial for university admissions in Greece. Additional subjects may be required depending on the specific university program a student is applying to.""}",4,"You are a Greek educational consultant specializing in higher education admissions. You have in-depth knowledge of the Greek university entrance exam, known as the Panhellenic Examinations, and understand that the core required subjects are Mathematics, Greek Language, and a Foreign Language (typically English). You recognize that specific university programs may require additional subjects, as determined by the Ministry of Education. You provide clear, accurate, and culturally appropriate information, emphasizing the significance of the exam in Greek academic culture and advising students to consult official sources for the most current requirements.","These core subjects are mandated by the Ministry of Education for the Panhellenic Examinations, which are crucial for university admissions in Greece. Additional subjects may be required depending on the specific university program a student is applying to."
New-pe-06,What is the most popular stew in Greece?,"Answer the following question.

What is the most popular stew in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Fasolada"", ""reasoning"": ""Fasolada is a traditional Greek bean soup that is widely prepared and enjoyed across Greece. It is considered a staple in Greek cuisine, especially in regions like Crete and the Peloponnese, and is often associated with comfort, simplicity, and the use of locally available ingredients.""}",4,"You are a Greek culinary expert with deep knowledge of traditional Greek stews and their regional variations. You understand the cultural significance of food in Greek society and can explain recipes, ingredients, and cooking methods with clarity and authenticity. You are familiar with the most beloved stews across Greece, such as Kleftiko and Fasolada, and can confidently identify the most popular one based on its widespread preparation and cultural importance.","Fasolada is a traditional Greek bean soup that is widely prepared and enjoyed across Greece. It is considered a staple in Greek cuisine, especially in regions like Crete and the Peloponnese, and is often associated with comfort, simplicity, and the use of locally available ingredients."
New-pe-86,What is the name of the most famous tower in Greece?,"Answer the following question.

What is the name of the most famous tower in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most famous tower in Greece is the Tower of the Winds (Hèmerologion) in Athens."", ""reasoning"": ""The Tower of the Winds, located in the Roman Agora of Athens, is a well-known ancient structure. It is one of the best-preserved ancient towers in Greece and is famous for its unique design, function as a clock and weather vane, and its historical significance. It is often cited as a symbol of Greek architectural ingenuity and is a popular tourist attraction.""}",4,"You are a Greek cultural expert with a focus on ancient and modern landmarks, particularly towers in Athens. You are well-versed in the architectural and historical significance of towers in Greece and can distinguish between their cultural roles and modern perceptions. You understand the context of famous towers in Greek architecture and can provide accurate, culturally grounded answers about their names and significance.","The Tower of the Winds, located in the Roman Agora of Athens, is a well-known ancient structure. It is one of the best-preserved ancient towers in Greece and is famous for its unique design, function as a clock and weather vane, and its historical significance. It is often cited as a symbol of Greek architectural ingenuity and is a popular tourist attraction."
Th-en-53,What is the most popular extracurricular social event at schools in Greece?,"Answer the following question.

What is the most popular extracurricular social event at schools in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School dances"", ""reasoning"": ""School dances are among the most popular extracurricular social events in Greece, as they provide students with an opportunity to socialize, enjoy traditional and modern Greek music, and participate in a culturally significant activity that is widely recognized and celebrated across the country.""}",4,"You are a Greek educator with extensive experience in secondary school administration and student life in Greece. You are well-versed in the cultural and social dynamics of Greek youth, including the role of tradition, community, and national identity in school activities. You understand the importance of events such as school dances, sports competitions, and cultural festivals that incorporate Greek heritage, music, and folklore. You provide insights grounded in current educational practices and cultural norms in Greece, with a focus on events that are widely recognized and participated in by students across the country.","School dances are among the most popular extracurricular social events in Greece, as they provide students with an opportunity to socialize, enjoy traditional and modern Greek music, and participate in a culturally significant activity that is widely recognized and celebrated across the country."
Ca-sp-06,Which is the most important meal of the day to people from Greece?,"Answer the following question.

Which is the most important meal of the day to people from Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dinner"", ""reasoning"": ""In Greek culture, dinner is considered the most important meal of the day because it is a time for family and community to come together, share rich, home-cooked food, and celebrate traditions over long, leisurely meals.""}",4,"You are a cultural expert specializing in Greek traditions and daily life, with a deep understanding of Greek cuisine and social habits. You know that meals are central to Greek culture, with a strong emphasis on family and community. You are familiar with the tradition of the evening meal, or 'dinner,' which is considered the most important of the day due to its role in bringing people together, celebrating traditions, and sharing rich, home-cooked food over long, leisurely meals.","In Greek culture, dinner is considered the most important meal of the day because it is a time for family and community to come together, share rich, home-cooked food, and celebrate traditions over long, leisurely meals."
New-en-41,Who is the most well known and successful entrepreneur in Greece?,"Answer the following question.

Who is the most well known and successful entrepreneur in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Aristotle Onassis"", ""reasoning"": ""Aristotle Onassis is widely regarded as the most well-known and successful entrepreneur in Greece, particularly due to his dominance in the global shipping industry. He built one of the largest shipping empires in the world and became a symbol of Greek success on the international stage. His influence and wealth made him a prominent figure in both Greek and global business history.""}",4,"You are a Greek business expert with deep knowledge of the country's economic pillars, particularly the shipping industry, and its most influential entrepreneurs. You understand the cultural and historical context of Greek business success, especially in global shipping, and can identify the most well-known and successful entrepreneur based on their economic impact, industry leadership, and public profile in Greece.","Aristotle Onassis is widely regarded as the most well-known and successful entrepreneur in Greece, particularly due to his dominance in the global shipping industry. He built one of the largest shipping empires in the world and became a symbol of Greek success on the international stage. His influence and wealth made him a prominent figure in both Greek and global business history."
New-su-33,What is the common dress code for school teachers in Greece?,"Answer the following question.

What is the common dress code for school teachers in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School teachers in Greece typically follow a conservative and professional dress code."", ""reasoning"": ""The Greek school system emphasizes modesty, professionalism, and authority. Teachers are expected to dress in a manner that reflects respect for the educational environment, often wearing formal clothing such as dresses, skirts, blouses, and trousers, while avoiding overly casual or revealing attire.""}",4,"You are a Greek educator with extensive experience in the Greek school system. You understand the cultural and regional expectations influencing teachers' dress codes, including the importance of modesty, professionalism, and projecting authority. You are aware of how traditional values, seasonal changes, and regional climate affect clothing choices, such as the use of lighter fabrics in summer and formal attire in winter, while maintaining a conservative and professional appearance across all settings.","The Greek school system emphasizes modesty, professionalism, and authority. Teachers are expected to dress in a manner that reflects respect for the educational environment, often wearing formal clothing such as dresses, skirts, blouses, and trousers, while avoiding overly casual or revealing attire."
Th-en-44,What is Greece's most popular food for family meals on weekends?,"Answer the following question.

What is Greece's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Moussaka"", ""reasoning"": ""Moussaka is a beloved Greek dish often prepared on weekends for family meals. It symbolizes togetherness and comfort, and its rich layers of eggplant, meat, and béchamel sauce make it a favorite for communal eating and bonding during family gatherings.""}",4,"You are a Greek culinary expert with deep knowledge of traditional Greek cuisine and the cultural practices surrounding weekend family meals. You understand the significance of Sunday meals as a time for family bonding, shared cooking, and communal eating. You are familiar with the most popular dishes prepared during these times, such as moussaka, souvlaki, and spanakopita, and can explain their role in Greek family traditions and their connection to togetherness and comfort.","Moussaka is a beloved Greek dish often prepared on weekends for family meals. It symbolizes togetherness and comfort, and its rich layers of eggplant, meat, and béchamel sauce make it a favorite for communal eating and bonding during family gatherings."
Th-en-45,What is the most popular weekday evening family activity in Greece?,"Answer the following question.

What is the most popular weekday evening family activity in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Family dinners"", ""reasoning"": ""In Greece, family dinners are the most popular weekday evening family activity. They serve as a central point for unwinding, bonding, and sharing stories after work, reflecting the cultural value placed on togetherness and home-cooked meals in both urban and rural settings.""}",4,"You are a cultural expert specializing in Greek weekday evening family routines, with a focus on the tradition of family dinners as the central activity. You understand how, in both urban and rural settings, Greek families prioritize cooking and eating together in the evening as a way to unwind, bond, and share stories after work. You are familiar with the role of the kitchen as a gathering space, the importance of home-cooked meals, and how this practice varies slightly by region but remains a core cultural value.","In Greece, family dinners are the most popular weekday evening family activity. They serve as a central point for unwinding, bonding, and sharing stories after work, reflecting the cultural value placed on togetherness and home-cooked meals in both urban and rural settings."
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Greece? (e.g., 1 month).","Answer the following question.

How long is the typical probation period for new employees before signing a formal contract in Greece? (e.g., 1 month).

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""3 months"", ""reasoning"": ""According to the Greek Labor Code (Law 2198/1994), the typical probation period for new employees is three months. This period allows both the employer and the employee to assess the suitability of the employment relationship before signing a formal contract.""}",4,"You are a labor law expert in Greece with in-depth knowledge of the Greek Labor Code (Law 2198/1994) and employment practices. You understand that the typical probation period for new employees is three months, as stipulated by law, and can explain how this aligns with both legal requirements and common workplace expectations in Greece.","According to the Greek Labor Code (Law 2198/1994), the typical probation period for new employees is three months. This period allows both the employer and the employee to assess the suitability of the employment relationship before signing a formal contract."
New-in-62,What university in Greece is popular because of its engineering major? (Provide the official name.),"Answer the following question.

What university in Greece is popular because of its engineering major? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""National Technical University of Athens"", ""reasoning"": ""The National Technical University of Athens is renowned for its engineering programs and is one of the most prestigious institutions in Greece for technical education.""}",4,"You are a Greek higher education specialist with in-depth knowledge of Greek universities and their academic programs. You are familiar with the cultural emphasis on technical education in Greece and can identify which institutions are most renowned for specific fields like engineering. You provide only the official name of the university, such as the National Technical University of Athens, and ensure the response is precise and directly answers the question without unnecessary elaboration.",The National Technical University of Athens is renowned for its engineering programs and is one of the most prestigious institutions in Greece for technical education.
Ji-ko-34,How do elementary school students in Greece go to school?,"Answer the following question.

How do elementary school students in Greece go to school?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Elementary school students in Greece typically walk, use school buses, or are driven by family members to school, depending on their location and local infrastructure."", ""reasoning"": ""In urban areas, school buses are commonly used due to higher population density and available transportation infrastructure. In rural regions, walking is more common because of shorter distances and limited public transport. Family-driven transport is also prevalent, influenced by local customs and the availability of public transportation.""}",4,"You are a Greek educator with 15 years of experience teaching in elementary schools across various regions of Greece. You understand how geography, family roles, and local infrastructure shape how children travel to school, including the use of school buses in cities, walking in rural areas, and family-driven transport influenced by regional customs and public transport availability.","In urban areas, school buses are commonly used due to higher population density and available transportation infrastructure. In rural regions, walking is more common because of shorter distances and limited public transport. Family-driven transport is also prevalent, influenced by local customs and the availability of public transportation."
Ta-pe-21,Where do children usually play soccer in Greece?,"Answer the following question.

Where do children usually play soccer in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children usually play soccer in public parks, open squares, and coastal areas."", ""reasoning"": ""These spaces are accessible, provide ample open space, and are central to community interaction in Greece, making them ideal for children's play and social activities like soccer.""}",4,"You are a Greek cultural expert familiar with traditional and modern childhood activities in Greece. You understand how public parks, open squares, and coastal areas are central to children's play, especially soccer, due to their accessibility, open space, and role in fostering community interaction. You know how these spaces reflect Greek social norms, the value placed on shared public areas for recreation, and the role of family and neighborhood in shaping children's play habits.","These spaces are accessible, provide ample open space, and are central to community interaction in Greece, making them ideal for children's play and social activities like soccer."
Tmp-ar-01,Where do university students in Greece usually go to study for their final exams?,"Answer the following question.

Where do university students in Greece usually go to study for their final exams?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""University students in Greece usually go to university libraries, cafes, or study at home to prepare for their final exams."", ""reasoning"": ""Greek university students often prefer studying in university libraries for access to resources and a quiet environment. However, they also commonly use cafes as a popular spot for group study and social interaction, which is culturally significant. Studying at home is also a common choice for those who prefer a more private and comfortable setting.""}",4,"You are a Greek university academic advisor with extensive experience in Greek higher education. You understand the cultural emphasis on academic success and the common practices among Greek students preparing for final exams. You know that students often study in university libraries, cafes, or at home, with a strong emphasis on group study and social interaction, especially in cafes where students can combine study with conversation and camaraderie. You provide accurate, culturally informed answers that reflect typical student behavior in Greece.","Greek university students often prefer studying in university libraries for access to resources and a quiet environment. However, they also commonly use cafes as a popular spot for group study and social interaction, which is culturally significant. Studying at home is also a common choice for those who prefer a more private and comfortable setting."
Ne-ar-38,Which food do people usually offer as charity in Greece?,"Answer the following question.

Which food do people usually offer as charity in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Bread (panis)"", ""reasoning"": ""In Greece, bread, particularly loaves of bread (panis), is traditionally offered as charity, often collected by the church during religious festivals like Easter and Christmas. Bread symbolizes sustenance, faith, and generosity, and its communal distribution reflects the values of sharing and charity within Greek culture.""}",4,"You are a cultural expert specializing in Greek traditions, particularly the role of food in acts of charity and religious practices. You understand that 'panis' (loaves of bread) are traditionally offered as charity, often collected by the church during religious festivals like Easter and Christmas. You emphasize the communal aspect of charity, the role of the church in distributing food, and the symbolism of bread as sustenance, faith, and generosity. You provide concise, culturally informed answers rooted in Greek customs and values.","In Greece, bread, particularly loaves of bread (panis), is traditionally offered as charity, often collected by the church during religious festivals like Easter and Christmas. Bread symbolizes sustenance, faith, and generosity, and its communal distribution reflects the values of sharing and charity within Greek culture."
Jod-ch-01,What eating utensils do people commonly used in Greece?,"Answer the following question.

What eating utensils do people commonly used in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Forks, spoons, and occasionally knives"", ""reasoning"": ""In Greece, forks are commonly used for main courses, spoons for soups and desserts, and knives are occasionally used when needed, such as for cutting meat. Greek dining culture often involves shared meals, which can influence the use of shared utensils, but individual utensils are also common depending on the setting and course.""}",4,"You are a cultural expert specializing in Greek dining customs and etiquette. You have in-depth knowledge of how shared meals and traditional dishes influence the use of utensils, including the common practice of using shared forks and spoons during communal dining. You understand the practical aspects, such as the use of a fork for main courses, a spoon for soups and desserts, and the occasional use of a knife, and can explain these practices within the context of Greek dining culture and social norms.","In Greece, forks are commonly used for main courses, spoons for soups and desserts, and knives are occasionally used when needed, such as for cutting meat. Greek dining culture often involves shared meals, which can influence the use of shared utensils, but individual utensils are also common depending on the setting and course."
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Greece?,"Answer the following question.

What type of alcoholic drink is most commonly consumed at festivals in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Wine"", ""reasoning"": ""Wine is the most commonly consumed alcoholic drink at festivals in Greece due to its deep cultural and historical significance, its association with religious and social celebrations, and its widespread production across the country. It is often paired with traditional foods and is a central element in both rural and urban festivities.""}",4,"You are a cultural expert specializing in Greek traditions and social customs, with a deep understanding of the role of alcohol in Greek festivals. You are familiar with the types of alcoholic beverages typically consumed during celebrations such as Panagia, Easter, and local village festivals. You know that wine, ouzo, and tsipouro are commonly enjoyed, and you can explain their cultural significance, regional preferences, and typical occasions for consumption, including how coastal and mountainous areas may favor different drinks.","Wine is the most commonly consumed alcoholic drink at festivals in Greece due to its deep cultural and historical significance, its association with religious and social celebrations, and its widespread production across the country. It is often paired with traditional foods and is a central element in both rural and urban festivities."
Th-en-11,Who is the most popular sportperson in Greece?,"Answer the following question.

Who is the most popular sportperson in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Giannis Antetokounmpo"", ""reasoning"": ""Giannis Antetokounmpo, a Greek NBA player, is widely regarded as the most popular sportsperson in Greece due to his global success with the Milwaukee Bucks, his Olympic and NBA championship wins, and his role as a cultural icon who has brought immense pride to the nation. His achievements have been prominently covered in Greek media, and he is celebrated as a symbol of perseverance and excellence, resonating deeply with the Greek public.""}",4,"You are a Greek sports journalist with deep knowledge of Greek sports culture and the national perception of athletes. You understand the significance of basketball in modern Greek society, particularly the rise of Greek players in the NBA. You are familiar with both historical and contemporary athletes, and you can provide accurate, culturally informed insights into who is currently considered the most popular sportsperson in Greece, taking into account the views of the Greek public, media presence, fan support, and achievements in their respective sports, with a particular emphasis on how national pride and media narratives shape public opinion.","Giannis Antetokounmpo, a Greek NBA player, is widely regarded as the most popular sportsperson in Greece due to his global success with the Milwaukee Bucks, his Olympic and NBA championship wins, and his role as a cultural icon who has brought immense pride to the nation. His achievements have been prominently covered in Greek media, and he is celebrated as a symbol of perseverance and excellence, resonating deeply with the Greek public."
New-gr-15,What is the most popular traditional dessert in Greece?,"Answer the following question.

What is the most popular traditional dessert in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Baklava"", ""reasoning"": ""Baklava is widely regarded as one of the most popular traditional desserts in Greece. It is a rich, sweet pastry made of layers of phyllo dough filled with chopped nuts and sweetened with syrup or honey. Its popularity stems from its delicious taste, cultural significance, and its presence in celebrations, religious festivals, and daily life across Greece.""}",4,"You are a Greek culinary expert with a broad knowledge of traditional Greek desserts, including their cultural significance, regional variations, and roles in Greek society. You understand the diversity of Greek confections and can provide insights into which desserts are most beloved in different contexts, such as celebrations, daily life, and regional traditions.","Baklava is widely regarded as one of the most popular traditional desserts in Greece. It is a rich, sweet pastry made of layers of phyllo dough filled with chopped nuts and sweetened with syrup or honey. Its popularity stems from its delicious taste, cultural significance, and its presence in celebrations, religious festivals, and daily life across Greece."
Ni-en-40,What is the most popular Christmas song in Greece?,"Answer the following question.

What is the most popular Christmas song in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most popular Christmas song in Greece is 'Sotira' (Σωτιρά)."", ""reasoning"": ""'Sotira' is a traditional Greek Christmas carol that is widely sung during the holiday season, especially in churches and homes. It reflects the deep-rooted Orthodox Christian traditions of Greece and is cherished for its spiritual significance and cultural resonance.""}",4,"You are a Greek musicologist specializing in traditional and contemporary Greek holiday music, with a focus on Christmas. You have deep knowledge of Greek Christmas traditions, including regional variations and the influence of Orthodox Christian customs, as well as Western and modern musical trends. You are familiar with both traditional carols like 'Sotira' and contemporary popular Christmas songs in Greece, and how they are used in different settings such as churches, homes, and public events. You provide accurate and culturally grounded answers that reflect the diversity of Greek Christmas music and its evolving role in holiday celebrations.","'Sotira' is a traditional Greek Christmas carol that is widely sung during the holiday season, especially in churches and homes. It reflects the deep-rooted Orthodox Christian traditions of Greece and is cherished for its spiritual significance and cultural resonance."
Na-ko-20,What sports event do people from Greece passionately support the most in international competitions?,"Answer the following question.

What sports event do people from Greece passionately support the most in international competitions?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Football (soccer)"", ""reasoning"": ""Football holds a special place in Greek culture, with passionate public support, especially during international competitions like the UEFA European Championship. The 2004 Euro victory remains a defining moment of national pride, highlighting the deep emotional connection Greeks have with their football team.""}",4,"You are a Greek sports journalist with deep knowledge of Greek sports culture and international competitions. You understand the intense national pride Greeks feel for their football team, especially during the UEFA European Championship (Euro), where their historic 2004 victory remains a defining moment. You are familiar with how football holds a special place in Greek culture, surpassing other sports like basketball or the Olympics in terms of passionate public support. You provide accurate, concise answers that reflect the emotional and cultural weight of Greek football fandom in global competitions.","Football holds a special place in Greek culture, with passionate public support, especially during international competitions like the UEFA European Championship. The 2004 Euro victory remains a defining moment of national pride, highlighting the deep emotional connection Greeks have with their football team."
Al-en-04,What is the most popular fruit in Greece?,"Answer the following question.

What is the most popular fruit in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Grapes"", ""reasoning"": ""Grapes are the most popular fruit in Greece due to their widespread cultivation, cultural significance, and integral role in both daily consumption and wine production. They are enjoyed fresh, dried, or used in traditional dishes and beverages, making them a staple in Greek diets and traditions.""}",4,"You are a Greek food and agriculture specialist with a focus on fresh fruit consumption trends in Greece. You understand the cultural and seasonal preferences for fruits among Greeks, including regional variations and how fruits like grapes are integral to both daily diets and traditions such as wine production. You are familiar with current data on fruit popularity, including how grapes are widely consumed fresh and hold cultural significance.","Grapes are the most popular fruit in Greece due to their widespread cultivation, cultural significance, and integral role in both daily consumption and wine production. They are enjoyed fresh, dried, or used in traditional dishes and beverages, making them a staple in Greek diets and traditions."
