ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-ch-07,What food items do people typically pair with hard liquor in Iran?,"Show your thoughts clearly and answer the following question.

What food items do people typically pair with hard liquor in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food items do people typically pair with hard liquor in Iran?"",""answer"":[""answer here""]}","<think>
Okay, so the user is asking about the typical food items that people in Iran pair with hard liquor. Let me think about this. First, I need to recall if Iran has a culture of consuming hard liquor. I know that Iran has strict laws against alcohol, so the consumption of hard liquor is actually illegal there. However, maybe the question is referring to historical practices or perhaps the context of people consuming alcohol in secret.

Assuming the question is about traditional pairings, but given the legal context, maybe the answer is that there aren't typical food pairings because of the prohibition. Alternatively, maybe the user is referring to similar cultures in the region. Wait, but the question specifically mentions Iran. So perhaps the answer is that hard liquor is not commonly consumed in Iran, so there are no typical food pairings. However, maybe the user is mistaken and thinks that hard liquor is consumed there. Alternatively, maybe they're referring to other types of alcoholic beverages, like wine, which has a longer history in the region.

But given the current laws, it's illegal. So maybe the answer is that there are no traditional food pairings with hard liquor in Iran due to its prohibition. However, I should check if there are any traditional dishes that might be paired with alcohol, but in the context of Iran's culture, perhaps not. Alternatively, maybe the user is thinking of neighboring countries or other regions. But the question is specifically about Iran.

Another angle: sometimes people might consume alcohol in secret, but it's not common. So the answer might be that there are no traditional food items paired with hard liquor in Iran because of the legal restrictions and cultural taboos. Therefore, the answer would be an empty list or a note that it's not common. However, the user wants a list, so maybe the answer is that there are no typical food items, but the user might expect some answer. But I need to be accurate here.

Wait, maybe the user is referring to the historical context. For example, before the Islamic Revolution in 1979, alcohol consumption was more common. In that case, what were the typical pairings? However, without specific knowledge of that, it's hard to say. Maybe Persian cuisine has certain dishes that are commonly eaten with wine, like stews or kebabs. But I don't have concrete information on that. Alternatively, maybe the user is conflating Iran with other countries in the region where alcohol is consumed, like Turkey or the Caucasus.

In conclusion,",1,,,,
New-en-68,What repercussions are there for bad behavior in schools in Iran?,"Show your thoughts clearly and answer the following question.

What repercussions are there for bad behavior in schools in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What repercussions are there for bad behavior in schools in Iran?"",""answer"":[""answer here""]}","{""question"":""What repercussions",1,,,0,0
Th-en-35,"Which one of the daily meals is commonly shared with family members in Iran? (e.g., breakfast, lunch, dinner)","Show your thoughts clearly and answer the following question.

Which one of the daily meals is commonly shared with family members in Iran? (e.g., breakfast, lunch, dinner)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which one of the daily meals is commonly shared with family members in Iran? (e.g., breakfast, lunch, dinner)"",""answer"":[""answer here""]}","{""question"":""Which one of the daily meals is commonly shared with family members in Iran? (e.g., breakfast, lunch, dinner)"",""answer"":[""dinner""]}",1,,,1,1.0
Ji-ko-37,What type of clothing do middle and high school students wear to school in Iran?,"Show your thoughts clearly and answer the following question.

What type of clothing do middle and high school students wear to school in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of clothing do middle and high school students wear to school in Iran?"",""answer"":[""answer here""]}","{""question"":""What type of clothing do middle and high school students wear to school in Iran?"",""answer"":[""Modest clothing in accordance with Islamic dress codes"",""Long-sleeved shirts for both genders"",""Pants or skirts that cover the legs"",""Headscarves (hijab) for female students"",""School uniforms as mandated by the institution"",""Avoidance of revealing or Western-style attire""]}",1,,,1,1.0
Ca-sp-41,Where do the dependent elderly usually live in Iran?,"Show your thoughts clearly and answer the following question.

Where do the dependent elderly usually live in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do the dependent elderly usually live in Iran?"",""answer"":[""answer here""]}","{""question"":""Where do the dependent elderly usually live in Iran?"",""answer"":[""with their families in multi-generational households""]}",1,,,0,0
Sa-en-31,What is Iran's most popular family pet?,"Show your thoughts clearly and answer the following question.

What is Iran's most popular family pet?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is Iran's most popular family pet?"",""answer"":[""answer here""]}","<think>
Okay, I need to figure out what the most popular family pet in Iran is. Let me start by recalling what I know about pets in Iran. I remember that in many Middle Eastern countries, dogs are common pets, but I also know that in some cultures, other animals might be more popular.

Wait, but Iran has specific cultural and religious aspects. Islam, which is the main religion there, has certain teachings about animals. For example, dogs are sometimes considered unclean in some interpretations, which might affect their popularity as pets. However, I also know that many Iranians do keep dogs as companions.

Alternatively, maybe cats are more popular? Cats are often kept as pets in various cultures, and they might be more accepted in some Islamic contexts. But I'm not sure if that's the case in Iran specifically.

I should check if there are any statistics or surveys about pets in Iran. However, since I can't access the internet, I have to rely on existing knowledge. From what I've read before, dogs are indeed common pets in Iran, especially in urban areas. But there's also a significant presence of cats. However, the question is about the most popular family pet.

Another angle: maybe other animals like birds or rabbits? But I think dogs and cats are more likely. Also, considering the climate in Iran, which can be quite hot, some pets might be more suitable. However, that's not a strong point.

Wait, I recall that in some regions of Iran, people might keep livestock as pets, but that's probably not the case for family pets. Family pets are usually companion animals.

Another thought: maybe the answer is dogs. But I need to be sure. Alternatively, perhaps there's a specific breed that's popular, but the question is about the type of animal, not the breed.

Alternatively, maybe the answer is cats. I need to verify. Let me think again. In some Islamic countries, dogs are not as commonly kept due to religious reasons, but in Iran, I think dogs are still popular. However, I'm not 100% certain. Maybe there's a cultural preference for cats. But without specific data, it's hard to say.

Wait, I remember seeing articles or reports that mention dogs as the most common pets in Iran. For example, in Tehran, dog ownership is quite common. However, some religious scholars might discourage keeping dogs, but that doesn't necessarily stop people from doing so. 

Alternatively, maybe the most popular is the cat. But I",1,,,1,1.0
Gu-ch-08,What is the most popular sports among children in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular sports among children in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular sports among children in Iran?"",""answer"":[""answer here""]}","<think>
Okay, so I need to figure out the most popular sports among children in Iran. Let me start by recalling what I know about sports in Iran. Iran has a rich cultural heritage, and sports are a big part of their society. However, I know that there are some restrictions on certain sports, especially those considered Western, like football (soccer) and basketball. Wait, but football is actually very popular in Iran. Maybe I'm mixing things up.

Wait, the question is specifically about children. So, what sports do Iranian kids typically play? Maybe traditional games? Or maybe they play sports that are allowed. I remember that wrestling is a traditional sport in Iran and is quite popular. Also, football is a major sport in Iran, even though there might be some cultural or religious restrictions. But I think football is still widely played among children. There's also volleyball, maybe basketball, but I'm not sure. Another thought: in some Middle Eastern countries, sports like chess or backgammon are popular, but those are more mental games. However, the question is about physical sports.

I should check if there are any official sources or surveys about this. But since I can't access the internet, I have to rely on existing knowledge. From what I know, football (soccer) is the most popular sport in Iran overall. It's a national passion, and children would likely play it. However, there's a cultural aspect where some sports are more accepted. For example, wrestling is part of the national identity, and the Iranian national wrestling team is quite strong. So maybe wrestling is also popular among children. Additionally, there's a lot of emphasis on sports in schools, so maybe team sports like volleyball, basketball, or even swimming are also common. But which one is the most popular?

Another angle: in Iran, some sports like weightlifting and boxing are also prominent. But again, the question is about children. Maybe traditional games like ""kabaddi"" or ""chess"" are played, but those might not be as physically active. Alternatively, sports that are promoted by the government, like wrestling, might be more emphasized in schools. However, football is still the most popular sport in the country, so it's possible that it's the most popular among children as well. But I need to be cautious here. Are there any restrictions on children playing football? I don't think so. It's a common sport for kids worldwide, and Iran is no exception.

Wait, but I also remember that",1,,,1,1.0
New-as-20,What is the most popular indoor sport in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular indoor sport in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular indoor sport in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the most popular indoor sport in Iran?"",""answer"":[""Volleyball""]}",1,,,1,1.0
New-spme-05,What are the most popular sweets in Iran?,"Show your thoughts clearly and answer the following question.

What are the most popular sweets in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the most popular sweets in Iran?"",""answer"":[""answer here""]}","{""question"":""What are the most popular sweets in Iran?"",""answer"":[""Baklava"",""Halva"",""Shirini"",""Gaz"",""Faloodeh""]}",1,,,1,0.5
New-in-01,Which coffee shop brand is the most popular in Iran?,"Show your thoughts clearly and answer the following question.

Which coffee shop brand is the most popular in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which coffee shop brand is the most popular in Iran?"",""answer"":[""answer here""]}","<think>
Okay, let's tackle this question about the most popular coffee shop brand in Iran. First, I need to recall what I know about coffee culture in Iran. I know that Iran has a significant coffee culture, but I'm not sure about the specific brands.

I remember that Starbucks is a global brand and is present in many countries. However, in some Middle Eastern countries, there might be local competitors or different preferences. But I'm not certain if Starbucks is the most popular there.

Wait, I think there's a local chain called ""Café Coffee Day"" which might be popular in some regions. Or maybe ""Nay Cafe""? I'm not entirely sure. Alternatively, maybe it's a local brand that's not as well-known internationally.

I should also consider that Iran might have a mix of international chains and local cafes. However, due to economic factors or cultural preferences, local cafes might be more popular. But I need to verify this.

Alternatively, maybe the most popular is a chain that's part of a larger hospitality group in Iran. Another possibility is ""Shahrdari"" or ""Shahrdari Coffee,"" but I'm not certain.

Wait, I think I've read before that Starbucks has a presence in Iran, but maybe it's not the most popular. Perhaps local cafes are more favored. However, without specific data, it's hard to be certain. But given the lack of information, I might have to go with Starbucks as the most likely answer, even though I'm not 100% sure. Alternatively, maybe there's another brand like ""Café 19"" or something similar.

Wait, I found in some sources that Starbucks is present in Iran, but there's also a local chain called ""Nay Cafe"" that's gaining popularity. However, I'm not sure which one is more popular. Another angle: in some countries, international chains are more common, but in others, local brands dominate.

Since I can't find exact data here, but considering the global reach of Starbucks, it's possible they are the most popular. But I'm not entirely confident. Maybe the answer is Starbucks, but I need to check if there's a more prominent local brand. Alternatively, maybe it's a different international chain like Costa Coffee or others. However, I think Starbucks is more established in the Middle East.

So, tentatively, I'll go with Starbucks as the most popular coffee shop brand in Iran, but I'm aware that this might not be entirely accurate without",1,,,0,0
New-gr-58,Which job is considered underpaid in Iran?,"Show your thoughts clearly and answer the following question.

Which job is considered underpaid in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which job is considered underpaid in Iran?"",""answer"":[""answer here""]}","<think>
Okay, I need to figure out which job is considered underpaid in Iran. Let me start by recalling what I know about Iran's economy and employment situation. Iran has a diverse range of jobs, but certain sectors might be underpaid due to various factors like government regulations, market demand, or societal perceptions.

First, I remember that in many countries, public sector jobs can sometimes be underpaid compared to the private sector. In Iran, government positions might not offer high salaries, especially considering the country's economic challenges and inflation. However, I'm not sure if that's the case here.

Another angle is looking at professions that are in high demand but don't command high salaries. For example, teaching is often cited as an underpaid job in many places. In Iran, teachers might not receive adequate compensation, especially in public schools. But I need to verify if that's a common perception.

Healthcare workers, like nurses or medical assistants, might also be underpaid. However, in some countries, healthcare is a respected profession with decent pay, so I'm not certain about Iran's situation here.

What about manual labor jobs like construction workers or agricultural laborers? These jobs are typically low-paying globally, and Iran might be similar. However, the question asks for a specific job title, not a category. 

I've also heard that in some Middle Eastern countries, certain government positions or roles in the public administration might be underpaid. Alternatively, maybe roles in the arts or creative industries are underpaid because they don't have the same financial backing as other sectors.

Wait, I should consider recent data or reports. If there's been any news about specific professions being underpaid in Iran. However, without current sources, I have to rely on general knowledge. 

Another thought: in Iran, due to sanctions and economic issues, salaries might be lower across the board, so maybe even white-collar jobs are underpaid. But the question is asking for a specific job, not a general sector.

Looking back, teaching is a common answer in similar contexts. For instance, in many countries, teachers are underpaid relative to their workload and education level. If that's the case in Iran, then teaching might be the answer. Alternatively, maybe roles in the civil service or public administration.

I need to make a decision here. Considering that teaching is often cited in such contexts and given the economic conditions in Iran, it's plausible that teachers are considered underpaid. However, I'm not entirely certain. But since the user is asking for",1,,,1,1.0
New-ch-32,What office software do people typically use in the workplace in Iran?,"Show your thoughts clearly and answer the following question.

What office software do people typically use in the workplace in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What office software do people typically use in the workplace in Iran?"",""answer"":[""answer here""]}","{""question"":""What office software do people typically use in the workplace in Iran?"",""answer"":[""Microsoft Office"", ""Donya Office"", ""OpenOffice"", ""Google Workspace""]}",1,,,1,1.0
New-ch-73,What type of clubs are most popular among university students in Iran?,"Show your thoughts clearly and answer the following question.

What type of clubs are most popular among university students in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of clubs are most popular among university students in Iran?"",""answer"":[""answer here""]}","<think>
Okay, so I need to figure out what types of clubs are most popular among university students in Iran. Let me start by thinking about the cultural and social context of Iran. Iran has a strong emphasis on education, and universities are a big part of students' lives. But there are also cultural restrictions, especially regarding gender segregation and certain activities.

First, academic and professional clubs might be popular because students often look to enhance their skills or prepare for their careers. Things like debate clubs, science clubs, or language learning groups come to mind. Then there are cultural and artistic clubs. Since Iran has a rich cultural heritage, maybe music, poetry, or art clubs are common. But wait, there might be restrictions on certain types of music or art, so maybe they focus on traditional forms.

Sports clubs are probably popular too. Sports are a big part of university life globally, and Iran has a good track record in sports like wrestling, weightlifting, and football. So sports clubs, maybe football, basketball, or volleyball teams. Also, considering the climate, maybe indoor sports are more common.

Religious or Islamic clubs might be prevalent as well, given the country's religious context. These could include Quran study groups, Islamic culture clubs, or charitable organizations. However, I should check if there are any restrictions on such clubs or if they're encouraged by the university administration.

Then there's the possibility of social or community service clubs. Students might engage in volunteer work or community projects. Also, technology and innovation clubs could be on the rise, especially with the growth of tech industries in Iran. Coding clubs, robotics teams, or entrepreneurship groups might be popular among tech-savvy students.

Wait, but I need to make sure these are actually the most popular. Maybe I should consider sources or common knowledge. From what I remember, in many countries, cultural, sports, and academic clubs are the top ones. However, in Iran, due to specific regulations, some clubs might be less common. For example, clubs related to music or art might be limited to traditional forms. Also, gender-segregated clubs might exist, but that's more about structure than type.

Another angle: political or activist clubs. However, in Iran, political activities can be sensitive, so maybe such clubs aren't as common or are restricted. Therefore, focusing on non-political, academic, cultural, and sports clubs.

Putting it all together, the most popular clubs might be academic/professional, sports, cultural/arts (traditional), religious, and community service",1,,,1,1.0
New-en-47,What can typically be found in the back garden of houses in Iran?,"Show your thoughts clearly and answer the following question.

What can typically be found in the back garden of houses in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What can typically be found in the back garden of houses in Iran?"",""answer"":[""answer here""]}","{""question"":""What can typically be found in the back garden of houses in Iran?"",""answer"":[""herbs and fruit trees""]}",1,,,1,1.0
New-en-05,Which food is a cost-effective and quick meal option in Iran?,"Show your thoughts clearly and answer the following question.

Which food is a cost-effective and quick meal option in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which food is a cost-effective and quick meal option in Iran?"",""answer"":[""answer here""]}","{""question"":""Which food is a cost-effective and quick meal option in Iran?"",""answer"":[""Kuku""]}",1,,,0,0
New-ch-16,What is the most famous sports-related movie in Iran?,"Show your thoughts clearly and answer the following question.

What is the most famous sports-related movie in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most famous sports-related movie in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the most famous sports-related movie in Iran?"",""answer"":[""The Cyclist""]}",1,,,0,0
Ji-ko-25,What are the family-related holidays in Iran?,"Show your thoughts clearly and answer the following question.

What are the family-related holidays in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the family-related holidays in Iran?"",""answer"":[""answer here""]}","{""question"":""What are the family-related holidays in Iran?"",""answer"":[""Nowruz"",""Islamic New Year (Muharram)"",""Eid al-Fitr"",""Eid al-Adha"",""Anniversary of the Islamic Revolution""]}",1,,,0,0
Sa-en-7,What are popular snacks in Iran?,"Show your thoughts clearly and answer the following question.

What are popular snacks in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are popular snacks in Iran?"",""answer"":[""answer here""]}","<think>
Okay, the user is asking about popular snacks in Iran and wants the answer in a specific JSON format. Let me start by recalling what I know about Iranian snacks.

First, I remember that Iran has a variety of traditional snacks. Samosas are definitely popular, but they might be called something else there. Oh right, they're often referred to as ""samosa"" but sometimes ""taftoon"" or ""kabab"" might be confused. Wait, no, taftoon is a type of bread. Maybe ""samosa"" is correct.

Then there's ""faloodeh,"" which is a dessert made with rose water and ice, but is that a snack? Maybe more of a drink. ""Kashk"" is a type of yogurt-based dish, but not sure if it's a snack. 

Ah, ""ghormeh sabzi"" is a main dish, not a snack. Let me think. ""Baklava"" is a common pastry, but that's more of a dessert. ""Kuku"" is an egg and herb dish, maybe served as a snack. ""Ash reshteh"" is a soup, not a snack. 

Wait, ""sabzi khordan"" is a fresh herb salad, but that's more of a side. What about ""biryani""? No, that's a main dish. 

I think I need to verify some of these. Let me recall: ""Kofta"" is a meatball, but not a snack. ""Tahdig"" is part of a meal. 

Wait, maybe ""faludeh"" is a drink, but there's also ""shirin polo"" which is sweet rice, but that's a dish. 

Alternatively, ""baghali polo"" is another rice dish. Hmm. 

Wait, there's ""sabzi"" which is fresh herbs, but again, not sure. 

Wait, maybe ""pomegranate molasses"" is a condiment, but not a snack. 

I think I need to list the most common ones. Let me check my memory again. 

Popular Iranian snacks include ""kabab"" (like kebabs), but they are more of a main course. ""Shish kebab"" might be considered a snack in some contexts. 

Wait, ""tahdig"" is the crispy bottom of the rice, but again, part of a meal. 

I think I might be mixing up main dishes with snacks.",1,,,0,0
Ta-pe-29,Which professional sport is the highest paying in Iran?,"Show your thoughts clearly and answer the following question.

Which professional sport is the highest paying in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which professional sport is the highest paying in Iran?"",""answer"":[""answer here""]}","{""question"":""Which professional sport is the highest paying in Iran?"",""answer"":[""Football (Soccer)""]}",1,,,1,1.0
Kik-in-36,Who is the most popular soccer coach in Iran?,"Show your thoughts clearly and answer the following question.

Who is the most popular soccer coach in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular soccer coach in Iran?"",""answer"":[""answer here""]}","<think>
Okay, so I need to figure out who the most popular soccer coach in Iran is. Let me start by recalling what I know about Iranian football. Iran has a strong soccer tradition, and there are several well-known coaches both in the domestic league and internationally.

First, I remember that Carlos Queiroz is a famous name. He's a Portuguese coach who has been associated with Iran's national team. He was the head coach for a few years and is known for leading them to the 2018 World Cup. That might make him popular, but I'm not sure if he's still the most popular now.

Then there's Branko Ivanković, another foreign coach who managed the Iranian national team. He was involved in the 2019 Asian Cup, but I think he left after some controversies. Maybe not as popular as Queiroz.

Looking at domestic coaches, there's someone like Majid Jalali, who has been a manager for Persepolis, one of the top clubs in Iran. He might have a strong fan base domestically. Also, there's Ali Gholizadeh, who has coached Esteghlal, another major club. But I'm not sure about their popularity compared to Queiroz.

Wait, Carlos Queiroz was the head coach until recently. I think he left after the 2022 World Cup qualifiers. But maybe he's still considered the most popular because of his success with the national team. However, there might be other coaches who have more domestic support.

Another angle: popularity might be influenced by media presence and success in competitions. Queiroz's tenure was marked by significant achievements, like reaching the World Cup, which could make him the most popular. However, if there's a current coach who has been successful in the Asian Champions League or domestic leagues, they might be more popular now.

I should check if there are any recent coaches who have taken over the national team. As of my knowledge cutoff in 2023, Carlos Queiroz was the head coach until 2022, and then there might have been a change. But if he's still in a prominent role or if someone else has taken over, that might affect the answer.

Alternatively, maybe the most popular is not the national team coach but a club coach. For example, if a club coach has won multiple league titles, they might be more popular. But I'm not sure about the current standings.

In summary, based on",1,,,1,1.0
Ji-ko-40,What do high school students typically do during break time in schools in Iran?,"Show your thoughts clearly and answer the following question.

What do high school students typically do during break time in schools in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do high school students typically do during break time in schools in Iran?"",""answer"":[""answer here""]}","{""question"":""What do high school students typically do during break time in schools in Iran?"",""answer"":[""socialize with friends"",""eat snacks or meals"",""engage in light physical activities like walking or playing games"",""participate in school-organized events or prayers"",""review or discuss academic materials with peers""]}",1,,,1,1.0
Th-en-15,What is the most popular winter sport in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular winter sport in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular winter sport in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the most popular winter sport in Iran?"",""answer"":[""Skiing""]}",1,,,1,1.0
Na-ko-19,Who is the most popular volleyball player in Iran?,"Show your thoughts clearly and answer the following question.

Who is the most popular volleyball player in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular volleyball player in Iran?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular volleyball player in Iran?"",""answer"":[""Saeid Marhoon""]}",1,,,,
New-en-56,What is the most popular foreign language spoken by families in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular foreign language spoken by families in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular foreign language spoken by families in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the most popular foreign language spoken by families in Iran?"",""answer"":[""English""]}",1,,,1,1.0
Jo-sp-13,What is the most popular water sport in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular water sport in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular water sport in Iran?"",""answer"":[""answer here""]}","<think>
Okay, I need to figure out what the most popular water sport in Iran is. Let me start by recalling what I know about Iran and its sports culture. Iran is a country with a rich cultural heritage, and while they're known for sports like wrestling and football, water sports might be less common due to geographical and cultural factors.

First, I should consider the geography of Iran. Iran is mostly a desert country with limited access to large bodies of water. The Caspian Sea is the largest body of water bordering Iran, and there are some coastal areas there. Then there's the Persian Gulf, but again, not sure how much of that is accessible to the general population. Maybe there are some lakes or rivers, but I don't think they're as prominent as in other countries.

Next, cultural factors. In some Middle Eastern countries, water sports like sailing or swimming might be more popular, but I don't recall Iran being known for that. Maybe due to religious or cultural norms, certain sports might be less encouraged. However, I know that Iran has a strong presence in sports like weightlifting, wrestling, and even chess. But water sports?

I should think about specific water sports. Sailing could be possible in the Caspian Sea. Maybe rowing? Or maybe swimming? But I'm not sure if that's the most popular. Alternatively, maybe it's a less traditional sport. Wait, I remember that Iran has had some success in sailing competitions. For example, Iranian sailors have participated in the Olympics. However, is sailing the most popular?

Alternatively, could it be something like fishing? But fishing is more of a livelihood than a sport. Maybe water skiing or jet skiing? But those require specific infrastructure which might not be common in Iran. 

Another angle: looking up if there are any notable water sports events in Iran. If there's a national competition or a sport that's frequently covered in media, that might indicate popularity. However, without current data, it's tricky. 

Considering all this, I think sailing might be the most plausible answer. The Caspian Sea provides a suitable environment for sailing, and there's a national sailing team. However, I'm not entirely certain. I need to make sure there's not another sport that's more popular. 

Wait, another thought: maybe swimming is more popular, but in terms of competitive sports, sailing might be more organized. Alternatively, maybe it's not a water sport but a sport involving water, like rowing. But I'm",1,,,1,1.0
Na-ko-29,Who is the most famous swimmer in Iran?,"Show your thoughts clearly and answer the following question.

Who is the most famous swimmer in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most famous swimmer in Iran?"",""answer"":[""answer here""]}","{""question"":""Who is the most famous swimmer in Iran?"",""answer"":[""Soroush Rafiei""]}",1,,,,
New-su-57,What is the most common livestock raised in Iran?,"Show your thoughts clearly and answer the following question.

What is the most common livestock raised in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most common livestock raised in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the most common livestock raised in Iran?"",""answer"":[""sheep""]}",1,,,1,1.0
New-en-19,What is the most well known sporting stadium in Iran?,"Show your thoughts clearly and answer the following question.

What is the most well known sporting stadium in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most well known sporting stadium in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the most well known sporting stadium in Iran?"",""answer"":[""Azadi Stadium""]}",1,,,1,1.0
New-ch-38,Which cities or regions are known for their import and export activities in Iran?,"Show your thoughts clearly and answer the following question.

Which cities or regions are known for their import and export activities in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which cities or regions are known for their import and export activities in Iran?"",""answer"":[""answer here""]}","{""question"":""Which cities or regions are known for their import and export activities in Iran?"",""answer"":[""Tehran"", ""Bandar Abbas"", ""Bandar Lenge",1,,,1,0.5
New-pe-65,"How many subjects are taught in middle schools in Iran? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

How many subjects are taught in middle schools in Iran? (Provide Arabic numerals (e.g., 12) only.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""How many subjects are taught in middle schools in Iran? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""answer here""]}","<think>
Okay, I need to figure out how many subjects are taught in middle schools in Iran. Let's start by recalling what middle school typically covers. In Iran, the education system is divided into different levels. Middle school, or ""dovomie"" in Persian, usually refers to grades 7 to 9. 

First, I should check the standard curriculum for these grades. I remember that in Iranian schools, subjects include core subjects like mathematics, science, Persian language, social studies, and religious education. There's also physical education, art, and maybe music. But I'm not sure about the exact number.

Wait, I think there's a specific list. Let me think. In grades 7-9, the subjects might be: Persian (literature and language), mathematics, science (which includes physics and biology), social studies (history, geography, civics), religious studies, physical education, art, and maybe foreign languages like English. Also, maybe computer studies or information technology is included now. 

But I need to count them accurately. Let me list them out:

1. Persian (language and literature)
2. Mathematics
3. Science (Physics, Biology, Chemistry?)
4. Social Studies (History, Geography, Civics)
5. Religious Education (Islamic studies)
6. Physical Education
7. Art
8. Music (maybe part of art)
9. Foreign Language (English)
10. Computer Science or IT
11. Moral Education
12. Maybe a subject like Economics or something else?

Wait, some sources say that in Iran's middle school curriculum, there are around 12 subjects. But I need to confirm. For example, in some years, the curriculum might have been updated. Also, sometimes subjects are combined. For instance, science might be split into different subjects in higher grades, but in middle school, it's often taught as a single subject. 

Another point: the exact number can vary slightly based on the region or specific school, but the standard curriculum would have a set number. I've read before that there are 12 main subjects in middle school. Let me check if that's accurate. 

Alternatively, maybe it's 10. Let me think again. If I count:

- Persian
- Math
- Science
- Social Studies
- Religious Education
- Physical Education
- Art
- Music
- English
- Computer

That's 10. But maybe there's another subject like ""Moral Education",1,,,1,1.0
Th-en-03,What is the most popular professional sports league in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular professional sports league in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular professional sports league in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the most popular professional sports league in Iran?"",""answer"":[""Persian Gulf Pro League""]}",1,,,0,0
New-ko-03,What is the most popular children's song in Iran that families sing together?,"Show your thoughts clearly and answer the following question.

What is the most popular children's song in Iran that families sing together?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular children's song in Iran that families sing together?"",""answer"":[""answer here""]}","{""question"":""What is the most popular children's song in Iran that families sing together?"",""answer"":[""Bālā Bālā""]}",1,,,0,0
