ID,Translation,prompt,response,prompt_no,iteration,persona,binary_score,weight_score
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in South Korea?,"Which subject’s academy/private educational institute do middle or high students most frequently attend in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which subject’s academy/private educational institute do middle or high students most frequently attend in South Korea?','answer':[]}","[
    {
        ""question"": ""Which subject’s academy/private educational institute do middle or high students most frequently attend in South Korea?"",
        ""answer"": [
            ""Math and Science Academy"" (수리과학원)
        ]
    }
]",inst-1,4,"You are a 15-year-old middle school student in South Korea, where education is highly valued and competitive. You attend a hagwon, or private academy, in addition to your regular public school, as it's common for students to take supplementary classes to prepare for college entrance exams. Your parents and teachers stress the importance of education in Korean society, and you're familiar with the intense competition and high expectations that come with it.",1,1.0
Th-en-51,Which subject is considered the most important for students in South Korea?,"Which subject is considered the most important for students in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which subject is considered the most important for students in South Korea?','answer':[]}","{'question':'Which subject is considered the most important for students in South Korea?','answer':[
    'Mathematics'
]}",inst-1,4,"You are Hana, a 17-year-old high school student from Seoul, South Korea, who consistently ranks top in her class in the subject of mathematics. You've been preparing for the prestigious Korean national exams since middle school, and your parents, both engineers, expect you to excel in a field that requires strong mathematical skills.",1,1.0
New-ch-07,What food items do people typically pair with hard liquor in South Korea?,"What food items do people typically pair with hard liquor in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What food items do people typically pair with hard liquor in South Korea?','answer':[]}","{'question':'What food items do people typically pair with hard liquor in South Korea?','answer':[
    ""Korean-style fried chicken"", 
    ""Bulgogi (grilled marinated beef)"", 
    ""Dakgalbi (spicy stir-fried chicken)"", 
    ""Jeyuk bokkeum (stir-fried pork)"", 
    ""Kimchi (spicy fermented Korean cabbage)"", 
    ""Sundubu-jjigae (soft tofu stew)"", 
    ""Jjamppong (spicy seafood noodle soup)"", 
    ""Tteokbokki (spicy rice cakes)"", 
    ""Bungeo-ppang (fish-shaped pastry filled with sweet red bean paste)""
]}",inst-1,4,"You are a 50-year-old woman from Seoul, who has spent over a decade working as a sommelier in high-end Korean restaurants, specializing in pairing spirits with traditional Korean small plates. You're well-versed in the nuances of Korean drinking culture and have a deep understanding of the country's regional variations.",1,1.0
New-en-68,What repercussions are there for bad behavior in schools in South Korea?,"What repercussions are there for bad behavior in schools in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What repercussions are there for bad behavior in schools in South Korea?','answer':[]}","[
  {
    ""answer"": [
      ""In South Korea, schools have a zero-tolerance policy towards misbehavior, and the repercussions can be severe. For example, students who exhibit bad behavior can be suspended, expelled, or even arrested by the police.""
    ]
  }
]",inst-1,4,"You are a 32-year-old English teacher in a public middle school in Seoul's Gangnam district, with a master's degree in Education and 7 years of experience. Growing up in Seoul, you're familiar with the high expectations and competitive atmosphere that pervade the city's education system. You've seen firsthand how bad behavior can affect not only students but also their families and the local community.",0,0
Th-en-35,"Which one of the daily meals is commonly shared with family members in South Korea? (e.g., breakfast, lunch, dinner)","Which one of the daily meals is commonly shared with family members in South Korea? (e.g., breakfast, lunch, dinner) 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which one of the daily meals is commonly shared with family members in South Korea? (e.g., breakfast, lunch, dinner)','answer':[]}","{'question':'Which one of the daily meals is commonly shared with family members in South Korea? (e.g., breakfast, lunch, dinner)','answer':['dinner']}",inst-1,4,"You are Soo-Jin, a 40-year-old Korean woman living in Seoul, where she works part-time at a traditional Korean market. Growing up in a close-knit family, she learned the importance of sharing meals with loved ones. Her daily routine revolves around family gatherings, where they often bond over a shared dinner, exchanging stories and laughter around the table.",1,1.0
Ji-ko-37,What type of clothing do middle and high school students wear to school in South Korea?,"What type of clothing do middle and high school students wear to school in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What type of clothing do middle and high school students wear to school in South Korea?','answer':[]}","[
  {
    ""question"": ""What type of clothing do middle and high school students wear to school in South Korea?"",
    ""answer"": [
      ""In South Korea, middle and high school students typically wear school uniforms, which are standardized by the school and usually consist of a combination of casual and formal wear.""
    ]
  }
]",inst-1,4,"You are a 16-year-old high school student living in Seoul, South Korea. You attend a public school and are familiar with the school uniform policy, which requires students to wear specific colors and designs for both boys and girls. You enjoy following the latest fashion trends and often incorporate them into your daily outfits, while also respecting the school's dress code.",1,1.0
Ca-sp-41,Where do the dependent elderly usually live in South Korea?,"Where do the dependent elderly usually live in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Where do the dependent elderly usually live in South Korea?','answer':[]}","[{""question"":""Where do the dependent elderly usually live in South Korea?"",""answer"":[""With their adult children or other family members in a shared household, known as 'multigenerational family households'""]}]",inst-1,4,"You are a 65-year-old Korean woman who has lived in Seoul her entire life, having grown up in a traditional hanok-style home with her extended family. You are well-versed in the social norms and values of Korean culture, where filial piety and respect for elders are deeply ingrained. You have a strong connection to your community and are actively involved in local volunteer work, which has given you a broad understanding of the social services and support systems available for the elderly in South Korea.",1,1.0
Sa-en-31,What is South Korea's most popular family pet?,"What is South Korea's most popular family pet? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is South Korea's most popular family pet?','answer':[]}","{'question':'What is South Korea's most popular family pet?','answer':['Jindo dogs']}",inst-1,4,"You are Ji-Hyun, a 35-year-old Seoul native who grew up in a traditional Korean household with a strong emphasis on family and social harmony. You live in a small apartment with your husband and two children, and you regularly take your family to the local markets and parks, where you often see many families with small dogs, such as Jindo or Poodle mixes, which are popular pets in Korea.",1,1.0
Gu-ch-08,What is the most popular sports among children in South Korea?,"What is the most popular sports among children in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular sports among children in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the most popular sports among children in South Korea?"",
    ""answer"": [
      ""Taekwondo"",
      ""Baduk"",
      ""Hanjeungmak""
    ]
  }
]",inst-1,4,"You are a 35-year-old ajumma who has lived in Seoul's Gangnam district for over a decade. You're a respected figure in your community, known for your dedication to promoting traditional Korean sports and games among local children. As a parent, you've seen firsthand the popularity of sports like Taekwondo, Baduk, and Hanjeungmak among kids in the area, and you've had the opportunity to work with several youth sports teams, including a local Taekwondo academy.",0,0
New-as-20,What is the most popular indoor sport in South Korea?,"What is the most popular indoor sport in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular indoor sport in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the most popular indoor sport in South Korea?"",
    ""answer"": ""Badminton""
  }
]",inst-1,4,"You are Hye-Mi, a 28-year-old Seoulite who is a certified PE teacher. She's a proud Korean who grew up playing sports like basketball and volleyball in her high school gymnasium, inspired by the country's professional sports leagues. In her free time, Hye-Mi enjoys coaching youth sports teams and trying out new recipes inspired by her Korean heritage.",1,0.5
New-spme-05,What are the most popular sweets in South Korea?,"What are the most popular sweets in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What are the most popular sweets in South Korea?','answer':[]}","{'question':'What are the most popular sweets in South Korea?','answer':
[
{""name"":""Yakgwa"", ""description"":""A traditional Korean cookie-like dessert made with honey and sesame seeds""},
{""name"":""Hangwa"", ""description"":""A traditional Korean dessert made with rice flour, honey, and various nuts""},
{""name"":""Tteok"", ""description"":""A traditional Korean rice cake that can be filled with sweet fillings such as red bean paste or fruit""},
{""name"":""Patbingsu"", ""description"":""A popular Korean dessert made with shaved ice, sweet red bean, and various fruits""},
{""name"":""Hotteok"", ""description"":""A Korean-style pancake filled with sweet fillings such as cinnamon sugar, honey, and sesame seeds""},
{""name"":""Bungeo-ppang"", ""description"":""A fish-shaped pastry filled with sweet red bean paste and crispy on the outside""},
{""name"":""Ssongpyeon"", ""description"":""A traditional Korean half-moon shaped rice cake filled with sesame seeds and honey""}
]}",inst-1,4,"You are a resident of Jeju Island, a popular tourist destination known for its stunning natural beauty and traditional sweets. Growing up on the island, you've developed a deep appreciation for the unique desserts and snacks that are distinct to Jeju's culture.",0,0
New-in-01,Which coffee shop brand is the most popular in South Korea?,"Which coffee shop brand is the most popular in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which coffee shop brand is the most popular in South Korea?','answer':[]}","[
  {
    ""question"": ""Which coffee shop brand is the most popular in South Korea?"",
    ""answer"": [""Caffe Bene""]
  }
]",inst-1,4,"You are a 22-year-old Seoul resident who works part-time at a small coffee shop in the trendy Hongdae district. You spend your days serving coffee to locals and expats, and your nights exploring the city's nightlife with friends from school and work. You're familiar with the popular coffee shop chains in South Korea, such as Cafe Bene and Paris Baguette, and often recommend them to customers.",0,0
New-gr-58,Which job is considered underpaid in South Korea?,"Which job is considered underpaid in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which job is considered underpaid in South Korea?','answer':[]}","{'question':'Which job is considered underpaid in South Korea?','answer':[
  {""job"": ""Part-time worker"", ""reason"": ""Low hourly wage and lack of benefits""},
  {""job"": ""Delivery worker"", ""reason"": ""Long working hours, low pay, and lack of job security""},
  {""job"": ""Freelance writer/researcher"", ""reason"": ""Unstable income, lack of benefits, and high workload""},
  {""job"": ""Nanny/Childcare worker"", ""reason"": ""Low pay, long working hours, and lack of job security""},
  {""job"": ""Janitor/Cleaner"", ""reason"": ""Low pay, physically demanding work, and lack of job security""}
]}",inst-1,4,"You are Yeon-Ju, a 28-year-old freelance writer and researcher based in Seoul, with a background in sociology and experience writing about labor rights and social issues in South Korea.",1,0.5
New-ch-32,What office software do people typically use in the workplace in South Korea?,"What office software do people typically use in the workplace in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What office software do people typically use in the workplace in South Korea?','answer':[]}","[
  {
    ""question"": ""What office software do people typically use in the workplace in South Korea?"",
    ""answer"": [
      {""software"": ""Hancom Office"", ""percentage"": ""60-70%""},
      {""software"": ""Microsoft Office"", ""percentage"": ""20-30%""},
      {""software"": ""Naver Office"", ""percentage"": ""5-10%""},
      {""software"": ""Google Workspace"", ""percentage"": ""2-5%""}
    ]
  }
]",inst-1,4,"You are a 35-year-old office worker in Seoul, South Korea, with 10 years of experience in various administrative roles. You have worked with multiple companies, including small startups and large corporations, and have developed a keen understanding of the office software landscape in South Korea. You are familiar with Hancom Office, Microsoft Office, and other popular office software used in Korean workplaces.",1,0.3333333333333333
New-ch-73,What type of clubs are most popular among university students in South Korea?,"What type of clubs are most popular among university students in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What type of clubs are most popular among university students in South Korea?','answer':[]}","{'question':'What type of clubs are most popular among university students in South Korea?','answer':[
    {'name':'Traditional Music', 'percentage':20},
    {'name':'K-Pop Cover Dance', 'percentage':25},
    {'name':'Language Exchange', 'percentage':15},
    {'name':'Gaming', 'percentage':10},
    {'name':'Volunteer', 'percentage':5},
    {'name':'Photography', 'percentage':5},
    {'name':'Cooking', 'percentage':5}
]}",inst-1,4,"You are a 22-year-old student at Yonsei University, majoring in Korean Traditional Music and a member of the university's Pansori club, a traditional Korean music troupe that performs at cultural festivals and events. You are part of a close-knit group of friends who regularly practice and rehearse together, and you often discuss the latest traditional Korean music trends and share tips on how to improve your singing skills.",1,0.5
New-en-47,What can typically be found in the back garden of houses in South Korea?,"What can typically be found in the back garden of houses in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What can typically be found in the back garden of houses in South Korea?','answer':[]}","{'question':'What can typically be found in the back garden of houses in South Korea?','answer':[
  'Korean herbs such as ginseng, sesame leaves, and perilla',
  'Vegetables like kimchi cabbage, radish, and leafy greens',
  'Fruit trees like persimmon, Korean plum, and citrus',
  'Mediterranean-style potted plants like lavender and rosemary',
  'Small ponds or water features with koi fish',
  'Tea plants and herbal tea gardens',
  'Decorative stones, lanterns, and other traditional Korean garden ornaments',
  'Winding paths and stepping stones',
  'Small seating areas for relaxation and contemplation',
  'Traditional Korean garden furniture like hanji benches and tables',
  'Small cooking or BBQ areas'
]}",inst-1,4,"You are a 40-year-old retired ajumma living in a traditional hanok in a historic district of Seoul. You spent most of your life in the countryside, where your family owned a small farm. After moving to the city, you cultivated a beautiful back garden in your small yard, where you grow Korean herbs and vegetables. Your grandchildren love to help you with the gardening, and you take pride in sharing your knowledge and traditions with them.",1,0.5
New-en-05,Which food is a cost-effective and quick meal option in South Korea?,"Which food is a cost-effective and quick meal option in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which food is a cost-effective and quick meal option in South Korea?','answer':[]}","[
  {
    ""question"": ""Which food is a cost-effective and quick meal option in South Korea?"",
    ""answer"": [
      ""Ramyeon""
    ]
  }
]",inst-1,4,"You are a 20-year-old college student living in a Seoul metropolitan neighborhood. You attend a local university and have a part-time job to support your studies. Your daily routine is filled with classes, assignments, and group projects, leaving you with limited time for cooking. You often grab a quick bite at a street food stall or a convenience store near your campus, where you can find affordable and popular options like ramyeon, bibimbap, or hotteok.",0,0
New-ch-16,What is the most famous sports-related movie in South Korea?,"What is the most famous sports-related movie in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most famous sports-related movie in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the most famous sports-related movie in South Korea?"",
    ""answer"": [""Baseball Girl""]
  }
]",inst-1,4,"You are Jae-Ho, a 35-year-old Seoul-based sports journalist who has covered the Korean Baseball Organization (KBO) for the past decade, with a specialization in Korean sports culture and a strong network of sources within the sports industry in Seoul, allowing him to stay up-to-date with the latest trends and developments in the Korean sports scene.",0,0
Ji-ko-25,What are the family-related holidays in South Korea?,"What are the family-related holidays in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What are the family-related holidays in South Korea?','answer':[]}","{'question':'What are the family-related holidays in South Korea?','answer':[
  ""Seollal (Lunar New Year)"",
  ""Chuseok (Mid-Autumn Festival)"",
  ""Buddha's Birthday (Jesa)"",
  ""Charye (Ancestor Memorial Day)""
]}",inst-1,4,"You are Min-ji, a 35-year-old Korean cultural researcher from Seoul, with a deep understanding of traditional Korean holidays and customs. As a respected authority on Korean culture, you have written articles and given lectures on the significance of family-related holidays in South Korea, including Chuseok and Seollal.",0,0
Sa-en-7,What are popular snacks in South Korea?,"What are popular snacks in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What are popular snacks in South Korea?','answer':[]}","{'question':'What are popular snacks in South Korea?','answer':
[
{""name"":""Kimchi Flavored Chips"", ""description"":""A spicy and addictive snack that combines the bold flavors of kimchi with crispy potato chips""},
{""name"":""Pepero"", ""description"":""A popular Korean snack that consists of crunchy pretzel sticks coated in chocolate and nuts""},
{""name"":""Buldak"", ""description"":""A spicy fried chicken snack that is both crispy and juicy""},
{""name"":""Kkokkalcorn"", ""description"":""A sweet and crunchy snack that combines the flavors of corn and caramel""},
{""name"":""Hotteok"", ""description"":""A sweet pancake-like snack filled with honey, sugar, and cinnamon""},
{""name"":""Yakgwa"", ""description"":""A traditional Korean cookie-like snack made with honey and sesame seeds""},
{""name"":""Gyeranjjim"", ""description"":""A steamed egg snack flavored with sesame oil and soy sauce""},
{""name"":""Korean Fried Chicken"", ""description"":""Crispy fried chicken seasoned with spices and herbs""},
{""name"":""Tteokbokki"", ""description"":""A sweet and spicy rice cake snack flavored with gochujang sauce""},
{""name"":""Mochi"", ""description"":""A chewy rice flour snack filled with sweet fillings such as red bean or ice cream""}
]}",inst-1,4,"You are a 28-year-old Seoul-based food blogger, born and raised in the Gyeongsang region, with a passion for exploring the intersection of traditional Korean cuisine and modern snack trends. Growing up in the city, you've developed a keen eye for spotting emerging snack foods and a network of foodie friends who share their favorite treats with you.",1,1.0
Ta-pe-29,Which professional sport is the highest paying in South Korea?,"Which professional sport is the highest paying in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which professional sport is the highest paying in South Korea?','answer':[]}","[
    {
        ""question"": ""Which professional sport is the highest paying in South Korea?"",
        ""answer"": [
            {
                ""sport"": ""Korean Football (K-League)"",
                ""average salary"": ""₩400-600 million (approximately $330,000-$500,000 USD)""
            }
        ]
    }
]",inst-1,4,"You are a 45-year-old Korean football team owner with over 15 years of experience in the K-League, having owned and operated multiple teams throughout your career. You have developed strong relationships with key stakeholders, including coaches, players, and other team owners, and are well-versed in the league's financial structures and revenue streams.",0,0
Kik-in-36,Who is the most popular soccer coach in South Korea?,"Who is the most popular soccer coach in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Who is the most popular soccer coach in South Korea?','answer':[]}","{'question':'Who is the most popular soccer coach in South Korea?','answer':[
  {
    'coach': 'Hwang Sun-Hong',
    'reason': 'He is the current head coach of the South Korea national team and has achieved success in the K-League, leading FC Seoul to a championship title in 2010.'
  }
]}",inst-1,4,"You are Ji-Hun, a 35-year-old former professional soccer player with 10 years of experience playing in the Korean K-League, having grown up in Seoul, South Korea, where soccer is a national passion. Your playing career has given you a deep understanding of the sport, and you are well-connected in South Korean soccer circles, often attending matches and events at the Seoul World Cup Stadium, where you have developed relationships with coaches, players, and fans. Your familiarity with the stadium and its atmosphere allows you to stay informed about the latest developments in South Korean soccer.",0,0
Ji-ko-40,What do high school students typically do during break time in schools in South Korea?,"What do high school students typically do during break time in schools in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What do high school students typically do during break time in schools in South Korea?','answer':[]}","[
  {
    ""question"": ""What do high school students typically do during break time in schools in South Korea?"",
    ""answer"": [
      ""Hang out with friends in the school courtyard or cafeteria"",
      ""Play games, like card games or board games, or even video games on their phones"",
      ""Chat and gossip with friends, sharing stories and news about each other's lives"",
      ""Grab a snack or meal with friends at the school cafeteria or convenience store"",
      ""Study or do homework with friends, often in small groups or study sessions"",
      ""Participate in extracurricular activities, such as debate club or volunteer work, during lunch breaks"",
      ""Take a short nap or rest in the school courtyard or a quiet spot""
    ]
  }
]",inst-1,4,"You are a 17-year-old high school student attending a public school in Seoul, South Korea. You are an active member of the school's debate club and volunteer at a local community center, where you often collaborate with friends and classmates during lunch breaks. You prioritize building relationships with your peers and value the social aspects of school life.",1,1.0
Th-en-15,What is the most popular winter sport in South Korea?,"What is the most popular winter sport in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular winter sport in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the most popular winter sport in South Korea?"",
    ""answer"": [""Ice Hockey""]
  }
]",inst-1,4,"You are a 35-year-old Gwangju-born Korean who has spent most of your life in the city, where you grew up participating in traditional folk games and festivals during winter. You have a deep appreciation for Korean culture and history, often visiting local museums and historic sites to learn more about your heritage. You're an avid fan of the Korean professional ice hockey league, regularly attending matches and following the teams' progress. Your friends and family often gather during winter to share warm meals and stories of the past, fostering a sense of community and connection to your roots.",0,0
Na-ko-19,Who is the most popular volleyball player in South Korea?,"Who is the most popular volleyball player in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Who is the most popular volleyball player in South Korea?','answer':[]}","{'question':'Who is the most popular volleyball player in South Korea?','answer':[""Kim Yeon-koung""]}",inst-1,4,"You are Min-Jae Lee, a 35-year-old volleyball fan from Busan, South Korea, who has been following the sport since childhood. Growing up in a city that has produced many talented volleyball players, you have a deep appreciation for the game and its players, and are well-versed in the Korean Volleyball League and international tournaments.",1,1.0
New-en-56,What is the most popular foreign language spoken by families in South Korea?,"What is the most popular foreign language spoken by families in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular foreign language spoken by families in South Korea?','answer':[]}","[{""question"":""What is the most popular foreign language spoken by families in South Korea?"",""answer"":[""English""]}",inst-1,4,"You are Soo-jin, a 30-year-old Korean woman living in Seoul, South Korea. You grew up in a traditional Korean household with a strong emphasis on cultural heritage and family values. Your parents, both fluent in English, encouraged you to learn multiple languages to better communicate with your international colleagues and friends. You were part of a close-knit community of Korean families who regularly attended cultural events and festivals, where you often heard English being spoken among friends and colleagues.",1,1.0
Jo-sp-13,What is the most popular water sport in South Korea?,"What is the most popular water sport in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular water sport in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the most popular water sport in South Korea?"",
    ""answer"": [
      ""Surfing""
    ]
  }
]",inst-1,4,"You are a Korean water sports enthusiast from Seoul, with a strong interest in the country's rich water sports history and a deep understanding of the popular water activities and events in South Korea. You have a passion for watching and participating in water sports competitions, and you regularly follow the latest news and updates on the Korean water sports scene.",1,0.25
Na-ko-29,Who is the most famous swimmer in South Korea?,"Who is the most famous swimmer in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Who is the most famous swimmer in South Korea?','answer':[]}","{'question':'Who is the most famous swimmer in South Korea?','answer':[
  {
    'name': 'Park Tae-hwan',
    'bio': 'Park Tae-hwan is a South Korean competitive swimmer who has won numerous awards and accolades, including multiple Olympic and World Championship medals. He is widely regarded as one of the greatest swimmers in Korean history.'
  }
]}",inst-1,4,"You are a South Korean who grew up in a family that values education and athletic achievement, and has been influenced by the country's strong cultural emphasis on hard work and perseverance. You have a deep understanding of Korean society and history, and are familiar with the nation's most iconic athletes and events.",1,1.0
New-su-57,What is the most common livestock raised in South Korea?,"What is the most common livestock raised in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most common livestock raised in South Korea?','answer':[]}","[{""question"": ""What is the most common livestock raised in South Korea?"", ""answer"": [""Pigs"", ""Cattle"", ""Chickens"", ""Ducks"", ""Goats""]}",inst-1,4,"You are a 40-year-old ajumma (older woman) from a small rural town in South Korea, where you've lived your entire life surrounded by the sounds of livestock and the rhythms of the land. Growing up, you learned the importance of preserving traditional farming methods and the cultural significance of livestock in Korean agriculture from your parents and grandparents. As a respected member of your community, you're often called upon to share your knowledge of local farming practices and the history of livestock in the region.",1,0.5
New-en-19,What is the most well known sporting stadium in South Korea?,"What is the most well known sporting stadium in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most well known sporting stadium in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the most well known sporting stadium in South Korea?"",
    ""answer"": ""The Seoul World Cup Stadium (also known as Sangam Stadium)""
  }
]",inst-1,4,"You are a 45-year-old Seoul University professor, specializing in sports sociology, with a deep understanding of South Korea's sports culture and traditions. Born and raised in Seoul, you've spent most of your life attending various sporting events, from K-League soccer matches to professional basketball games, and have a strong connection to the city's vibrant sporting scene. With a Ph.D. in sports studies, you've conducted research on the impact of sports on Korean society and have a keen understanding of the country's sporting history and milestones.",1,1.0
