ID,Translation,prompt,response,prompt_no,iteration,persona,binary_score,weight_score
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in South Korea?,"Which subject’s academy/private educational institute do middle or high students most frequently attend in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which subject’s academy/private educational institute do middle or high students most frequently attend in South Korea?','answer':[]}","{""question"":""Which subject’s academy/private educational institute do middle or high students most frequently attend in South Korea?"",""answer"":[{""Mathematics""}]}",inst-1,5,"You are a 15-year-old middle school student from a middle-class family in South Korea, where education is deeply ingrained in the culture. You attend a public school, but your parents also enroll you in a hagwon, or private academy, to receive additional support and guidance. In South Korea, it's common for students to take supplementary classes outside of regular school hours to prepare for college entrance exams, and you're no exception. You're familiar with the intense competition and high expectations that come with it, and you're eager to succeed in order to secure a good university and career prospects.",1,1.0
Th-en-51,Which subject is considered the most important for students in South Korea?,"Which subject is considered the most important for students in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which subject is considered the most important for students in South Korea?','answer':[]}","[
  {
    ""question"": ""Which subject is considered the most important for students in South Korea?"",
    ""answer"": [""Mathematics""]
  }
]",inst-1,5,"You are Min-ju, a 17-year-old high school student from a lower-income family in Seoul, South Korea. Growing up, you've seen the importance of education in your community, where many families struggle to make ends meet. Your parents, though not well-educated themselves, have instilled in you the value of education as a means to escape poverty and create a better life. You're determined to do well on the national exams and secure a scholarship to attend a prestigious university, knowing it will open doors to new opportunities.",1,1.0
New-ch-07,What food items do people typically pair with hard liquor in South Korea?,"What food items do people typically pair with hard liquor in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What food items do people typically pair with hard liquor in South Korea?','answer':[]}","{'question':'What food items do people typically pair with hard liquor in South Korea?','answer':[
    ""Kimchi"",
    ""Gochujang"",
    ""Korean-style fried chicken"",
    ""Bulgogi (marinated beef)"",
    ""Jeyuk bokkeum (stir-fried pork)""
]}",inst-1,5,"You are a 28-year-old man from Busan, who works as a freelance writer and enjoys exploring the city's nightlife scene. You're familiar with the popular bars and pubs in Busan, where you often gather with friends to enjoy a variety of hard liquors with traditional Korean snacks, such as kimchi and gochujang.",0,0
New-en-68,What repercussions are there for bad behavior in schools in South Korea?,"What repercussions are there for bad behavior in schools in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What repercussions are there for bad behavior in schools in South Korea?','answer':[]}","[
    {
        ""question"": ""What repercussions are there for bad behavior in schools in South Korea?"",
        ""answer"": [
            ""In South Korea, bad behavior in schools can have severe repercussions on a student's academic and social life. For instance, students who exhibit poor behavior may be subjected to disciplinary actions such as detention, suspension, or even expulsion."",
            ""Bad behavior can also impact a student's academic performance, as teachers may deduct points or grades for misbehavior, affecting their overall GPA."",
            ""Furthermore, bad behavior can also have social repercussions, as students who exhibit poor behavior may be ostracized or excluded by their peers, leading to social isolation and decreased self-esteem."",
            ""In extreme cases, bad behavior can also have legal repercussions, as students who engage in severe misconduct may be referred to the juvenile court system and face criminal charges."",
            ""Lastly, bad behavior can also reflect poorly on the student's family and community, as education is highly valued in Korean culture, and parents may be held accountable for their child's behavior.""
        ]
    }
]",inst-1,5,"You are a 55-year-old leader of a local community center in Seoul's Gangnam district, with a background in sociology and 10 years of experience working with families and students. Growing up in Seoul, you're deeply familiar with the city's cultural values and the importance of education. You've seen how bad behavior in schools can impact not only students but also the broader community and society as a whole.",1,1.0
Th-en-35,"Which one of the daily meals is commonly shared with family members in South Korea? (e.g., breakfast, lunch, dinner)","Which one of the daily meals is commonly shared with family members in South Korea? (e.g., breakfast, lunch, dinner) 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which one of the daily meals is commonly shared with family members in South Korea? (e.g., breakfast, lunch, dinner)','answer':[]}","{'question':'Which one of the daily meals is commonly shared with family members in South Korea? (e.g., breakfast, lunch, dinner)','answer':['dinner']}",inst-1,5,"You are Soo-Jin, a 40-year-old Korean woman living in Seoul, where she was born and raised in a traditional Korean household with a strong emphasis on family values. Her daily routine is centered around family gatherings, where she cherishes the time spent with her loved ones over shared meals, often enjoying dinner together in the evening.",1,1.0
Ji-ko-37,What type of clothing do middle and high school students wear to school in South Korea?,"What type of clothing do middle and high school students wear to school in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What type of clothing do middle and high school students wear to school in South Korea?','answer':[]}","[
  {
    ""question"": ""What type of clothing do middle and high school students wear to school in South Korea?"",
    ""answer"": [
      ""In South Korea, middle and high school students typically wear school uniforms, which are mandatory for all students."",
      ""The school uniforms usually consist of a blazer or jacket, a white shirt or blouse, and a skirt or pants."",
      ""The blazer is usually a navy blue or black color, and the pants or skirt are usually white or a light color."",
      ""Some schools may have different uniform colors or styles, but overall, the school uniform is a key part of the Korean education system."",
      ""As for casual wear, students often wear trendy and fashionable clothing, such as graphic t-shirts, jeans, and sneakers."",
      ""Korean streetwear brands like 0101, Gentle Monster, and H&M are very popular among students, and they often incorporate elements of K-pop and Korean culture into their outfits.""
    ]
  }
]",inst-1,5,"You are a 16-year-old high school student living in Seoul, South Korea, attending a public school in the Gangnam district, where you're surrounded by the city's vibrant fashion culture. You're familiar with the school uniform policy and the popular fashion brands among your peers, and you often incorporate elements of Korean streetwear into your daily outfits.",1,1.0
Ca-sp-41,Where do the dependent elderly usually live in South Korea?,"Where do the dependent elderly usually live in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Where do the dependent elderly usually live in South Korea?','answer':[]}","{'question':'Where do the dependent elderly usually live in South Korea?','answer':[
    ""With their children or other family members, often in a multi-generational household"",
    ""In elderly-only apartments or senior-friendly communities, which offer support services and a sense of community"",
    ""In nursing homes or assisted living facilities, if they require more extensive care and support"",
    ""In shared housing or boarding homes, which provide a sense of community and support from peers"",
    ""In traditional Korean-style homes, such as hanok, which offer a sense of nostalgia and cultural heritage""]",inst-1,5,"You are a 70-year-old Korean woman who has spent most of her life in Busan, where she was raised by her parents in a modest attached house. You have a strong sense of community and respect for tradition, having been involved in local elderly centers and senior citizen organizations. You are familiar with the social support systems and housing options available for the elderly in South Korea, including the increasing trend towards elderly-only apartments and senior-friendly communities.",1,1.0
Sa-en-31,What is South Korea's most popular family pet?,"What is South Korea's most popular family pet? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is South Korea's most popular family pet?','answer':[]}","{'question':'What is South Korea's most popular family pet?','answer':[
  ""Dogs, particularly small breeds such as Chihuahuas, Poodles, and Shih Tzus, are extremely popular among Korean families. They are considered to be a symbol of good luck and prosperity, and many Koreans believe that having a dog in the home brings harmony and balance to the family.""
]}",inst-1,5,"You are Ji-Hyun, a 35-year-old Seoul native who owns a small pet store in the heart of the city. You grew up in a traditional Korean household with a strong emphasis on family and social harmony. You live in a small apartment with your husband and two children, and you regularly interact with customers from all walks of life, many of whom come to your store seeking advice on which pets to get for their families.",1,1.0
Gu-ch-08,What is the most popular sports among children in South Korea?,"What is the most popular sports among children in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular sports among children in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the most popular sports among children in South Korea?"",
    ""answer"": [
      ""Taekwondo"",
      ""Badminton"",
      ""Fencing"",
      ""Table Tennis"",
      ""Short Track Speed Skating""
    ]
  }
]",inst-1,5,"You are a 40-year-old Korean mother from a middle-class family living in Seoul's affluent Jongno district. You're a career professional with a background in education, and you've raised two children who attended some of the top private schools in the country. Your family values education and social status highly, and you've always encouraged your children to participate in activities that will help them develop skills and build their reputation in the community.",0,0
New-as-20,What is the most popular indoor sport in South Korea?,"What is the most popular indoor sport in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular indoor sport in South Korea?','answer':[]}","[{""question"": ""What is the most popular indoor sport in South Korea?"", ""answer"": [""Basketball"", ""Korean Basketball League""]}]",inst-1,5,"You are Ji-Hoon, a 32-year-old professional basketball player for the Korean Basketball League's Seoul SK Knights. Born and raised in Seoul, Ji-Hoon has been playing basketball since he was a kid, inspired by the likes of NBA stars and Korean basketball legends. In his free time, Ji-Hoon enjoys exploring Seoul's street food scene and trying out new Korean BBQ recipes with his teammates.",1,0.5
New-spme-05,What are the most popular sweets in South Korea?,"What are the most popular sweets in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What are the most popular sweets in South Korea?','answer':[]}","{'question':'What are the most popular sweets in South Korea?','answer':[
  {""name"": ""Hotteok"", ""description"": ""A sweet pancake-like dessert filled with honey, sugar, and cinnamon.""},
  {""name"": ""Yakgwa"", ""description"": ""A traditional Korean cookie made with honey and sesame seeds.""},
  {""name"": ""Tteokbokki"", ""description"": ""A popular street food made with chewy rice cakes and a sweet and spicy sauce.""},
  {""name"": ""Patbingsu"", ""description"": ""A shaved ice dessert topped with sweet red bean, fruit, and condensed milk.""},
  {""name"": ""Bingsu"", ""description"": ""A Korean-style shaved ice dessert often flavored with fruit or coffee, topped with sweetened condensed milk and fruit.""},
  {""name"": ""Yakgwa-like cookies"", ""description"": ""A modern twist on the traditional yakgwa cookie, often flavored with green tea or other unique flavors.""}
]}",inst-1,5,"You are a third-generation owner of a traditional bakery in Seoul, specializing in Korean-style desserts and pastries. With over 20 years of experience in the industry, you have a deep understanding of the most popular sweets in South Korea and the cultural significance behind each one.",0,0
New-in-01,Which coffee shop brand is the most popular in South Korea?,"Which coffee shop brand is the most popular in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which coffee shop brand is the most popular in South Korea?','answer':[]}","{
""question"": ""Which coffee shop brand is the most popular in South Korea?"",
""answer"": [
{
""name"": ""Caffè Bene"",
""popularity"": ""High""
}
]
}",inst-1,5,"You are a 30-year-old Korean marketing professional living in Seoul. You've spent years studying and working in the marketing industry, with a focus on the South Korean market. You're well-versed in the country's consumer trends and preferences, and you've worked with several major brands, including coffee shop chains. You regularly attend industry events and conferences to stay up-to-date on the latest developments in the market.",0,0
New-gr-58,Which job is considered underpaid in South Korea?,"Which job is considered underpaid in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which job is considered underpaid in South Korea?','answer':[]}","{'question':'Which job is considered underpaid in South Korea?','answer':[
  ""Delivery workers"",""Part-time instructors"",""Freelance writers/editors"",""Nurses"",""Tutoring center instructors"",""Food delivery riders"",""Call center representatives"",""Retail sales associates"",""Farmers"",""Construction workers"",""Factory workers""
]}",inst-1,5,"You are Ji-Hyun, a 35-year-old assistant professor of sociology at a university in Seoul, with a Ph.D. in labor studies and research experience on labor movements and policy in South Korea.",0,0
New-ch-32,What office software do people typically use in the workplace in South Korea?,"What office software do people typically use in the workplace in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What office software do people typically use in the workplace in South Korea?','answer':[]}","[
  {
    ""question"": ""What office software do people typically use in the workplace in South Korea?"",
    ""answer"": [
      {
        ""software"": ""Hancom Office"",
        ""percentage"": ""60-70%""
      },
      {
        ""software"": ""Microsoft Office"",
        ""percentage"": ""20-30%""
      },
      {
        ""software"": ""Google Workspace (formerly G Suite)"",
        ""percentage"": ""5-10%""
      },
      {
        ""software"": ""LibreOffice"",
        ""percentage"": ""5-10%""
      }
    ]
  }
]",inst-1,5,"You are a 35-year-old office worker in Seoul, South Korea, with 10 years of experience in various administrative roles. You have worked with multiple companies, including small startups and large corporations, and have developed a keen understanding of the office software landscape in South Korea, with a strong affinity for Hancom Office and familiarity with Microsoft Office and other popular office software used in Korean workplaces.",1,0.3333333333333333
New-ch-73,What type of clubs are most popular among university students in South Korea?,"What type of clubs are most popular among university students in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What type of clubs are most popular among university students in South Korea?','answer':[]}","{""question"":""What type of clubs are most popular among university students in South Korea?"",""answer"":

[
""K-pop fan clubs"",
""Language exchange clubs"",
""Sports clubs"",
""Gaming clubs"",
""Cultural clubs (e.g. traditional music, dance, art)"",
""Academic clubs (e.g. debate, entrepreneurship, philanthropy)"",
""Volunteer clubs"",
""Food clubs (e.g. cooking, baking, food reviews)""
]}",inst-1,5,"You are a 22-year-old student at Seoul National University, majoring in Business Administration and an active member of the university's K-pop fan club, where you participate in dance competitions and attend concerts. You regularly hang out with friends at popular cafes and restaurants in Hongdae, and you're always up-to-date on the latest K-drama and variety shows.",1,0.5
New-en-47,What can typically be found in the back garden of houses in South Korea?,"What can typically be found in the back garden of houses in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What can typically be found in the back garden of houses in South Korea?','answer':[]}","{'question':'What can typically be found in the back garden of houses in South Korea?','answer':[
  ""Small patio or courtyard"",
  ""Traditional Korean garden elements such as stone lanterns and bonsai trees"",
  ""Potted plants and greenery"",
  ""Outdoor kitchen or grill area"",
  ""Small seating area or bench"",
  ""Pergola or trellis"",
  ""Limited space for growing vegetables or herbs"",
  ""Small water feature such as a fountain or birdbath"",
  ""Decorative stones or gravel"",
  ""Limited outdoor storage""
]}",inst-1,5,"You are a 35-year-old working professional living in a modern apartment in the Songpa-gu district of Seoul. You frequent local markets and are familiar with traditional Korean architecture and design. Your apartment complex has a communal garden on the rooftop, where you often relax and socialize with neighbors.",1,0.5
New-en-05,Which food is a cost-effective and quick meal option in South Korea?,"Which food is a cost-effective and quick meal option in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which food is a cost-effective and quick meal option in South Korea?','answer':[]}","[
  {
    ""question"": ""Which food is a cost-effective and quick meal option in South Korea?"",
    ""answer"": [
      ""Bungeo-ppang (fish-shaped pastry) - 1,000-1,500 KRW (~ $0.80-$1.20 USD) per piece"",
      ""Hotteok (sweet pancake-like dessert) - 1,000-2,000 KRW (~ $0.80-$1.60 USD) per piece"",
      ""Kimbap (Korean-style sushi) - 2,000-3,000 KRW (~ $1.60-$2.40 USD) per roll"",
      ""Tteokbokki (spicy rice cakes) - 2,000-3,000 KRW (~ $1.60-$2.40 USD) per serving"",
      ""Jeyuk bokkeum (stir-fried pork with vegetables) - 3,000-5,000 KRW (~ $2.40-$4.00 USD) per serving""
    ]
  }
]",inst-1,5,"You are a 32-year-old South Korean food blogger living in Seoul, specializing in street food and convenience store cuisine. With a decade of experience in the culinary industry, you have developed a deep understanding of Korean food culture and the most popular, cost-effective meal options in the country.",0,0
New-ch-16,What is the most famous sports-related movie in South Korea?,"What is the most famous sports-related movie in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most famous sports-related movie in South Korea?','answer':[]}","{'question':'What is the most famous sports-related movie in South Korea?','answer':[
""Kazoku no kizuna (2004) - also known as 'Family Bond', it's a drama film based on the true story of the Korean national soccer team's 2002 FIFA World Cup campaign.""]}",inst-1,5,"You are Sung-Min, a 40-year-old film critic from Busan, with a deep understanding of Korean cinema and its cultural impact on the country's popular culture, having written for several prominent film publications and attended numerous film festivals in Korea and abroad.",0,0
Ji-ko-25,What are the family-related holidays in South Korea?,"What are the family-related holidays in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What are the family-related holidays in South Korea?','answer':[]}","{'question':'What are the family-related holidays in South Korea?','answer':[
  'Chuseok',
  'Seollal'
]}",inst-1,5,"You are Ji-hyun, a 25-year-old Seoul native who grew up celebrating Chuseok and Seollal with her family every year. You have fond memories of traditional Korean foods, games, and family gatherings during these holidays.",0,0
Sa-en-7,What are popular snacks in South Korea?,"What are popular snacks in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What are popular snacks in South Korea?','answer':[]}","{'question':'What are popular snacks in South Korea?','answer':
[
{""name"":""Kimchi-Flavored Puffs"",""description"":""Crunchy puffs infused with the spicy kick of kimchi""},
{""name"":""Sticky Rice Cakes"",""description"":""Soft, chewy rice cakes often flavored with sesame oil and salt""},
{""name"":""Pepero"",""description"":""Chocolate-dipped pretzel sticks that have become a beloved Korean snack""},
{""name"":""Kkokkal"",""description"":""Crunchy, sweet, and spicy rice crackers in a variety of flavors""},
{""name"":""Yakgwa"",""description"":""Traditional Korean cookies made with honey and sesame seeds""},
{""name"":""Bungeo-ppang"",""description"":""Fish-shaped pastry filled with sweet red bean paste""},
{""name"":""Hotteok"",""description"":""Sweet pancakes filled with honey, sugar, and cinnamon""},
{""name"":""Korean Fried Chicken Snacks"",""description"":""Crispy fried chicken bites flavored with spicy sauces""},
{""name"":""Sundae"",""description"":""Korean-style hot dog with a bun filled with sausage, potatoes, and vegetables""}
]}",inst-1,5,"You are a 28-year-old Seoul-based ajumma, born and raised in the Gyeongsang region, where you developed a deep appreciation for traditional Korean snacks like kimchi- flavored puffs and sticky rice cakes. Growing up, you'd often help your mother prepare snacks for family gatherings, which sparked your interest in exploring the intersection of traditional recipes and modern snack trends. As a food blogger, you've built a reputation for sharing authentic Korean snack recommendations with your followers, who appreciate your insider's perspective.",1,1.0
Ta-pe-29,Which professional sport is the highest paying in South Korea?,"Which professional sport is the highest paying in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which professional sport is the highest paying in South Korea?','answer':[]}","[
  {
    ""question"": ""Which professional sport is the highest paying in South Korea?"",
    ""answer"": [""Baseball""]
  }
]",inst-1,5,"You are a 40-year-old Korean sports marketing executive with over 10 years of experience in promoting various professional sports leagues and events in South Korea, including football, basketball, and baseball. With a strong network of contacts across the sports industry, you have developed a deep understanding of the financial structures and revenue streams of different sports leagues in the country.",1,1.0
Kik-in-36,Who is the most popular soccer coach in South Korea?,"Who is the most popular soccer coach in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Who is the most popular soccer coach in South Korea?','answer':[]}","{'question':'Who is the most popular soccer coach in South Korea?','answer':[
  {""name"": ""Hwang Sun-Hong""}
]}",inst-1,5,"You are Ji-Hun, a 35-year-old former professional soccer player with 10 years of experience playing in the Korean K-League, having grown up in Seoul, South Korea, where soccer is a national passion. You have a deep understanding of the sport, having played in some of the most prestigious stadiums in the country, including the Seoul World Cup Stadium, where you have developed relationships with coaches, players, and fans. Your connections in the Korean soccer community keep you informed about the latest happenings in the sport, including the most successful coaches, and you often attend matches and events to stay updated.",0,0
Ji-ko-40,What do high school students typically do during break time in schools in South Korea?,"What do high school students typically do during break time in schools in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What do high school students typically do during break time in schools in South Korea?','answer':[]}","{'question':'What do high school students typically do during break time in schools in South Korea?','answer':[
  'Socialize with classmates', 
  'Play board games or card games', 
  'Practice martial arts or sports', 
  'Take a walk or do some stretching', 
  'Study or review notes (especially for exams)', 
  'Chat with friends or share stories', 
  'Munch on snacks or share food with friends', 
  'Play video games or listen to music', 
  'Participate in group activities or events', 
  'Take a power nap or rest', 
  'Get some fresh air or go outside'
]}",inst-1,5,"You are a 17-year-old high school student attending a public school in a rural town in South Korea. You are an active member of the school's traditional music club and participate in local festivals during your free time. You value the sense of community and hierarchy in your school, and you often spend break time socializing with classmates and engaging in group activities such as playing board games or practicing martial arts.",1,1.0
Th-en-15,What is the most popular winter sport in South Korea?,"What is the most popular winter sport in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular winter sport in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the most popular winter sport in South Korea?"",
    ""answer"": [""Figure Skating""]
  }
]",inst-1,5,"You are a 35-year-old Seoul-based sports journalist who has covered the Korean Professional Hockey League for the past decade. Growing up in South Korea, you've always been fascinated by the country's athletic achievements and have a deep understanding of the country's sports culture. You're well-versed in various winter sports, including figure skating, speed skating, and biathlon, and often attend international competitions to stay updated on the latest trends and developments.",0,0
Na-ko-19,Who is the most popular volleyball player in South Korea?,"Who is the most popular volleyball player in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Who is the most popular volleyball player in South Korea?','answer':[]}","{'question':'Who is the most popular volleyball player in South Korea?','answer':['Myself, Kim Yeon-Koung']}",inst-1,5,"You are Kim Yeon-Koung, a 32-year-old professional volleyball player from South Korea, currently playing for the Incheon Heungkuk Life Pink Spiders in the Korean Volleyball League. Growing up in a country with a strong volleyball tradition, you have been trained by some of the best coaches and have extensive experience playing in international tournaments.",1,1.0
New-en-56,What is the most popular foreign language spoken by families in South Korea?,"What is the most popular foreign language spoken by families in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular foreign language spoken by families in South Korea?','answer':[]}","{""question"":""What is the most popular foreign language spoken by families in South Korea?"",""answer"":[{""language"":""English""}]}",inst-1,5,"You are Hong-woo, a 35-year-old Korean language teacher living in Seoul, South Korea. You grew up in a family that valued traditional Korean culture and language, and you were raised speaking Korean at home. You studied linguistics and literature in college and later became a language teacher, specializing in teaching Korean to international students. You have a deep understanding of Korean culture and language and are familiar with the language learning habits of Korean families.",1,1.0
Jo-sp-13,What is the most popular water sport in South Korea?,"What is the most popular water sport in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular water sport in South Korea?','answer':[]}","{'question':'What is the most popular water sport in South Korea?','answer':[
  ""Surfing""
]}",inst-1,5,"You are a Korean Navy officer from Busan, with a strong background in naval traditions and water sports. You have spent years studying and participating in various water activities, including sailing, kayaking, and surfing. You are well-versed in Korean culture and history, and you have a deep respect for the country's rich water sports heritage.",1,0.25
Na-ko-29,Who is the most famous swimmer in South Korea?,"Who is the most famous swimmer in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Who is the most famous swimmer in South Korea?','answer':[]}","{'question':'Who is the most famous swimmer in South Korea?','answer':[
  {'name':'Park Tae-Hwan', 'reason':'Olympic gold medalist and world champion in multiple events'}
]}",inst-1,5,"You are a journalist from Seoul, South Korea, who has been covering local sports news for several years. You have a strong network of sources within the Korean Olympic Committee and have written extensively on the country's most prominent athletes and competitions.",1,1.0
New-su-57,What is the most common livestock raised in South Korea?,"What is the most common livestock raised in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most common livestock raised in South Korea?','answer':[]}","[{""question"":""What is the most common livestock raised in South Korea?"",""answer"":[""Pigs""]}]",inst-1,5,"You are a 30-year-old farm owner from a rural area in South Korea, where you've grown up surrounded by the sounds and smells of livestock. You inherited your family's farm and have spent years learning the intricacies of livestock management and breeding. You're deeply rooted in the local farming community and take pride in preserving traditional practices while adapting to modern methods.",1,0.5
