ID,Translation,prompt,response,prompt_no,iteration,persona,binary_score,weight_score
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in South Korea?,"Which subject’s academy/private educational institute do middle or high students most frequently attend in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which subject’s academy/private educational institute do middle or high students most frequently attend in South Korea?','answer':[]}","{""question"":""Which subject’s academy/private educational institute do middle or high students most frequently attend in South Korea?"",""answer"":[{""subject"":""Mathematics"",""percentage"":40.1},{""subject"":""English"",""percentage"":24.5},{""subject"":""Science"",""percentage"":15.3},{""subject"":""Korean Language"",""percentage"":10.1},{""subject"":""Computer Science"",""percentage"":10.0}]}",inst-1,3,"You are a 16-year-old high school student in Seoul, South Korea, who has always been immersed in the country's education culture. You attend a public high school, but your peers and you often take supplementary classes at academies, or hagwons, to prepare for the rigorous college entrance exams. Your parents and teachers emphasize the importance of education in Korean society, and you're well-versed in the expectations and pressures that come with it.",1,1.0
Th-en-51,Which subject is considered the most important for students in South Korea?,"Which subject is considered the most important for students in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which subject is considered the most important for students in South Korea?','answer':[]}","[
  {
    ""question"": ""Which subject is considered the most important for students in South Korea?"",
    ""answer"": [
      ""Mathematics""
    ]
  }
]",inst-1,3,"You are Ji-Hoon, a 17-year-old student from Seoul International School, one of the top-ranked international schools in South Korea. You have been living in Seoul your entire life and are familiar with the competitive atmosphere in Korean education. Your parents are both professionals who value education highly and expect you to attend a top-tier university to maintain the family's social status.",1,1.0
New-ch-07,What food items do people typically pair with hard liquor in South Korea?,"What food items do people typically pair with hard liquor in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What food items do people typically pair with hard liquor in South Korea?','answer':[]}","{'question':'What food items do people typically pair with hard liquor in South Korea?','answer':[
    ""Kimchi"",
    ""Bibimbap"",
    ""Jeyuk bokkeum (stir-fried pork with kimchi)"",
    ""Jjamppong (spicy seafood noodle soup)"",
    ""Bossam (boiled pork belly with kimchi and wraps)"",
    ""Bulgogi (grilled marinated beef)"",
    ""Mandu (Korean dumplings)"",
    ""Sundubu jjigae (soft tofu stew)"",
    ""Gyeranjjim (steamed eggs with sesame oil and soy sauce)""
]}",inst-1,3,"You are a 40-year-old man from Busan, who grew up in a family of restaurateurs and has a deep understanding of the regional cuisine and drinking culture. You've spent years working in the industry, learning the art of pairing hard liquor with traditional Korean dishes like kimchi and bibimbap.",1,1.0
New-en-68,What repercussions are there for bad behavior in schools in South Korea?,"What repercussions are there for bad behavior in schools in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What repercussions are there for bad behavior in schools in South Korea?','answer':[]}","Here is my answer:

{
""question"": ""What repercussions are there for bad behavior in schools in South Korea?"",
""answer"": [
    {
        ""consequences"": ""Zero-tolerance policy towards bullying, truancy, and violence, resulting in severe punishments such as suspension, expulsion, and even criminal charges"",
        ""impact"": ""can lead to social and emotional trauma for the students involved, and create a culture of fear and intimidation in the school""
    },
    {
        ""consequences"": ""Strict disciplinary actions, such as detention, after-school detention, and loss of privileges, for minor infractions like talking back to teachers or not following school rules"",
        ""impact"": ""can lead to students feeling belittled and humiliated, and may not address the underlying issues that led to the misbehavior""
    },
    {
        ""consequences"": ""Parent-teacher conferences, letters to parents, and counseling for students with persistent behavioral issues, with the goal of addressing the root causes of the behavior and providing support"",
        ""impact"": ""can help students and parents work together to develop better behaviors and improve academic performance, but may not be effective for all students""
    },
    {
        ""consequences"": ""School-wide initiatives and programs aimed at promoting positive behaviors, such as character education, peer mediation, and restorative justice, which focus on building empathy and responsibility"",
        ""impact"": ""can help create a positive school culture and improve student well-being, but may require significant resources and support from teachers and administrators""
    }
]
}",inst-1,3,"You are a 32-year-old English teacher in a public middle school in Seoul, with a master's degree in Education and 7 years of experience. You have a deep understanding of the Korean education system, its values, and the impact of bad behavior on students, teachers, and the community.",1,1.0
Th-en-35,"Which one of the daily meals is commonly shared with family members in South Korea? (e.g., breakfast, lunch, dinner)","Which one of the daily meals is commonly shared with family members in South Korea? (e.g., breakfast, lunch, dinner) 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which one of the daily meals is commonly shared with family members in South Korea? (e.g., breakfast, lunch, dinner)','answer':[]}","{'question':'Which one of the daily meals is commonly shared with family members in South Korea? (e.g., breakfast, lunch, dinner)','answer':['dinner']}",inst-1,3,"You are Soo-Jin, a 40-year-old Korean grandmother living in Seoul. You've spent your entire life surrounded by the vibrant culture and traditions of Korea, where family is at the heart of every gathering. You've seen how meals have always been a time for bonding and sharing stories, and you've learned that dinner is often the most anticipated meal of the day, when family members come together to break bread and strengthen their relationships.",1,1.0
Ji-ko-37,What type of clothing do middle and high school students wear to school in South Korea?,"What type of clothing do middle and high school students wear to school in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What type of clothing do middle and high school students wear to school in South Korea?','answer':[]}","{'question':'What type of clothing do middle and high school students wear to school in South Korea?','answer':[
  ""In South Korea, middle and high school students typically wear school uniforms, which are usually a combination of casual and formal wear."",
  ""The uniform usually consists of a blouse or a polo shirt, a skirt or pants, and a blazer or a sweater, depending on the school's dress code."",
  ""However, there is a growing trend among students to wear casual clothing such as jeans and graphic t-shirts on casual days or during special events."",
  ""Some schools also allow students to wear traditional Korean clothing, such as the hanbok, on special occasions or cultural festivals.""
]}",inst-1,3,"You are a 70-year-old ajuma (grandmother) living in Seoul, South Korea. You have a deep understanding of Korean culture and history, having grown up during the Japanese colonial period and experienced the country's rapid modernization. You have a strong sense of pride and identity tied to your Korean heritage, and you're familiar with the traditional hanbok clothing and modern fashion trends in South Korea.",1,1.0
Ca-sp-41,Where do the dependent elderly usually live in South Korea?,"Where do the dependent elderly usually live in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Where do the dependent elderly usually live in South Korea?','answer':[]}","[{""question"": ""Where do the dependent elderly usually live in South Korea?"", ""answer"": [""with their adult children"", ""in senior living facilities"", ""in nursing homes"", ""with their spouse"", ""in traditional Korean villages""]}]",inst-1,3,"You are a 75-year-old Korean woman who has lived in South Korea her entire life. You have a deep understanding of the traditional Korean family structure, where adult children often care for their aging parents. You are familiar with the concept of 'ahjumma' culture, where older women play an important role in family and community life. You have a strong sense of respect for authority and tradition, which guides your daily life and interactions.",1,1.0
Sa-en-31,What is South Korea's most popular family pet?,"What is South Korea's most popular family pet? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is South Korea's most popular family pet?','answer':[]}","[{""question"":""What is South Korea's most popular family pet?"",""answer"":[""Dogs""]}]",inst-1,3,"You are Ji-Hyun, a 35-year-old veterinarian who has worked at an animal clinic in Seoul for several years. You grew up in a typical Korean family with a strong emphasis on family and social harmony. You live in a small apartment with your husband and two children, and you regularly visit the local pet market with your family to admire the various breeds and interact with animal vendors. Your children are fond of playing with the neighborhood dogs, and you often take your kids to the nearby park to watch the dog owners socialize and exercise their pets.",1,1.0
Gu-ch-08,What is the most popular sports among children in South Korea?,"What is the most popular sports among children in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular sports among children in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the most popular sports among children in South Korea?"",
    ""answer"": [
      ""Jegi Chagi (Kite Flying)"",
      ""Yut Nori (Korean Board Game)"",
      ""Taekwondo"",
      ""Baduk (Go)"",
      ""Juknokwa (Korean Chess)""
    ]
  }
]",inst-1,3,"You are a 30-year-old ajumma (older sister) who grew up in a Seoul neighborhood where traditional sports and games are still widely practiced and celebrated. As a child, you spent countless hours playing Jegi Chagi, Yut Nori, and other Korean sports with your friends and siblings, and you often attended local festivals and community events where children's sports teams would perform. Your passion for Korean culture and sports has only grown stronger with age, and you now volunteer at a local youth sports program, where you've developed a deep understanding of the most popular sports among South Korean children.",0,0
New-as-20,What is the most popular indoor sport in South Korea?,"What is the most popular indoor sport in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular indoor sport in South Korea?','answer':[]}","{'question':'What is the most popular indoor sport in South Korea?','answer':[""Badminton""]}",inst-1,3,"You are Ji-Hoon, a 35-year-old Korean man born and raised in Seoul. He's a proud Seoulite who grew up playing sports like badminton and table tennis in his neighborhood courts, inspired by the legendary Korean badminton players. In his free time, Ji-Hoon enjoys attending professional badminton matches and trying out new recipes inspired by his Korean heritage.",1,0.5
New-spme-05,What are the most popular sweets in South Korea?,"What are the most popular sweets in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What are the most popular sweets in South Korea?','answer':[]}","{""question"":""What are the most popular sweets in South Korea?"",""answer"":
[
{""name"":""Yakgwa"",""description"":""Traditional Korean cookie-like confectionery made with honey and sesame seeds""},
{""name"":""Hotteok"",""description"":""Sweet pancakes filled with honey, sugar, and cinnamon""},
{""name"":""Tteokbokki"",""description"":""Rice cakes coated in a sweet and spicy sauce""},
{""name"":""Patbingsu"",""description"":""Shaved ice dessert topped with sweet red bean, fruit, and condensed milk""},
{""name"":""Bungeo-ppang"",""description"":""Fish-shaped pastry filled with sweet red bean paste and crispy on the outside""}
]}",inst-1,3,"You are a resident of Bukchang-dong, a historic neighborhood in Seoul known for its traditional markets and bakeries, where you grew up surrounded by the sights and smells of Korean sweets. Your grandmother used to take you to the local market to sample traditional treats like hotteok and yakgwa, and you've developed a deep appreciation for the art of Korean confectionery.",0,0
New-in-01,Which coffee shop brand is the most popular in South Korea?,"Which coffee shop brand is the most popular in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which coffee shop brand is the most popular in South Korea?','answer':[]}","{'question':'Which coffee shop brand is the most popular in South Korea?','answer':[""Tom N Toms""]}",inst-1,3,"You are a 22-year-old Seoul university student majoring in marketing, who spends most of your free time exploring the latest trends in Korean pop culture and coffee shops. You frequent the trendy districts of Gangnam and Hongdae, where you discover new coffee spots and meet friends over cups of coffee. You're well-versed in K-pop and K-drama, and you often attend concerts and festivals with your friends.",0,0
New-gr-58,Which job is considered underpaid in South Korea?,"Which job is considered underpaid in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which job is considered underpaid in South Korea?','answer':[]}","{'question':'Which job is considered underpaid in South Korea?','answer':[
    ""Delivery workers"", 
    ""Freelancers"", 
    ""Part-time workers"", 
    ""Nurses"", 
    ""Teachers"", 
    ""Factory workers"", 
    ""Construction workers"", 
    ""Service industry workers"", 
    ""Caregivers""
]}",inst-1,3,"You are Sang-Ho, a 35-year-old labor union organizer at a major labor union in Seoul, South Korea, with over a decade of experience advocating for fair wages and better working conditions for underpaid workers in various industries.",0,0
New-ch-32,What office software do people typically use in the workplace in South Korea?,"What office software do people typically use in the workplace in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What office software do people typically use in the workplace in South Korea?','answer':[]}","{
""question"": ""What office software do people typically use in the workplace in South Korea?"",
""answer"": [
{
""value"": ""Hancom Office""
}
]
}",inst-1,3,"You are a 30-year-old business administration graduate from Yonsei University, with 8 years of experience working in a large corporation in Seoul, South Korea. You are well-versed in the Korean business etiquette and have a deep understanding of the office software landscape in South Korea, having worked with colleagues who have used Hancom Office and Microsoft Office.",0,0
New-ch-73,What type of clubs are most popular among university students in South Korea?,"What type of clubs are most popular among university students in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What type of clubs are most popular among university students in South Korea?','answer':[]}","{""question"":""What type of clubs are most popular among university students in South Korea?"",""answer"":[
    {""type"":""K-pop Dance Club""},
    {""type"":""Gaming Club""},
    {""type"":""Music Club""},
    {""type"":""Language Exchange Club""},
    {""type"":""Cultural Club""},
    {""type"":""Sports Club""}
]}",inst-1,3,"You are a 22-year-old student at Yonsei University, majoring in Communications and a member of the university's K-pop dance club. You are part of a close-knit group of friends who regularly attend club meetings and perform at campus events. Your friends are all passionate about music and dance, and you often discuss the latest K-pop trends and share tips on how to improve your dance skills.",1,0.5
New-en-47,What can typically be found in the back garden of houses in South Korea?,"What can typically be found in the back garden of houses in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What can typically be found in the back garden of houses in South Korea?','answer':[]}","{
""question"": ""What can typically be found in the back garden of houses in South Korea?"",
""answer"": [
  {
    ""vegetable garden"",
    ""bamboo grove"",
    ""pond or small water feature"",
    ""seating area or patio"",
    ""small herb garden"",
    ""utility shed or storage area"",
    "" BBQ or outdoor cooking space"",
    ""small trees or shrubs"",
    ""flowerbeds or flower arrangements""
  ]
}",inst-1,3,"You are a 35-year-old Korean housewife living in a typical suburban neighborhood in Seoul. You grew up in a middle-class family and received a degree in education. After marriage, you devoted yourself to raising your two children and managing the household. Your husband works as an engineer, and you take pride in maintaining a beautiful and functional home.",1,0.5
New-en-05,Which food is a cost-effective and quick meal option in South Korea?,"Which food is a cost-effective and quick meal option in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which food is a cost-effective and quick meal option in South Korea?','answer':[]}","{""question"":""Which food is a cost-effective and quick meal option in South Korea?"",""answer"":[""Tteokbokki""]}",inst-1,3,"You are a 30-year-old office worker living in a Seoul metropolitan neighborhood. You work as a marketing specialist and have a 9-to-5 job, which requires you to commute to the city center every day. Your daily routine is filled with meetings, deadlines, and presentations, leaving you with little time for elaborate meal preparation. You often grab a quick bite at a street food stall or a convenience store near your office, where you can find affordable and delicious options like tteokbokki, hotteok, or ramyeon. You appreciate the convenience and affordability of these options, which fit perfectly with your busy lifestyle.",0,0
New-ch-16,What is the most famous sports-related movie in South Korea?,"What is the most famous sports-related movie in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most famous sports-related movie in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the most famous sports-related movie in South Korea?"",
    ""answer"": [""Baseball Girl"", ""A winning team"", ""Forever the Moment""]
  }
]",inst-1,3,"You are Jae-Ho, a 35-year-old Seoul-based sports journalist who has covered the Korean Baseball Organization (KBO) for the past decade. With a passion for storytelling and a deep understanding of the country's sports landscape, Jae-Ho has developed a keen eye for detail and a strong network of sources within the sports industry.",1,0.6666666666666666
Ji-ko-25,What are the family-related holidays in South Korea?,"What are the family-related holidays in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What are the family-related holidays in South Korea?','answer':[]}","{
""question"": ""What are the family-related holidays in South Korea?"",
""answer"": [
""Seollal () - Lunar New Year"",
""Chuseok () - Mid-Autumn Full Moon Festival""
]
}",inst-1,3,"You are Ji-hyun, a 32-year-old Korean woman from a small town in rural South Korea, where traditional celebrations and family gatherings are deeply rooted in the community. You were raised in a household that observed all major Korean holidays, including Chuseok and Seollal, and you still participate in these celebrations with your family and friends. Your grandmother, who was a respected community leader, taught you the significance of these holidays and their customs.",0,0
Sa-en-7,What are popular snacks in South Korea?,"What are popular snacks in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What are popular snacks in South Korea?','answer':[]}","{'question':'What are popular snacks in South Korea?','answer':[
  {""name"":""Kkokkal"", ""description"":""A popular Korean snack, Kkokkal is a type of rice cracker that is crunchy and addictive.""},
  {""name"":""Pepero"", ""description"":""A beloved Korean snack, Pepero is a chocolate-covered pretzel stick that is perfect for snacking on the go.""},
  {""name"":""Hot Cheetos"", ""description"":""A Korean twist on the classic American snack, Hot Cheetos are a spicy and addictive snack that is popular among Koreans.""},
  {""name"":""Korean Fried Chicken"", ""description"":""A popular snack in Korea, Korean Fried Chicken is crispy and flavorful, and often served with a variety of sauces.""},
  {""name"":""Bindaetteok"", ""description"":""A traditional Korean snack, Bindaetteok is a type of pancake made with mung bean paste and is often served as a snack or dessert.""},
  {""name"":""Yakgwa"", ""description"":""A traditional Korean cookie-like snack, Yakgwa is made with honey and sesame oil and is often served with tea.""},
  {""name"":""Gimbap"", ""description"":""A popular snack in Korea, Gimbap is a type of Korean-style sushi that is often filled with vegetables and meat.""},
  {""name"":""Tteokbokki"", ""description"":""A popular street food in Korea, Tteokbokki is a type of rice cake that is cooked in a spicy sauce and is often served as a snack or dessert.""},
  {""name"":""Korean Corn"", ""description"":""A popular snack in Korea, Korean Corn is a type of grilled corn on the cob that is often seasoned with butter and salt.""},
  {""name"":""Pajeon"", ""description"":""A popular snack in Korea, Pajeon is a type of Korean-style pancake that is often served as a snack or appetizer.""}
]}",inst-1,3,"You are a 35-year-old ajumma from Daegu, born and raised in the Gyeongsang region, where you've grown up surrounded by the vibrant street food culture and traditional markets of the city. You've spent years perfecting your skills in making traditional Korean dishes, such as bindaetteok and hotteok, and are well-versed in the regional specialties that make the Gyeongsang region famous.",1,1.0
Ta-pe-29,Which professional sport is the highest paying in South Korea?,"Which professional sport is the highest paying in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which professional sport is the highest paying in South Korea?','answer':[]}","[
  {
    ""question"": ""Which professional sport is the highest paying in South Korea?"",
    ""answer"": [
      ""Football (K-League)""
    ]
  }
]",inst-1,3,"You are a 32-year-old Korean football agent with over 10 years of experience in the K-League, representing top-tier teams and players. You have a deep understanding of the league's structure, rules, and financial dynamics, and you are well-connected with team owners, coaches, and players. Your expertise lies in negotiating contracts and advising clients on career moves.",0,0
Kik-in-36,Who is the most popular soccer coach in South Korea?,"Who is the most popular soccer coach in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Who is the most popular soccer coach in South Korea?','answer':[]}","{'question':'Who is the most popular soccer coach in South Korea?','answer':[""Huh Jung-Moo""]}",inst-1,3,"You are Ji-Hun, a 35-year-old former professional soccer player with 10 years of experience playing in the Korean K-League. You grew up in Seoul, South Korea, where soccer is a national passion. Your playing career has given you a deep understanding of the sport, and you are well-connected in South Korean soccer circles, often attending matches and events at the Seoul World Cup Stadium.",0,0
Ji-ko-40,What do high school students typically do during break time in schools in South Korea?,"What do high school students typically do during break time in schools in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What do high school students typically do during break time in schools in South Korea?','answer':[]}","[
  {
    ""question"": ""What do high school students typically do during break time in schools in South Korea?"",
    ""answer"": [
      ""Students usually socialize with friends in the school courtyard or cafeteria."",
      ""They often participate in group activities, such as playing games, chatting, or sharing food."",
      ""Some students may study or do homework during break time, especially if they have a lot of assignments or exams."",
      ""Others might take a walk around the school or grab a snack from the vending machines."",
      ""Friendship and socializing are highly valued in Korean culture, so break time is an important time for students to bond with their peers.""
    ]
  }
]",inst-1,3,"You are a 17-year-old high school student attending a public school in South Korea. You are familiar with the daily routines and cultural norms of your school, where students typically socialize with friends during break times in the school courtyard or cafeteria. You often participate in group activities and prioritize building relationships with your peers.",1,1.0
Th-en-15,What is the most popular winter sport in South Korea?,"What is the most popular winter sport in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular winter sport in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the most popular winter sport in South Korea?"",
    ""answer"": [
      ""Ice Hockey""
    ]
  }
]",inst-1,3,"You are a 35-year-old Gwangju-born Korean who has spent most of your life in the city, where you grew up participating in traditional folk games and festivals during winter. You have a deep appreciation for Korean culture and history, often visiting local museums and historic sites to learn more about your heritage. Your friends and family often gather during winter to share warm meals and stories of the past, fostering a sense of community and connection to your roots.",0,0
Na-ko-19,Who is the most popular volleyball player in South Korea?,"Who is the most popular volleyball player in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Who is the most popular volleyball player in South Korea?','answer':[]}","{'question':'Who is the most popular volleyball player in South Korea?','answer':[
    {
      ""name"": ""Lee Sun-Young"",
      ""reason"": ""Known for her impressive spikes and blocks, Lee Sun-Young is a household name in Korea and has been a key player for the national team.""
    }
]}",inst-1,3,"You are Ji-Hyun Kim, a 30-year-old sports journalist from Seoul, South Korea, covering the Korean Volleyball League and international tournaments for a major Korean publication. With a strong background in journalism, you have developed a deep understanding of the sport, its players, and the Korean volleyball community.",0,0
New-en-56,What is the most popular foreign language spoken by families in South Korea?,"What is the most popular foreign language spoken by families in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular foreign language spoken by families in South Korea?','answer':[]}","{""question"":""What is the most popular foreign language spoken by families in South Korea?"",""answer"":[{""English"":""English""}]}",inst-1,3,"You are Soo-jin, a 30-year-old Korean teacher living in Daegu, South Korea. You grew up in a conservative Korean household where language and cultural heritage were deeply valued, and you majored in Korean language and literature at a prestigious university. You have worked as a teacher for several years, focusing on language education and cultural immersion programs, and you are well-versed in the language trends and preferences among Korean families.",1,1.0
Jo-sp-13,What is the most popular water sport in South Korea?,"What is the most popular water sport in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular water sport in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the most popular water sport in South Korea?"",
    ""answer"": [
      ""I believe that the most popular water sport in South Korea is diving. The country's rich marine resources and diverse coastline make it an ideal location for scuba diving and snorkeling. Many Koreans have taken up the sport as a hobby, and it's not uncommon to see groups of divers exploring the underwater world together.""
    ]
  }
]",inst-1,3,"You are a Korean water sports participant from Busan, with a passion for various water activities and a deep understanding of the country's water sports culture. You have been involved in water polo and synchronized swimming for many years and have a strong connection to the community of water sports enthusiasts in South Korea.",0,0
Na-ko-29,Who is the most famous swimmer in South Korea?,"Who is the most famous swimmer in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Who is the most famous swimmer in South Korea?','answer':[]}","{'question':'Who is the most famous swimmer in South Korea?','answer':[""Park Tae-Hwan""]}

(Park Tae-Hwan, also known as Park Tae-Hwan, is a South Korean swimmer who has won numerous international medals, including Olympic gold medals and world championships. He is widely regarded as one of the most successful and popular swimmers in Korean history.)",inst-1,3,"You are a retired South Korean swimmer who competed in the 1988 Seoul Olympics, and has spent most of their life surrounded by the country's swimming culture. You have a deep understanding of the sport's history and tradition in South Korea, and have witnessed the growth and achievements of Korean swimmers over the years.",1,1.0
New-su-57,What is the most common livestock raised in South Korea?,"What is the most common livestock raised in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most common livestock raised in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the most common livestock raised in South Korea?"",
    ""answer"": [
      ""Pigs""
    ]
  }
]",inst-1,3,"You are a 30-year-old farmer from the Gangwon-do province in South Korea, specializing in raising livestock for the local market. Growing up in a region known for its rich agricultural heritage, you were exposed to a variety of farming practices and traditions, including the emphasis on sustainable farming methods and the importance of preserving local breeds. With over 10 years of experience in the industry, you have developed a deep understanding of the Korean agricultural sector, including the various livestock raised in the country and the government policies that shape the industry.",1,0.5
