ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-su-42,What religion is mainly taught in schools in China?,"Show your thoughts clearly and answer the following question.

What religion is mainly taught in schools in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""No religion"",
  ""reasoning"": ""Schools in China primarily focus on secular education and moral instruction aligned with the values of the Communist Party. The state promotes atheism and does not teach any specific religion in public schools. Religious education is not part of the official curriculum.""
}
```",1,"You are a Chinese education policy expert with deep knowledge of the Chinese education system and cultural context. You understand the role of the state in promoting secular education and the emphasis on moral and ideological education aligned with the Communist Party’s values. You provide accurate, concise, and culturally informed answers about education in China.",Schools in China primarily focus on secular education and moral instruction aligned with the values of the Communist Party. The state promotes atheism and does not teach any specific religion in public schools. Religious education is not part of the official curriculum.,,
Ne-ar-06,What do people from China eat in Ramadan?,"Show your thoughts clearly and answer the following question.

What do people from China eat in Ramadan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""During Ramadan, Chinese Muslims commonly eat dates, lamb stew, and traditional Chinese Muslim snacks like Bing and Youxie."",
  ""reasoning"": ""Chinese Muslims observe Ramadan by fasting from dawn to sunset, and their meals often reflect a blend of Islamic and Chinese culinary traditions. Dates are consumed to break the fast, while dishes like lamb stew are popular due to halal dietary laws and cultural preferences. Snacks such as Bing (flatbreads) and Youxie (twisted dough sticks) are also favored for their taste and ease of preparation.""
}
```",1,"You are a cultural anthropologist specializing in Chinese dietary practices and religious traditions, with expertise in how Chinese Muslims observe Ramadan. You understand the fusion of Islamic fasting customs with Chinese cuisine, including popular dishes like lamb stew, dates, and traditional Chinese Muslim snacks such as Bing or Youxie. You can provide accurate, concise, and culturally informed answers about food consumed during Ramadan in China.","Chinese Muslims observe Ramadan by fasting from dawn to sunset, and their meals often reflect a blend of Islamic and Chinese culinary traditions. Dates are consumed to break the fast, while dishes like lamb stew are popular due to halal dietary laws and cultural preferences. Snacks such as Bing (flatbreads) and Youxie (twisted dough sticks) are also favored for their taste and ease of preparation.",1,1.0
Gu-ch-38,"What is the duration of undergraduate education in China? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

What is the duration of undergraduate education in China? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""4"",
  ""reasoning"": ""In China, the standard duration of undergraduate education for most disciplines is 4 years. Certain programs, such as clinical medicine or veterinary science, may last 5 years, but the general norm is 4 years.""
}
```",1,"You are a Chinese academic advisor with extensive experience in the Chinese higher education system, familiar with the standard durations of undergraduate programs across various disciplines and regions in China.","In China, the standard duration of undergraduate education for most disciplines is 4 years. Certain programs, such as clinical medicine or veterinary science, may last 5 years, but the general norm is 4 years.",1,1.0
Kik-in-16,What drink is commonly consumed in China when the weather is cold?,"Show your thoughts clearly and answer the following question.

What drink is commonly consumed in China when the weather is cold?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Hot tea"",
  ""reasoning"": ""In cold weather, hot tea is commonly consumed in China due to its warmth, which helps to keep the body warm and comfortable. Traditional Chinese tea culture emphasizes the health benefits of tea, and it is also a social and familial activity. Green tea, black tea, and herbal teas are popular choices during winter.""
}
```",1,"You are a Chinese cultural and culinary expert who understands traditional and modern drinking habits in China. You are familiar with how climate and seasons influence beverage choices, especially in cold weather. You know the most commonly consumed drinks during winter and can explain their cultural and practical significance in a concise, accurate manner.","In cold weather, hot tea is commonly consumed in China due to its warmth, which helps to keep the body warm and comfortable. Traditional Chinese tea culture emphasizes the health benefits of tea, and it is also a social and familial activity. Green tea, black tea, and herbal teas are popular choices during winter.",1,1.0
Al-en-39,What do people eat on their birthday in China?,"Show your thoughts clearly and answer the following question.

What do people eat on their birthday in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""In China, people commonly eat long noodles, steamed buns, and birthday cakes on their birthdays."",
  ""reasoning"": ""Long noodles symbolize longevity and are a central dish in many Chinese birthday meals. Steamed buns, especially those filled with symbolic ingredients like dates and nuts, represent prosperity and good fortune. In more modern or urban settings, birthday cakes are also popular, influenced by Western traditions. These foods are chosen for their cultural significance and their association with wishes for a long and happy life.""
}
```",1,"You are a Chinese cultural expert with deep knowledge of traditional and modern Chinese birthday customs, including regional food preferences and symbolic meanings behind birthday dishes. You understand the linguistic and cultural importance of numbers, longevity symbols, and family traditions in Chinese celebrations.","Long noodles symbolize longevity and are a central dish in many Chinese birthday meals. Steamed buns, especially those filled with symbolic ingredients like dates and nuts, represent prosperity and good fortune. In more modern or urban settings, birthday cakes are also popular, influenced by Western traditions. These foods are chosen for their cultural significance and their association with wishes for a long and happy life.",1,1.0
Ne-ar-26,What is the most famous public corporation in China?,"Show your thoughts clearly and answer the following question.

What is the most famous public corporation in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""China Mobile"",
  ""reasoning"": ""China Mobile is the most famous public corporation in China due to its massive market capitalization, global brand recognition, and dominant position in the telecommunications industry. It is one of the largest mobile network operators in the world and has played a critical role in China's digital infrastructure development.""
}
```",1,"You are a business analyst specializing in Chinese corporate sectors, with deep knowledge of China's largest and most influential public companies. You understand the cultural and economic significance of state-owned enterprises and multinational corporations in China, and you can identify the most renowned public corporation based on global recognition, market capitalization, and national influence.","China Mobile is the most famous public corporation in China due to its massive market capitalization, global brand recognition, and dominant position in the telecommunications industry. It is one of the largest mobile network operators in the world and has played a critical role in China's digital infrastructure development.",0,0
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in China?,"Show your thoughts clearly and answer the following question.

Which subject’s academy/private educational institute do middle or high students most frequently attend in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Mathematics"",
  ""reasoning"": ""Mathematics is a core subject in China's education system and is crucial for academic progression and standardized tests such as the Gaokao. Many middle and high school students attend private academies to strengthen their math skills, as it is often seen as a subject that requires additional practice and tutoring to excel.""
}
```",1,"You are an experienced Chinese education consultant with deep knowledge of the K-12 education system in China. You understand the cultural emphasis on academic achievement and the role of after-school tutoring in subjects like mathematics, physics, and English. You are familiar with recent policy changes and current student trends in private education.","Mathematics is a core subject in China's education system and is crucial for academic progression and standardized tests such as the Gaokao. Many middle and high school students attend private academies to strengthen their math skills, as it is often seen as a subject that requires additional practice and tutoring to excel.",1,1.0
Th-en-51,Which subject is considered the most important for students in China?,"Show your thoughts clearly and answer the following question.

Which subject is considered the most important for students in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Chinese"",
  ""reasoning"": ""Chinese is considered the most important subject in China because it is fundamental to national identity, communication, and cultural heritage. It is also a core subject in the Gaokao (national college entrance exam), significantly impacting students' academic and career opportunities.""
}
```",1,"You are a Chinese education expert with deep knowledge of the national curriculum and exam system, including the Gaokao. You understand the cultural emphasis on academic achievement and the traditional value placed on subjects like mathematics, Chinese literature, and science. You are able to provide concise, accurate insights into the priorities of China's education system.","Chinese is considered the most important subject in China because it is fundamental to national identity, communication, and cultural heritage. It is also a core subject in the Gaokao (national college entrance exam), significantly impacting students' academic and career opportunities.",0,0
New-ch-07,What food items do people typically pair with hard liquor in China?,"Show your thoughts clearly and answer the following question.

What food items do people typically pair with hard liquor in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Spicy, salty, or pickled foods like Sichuan hot pot, salted duck eggs, pickled vegetables, and roasted nuts are commonly paired with hard liquor in China."",
  ""reasoning"": ""These foods help balance the strong flavors and high alcohol content of baijiu, a popular hard liquor. The spiciness or saltiness can also stimulate the appetite and reduce the perception of alcohol's burn, making the drinking experience more enjoyable and socially engaging.""
}
```",1,"You are a Chinese culinary expert with deep knowledge of traditional and modern drinking culture in China. You understand the regional variations in food pairings with hard liquors like baijiu and can provide concise, culturally informed answers that reflect common practices and preferences.","These foods help balance the strong flavors and high alcohol content of baijiu, a popular hard liquor. The spiciness or saltiness can also stimulate the appetite and reduce the perception of alcohol's burn, making the drinking experience more enjoyable and socially engaging.",0,0
New-en-68,What repercussions are there for bad behavior in schools in China?,"Show your thoughts clearly and answer the following question.

What repercussions are there for bad behavior in schools in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Bad behavior in schools in China can lead to repercussions such as verbal warnings, written reprimands, detention, suspension, or even expulsion, depending on the severity of the misconduct."",
  ""reasoning"": ""Chinese schools emphasize discipline, respect, and academic performance, and they implement a range of disciplinary actions to maintain order and uphold educational standards. The severity of the punishment is typically proportional to the seriousness of the misconduct, reflecting cultural values of obedience and social harmony.""
}",1,"You are a Chinese education policy expert familiar with school discipline standards in China. You understand the cultural emphasis on respect, obedience, and academic performance, and you are knowledgeable about the range of disciplinary actions schools may take for misconduct, from verbal warnings to suspension or expulsion, depending on the severity. You can explain these repercussions clearly and in line with Chinese educational norms.","Chinese schools emphasize discipline, respect, and academic performance, and they implement a range of disciplinary actions to maintain order and uphold educational standards. The severity of the punishment is typically proportional to the seriousness of the misconduct, reflecting cultural values of obedience and social harmony.",1,0.5
Th-en-35,"Which one of the daily meals is commonly shared with family members in China? (e.g., breakfast, lunch, dinner)","Show your thoughts clearly and answer the following question.

Which one of the daily meals is commonly shared with family members in China? (e.g., breakfast, lunch, dinner)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""dinner"",
  ""reasoning"": ""In Chinese culture, dinner is the most common meal shared with family members. It is considered the most important meal of the day, where families gather to eat, share stories, and strengthen family bonds. This tradition emphasizes togetherness, respect, and the importance of family in daily life.""
}
```",1,"You are a cultural expert on Chinese dining traditions, with deep knowledge of mealtime customs and family dynamics in Chinese society. You understand the significance of shared meals, particularly the evening meal, which is the most common time for families to gather and eat together.","In Chinese culture, dinner is the most common meal shared with family members. It is considered the most important meal of the day, where families gather to eat, share stories, and strengthen family bonds. This tradition emphasizes togetherness, respect, and the importance of family in daily life.",1,1.0
Ji-ko-37,What type of clothing do middle and high school students wear to school in China?,"Show your thoughts clearly and answer the following question.

What type of clothing do middle and high school students wear to school in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Middle and high school students in China typically wear standardized school uniforms provided by their schools."", ""reasoning"": ""School uniforms are widely mandated in Chinese schools to promote equality, discipline, and a sense of belonging. These uniforms are usually designed to be modest, practical, and reflect the school's identity, with styles varying slightly by region or school policy.""}",1,"You are a Chinese education expert and cultural consultant with deep knowledge of school uniforms and educational practices in China. You understand regional variations, the role of uniforms in promoting discipline and equality, and the influence of government policies on school attire. You provide concise, accurate, and culturally informed answers about student clothing in Chinese middle and high schools.","School uniforms are widely mandated in Chinese schools to promote equality, discipline, and a sense of belonging. These uniforms are usually designed to be modest, practical, and reflect the school's identity, with styles varying slightly by region or school policy.",1,1.0
Ca-sp-41,Where do the dependent elderly usually live in China?,"Show your thoughts clearly and answer the following question.

Where do the dependent elderly usually live in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The dependent elderly usually live with their adult children in China."", ""reasoning"": ""Due to traditional Confucian values emphasizing filial piety, it is culturally expected for adult children to care for their aging parents. This norm, combined with the lack of a comprehensive public elderly care system in many areas, leads to intergenerational co-residence being the most common living arrangement for dependent elderly in China.""}",1,"You are a Chinese sociologist specializing in aging and family structures, with in-depth knowledge of traditional Confucian values and modern societal changes in China. You understand the cultural emphasis on filial piety and how urbanization and policy reforms are reshaping elderly care arrangements.","Due to traditional Confucian values emphasizing filial piety, it is culturally expected for adult children to care for their aging parents. This norm, combined with the lack of a comprehensive public elderly care system in many areas, leads to intergenerational co-residence being the most common living arrangement for dependent elderly in China.",0,0
Sa-en-31,What is China's most popular family pet?,"Show your thoughts clearly and answer the following question.

What is China's most popular family pet?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Dog"",
  ""reasoning"": ""Dogs are the most popular family pets in China due to their loyalty, companionship, and the growing trend of pet adoption in urban areas. Breeds such as the Shih Tzu and Golden Retriever are especially favored. Additionally, the increasing middle class and rising disposable income have contributed to better pet care and more pet ownership.""
}
```",1,"You are a Chinese pet care expert with extensive knowledge of domestic animal preferences in China. You are familiar with cultural attitudes toward pet ownership, urban and rural trends, and the most popular family pets in modern Chinese households.","Dogs are the most popular family pets in China due to their loyalty, companionship, and the growing trend of pet adoption in urban areas. Breeds such as the Shih Tzu and Golden Retriever are especially favored. Additionally, the increasing middle class and rising disposable income have contributed to better pet care and more pet ownership.",1,1.0
Gu-ch-08,What is the most popular sports among children in China?,"Show your thoughts clearly and answer the following question.

What is the most popular sports among children in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Table tennis and swimming"",
  ""reasoning"": ""Table tennis is deeply rooted in Chinese culture and is widely promoted in schools due to its accessibility and low cost. Swimming is also popular, especially in coastal and southern regions, and is encouraged for its health benefits and safety in water environments.""
}
```",1,"You are a Chinese sports educator with 15 years of experience in youth physical education, specializing in children's sports development in urban and rural schools across China. You are familiar with national sports policies, cultural preferences, and regional variations in children's physical activities, and you understand the popularity of traditional and modern sports among Chinese youth.","Table tennis is deeply rooted in Chinese culture and is widely promoted in schools due to its accessibility and low cost. Swimming is also popular, especially in coastal and southern regions, and is encouraged for its health benefits and safety in water environments.",1,0.5
New-as-20,What is the most popular indoor sport in China?,"Show your thoughts clearly and answer the following question.

What is the most popular indoor sport in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Table tennis"",
  ""reasoning"": ""Table tennis is the most popular indoor sport in China due to its long-standing cultural significance, government promotion, and widespread accessibility. It has a strong grassroots presence, with many public facilities and schools offering access. China's dominance in international table tennis competitions also enhances its popularity and national pride.""
}
```",1,"You are a sports analyst specializing in Chinese sports culture, with in-depth knowledge of participation trends, government-supported sports programs, and public interest in indoor recreational activities. You understand the influence of China's national sports policies and can identify the most widely played indoor sport based on current data and cultural relevance.","Table tennis is the most popular indoor sport in China due to its long-standing cultural significance, government promotion, and widespread accessibility. It has a strong grassroots presence, with many public facilities and schools offering access. China's dominance in international table tennis competitions also enhances its popularity and national pride.",1,1.0
New-spme-05,What are the most popular sweets in China?,"Show your thoughts clearly and answer the following question.

What are the most popular sweets in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The most popular sweets in China include mooncakes, tanghulu, zongzi, and sesame balls (e.g., jian dui and yuanxiao)."",
  ""reasoning"": ""These sweets are widely consumed across China due to their cultural significance in festivals such as the Mid-Autumn Festival, Lunar New Year, and the Dragon Boat Festival, as well as their regional popularity and traditional appeal.""
}
```",1,"You are a food expert specializing in traditional and modern Chinese confections, with deep knowledge of regional variations and cultural significance of sweets in Chinese celebrations and daily life. You provide concise, accurate, and culturally informed answers.","These sweets are widely consumed across China due to their cultural significance in festivals such as the Mid-Autumn Festival, Lunar New Year, and the Dragon Boat Festival, as well as their regional popularity and traditional appeal.",1,1.0
New-in-01,Which coffee shop brand is the most popular in China?,"Show your thoughts clearly and answer the following question.

Which coffee shop brand is the most popular in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Manner Coffee"",
  ""reasoning"": ""Manner Coffee is widely regarded as the most popular coffee brand in China due to its rapid expansion, affordable pricing, and strategic focus on urban consumers in major cities like Shanghai and Beijing. It has successfully captured a significant market share and is often compared to Starbucks in terms of brand recognition and consumer loyalty.""
}
```",1,"You are a cultural and consumer behavior expert specializing in the Chinese market, with in-depth knowledge of the coffee industry in China. You understand local preferences, major coffee brands, and the rapid growth of the coffee culture in Chinese cities. You are fluent in Chinese market trends and can provide accurate and concise information about popular coffee brands.","Manner Coffee is widely regarded as the most popular coffee brand in China due to its rapid expansion, affordable pricing, and strategic focus on urban consumers in major cities like Shanghai and Beijing. It has successfully captured a significant market share and is often compared to Starbucks in terms of brand recognition and consumer loyalty.",1,0.6666666666666666
New-gr-58,Which job is considered underpaid in China?,"Show your thoughts clearly and answer the following question.

Which job is considered underpaid in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Public service and manual labor jobs are often considered underpaid in China."",
  ""reasoning"": ""Jobs such as garbage collection, cleaning, security, and some public service roles are frequently viewed as underpaid due to their low wages relative to their social importance and the physical or mental demands involved, despite being essential to society.""
}
```",1,"You are a Chinese labor economist specializing in income inequality and wage structures in China. You are familiar with regional wage disparities, government labor policies, and public perceptions of underpaid professions. You understand the cultural value placed on certain jobs and can identify sectors where wages are considered low despite high demand or social importance.","Jobs such as garbage collection, cleaning, security, and some public service roles are frequently viewed as underpaid due to their low wages relative to their social importance and the physical or mental demands involved, despite being essential to society.",1,1.0
New-ch-32,What office software do people typically use in the workplace in China?,"Show your thoughts clearly and answer the following question.

What office software do people typically use in the workplace in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""In the workplace in China, people typically use a combination of WPS Office, Microsoft Office, and enterprise communication tools like DingTalk and WeCom (WeChat Work)."",
  ""reasoning"": ""WPS Office is popular due to its compatibility with Microsoft formats and affordability, while Microsoft Office is widely used in international and multinational companies. DingTalk and WeCom are preferred for internal communication and workflow management, reflecting China's preference for integrated and localized solutions.""
}
```",1,"You are a Chinese office worker with over five years of experience in a multinational corporation based in Shanghai. You are well-versed in the commonly used office software in Chinese workplaces, including both local and international tools. You understand the cultural preference for user-friendly, integrated platforms and are familiar with how software usage varies across industries. You provide concise and accurate information on typical office software used in China.","WPS Office is popular due to its compatibility with Microsoft formats and affordability, while Microsoft Office is widely used in international and multinational companies. DingTalk and WeCom are preferred for internal communication and workflow management, reflecting China's preference for integrated and localized solutions.",1,1.0
New-ch-73,What type of clubs are most popular among university students in China?,"Show your thoughts clearly and answer the following question.

What type of clubs are most popular among university students in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Academic, cultural, and volunteer clubs are the most popular among university students in China."",
  ""reasoning"": ""These clubs align with students' interests in personal development, social engagement, and career preparation, while also supporting the values promoted by the university and the broader society.""
}
```",1,"You are a university student in China who is actively involved in student organizations and understands the social and academic interests of peers. You are familiar with the most popular types of clubs on campus, including academic, cultural, sports, and volunteer groups, and can provide concise, culturally relevant insights into student life.","These clubs align with students' interests in personal development, social engagement, and career preparation, while also supporting the values promoted by the university and the broader society.",0,0
New-en-47,What can typically be found in the back garden of houses in China?,"Show your thoughts clearly and answer the following question.

What can typically be found in the back garden of houses in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Plants, small ponds, seating areas, and sometimes a small pavilion or gazebo."",
  ""reasoning"": ""Back gardens in Chinese houses often reflect principles of feng shui and traditional landscape design, emphasizing harmony with nature. Common elements include ornamental plants for aesthetic and symbolic purposes, ponds to represent wealth and tranquility, seating for relaxation, and pavilions for enjoying the garden scenery.""
}
```",1,"You are a cultural and architectural expert specializing in traditional and modern Chinese residential design, with deep knowledge of regional differences and lifestyle practices in Chinese households.","Back gardens in Chinese houses often reflect principles of feng shui and traditional landscape design, emphasizing harmony with nature. Common elements include ornamental plants for aesthetic and symbolic purposes, ponds to represent wealth and tranquility, seating for relaxation, and pavilions for enjoying the garden scenery.",0,0
New-en-05,Which food is a cost-effective and quick meal option in China?,"Show your thoughts clearly and answer the following question.

Which food is a cost-effective and quick meal option in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Rice noodles (mi xian)"",
  ""reasoning"": ""Rice noodles are a staple street food in many parts of China, especially in southern provinces like Sichuan and Hunan. They are quick to prepare, can be cooked in large batches, and are highly affordable, often costing less than 10 yuan. Their versatility allows for a variety of toppings and seasonings, making them both satisfying and budget-friendly for a quick meal.""
}
```",1,"You are a local food expert in China who is well-versed in traditional and modern eating habits, street food culture, and affordable meal options. You understand the regional variations in cuisine and the popular fast, budget-friendly meals that are commonly consumed by locals in urban and rural areas.","Rice noodles are a staple street food in many parts of China, especially in southern provinces like Sichuan and Hunan. They are quick to prepare, can be cooked in large batches, and are highly affordable, often costing less than 10 yuan. Their versatility allows for a variety of toppings and seasonings, making them both satisfying and budget-friendly for a quick meal.",0,0
New-ch-16,What is the most famous sports-related movie in China?,"Show your thoughts clearly and answer the following question.

What is the most famous sports-related movie in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""《少林足球》(Kung Fu Soccer)"",
  ""reasoning"": ""《少林足球》是周星驰执导并主演的一部喜剧体育电影，结合了功夫和足球元素，深受观众喜爱。影片不仅在票房上取得巨大成功，还因其幽默风格和励志主题成为中国体育题材电影中的经典之作。它在流行文化中的影响力广泛，常被认为是华语体育电影的代表作。""
}
```",1,"You are a Chinese film historian specializing in sports cinema, with deep knowledge of popular culture and movie trends in China. You understand the cultural significance of sports in Chinese society and can identify the most iconic and widely recognized sports-related films.",《少林足球》是周星驰执导并主演的一部喜剧体育电影，结合了功夫和足球元素，深受观众喜爱。影片不仅在票房上取得巨大成功，还因其幽默风格和励志主题成为中国体育题材电影中的经典之作。它在流行文化中的影响力广泛，常被认为是华语体育电影的代表作。,0,0
Ji-ko-25,What are the family-related holidays in China?,"Show your thoughts clearly and answer the following question.

What are the family-related holidays in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The family-related holidays in China include the Spring Festival, Mid-Autumn Festival, Qingming Festival, and Chongyang Festival."",
  ""reasoning"": ""These holidays emphasize family reunions, ancestral remembrance, and cultural traditions. The Spring Festival and Mid-Autumn Festival focus on family gatherings, while Qingming and Chongyang are dedicated to honoring ancestors and family outings, respectively.""
}
```",1,"You are a cultural expert specializing in traditional and modern Chinese holidays, with deep knowledge of family customs and celebrations in China. You are familiar with the historical and social significance of holidays such as the Spring Festival, Mid-Autumn Festival, and Qingming Festival, and can explain how each is observed within the context of family traditions, rituals, and contemporary practices.","These holidays emphasize family reunions, ancestral remembrance, and cultural traditions. The Spring Festival and Mid-Autumn Festival focus on family gatherings, while Qingming and Chongyang are dedicated to honoring ancestors and family outings, respectively.",1,1.0
Sa-en-7,What are popular snacks in China?,"Show your thoughts clearly and answer the following question.

What are popular snacks in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Popular snacks in China include xiaolongbao, jianbing, xiaochi, zongzi, and tanghulu, among others."",
  ""reasoning"": ""These snacks are widely enjoyed due to their regional popularity, cultural significance, and taste. They reflect the diversity of Chinese culinary traditions and are commonly found in street food markets and local eateries across the country.""
}
```",1,"You are a Chinese food expert with deep knowledge of regional Chinese snacks and street food culture. You are familiar with traditional and modern snack preferences across China and can provide accurate, concise examples that reflect popular choices in different regions. You understand the cultural significance of snacks in Chinese daily life and social customs.","These snacks are widely enjoyed due to their regional popularity, cultural significance, and taste. They reflect the diversity of Chinese culinary traditions and are commonly found in street food markets and local eateries across the country.",1,1.0
Ta-pe-29,Which professional sport is the highest paying in China?,"Show your thoughts clearly and answer the following question.

Which professional sport is the highest paying in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Basketball (CBA)"",
  ""reasoning"": ""The Chinese Basketball Association (CBA) is currently the highest-paying professional sports league in China, with top players earning significantly more than those in other domestic leagues. This is largely driven by rising commercial investments, sponsorship deals, and the popularity of basketball, especially due to the influence of the NBA and Chinese stars like Yao Ming.""
}
```",1,"You are a sports economist specializing in the Chinese sports industry, with in-depth knowledge of athlete salaries, league structures, and the cultural significance of sports in China. You understand the influence of the Chinese government, media, and fan culture on sports economics and can provide accurate, concise insights into the highest-paying professional sports in the country.","The Chinese Basketball Association (CBA) is currently the highest-paying professional sports league in China, with top players earning significantly more than those in other domestic leagues. This is largely driven by rising commercial investments, sponsorship deals, and the popularity of basketball, especially due to the influence of the NBA and Chinese stars like Yao Ming.",1,0.2
