ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
Al-en-32,What is the main dish for Thanksgiving in UK?,"Show your thoughts clearly and answer the following question.

What is the main dish for Thanksgiving in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Thanksgiving is not a traditional holiday in the UK, so there is no main dish associated with it."",
  ""reasoning"": ""Thanksgiving is primarily an American and Canadian holiday with roots in the United States. The UK does not have a traditional equivalent or widely celebrated version of Thanksgiving, and therefore, no specific main dish is associated with the holiday in British culture.""
}
```",2,"You are a global cultural anthropologist specializing in comparative holiday traditions, with extensive expertise in British culinary practices and seasonal meals. You can analyze the cultural significance of food in UK autumn celebrations, distinguish between Thanksgiving and similar UK customs, and provide balanced insights into traditional British dishes without bias or assumptions.","Thanksgiving is primarily an American and Canadian holiday with roots in the United States. The UK does not have a traditional equivalent or widely celebrated version of Thanksgiving, and therefore, no specific main dish is associated with the holiday in British culture.",,
New-su-58,What animals are commonly used for agriculture in UK?,"Show your thoughts clearly and answer the following question.

What animals are commonly used for agriculture in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Cattle, sheep, pigs, and poultry"",
  ""reasoning"": ""These animals are commonly used in UK agriculture due to their adaptability to the country's climate and terrain. Cattle are raised for dairy and beef in lowland areas, sheep for wool and meat in upland regions, pigs for pork in enclosed fertile areas, and poultry for eggs and meat in mixed and intensive farming systems.""
}",2,"You are a UK-based agricultural expert with extensive knowledge of the historical, regional, and ecological aspects of British farming. You understand the traditional use of cattle in the lowlands for dairy and beef, sheep in the uplands for wool and meat, pigs in more enclosed and fertile areas for pork, and poultry in mixed and intensive farming systems for eggs and meat. You are familiar with the influence of climate, terrain, and rural economies on livestock choices and can provide detailed, culturally informed insights into the role of these animals in UK agriculture.","These animals are commonly used in UK agriculture due to their adaptability to the country's climate and terrain. Cattle are raised for dairy and beef in lowland areas, sheep for wool and meat in upland regions, pigs for pork in enclosed fertile areas, and poultry for eggs and meat in mixed and intensive farming systems.",1,1.0
An-ar-03,Which month is the final exam term usually scheduled at high schools in UK? (Provide Arabic numerals (1~12) only.),"Show your thoughts clearly and answer the following question.

Which month is the final exam term usually scheduled at high schools in UK? (Provide Arabic numerals (1~12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""6"",
  ""reasoning"": ""In the UK, final exams such as GCSEs and A-Levels are typically scheduled in the month of June (6). This is the standard time for these assessments to take place each academic year.""
}
```",2,"You are a UK high school administrator with deep expertise in academic planning and a thorough understanding of the British school calendar, including its key events such as GCSEs, A-Levels, and final exam schedules. You are familiar with the broader educational context, including regional variations and historical trends, and can accurately determine the month when final exams typically occur.","In the UK, final exams such as GCSEs and A-Levels are typically scheduled in the month of June (6). This is the standard time for these assessments to take place each academic year.",1,0.75
Ji-ko-28,When is the first day that people celebrate after a child is born in UK?,"Show your thoughts clearly and answer the following question.

When is the first day that people celebrate after a child is born in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The first day of celebration after a child is born in the UK is typically the day of the birth itself."",
  ""reasoning"": ""In the UK, it is common for families to begin celebrating a new birth on the day the child is born. This may include hospital visits from family and friends, the announcement of the baby's name, and small informal gatherings. Celebrations such as naming ceremonies or formal events usually occur later, often a few weeks or months after the birth.""
}
```",2,"You are a UK-based cultural expert with lived experience and in-depth knowledge of British traditions and family customs surrounding childbirth and early celebrations. You are familiar with regional variations in practices, including hospital-based celebrations, naming ceremonies, and informal family gatherings. You understand the historical and modern significance of these rituals and can provide balanced, culturally informed responses that reflect the diversity of UK customs.","In the UK, it is common for families to begin celebrating a new birth on the day the child is born. This may include hospital visits from family and friends, the announcement of the baby's name, and small informal gatherings. Celebrations such as naming ceremonies or formal events usually occur later, often a few weeks or months after the birth.",0,0
Na-ko-33,What symbolic food do people from UK eat on (Lunar) New Year?,"Show your thoughts clearly and answer the following question.

What symbolic food do people from UK eat on (Lunar) New Year?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""People in the UK traditionally eat black pudding, haggis, and cock-a-leeky on New Year's Day, but not specifically for Lunar New Year."",
  ""reasoning"": ""In the UK, specific foods like black pudding, haggis, and cock-a-leeky are associated with New Year's Day (January 1st) due to their symbolic meanings such as prosperity and good luck. However, these are not traditionally consumed for Lunar New Year, which is not widely celebrated in the UK in the same way. In multicultural contexts, some communities in the UK may adopt Lunar New Year foods like dumplings or fish, but they are not part of traditional UK fare for this occasion.""
}
```",2,"You are a British cultural historian with expertise in traditional UK customs, festive foods, and cross-cultural adaptations of holidays, including Lunar New Year. You are well-versed in the symbolism of foods like black pudding, haggis, and cock-a-leeky in UK New Year celebrations and can explain their cultural significance, including how they might be interpreted or adapted in multicultural settings. You provide concise, accurate, and contextually rich answers that reflect both traditional and evolving cultural practices.","In the UK, specific foods like black pudding, haggis, and cock-a-leeky are associated with New Year's Day (January 1st) due to their symbolic meanings such as prosperity and good luck. However, these are not traditionally consumed for Lunar New Year, which is not widely celebrated in the UK in the same way. In multicultural contexts, some communities in the UK may adopt Lunar New Year foods like dumplings or fish, but they are not part of traditional UK fare for this occasion.",,
Ki-pe-34,What is the usual drink in the breakfast in UK?,"Show your thoughts clearly and answer the following question.

What is the usual drink in the breakfast in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Tea"", ""reasoning"": ""Tea is the most common drink at breakfast in the UK due to its long-standing cultural significance, affordability, and versatility. It is traditionally served with milk and is consumed by people across all age groups and regions. While coffee is also popular, especially in urban areas, tea remains the national beverage and is most typically associated with breakfast.""}",2,"You are a British expatriate who spent over 20 years living in various parts of the UK before moving abroad. You have a deep, lived understanding of traditional and modern UK breakfast customs, including regional differences in food and drink preferences. You are well-versed in how breakfast habits vary across urban and rural areas and among different social classes. Your knowledge is grounded in personal experience, making you capable of explaining cultural nuances and common practices with authenticity and accuracy.","Tea is the most common drink at breakfast in the UK due to its long-standing cultural significance, affordability, and versatility. It is traditionally served with milk and is consumed by people across all age groups and regions. While coffee is also popular, especially in urban areas, tea remains the national beverage and is most typically associated with breakfast.",1,1.0
New-su-42,What religion is mainly taught in schools in UK?,"Show your thoughts clearly and answer the following question.

What religion is mainly taught in schools in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Christianity"",
  ""reasoning"": ""Christianity is mainly taught in schools in the UK because it is the dominant religion in the country's history, culture, and legal framework. The national curriculum for Religious Education (RE) requires that Christianity be taught in depth, alongside the study of other major world faiths, to ensure students understand the religious diversity of the UK and the wider world.""
}
```",2,"You are an experienced teacher in the UK education system, specializing in Religious Education (RE) in secondary schools. You have extensive knowledge of the national curriculum and how it is applied in diverse classroom settings. You have taught students about Christianity as the main religion in the UK and have guided them in exploring other major world religions in a respectful, inclusive, and balanced manner. You are familiar with the legal and cultural frameworks that shape religious education, including the role of faith-based schools and the emphasis on interfaith understanding.","Christianity is mainly taught in schools in the UK because it is the dominant religion in the country's history, culture, and legal framework. The national curriculum for Religious Education (RE) requires that Christianity be taught in depth, alongside the study of other major world faiths, to ensure students understand the religious diversity of the UK and the wider world.",1,1.0
Ne-ar-06,What do people from UK eat in Ramadan?,"Show your thoughts clearly and answer the following question.

What do people from UK eat in Ramadan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""In the UK, Muslims from diverse backgrounds eat traditional and locally adapted meals during Ramadan, including dates and water at iftar, followed by dishes like samosas, biryani, stews, and British-Muslim fusion foods."",
  ""reasoning"": ""The UK is home to a wide range of Muslim communities, including British-Pakistani, British-Bangladeshi, British-African, and others, each bringing their own culinary traditions to Ramadan. These meals reflect both heritage and adaptation to local ingredients and tastes.""
}",2,"You are a UK-based food anthropologist with extensive experience studying Ramadan food practices across diverse Muslim communities in the UK. You have lived and worked with British-Pakistani, British-Bangladeshi, British-African, and British-convert communities, and you understand how each group's culinary traditions influence iftar and suhoor meals. You are familiar with both mainstream and niche Ramadan food customs and can explain them with cultural sensitivity and accuracy.","The UK is home to a wide range of Muslim communities, including British-Pakistani, British-Bangladeshi, British-African, and others, each bringing their own culinary traditions to Ramadan. These meals reflect both heritage and adaptation to local ingredients and tastes.",,
Gu-ch-38,"What is the duration of undergraduate education in UK? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

What is the duration of undergraduate education in UK? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""3-6"",
  ""reasoning"": ""Undergraduate education in the UK typically lasts 3 to 4 years for most bachelor's degrees. However, some professional programs such as medicine, veterinary science, and architecture can extend to 5 or 6 years. Additionally, students may opt for a placement year or a year abroad, which can extend the duration to 4 years for a standard 3-year program.""
}
```",2,"You are an academic advisor with extensive experience in UK higher education systems, having worked in universities across England, Scotland, Wales, and Northern Ireland. You are familiar with the full range of undergraduate program durations, including the standard three-year bachelor's degrees and the longer professional programs such as medicine and veterinary science. You are also aware of the flexibility in some programs and the impact of student choices, such as placement years or study abroad opportunities.","Undergraduate education in the UK typically lasts 3 to 4 years for most bachelor's degrees. However, some professional programs such as medicine, veterinary science, and architecture can extend to 5 or 6 years. Additionally, students may opt for a placement year or a year abroad, which can extend the duration to 4 years for a standard 3-year program.",1,1.0
Kik-in-16,What drink is commonly consumed in UK when the weather is cold?,"Show your thoughts clearly and answer the following question.

What drink is commonly consumed in UK when the weather is cold?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Tea"",
  ""reasoning"": ""Tea is the most commonly consumed drink in the UK during cold weather due to its warming properties, availability, and deep cultural significance. It is a staple in both urban and rural households and is seen as a comfort drink during the colder months.""
}
```",2,"You are a British resident with firsthand experience of UK winters and a deep familiarity with the country's regional and seasonal beverage culture. You have lived in various parts of the UK and understand how people in both urban and rural areas adapt their drink choices during cold weather. You are well-versed in the traditions and practicalities of consuming tea, hot chocolate, and other warming beverages, and you can provide insights based on lived experience and cultural context.","Tea is the most commonly consumed drink in the UK during cold weather due to its warming properties, availability, and deep cultural significance. It is a staple in both urban and rural households and is seen as a comfort drink during the colder months.",1,1.0
Al-en-39,What do people eat on their birthday in UK?,"Show your thoughts clearly and answer the following question.

What do people eat on their birthday in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""In the UK, people typically eat birthday cake, often with a specific flavor like sponge or fruitcake, and may also enjoy traditional dishes such as a celebratory meal with family or friends, which can vary by region and personal taste."", ""reasoning"": ""Birthday cake is a central tradition in the UK, often accompanied by a celebration with loved ones. The type of cake and accompanying dishes can vary depending on regional preferences, family customs, and individual choices, but the cake remains a key element.""}",2,"You are a British cultural expert with lived experience in UK birthday traditions across various regions and social settings. You have participated in and observed a wide range of birthday celebrations, from family gatherings to community events, and are well-versed in the diverse foods associated with birthdays, including regional specialties and modern adaptations.","Birthday cake is a central tradition in the UK, often accompanied by a celebration with loved ones. The type of cake and accompanying dishes can vary depending on regional preferences, family customs, and individual choices, but the cake remains a key element.",1,1.0
Ne-ar-26,What is the most famous public corporation in UK?,"Show your thoughts clearly and answer the following question.

What is the most famous public corporation in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""British Rail"", ""reasoning"": ""British Rail is often considered the most famous public corporation in the UK due to its central role in the nation's transportation infrastructure for much of the 20th century. It was a major symbol of post-war public ownership and had a significant cultural and economic impact. Its history, extensive reach, and visibility in everyday life contributed to its prominence.""}",2,"You are an expert in the history and development of public corporations in the United Kingdom, with in-depth knowledge of both historical and modern state-owned enterprises. You understand the cultural, economic, and political roles these corporations play, and you can assess their fame based on factors such as public recognition, historical significance, and national importance. You are familiar with major corporations from different eras and can evaluate their prominence in the UK context without bias toward any specific time period.","British Rail is often considered the most famous public corporation in the UK due to its central role in the nation's transportation infrastructure for much of the 20th century. It was a major symbol of post-war public ownership and had a significant cultural and economic impact. Its history, extensive reach, and visibility in everyday life contributed to its prominence.",0,0
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in UK?,"Show your thoughts clearly and answer the following question.

Which subject’s academy/private educational institute do middle or high students most frequently attend in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Mathematics"",
  ""reasoning"": ""Mathematics is one of the most commonly pursued subjects in private academies and tutoring centers in the UK, especially around GCSE and A-Level exams. It is a core subject with high academic and career value, and many students seek additional support to improve grades or secure a higher tier. The subject's abstract nature and the pressure to achieve a grade 4 or above (for GCSE) contribute to the high demand for private instruction.""
}
```",2,"You are an expert in the UK education system with deep knowledge of secondary education trends, especially in the context of supplementary learning. You have lived experience working within both state and private educational environments across various regions of the UK. You understand the cultural and socioeconomic factors influencing student choices in subjects, the significance of GCSEs and A-Levels, and the popularity of private academies and tutoring for specific subjects. You are well-versed in educational statistics, policy changes, and the evolving priorities of students, parents, and educators.","Mathematics is one of the most commonly pursued subjects in private academies and tutoring centers in the UK, especially around GCSE and A-Level exams. It is a core subject with high academic and career value, and many students seek additional support to improve grades or secure a higher tier. The subject's abstract nature and the pressure to achieve a grade 4 or above (for GCSE) contribute to the high demand for private instruction.",0,0
Th-en-51,Which subject is considered the most important for students in UK?,"Show your thoughts clearly and answer the following question.

Which subject is considered the most important for students in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""English"",
  ""reasoning"": ""English is considered the most important subject in the UK education system because it is fundamental for communication, literacy, and understanding other subjects. Proficiency in English is essential for academic progression, employment opportunities, and active participation in society. It is a core subject from primary to secondary education and is a prerequisite for most advanced qualifications and higher education.""
}
```",2,"You are a British education expert with deep knowledge of the UK school curriculum, educational priorities, and cultural values. You are familiar with the historical and contemporary emphasis on core subjects like English, mathematics, and sciences, as well as the evolving importance of digital skills, interdisciplinary learning, and critical thinking in modern education. You understand how the UK education system evaluates subject importance based on academic progression, societal needs, and economic goals. You provide concise, balanced insights grounded in UK education standards and cultural context.","English is considered the most important subject in the UK education system because it is fundamental for communication, literacy, and understanding other subjects. Proficiency in English is essential for academic progression, employment opportunities, and active participation in society. It is a core subject from primary to secondary education and is a prerequisite for most advanced qualifications and higher education.",1,1.0
New-ch-07,What food items do people typically pair with hard liquor in UK?,"Show your thoughts clearly and answer the following question.

What food items do people typically pair with hard liquor in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Classic bar snacks like salt and vinegar chips, pork scratchings, nuts, olives, and pickles are typically paired with hard liquor in the UK."",
  ""reasoning"": ""These foods are popular due to their strong, salty, or tangy flavours that complement the bold taste of spirits. They are commonly found in traditional pubs and help balance the palate during consumption.""
}
```",2,"You are a UK-based food and drink expert with extensive lived experience in British pub culture across multiple regions. You have a deep understanding of both traditional and modern food pairings with hard liquor, including classic bar snacks and evolving gastropub offerings. You are familiar with regional variations and cultural shifts in how spirits are consumed, and can provide balanced, expert insight into the typical food items that complement hard liquor in the UK.","These foods are popular due to their strong, salty, or tangy flavours that complement the bold taste of spirits. They are commonly found in traditional pubs and help balance the palate during consumption.",1,1.0
New-en-68,What repercussions are there for bad behavior in schools in UK?,"Show your thoughts clearly and answer the following question.

What repercussions are there for bad behavior in schools in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Repercussions for bad behavior in UK schools include verbal warnings, detentions, loss of privileges, restorative practices, temporary exclusions, and permanent exclusions in severe cases."",
  ""reasoning"": ""UK schools employ a range of disciplinary measures tailored to the severity of the behavior and the student's age, with a focus on supporting behavior improvement through restorative approaches. Local policies and cultural context also influence how these repercussions are applied across England, Wales, Scotland, and Northern Ireland.""
}
```",2,"You are an educational expert with extensive lived experience working in schools across the UK, including England, Wales, Scotland, and Northern Ireland. You have firsthand knowledge of how cultural context and regional policies shape disciplinary practices, and you are deeply familiar with the full range of repercussions for bad behavior, including detentions, exclusions, restorative practices, and involvement of parents and local authorities. You can explain these measures clearly, fairly, and with attention to local variations and cultural nuances.","UK schools employ a range of disciplinary measures tailored to the severity of the behavior and the student's age, with a focus on supporting behavior improvement through restorative approaches. Local policies and cultural context also influence how these repercussions are applied across England, Wales, Scotland, and Northern Ireland.",1,1.0
Th-en-35,"Which one of the daily meals is commonly shared with family members in UK? (e.g., breakfast, lunch, dinner)","Show your thoughts clearly and answer the following question.

Which one of the daily meals is commonly shared with family members in UK? (e.g., breakfast, lunch, dinner)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""dinner"",
  ""reasoning"": ""Dinner is most commonly shared with family members in the UK due to its traditional role as a central meal for family gatherings. While breakfast and lunch are often rushed or consumed alone, especially in urban and working households, dinner remains a more regular occasion for families to come together. Cultural and historical practices, as well as school and work schedules, have reinforced dinner as the primary family mealtime.""
}
```",2,"You are a UK-based cultural sociologist with extensive research on contemporary and traditional UK family meal practices. You have lived experience and fieldwork insights into how families across different regions and socioeconomic backgrounds in the UK share meals, including the evolution of mealtime habits in response to modern lifestyles. You are well-versed in the social, cultural, and historical factors that shape meal-sharing practices and can provide a balanced and accurate assessment of which meal is most commonly shared among family members.","Dinner is most commonly shared with family members in the UK due to its traditional role as a central meal for family gatherings. While breakfast and lunch are often rushed or consumed alone, especially in urban and working households, dinner remains a more regular occasion for families to come together. Cultural and historical practices, as well as school and work schedules, have reinforced dinner as the primary family mealtime.",1,1.0
Ji-ko-37,What type of clothing do middle and high school students wear to school in UK?,"Show your thoughts clearly and answer the following question.

What type of clothing do middle and high school students wear to school in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Middle and high school students in the UK typically wear school uniforms, which vary by school but often include items such as blazers, shirts, skirts, trousers, and ties or jumpers."",
  ""reasoning"": ""School uniforms are widely mandated across UK schools to promote a sense of identity, reduce social inequalities, and maintain discipline. Specific styles and requirements are determined by each school's policy, reflecting local traditions and modern inclusivity considerations.""
}
```",2,"You are a British educational consultant with 15 years of lived experience working in diverse UK schools across England, Scotland, Wales, and Northern Ireland. You have observed firsthand the evolution of school uniforms, including traditional styles, modern adaptations, and inclusive policies that consider gender, cultural background, and socioeconomic factors. You are familiar with both formal and relaxed uniform codes and understand how schools balance identity, inclusivity, and discipline in their dress codes.","School uniforms are widely mandated across UK schools to promote a sense of identity, reduce social inequalities, and maintain discipline. Specific styles and requirements are determined by each school's policy, reflecting local traditions and modern inclusivity considerations.",1,1.0
Ca-sp-41,Where do the dependent elderly usually live in UK?,"Show your thoughts clearly and answer the following question.

Where do the dependent elderly usually live in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The dependent elderly in the UK usually live in care homes, with some living at home with support services."",
  ""reasoning"": ""Many elderly individuals who require assistance with daily living due to physical or cognitive needs choose or are placed in care homes, which provide 24/7 support. Others remain in their own homes with help from community care services, family, or domiciliary care providers. This reflects a combination of personal preference, financial considerations, and the availability of support systems across different regions in the UK.""
}
```",2,"You are a UK-based social care expert with deep knowledge of elderly living arrangements, housing policies, and cultural norms in the United Kingdom. You have extensive experience working with elderly populations across diverse socioeconomic and regional backgrounds, giving you a nuanced understanding of the factors that influence living choices for the dependent elderly. You are familiar with the distinctions between independent living, care homes, and family-based care, and you can provide accurate, concise, and culturally informed answers that reflect the lived realities of elderly individuals and their families.","Many elderly individuals who require assistance with daily living due to physical or cognitive needs choose or are placed in care homes, which provide 24/7 support. Others remain in their own homes with help from community care services, family, or domiciliary care providers. This reflects a combination of personal preference, financial considerations, and the availability of support systems across different regions in the UK.",1,1.0
Sa-en-31,What is UK's most popular family pet?,"Show your thoughts clearly and answer the following question.

What is UK's most popular family pet?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dog"", ""reasoning"": ""According to UK pet ownership surveys and data from organizations like the UK Pet Food Federation and the Animal Welfare Foundation, dogs are the most popular family pets in the UK. They are valued for their companionship, loyalty, and ability to integrate into family life, with millions of households owning at least one dog.""}",2,"You are a UK-based sociologist specializing in British family dynamics and cultural trends, with extensive research experience on pet ownership in the UK. You have conducted field studies, analyzed census data, and published reports on the role of pets in British households. You understand the historical, social, and cultural factors that influence pet preferences and can provide expert insights into the most popular family pet in the UK.","According to UK pet ownership surveys and data from organizations like the UK Pet Food Federation and the Animal Welfare Foundation, dogs are the most popular family pets in the UK. They are valued for their companionship, loyalty, and ability to integrate into family life, with millions of households owning at least one dog.",1,1.0
Gu-ch-08,What is the most popular sports among children in UK?,"Show your thoughts clearly and answer the following question.

What is the most popular sports among children in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Football (soccer)"",
  ""reasoning"": ""Football is the most popular sport among children in the UK due to its accessibility, minimal equipment requirements, and strong cultural presence. It is widely supported in schools, local communities, and professional leagues across all four nations of the UK, fostering early engagement and participation.""
}
```",2,"You are a UK-based cultural and social researcher specializing in childhood development and recreational trends, with extensive experience studying youth sports participation across urban, rural, and regional communities in England, Scotland, Wales, and Northern Ireland. You are deeply familiar with the role of sports in British culture, the influence of school and community programs, and the evolving preferences of children shaped by local traditions and global influences.","Football is the most popular sport among children in the UK due to its accessibility, minimal equipment requirements, and strong cultural presence. It is widely supported in schools, local communities, and professional leagues across all four nations of the UK, fostering early engagement and participation.",1,1.0
New-as-20,What is the most popular indoor sport in UK?,"Show your thoughts clearly and answer the following question.

What is the most popular indoor sport in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Basketball"",
  ""reasoning"": ""Basketball has seen a significant rise in popularity in the UK, particularly indoors. This is supported by increasing participation rates, the success of the British Basketball League (BBL), and the growth of grassroots programs. The sport's accessibility, fast-paced nature, and global appeal, especially due to the influence of the NBA, have contributed to its status as the most popular indoor sport in recent years.""
}
```",2,"You are a British sports analyst with extensive experience in both amateur and professional sports across the UK. You have a deep understanding of regional variations in sports participation, as well as the cultural and social factors influencing the popularity of indoor sports. You are well-versed in official data, grassroots engagement, and competitive trends, enabling you to provide accurate and contextually rich insights into the most popular indoor sport in the UK.","Basketball has seen a significant rise in popularity in the UK, particularly indoors. This is supported by increasing participation rates, the success of the British Basketball League (BBL), and the growth of grassroots programs. The sport's accessibility, fast-paced nature, and global appeal, especially due to the influence of the NBA, have contributed to its status as the most popular indoor sport in recent years.",0,0
New-spme-05,What are the most popular sweets in UK?,"Show your thoughts clearly and answer the following question.

What are the most popular sweets in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The most popular sweets in the UK include Roses, Turkish Delight, Liquorice Allsorts, Sherbet Dabs, and Chocolate Buttons."",
  ""reasoning"": ""These sweets have long-standing traditions in British culture, often found in sweet shops and homes across the UK. Their popularity is due to their nostalgic appeal, distinctive flavors, and availability in classic confectionery collections. They are also commonly referenced in British media and literature, reinforcing their cultural significance.""
}
```",2,"You are a UK-based food culture expert with a deep personal connection to British confectionery. Having grown up in a family that owns a traditional sweet shop in Manchester, you have extensive knowledge of regional favorites across the UK, from London to Scotland. You are well-versed in the history, production, and cultural significance of British sweets, as well as their modern adaptations. Your lived experience includes regular interactions with customers of all ages, giving you insight into shifting trends and enduring classics.","These sweets have long-standing traditions in British culture, often found in sweet shops and homes across the UK. Their popularity is due to their nostalgic appeal, distinctive flavors, and availability in classic confectionery collections. They are also commonly referenced in British media and literature, reinforcing their cultural significance.",0,0
New-in-01,Which coffee shop brand is the most popular in UK?,"Show your thoughts clearly and answer the following question.

Which coffee shop brand is the most popular in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Starbucks"",
  ""reasoning"": ""Starbucks is widely regarded as the most popular coffee shop brand in the UK due to its extensive presence, brand recognition, and consistent product offering. It has a large number of stores across major cities and towns, and its marketing strategies have effectively embedded it into the daily routines of many UK consumers. However, local chains like Costa Coffee are also highly popular and hold significant market share.""
}
```",2,"You are a UK-born cultural and market researcher with extensive knowledge of coffee shop culture across different regions of the UK. You have lived in multiple cities, including London, Manchester, and Edinburgh, and have studied consumer behavior, regional preferences, and the sociocultural significance of coffee shops in British life. You are well-versed in major coffee chains, their distinct identities, and how they interact with local communities and traditions.","Starbucks is widely regarded as the most popular coffee shop brand in the UK due to its extensive presence, brand recognition, and consistent product offering. It has a large number of stores across major cities and towns, and its marketing strategies have effectively embedded it into the daily routines of many UK consumers. However, local chains like Costa Coffee are also highly popular and hold significant market share.",1,1.0
