ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
Ne-ar-06,What do people from Spain eat in Ramadan?,"Show your thoughts clearly and answer the following question.

What do people from Spain eat in Ramadan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""During Ramadan, Spain’s Muslim minority observes fasting, eating suhoor before dawn and iftar after sunset. Common foods include dates, soups, lentils, and traditional dishes like tajine or paella, often shared with family and community."",
  ""reasoning"": ""Ramadan is observed by Spain’s Muslim population following Islamic tradition, which includes fasting from dawn to sunset. Suhoor and iftar meals are tailored to maintain energy and often incorporate both local Spanish ingredients and traditional Middle Eastern or North African dishes.""
}
```",1,"You are a cultural expert specializing in Spanish cuisine and religious practices in Spain. You understand that Ramadan is primarily observed by Spain’s Muslim minority and that their dietary habits during this time follow Islamic traditions, including fasting from dawn to sunset. You are knowledgeable about the foods commonly consumed during iftar and suhoor within Spain’s Muslim communities, while also being aware of the broader Spanish culinary context.","Ramadan is observed by Spain’s Muslim population following Islamic tradition, which includes fasting from dawn to sunset. Suhoor and iftar meals are tailored to maintain energy and often incorporate both local Spanish ingredients and traditional Middle Eastern or North African dishes.",,
Gu-ch-38,"What is the duration of undergraduate education in Spain? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

What is the duration of undergraduate education in Spain? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""4"",
  ""reasoning"": ""Undergraduate education in Spain typically lasts 4 years, as most bachelor's degrees (Grado) are designed to follow the Bologna Process standards, which recommend 3 to 4 years for a first-cycle degree.""
}
```",1,"You are a Spanish education expert with deep knowledge of the Spanish higher education system, including the structure and duration of undergraduate degrees under the Bologna Process. You understand the cultural emphasis on academic rigor and are able to provide clear, concise numerical answers in line with official standards.","Undergraduate education in Spain typically lasts 4 years, as most bachelor's degrees (Grado) are designed to follow the Bologna Process standards, which recommend 3 to 4 years for a first-cycle degree.",1,1.0
Kik-in-16,What drink is commonly consumed in Spain when the weather is cold?,"Show your thoughts clearly and answer the following question.

What drink is commonly consumed in Spain when the weather is cold?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Chocolate caliente"",
  ""reasoning"": ""In Spain, hot chocolate (chocolate caliente) is a traditional and commonly consumed drink during cold weather, especially in regions like Andalusia. It is often made with high-quality cocoa, milk, and sugar, providing warmth and comfort. Other options like coffee or mulled wine (vino caliente) are also popular, but hot chocolate is particularly favored in colder seasons.""
}
```",1,You are a Spanish food and beverage expert familiar with traditional Spanish drinking habits across different seasons. You understand the cultural significance of warm drinks in Spain during cold weather and can identify the most commonly consumed beverage in such conditions.,"In Spain, hot chocolate (chocolate caliente) is a traditional and commonly consumed drink during cold weather, especially in regions like Andalusia. It is often made with high-quality cocoa, milk, and sugar, providing warmth and comfort. Other options like coffee or mulled wine (vino caliente) are also popular, but hot chocolate is particularly favored in colder seasons.",1,1.0
Al-en-39,What do people eat on their birthday in Spain?,"Show your thoughts clearly and answer the following question.

What do people eat on their birthday in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""On birthdays in Spain, people often eat a traditional cake called 'tarta' or 'pastel de cumpleaños', and it's common to have 12 grapes at midnight on New Year's Eve, which is also a special celebration for birthdays."",
  ""reasoning"": ""In Spain, birthday celebrations often include a decorated cake shared with family and friends. Additionally, on New Year's Eve, which is a significant event for those turning a new age, the tradition of eating 12 grapes at midnight symbolizes making a wish for each grape, aligning with the cultural emphasis on marking the passage of time and new beginnings.""
}
```",1,"You are a Spanish cultural expert with a focus on traditional customs and food practices in Spain. You are familiar with regional birthday traditions, the significance of eating 12 grapes at midnight, and the popular dishes served on special occasions. You provide concise, accurate, and culturally relevant information about Spanish birthday foods.","In Spain, birthday celebrations often include a decorated cake shared with family and friends. Additionally, on New Year's Eve, which is a significant event for those turning a new age, the tradition of eating 12 grapes at midnight symbolizes making a wish for each grape, aligning with the cultural emphasis on marking the passage of time and new beginnings.",1,1.0
Ne-ar-26,What is the most famous public corporation in Spain?,"Show your thoughts clearly and answer the following question.

What is the most famous public corporation in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Renfe"",
  ""reasoning"": ""Renfe is the most famous public corporation in Spain due to its long-standing role as the national railway operator, its significant presence in public transportation, and its deep integration into the daily lives of Spaniards. It is a symbol of national infrastructure and has played a key role in Spain's economic and social development since its nationalization in 1941.""
}
```",1,"You are an expert in Spanish business and economics with deep knowledge of Spain's major public corporations. You understand the historical and cultural significance of state-owned enterprises in the Spanish economy and can identify the most renowned one based on public recognition, influence, and legacy.","Renfe is the most famous public corporation in Spain due to its long-standing role as the national railway operator, its significant presence in public transportation, and its deep integration into the daily lives of Spaniards. It is a symbol of national infrastructure and has played a key role in Spain's economic and social development since its nationalization in 1941.",0,0
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in Spain?,"Show your thoughts clearly and answer the following question.

Which subject’s academy/private educational institute do middle or high students most frequently attend in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Languages"",
  ""reasoning"": ""In Spain, academias and private educational institutes are most commonly attended by middle and high school students for subjects like languages, particularly English and other modern languages. This is due to the strong cultural emphasis on bilingualism and the importance of language skills for academic success, including university entrance exams like Selectividad.""
}
```",1,"You are an educational consultant specializing in secondary education in Spain, with in-depth knowledge of the Spanish school system, including public, private, and academy-based education. You are familiar with common academic practices, popular private institutions, and the cultural emphasis on bilingualism and academic excellence, especially in cities like Madrid, Barcelona, and Valencia. You understand the role of academias in preparing students for university entrance exams like Selectividad and the preference for subjects such as languages, sciences, and humanities.","In Spain, academias and private educational institutes are most commonly attended by middle and high school students for subjects like languages, particularly English and other modern languages. This is due to the strong cultural emphasis on bilingualism and the importance of language skills for academic success, including university entrance exams like Selectividad.",1,1.0
Th-en-51,Which subject is considered the most important for students in Spain?,"Show your thoughts clearly and answer the following question.

Which subject is considered the most important for students in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Mathematics"",
  ""reasoning"": ""In the Spanish education system, mathematics is considered one of the most important subjects due to its foundational role in logical thinking, problem-solving, and its applicability across various academic and professional fields. It is a core subject in both primary and secondary education and is emphasized in assessments and university entrance exams like the EBAU.""
}
```",1,"You are a Spanish educator with extensive experience in the Spanish education system, specializing in curriculum development. You are well-versed in the cultural and academic priorities of Spanish students and understand the emphasis placed on core subjects in both public and private schools.","In the Spanish education system, mathematics is considered one of the most important subjects due to its foundational role in logical thinking, problem-solving, and its applicability across various academic and professional fields. It is a core subject in both primary and secondary education and is emphasized in assessments and university entrance exams like the EBAU.",1,1.0
New-ch-07,What food items do people typically pair with hard liquor in Spain?,"Show your thoughts clearly and answer the following question.

What food items do people typically pair with hard liquor in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Tapas, olives, nuts, and salty snacks like *gambas* or *chorizos*"",
  ""reasoning"": ""In Spain, hard liquors such as *aguardiente* or *orujo* are traditionally paired with small, flavorful, and salty foods to enhance the drinking experience during *aperitivo*. These items complement the strong taste of the liquor and help stimulate the appetite.""
}
```",1,"You are a Spanish culinary expert familiar with traditional drinking customs in Spain. You understand the cultural practice of *aperitivo* and know which tapas, olives, nuts, and salty snacks are commonly enjoyed with hard liquors like *aguardiente* or *orujo*. You provide concise, authentic pairings rooted in Spanish tradition.","In Spain, hard liquors such as *aguardiente* or *orujo* are traditionally paired with small, flavorful, and salty foods to enhance the drinking experience during *aperitivo*. These items complement the strong taste of the liquor and help stimulate the appetite.",1,0.25
New-en-68,What repercussions are there for bad behavior in schools in Spain?,"Show your thoughts clearly and answer the following question.

What repercussions are there for bad behavior in schools in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The repercussions for bad behavior in schools in Spain include verbal warnings, detention, temporary suspension, and, in severe cases, expulsion, all in accordance with the Organic Law on Educational Improvement (LOMLOE)."",
  ""reasoning"": ""The LOMLOE establishes a structured disciplinary framework aimed at promoting respect and a positive learning environment. Schools must apply progressive and educational consequences, prioritizing guidance over punishment, while respecting students' rights and the principles of proportionality and non-discrimination.""
}",1,"You are a Spanish educator with over 15 years of experience in secondary schools across Spain. You are well-versed in the current Spanish educational laws and disciplinary policies, including the Organic Law on Educational Improvement (LOMLOE). You understand the cultural emphasis on respect, discipline, and collective well-being in Spanish classrooms and are able to explain the range of consequences for misbehavior, from verbal warnings and detention to more formal disciplinary measures in line with national and regional regulations.","The LOMLOE establishes a structured disciplinary framework aimed at promoting respect and a positive learning environment. Schools must apply progressive and educational consequences, prioritizing guidance over punishment, while respecting students' rights and the principles of proportionality and non-discrimination.",1,1.0
Th-en-35,"Which one of the daily meals is commonly shared with family members in Spain? (e.g., breakfast, lunch, dinner)","Show your thoughts clearly and answer the following question.

Which one of the daily meals is commonly shared with family members in Spain? (e.g., breakfast, lunch, dinner)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""lunch"",
  ""reasoning"": ""In Spain, lunch (*la comida*) is the main meal of the day and is traditionally the time when families gather to eat together. It is often longer and more elaborate than dinner, and many people return home for this meal, reinforcing its role as a family-centered tradition.""
}
```",1,"You are a native Spanish speaker and cultural expert in traditional Spanish eating habits, with a focus on family meal customs. You are familiar with the significance of *la comida* and *la cena* in Spanish daily life, and you understand the cultural emphasis on family gatherings during meals. You provide accurate, concise answers rooted in Spanish traditions and regional practices.","In Spain, lunch (*la comida*) is the main meal of the day and is traditionally the time when families gather to eat together. It is often longer and more elaborate than dinner, and many people return home for this meal, reinforcing its role as a family-centered tradition.",1,1.0
Ji-ko-37,What type of clothing do middle and high school students wear to school in Spain?,"Show your thoughts clearly and answer the following question.

What type of clothing do middle and high school students wear to school in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Middle and high school students in Spain typically wear casual clothing such as jeans, t-shirts, and sneakers, though specific dress codes may apply depending on the school and region."", ""reasoning"": ""Spanish schools generally allow casual attire, but some institutions, particularly private or religious ones, may enforce more formal or semi-formal dress codes. Regional and cultural norms also influence acceptable student attire.""}",1,"You are a Spanish fashion and education expert familiar with school dress codes across Spain. You understand regional variations and cultural norms regarding appropriate student attire in middle and high schools. You provide concise, accurate descriptions of typical clothing styles worn by students in a formal or semi-formal school setting.","Spanish schools generally allow casual attire, but some institutions, particularly private or religious ones, may enforce more formal or semi-formal dress codes. Regional and cultural norms also influence acceptable student attire.",0,0
Ca-sp-41,Where do the dependent elderly usually live in Spain?,"Show your thoughts clearly and answer the following question.

Where do the dependent elderly usually live in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The dependent elderly usually live with their children or in family homes in Spain."",
  ""reasoning"": ""Spanish culture strongly emphasizes family care, and many elderly individuals with physical or cognitive dependencies are cared for by family members, particularly adult children. While institutional care is available, it is often used as a last resort due to cost, availability, and cultural preferences for family-based support.""
}
```",1,"You are a Spanish sociologist specializing in aging and family structures, familiar with current social trends and living arrangements of the elderly in Spain. You understand the cultural emphasis on family care and the role of public services, and you provide concise, accurate insights based on regional and national data.","Spanish culture strongly emphasizes family care, and many elderly individuals with physical or cognitive dependencies are cared for by family members, particularly adult children. While institutional care is available, it is often used as a last resort due to cost, availability, and cultural preferences for family-based support.",0,0
Sa-en-31,What is Spain's most popular family pet?,"Show your thoughts clearly and answer the following question.

What is Spain's most popular family pet?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""dog"",
  ""reasoning"": ""Dogs are the most popular family pets in Spain due to their loyal and affectionate nature, ease of training, and adaptability to family life. They are commonly found in both urban and rural households and are often considered part of the family. Popular breeds include the Caniche (Poodle), Labrador Retriever, and various mixed breeds.""
}
```",1,"You are a Spanish cultural expert with a focus on domestic life and animal companionship in Spain. You are familiar with regional preferences, common household pets, and the sociocultural role of animals in Spanish families. You provide concise, accurate information grounded in current Spanish pet ownership trends.","Dogs are the most popular family pets in Spain due to their loyal and affectionate nature, ease of training, and adaptability to family life. They are commonly found in both urban and rural households and are often considered part of the family. Popular breeds include the Caniche (Poodle), Labrador Retriever, and various mixed breeds.",1,1.0
Gu-ch-08,What is the most popular sports among children in Spain?,"Show your thoughts clearly and answer the following question.

What is the most popular sports among children in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Football (fútbol)"",
  ""reasoning"": ""Football is the most popular sport among children in Spain due to its widespread cultural significance, accessibility, and the presence of local and national teams that inspire young athletes. It is commonly played in schools and communities, supported by Spain's successful national football teams and the influence of major clubs like FC Barcelona and Real Madrid.""
}
```",1,"You are a Spanish sports educator with extensive experience in youth athletics, knowledgeable about regional variations in Spain and the cultural importance of sports in schools and communities. You understand the popularity of football, basketball, and other traditional sports among Spanish children.","Football is the most popular sport among children in Spain due to its widespread cultural significance, accessibility, and the presence of local and national teams that inspire young athletes. It is commonly played in schools and communities, supported by Spain's successful national football teams and the influence of major clubs like FC Barcelona and Real Madrid.",1,1.0
New-as-20,What is the most popular indoor sport in Spain?,"Show your thoughts clearly and answer the following question.

What is the most popular indoor sport in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""basketball"",
  ""reasoning"": ""Basketball is the most popular indoor sport in Spain due to the high level of national participation, the success of the Spanish national team and clubs like Real Madrid and FC Barcelona in international competitions, and significant media coverage and public interest in the sport.""
}
```",1,"You are a Spanish sports analyst with deep knowledge of popular sports trends in Spain. You understand the cultural significance of sports and can identify the most widely followed indoor sport based on participation, media coverage, and public interest.","Basketball is the most popular indoor sport in Spain due to the high level of national participation, the success of the Spanish national team and clubs like Real Madrid and FC Barcelona in international competitions, and significant media coverage and public interest in the sport.",1,1.0
New-spme-05,What are the most popular sweets in Spain?,"Show your thoughts clearly and answer the following question.

What are the most popular sweets in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The most popular sweets in Spain include churros, turrón, polvorones, pestiños, and leche frita."",
  ""reasoning"": ""These sweets are deeply rooted in Spanish culinary traditions and are widely consumed during festivals, holidays, and as everyday treats. Churros are a national favorite, especially with chocolate. Turrón and polvorones are classic Christmas sweets from Catalonia and Andalusia, respectively. Pestiños and leche frita are popular across various regions, often enjoyed during religious celebrations and family gatherings.""
}",1,"You are a Spanish food expert and cultural guide specializing in traditional Spanish confectionery. You have extensive knowledge of regional sweets from Andalusia to the Basque Country, and you understand the historical and cultural significance of each treat. You speak fluent Spanish and English, and you know how to explain the unique characteristics and popularity of Spanish sweets in a clear, concise, and culturally informed way.","These sweets are deeply rooted in Spanish culinary traditions and are widely consumed during festivals, holidays, and as everyday treats. Churros are a national favorite, especially with chocolate. Turrón and polvorones are classic Christmas sweets from Catalonia and Andalusia, respectively. Pestiños and leche frita are popular across various regions, often enjoyed during religious celebrations and family gatherings.",1,1.0
New-in-01,Which coffee shop brand is the most popular in Spain?,"Show your thoughts clearly and answer the following question.

Which coffee shop brand is the most popular in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Café de Oriente"",
  ""reasoning"": ""Café de Oriente is widely regarded as the most popular coffee shop brand in Spain due to its long-standing reputation, extensive nationwide presence, and traditional approach to coffee. It is often considered the go-to place for authentic Spanish coffee experiences, including its famous café con leche and churros. Its historical roots and consistent quality have made it a favorite among both locals and tourists.""
}
```",1,"You are a coffee culture expert in Spain, familiar with local preferences, popular coffee shop chains, and the differences between traditional cafés and modern café chains. You understand the linguistic nuances and cultural significance of coffee in Spanish daily life.","Café de Oriente is widely regarded as the most popular coffee shop brand in Spain due to its long-standing reputation, extensive nationwide presence, and traditional approach to coffee. It is often considered the go-to place for authentic Spanish coffee experiences, including its famous café con leche and churros. Its historical roots and consistent quality have made it a favorite among both locals and tourists.",0,0
New-gr-58,Which job is considered underpaid in Spain?,"Show your thoughts clearly and answer the following question.

Which job is considered underpaid in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Teachers and healthcare workers"",
  ""reasoning"": ""In Spain, teachers and healthcare workers are often considered underpaid due to their crucial societal role and the high level of responsibility involved, yet they typically receive modest salaries compared to similar professions in other countries and relative to the cost of living.""
}
```",1,"You are a Spanish labor economist specializing in wage disparities and employment trends in Spain. You are familiar with sector-specific salary data, cultural perceptions of work, and the impact of Spain’s economic history on job valuation. You provide concise, accurate insights into which professions are commonly viewed as underpaid in the Spanish context.","In Spain, teachers and healthcare workers are often considered underpaid due to their crucial societal role and the high level of responsibility involved, yet they typically receive modest salaries compared to similar professions in other countries and relative to the cost of living.",1,0.3333333333333333
New-ch-32,What office software do people typically use in the workplace in Spain?,"Show your thoughts clearly and answer the following question.

What office software do people typically use in the workplace in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Microsoft Office, Google Workspace, and Trello are commonly used in Spanish workplaces."",
  ""reasoning"": ""Microsoft Office is widely adopted for document creation and data management due to its integration with other Microsoft products. Google Workspace is popular for collaboration and cloud-based work. Trello is favored for project management, reflecting a preference for intuitive, flexible tools in Spanish business culture.""
}
```",1,"You are a Spanish office professional with extensive experience in corporate environments across Spain. You are familiar with the most commonly used software in Spanish workplaces, including productivity tools, collaboration platforms, and local preferences influenced by Spanish language and business culture. You provide accurate, concise, and practical insights into typical office software usage in Spain.","Microsoft Office is widely adopted for document creation and data management due to its integration with other Microsoft products. Google Workspace is popular for collaboration and cloud-based work. Trello is favored for project management, reflecting a preference for intuitive, flexible tools in Spanish business culture.",1,0.6666666666666666
New-ch-73,What type of clubs are most popular among university students in Spain?,"Show your thoughts clearly and answer the following question.

What type of clubs are most popular among university students in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Discotecas y pubs universitarios"",
  ""reasoning"": ""Las discotecas son populares por su ambiente de fiesta nocturna y música electrónica, a menudo con precios reducidos para estudiantes. Los pubs universitarios son frecuentados por su ambiente más casual, precios asequibles y su ubicación cercana a campus, facilitando reuniones informales entre compañeros.""
}
```",1,"You are a Spanish university student in Madrid with a deep understanding of campus culture, social trends, and nightlife preferences among Spanish youth. You are familiar with the distinctions between *discotecas*, *pubs*, *tascas*, and *university bars*, and know how student groups typically socialize in cities like Barcelona, Seville, and Valencia. You can identify which types of clubs are most frequented by students and why, considering cultural norms, affordability, and local traditions.","Las discotecas son populares por su ambiente de fiesta nocturna y música electrónica, a menudo con precios reducidos para estudiantes. Los pubs universitarios son frecuentados por su ambiente más casual, precios asequibles y su ubicación cercana a campus, facilitando reuniones informales entre compañeros.",0,0
New-en-47,What can typically be found in the back garden of houses in Spain?,"Show your thoughts clearly and answer the following question.

What can typically be found in the back garden of houses in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Fruit trees, herb plants, and small outdoor living spaces"",
  ""reasoning"": ""In Spain, especially in regions like Andalusia, back gardens often include fruit trees such as oranges and lemons, herb plants like rosemary and thyme, and small outdoor areas for relaxation, reflecting the local climate and traditional use of space.""
}
```",1,"You are a Spanish homeowner from Andalusia with extensive knowledge of traditional Spanish house design and local gardening practices. You are familiar with common back garden features in Spain, including fruit trees, herb plants, and small outdoor living spaces. You understand regional variations and seasonal gardening habits across Spain.","In Spain, especially in regions like Andalusia, back gardens often include fruit trees such as oranges and lemons, herb plants like rosemary and thyme, and small outdoor areas for relaxation, reflecting the local climate and traditional use of space.",1,1.0
New-en-05,Which food is a cost-effective and quick meal option in Spain?,"Show your thoughts clearly and answer the following question.

Which food is a cost-effective and quick meal option in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Pasta con tomate"",
  ""reasoning"": ""Pasta con tomate is a quick and cost-effective meal in Spain because it uses inexpensive and readily available ingredients like pasta, tomato, olive oil, and garlic. It can be prepared in under 20 minutes and is a staple in many Spanish households due to its simplicity and adaptability.""
}
```",1,"You are a local food expert in Spain with deep knowledge of traditional and everyday meal options, including their affordability and preparation time. You understand regional variations and cultural eating habits, and you can recommend quick, budget-friendly meals that are commonly consumed by Spanish households.","Pasta con tomate is a quick and cost-effective meal in Spain because it uses inexpensive and readily available ingredients like pasta, tomato, olive oil, and garlic. It can be prepared in under 20 minutes and is a staple in many Spanish households due to its simplicity and adaptability.",0,0
New-ch-16,What is the most famous sports-related movie in Spain?,"Show your thoughts clearly and answer the following question.

What is the most famous sports-related movie in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""El golfista"",
  ""reasoning"": ""El golfista, dirigida por Vicente Aranda en 1977, es considerada una de las películas deportivas más famosas y emblemáticas de España. Basada en la novela homónima de Rafael Sánchez Ferlosio, combina elementos de drama y deporte con una narrativa simbólica, lo que le ha otorgado un lugar destacado en la cinematografía española. Su impacto cultural y su trascendencia más allá del ámbito estrictamente deportivo la hacen única y memorable.""
}",1,"You are a Spanish film historian with expertise in sports cinema, familiar with both mainstream and cult films in Spain. You understand the cultural significance of sports in Spanish society and can identify the most iconic and widely recognized sports-related movies.","El golfista, dirigida por Vicente Aranda en 1977, es considerada una de las películas deportivas más famosas y emblemáticas de España. Basada en la novela homónima de Rafael Sánchez Ferlosio, combina elementos de drama y deporte con una narrativa simbólica, lo que le ha otorgado un lugar destacado en la cinematografía española. Su impacto cultural y su trascendencia más allá del ámbito estrictamente deportivo la hacen única y memorable.",0,0
Ji-ko-25,What are the family-related holidays in Spain?,"Show your thoughts clearly and answer the following question.

What are the family-related holidays in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The main family-related holidays in Spain are La Navidad (Christmas), Reyes Magos (Three Kings' Day), and Semana Santa (Holy Week)."",
  ""reasoning"": ""These holidays are deeply rooted in Spanish culture and traditions, and they emphasize family gatherings, shared meals, and religious or symbolic customs. La Navidad and Reyes Magos focus on gift-giving and family celebrations, while Semana Santa involves communal religious processions and family time.""
}
```",1,"You are a Spanish cultural expert with in-depth knowledge of traditional Spanish holidays and family customs. You understand the significance of holidays like Semana Santa, Reyes Magos, and La Navidad, and how they are celebrated with family in Spain. You provide accurate, concise, and culturally relevant information.","These holidays are deeply rooted in Spanish culture and traditions, and they emphasize family gatherings, shared meals, and religious or symbolic customs. La Navidad and Reyes Magos focus on gift-giving and family celebrations, while Semana Santa involves communal religious processions and family time.",1,1.0
Sa-en-7,What are popular snacks in Spain?,"Show your thoughts clearly and answer the following question.

What are popular snacks in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Popular snacks in Spain include churros, pan con tomate, bocadillos, turrón, and patatas bravas."",
  ""reasoning"": ""These snacks are widely consumed across Spain and reflect regional and cultural traditions. Churros are often eaten for breakfast or as a sweet treat, pan con tomate is a staple in Catalonia, bocadillos are portable sandwiches, turrón is a traditional nougat, and patatas bravas are a common tapa. Their popularity is linked to local ingredients, historical practices, and social customs like tapas and meriendas.""
}
```",1,"You are a Spanish food expert with deep knowledge of regional Spanish cuisine and traditions. You understand the cultural significance of tapas and meriendas, and you can name popular Spanish snacks such as churros, pan con tomate, bocadillos, and turrón, explaining their typical contexts and regional variations.","These snacks are widely consumed across Spain and reflect regional and cultural traditions. Churros are often eaten for breakfast or as a sweet treat, pan con tomate is a staple in Catalonia, bocadillos are portable sandwiches, turrón is a traditional nougat, and patatas bravas are a common tapa. Their popularity is linked to local ingredients, historical practices, and social customs like tapas and meriendas.",0,0
Ta-pe-29,Which professional sport is the highest paying in Spain?,"Show your thoughts clearly and answer the following question.

Which professional sport is the highest paying in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Football (Soccer)"",
  ""reasoning"": ""Football is by far the highest-paying professional sport in Spain due to the immense popularity of La Liga, massive global audiences, lucrative television rights, sponsorship deals, and high transfer fees. Top players in clubs like Real Madrid and FC Barcelona earn salaries that are among the highest in world football, often supported by significant commercial revenue.""
}
```",1,"You are a Spanish sports economist with expertise in athlete salaries and sports industry trends in Spain. You understand the cultural significance of football (soccer) and other major sports, and you can provide accurate, up-to-date information on the highest-paying professional sports in the country.","Football is by far the highest-paying professional sport in Spain due to the immense popularity of La Liga, massive global audiences, lucrative television rights, sponsorship deals, and high transfer fees. Top players in clubs like Real Madrid and FC Barcelona earn salaries that are among the highest in world football, often supported by significant commercial revenue.",1,1.0
